"carat","cut","color","clarity","depth","table","price","x","y","z"
0.42,"Premium","D","SI1",59.8,59,1040,4.91,4.86,2.92
2.23,"Premium","J","VS2",61,58,14867,8.39,8.36,5.11
0.7,"Very Good","F","VS2",62.1,58,2400,5.68,5.72,3.54
1,"Ideal","G","VVS1",61.9,57,8217,6.39,6.43,3.97
0.31,"Ideal","E","VS2",61.4,54,872,4.4,4.33,2.68
0.65,"Very Good","G","SI1",62,58,1828,5.5,5.58,3.43
0.34,"Ideal","E","VVS1",61.4,56,973,4.51,4.54,2.78
1.01,"Premium","H","VS1",61.1,58,5515,6.48,6.45,3.95
0.4,"Good","D","SI1",63.6,57,720,4.67,4.7,2.98
1.03,"Premium","H","SI1",62.4,58,4274,6.5,6.42,4.03
0.71,"Ideal","I","VS1",61.3,57,2525,5.73,5.75,3.51
1.55,"Premium","H","VS2",60.7,59,11738,7.46,7.5,4.54
0.7,"Very Good","E","SI1",62.6,58,2239,5.66,5.68,3.55
0.5,"Ideal","F","VVS2",61.8,53,2283,5.13,5.18,3.19
0.7,"Very Good","E","SI2",61.5,60,2263,5.65,5.7,3.49
1.01,"Premium","E","SI2",59.6,61,4434,6.59,6.56,3.92
1.2,"Ideal","H","VS2",62.6,56,6586,6.76,6.73,4.22
0.96,"Ideal","G","SI1",62.6,57,4355,6.28,6.24,3.92
0.52,"Ideal","D","SI1",61.1,57,1547,5.19,5.25,3.19
0.71,"Ideal","E","VS1",61.9,54,3212,5.74,5.76,3.56
1.22,"Very Good","E","VS2",60.8,59,9475,6.87,6.91,4.19
0.41,"Premium","H","SI1",61.7,60,876,4.75,4.71,2.92
0.78,"Very Good","F","VS1",60.6,57,3401,5.95,6,3.62
0.32,"Ideal","D","VS2",62.2,56,758,4.36,4.39,2.72
0.4,"Very Good","F","VS1",62.2,55,786,4.68,4.74,2.93
1.37,"Ideal","E","VS2",60.3,54,11314,7.26,7.2,4.36
1.03,"Ideal","D","SI1",62.4,57,5653,6.47,6.44,4.03
0.41,"Good","F","VVS2",63.6,56,996,4.68,4.72,2.99
0.6,"Good","J","VS1",58.9,60.5,1306,5.5,5.57,3.26
0.42,"Ideal","D","SI1",61.9,55,970,4.84,4.79,2.98
0.4,"Very Good","F","VS1",61.2,58,847,4.74,4.86,2.94
1.2,"Premium","E","SI2",60.4,58,5779,6.95,6.89,4.18
0.52,"Good","G","IF",59.8,57,2093,5.24,5.27,3.14
1.16,"Ideal","I","SI1",61.5,60,4742,6.76,6.71,4.14
0.3,"Premium","G","SI1",60.1,62,574,4.37,4.35,2.62
0.31,"Premium","I","VVS2",62.1,58,544,4.3,4.33,2.68
0.9,"Good","F","SI1",64.2,56,4232,6.02,6.1,3.89
1.59,"Good","G","SI1",63.8,56,8441,7.41,7.34,4.71
0.38,"Very Good","G","VS2",60.8,61,766,4.65,4.66,2.83
1.03,"Good","J","I1",58.2,64,2220,6.64,6.69,3.88
0.41,"Ideal","H","VVS2",62,56,961,4.78,4.74,2.95
0.71,"Good","F","SI2",63.6,60,2072,5.64,5.61,3.58
0.23,"Very Good","E","VS2",62.4,60,400,3.9,3.92,2.44
1.07,"Good","F","I1",64.3,59,3415,6.42,6.37,4.11
1.01,"Premium","I","SI1",61.6,58,3944,6.45,6.51,3.99
1.09,"Premium","H","VS2",62.6,56,5601,6.62,6.55,4.12
1.01,"Very Good","H","SI1",62.7,59,4242,6.27,6.33,3.95
0.3,"Very Good","E","SI1",63.4,56,675,4.25,4.23,2.69
2.1,"Fair","G","SI2",61.4,66,11946,8.26,8.19,5.05
1.08,"Premium","D","VS2",61.2,60,7824,6.63,6.61,4.05
1.11,"Ideal","E","SI2",62,57,4196,6.67,6.63,4.12
0.35,"Ideal","G","IF",61.1,56,1116,4.59,4.54,2.79
0.73,"Ideal","I","VS2",61.7,55,2453,5.79,5.82,3.58
0.26,"Ideal","E","VVS1",61.7,56,635,4.09,4.11,2.53
0.9,"Good","F","SI2",64.2,62,3016,6,6.08,3.88
1.09,"Premium","J","VS1",59.3,57,4303,6.79,6.74,4.01
1.63,"Very Good","I","SI1",61.9,60,9199,7.51,7.55,4.66
0.38,"Ideal","H","VVS1",60.7,56,1069,4.75,4.74,2.88
0.72,"Ideal","H","VVS2",61.6,56,3334,5.75,5.77,3.55
0.26,"Very Good","E","VVS1",62.9,58,599,4.06,4.08,2.56
0.3,"Very Good","G","VS1",63.5,58,725,4.26,4.21,2.69
0.34,"Ideal","E","SI1",60.7,56,596,4.51,4.55,2.75
1.1,"Premium","I","SI2",62.9,59,3604,6.6,6.53,4.13
1.01,"Ideal","I","VS1",60.3,57,5231,6.51,6.53,3.93
0.57,"Ideal","E","VS2",61.6,56,1851,5.33,5.38,3.3
0.74,"Ideal","I","VVS2",61.3,57,3130,5.82,5.85,3.57
0.94,"Very Good","D","SI1",58.4,58,4902,6.41,6.51,3.77
1.54,"Premium","G","SI2",59.4,60,7707,7.49,7.52,4.46
0.5,"Ideal","I","SI1",61.9,58,982,5.06,5.09,3.14
0.7,"Ideal","E","SI1",62.3,57,2459,5.67,5.7,3.54
0.77,"Very Good","D","VS2",61.2,59,3489,5.86,5.91,3.6
1.03,"Premium","E","SI1",61.3,60,5101,6.53,6.51,4
1.08,"Very Good","D","VS1",60.5,58,8513,6.53,6.63,3.98
0.3,"Very Good","G","VS1",61.7,56,605,4.29,4.33,2.66
1.51,"Good","J","SI1",63.5,58,6851,7.24,7.29,4.61
0.5,"Very Good","G","VVS2",60.5,62,1715,5.07,5.14,3.09
0.38,"Ideal","E","VS1",62.1,56,1069,4.65,4.62,2.88
0.91,"Very Good","E","VS2",58.4,63,4823,6.31,6.32,3.69
1.51,"Good","G","SI2",63.7,57,7695,7.28,7.21,4.62
0.93,"Good","J","VS2",63.6,61,3000,6.16,6.08,3.89
1.01,"Very Good","E","SI1",62.1,56,5461,6.43,6.48,4.01
0.33,"Ideal","D","VS2",60.7,56,803,4.48,4.5,2.73
0.34,"Ideal","F","VS2",61.5,55,726,4.53,4.57,2.8
0.73,"Ideal","D","VVS2",62,53.6,4547,5.76,5.8,3.59
0.74,"Fair","E","SI2",66.7,62,2617,5.49,5.43,3.64
1.01,"Ideal","E","VVS1",62,57,11154,6.45,6.39,3.98
1.13,"Ideal","J","SI2",61.9,56,4371,6.67,6.71,4.14
0.34,"Very Good","D","VS2",59.5,56,698,4.55,4.59,2.72
1.53,"Premium","G","VS2",61.3,58,12228,7.48,7.4,4.56
1.01,"Premium","G","VS1",60.9,58,6882,6.47,6.43,3.93
0.41,"Good","F","SI1",63.5,56,705,4.7,4.75,3
0.4,"Good","I","VVS2",59.7,62,750,4.75,4.79,2.85
0.4,"Premium","D","VS1",60.9,58,1200,4.81,4.78,2.92
0.33,"Very Good","G","VS1",62,59,666,4.36,4.42,2.72
1.18,"Premium","J","SI1",62.5,55,4460,6.82,6.74,4.24
0.92,"Premium","G","SI2",62.3,59,3377,6.15,6.2,3.85
0.31,"Premium","G","SI2",63,57,523,4.35,4.32,2.73
1,"Premium","E","VS1",61.9,60,7392,6.44,6.41,3.98
0.55,"Very Good","F","SI1",63.6,57,1271,5.17,5.21,3.3
0.33,"Premium","E","VS1",61,55,1069,4.51,4.47,2.74
0.51,"Ideal","D","SI1",60.7,56,1884,5.18,5.2,3.15
0.41,"Ideal","G","IF",61.7,56,1259,4.78,4.81,2.96
0.24,"Very Good","F","VS1",61,57,461,4.01,4.04,2.45
1.04,"Premium","H","SI1",60.4,59,4368,6.59,6.55,3.97
1.06,"Premium","F","SI1",61,58,5142,6.6,6.65,4.04
1.04,"Ideal","D","VS2",61.9,55,7220,6.5,6.52,4.03
1,"Very Good","J","VVS1",63.5,59,4717,6.34,6.29,4.01
0.9,"Good","F","SI2",63.1,56,3519,6.12,6.18,3.88
0.34,"Ideal","F","VS2",61,57,686,4.48,4.5,2.74
0.9,"Fair","E","SI1",65.5,59,3508,6.06,6.03,3.96
0.8,"Ideal","F","VS2",61.3,55,3913,5.98,6,3.67
0.5,"Ideal","G","VVS2",61.8,54,1766,5.11,5.15,3.17
0.89,"Ideal","F","SI1",62.1,55,4127,6.15,6.18,3.83
0.51,"Very Good","J","VS2",61.9,61,984,5.09,5.12,3.16
1.7,"Good","G","VS1",63.9,58,14787,7.46,7.5,4.78
0.52,"Ideal","G","VS1",62.7,56,1815,5.16,5.14,3.23
0.32,"Premium","D","VVS2",61.5,60,990,4.41,4.37,2.7
0.52,"Ideal","J","VS2",61.4,57,1151,5.17,5.21,3.19
1.06,"Ideal","F","VS1",61.9,57,7345,6.53,6.55,4.05
0.7,"Premium","H","VVS2",58.8,58,2536,5.88,5.78,3.43
0.35,"Ideal","D","VS2",61.8,55,829,4.53,4.56,2.81
1.26,"Ideal","H","VS1",61.5,59,7845,6.94,6.91,4.26
1.02,"Ideal","D","SI2",62,58,5235,6.4,6.51,4
1.51,"Premium","H","SI2",59.4,62,7235,7.47,7.31,4.39
0.56,"Very Good","D","SI1",59.9,60,1723,5.33,5.39,3.21
1.17,"Good","I","SI1",63.6,61,4914,6.66,6.64,4.23
1.01,"Ideal","E","VS1",61.5,57,7589,6.44,6.47,3.97
0.3,"Ideal","F","SI1",62.3,56,461,4.27,4.3,2.67
1.16,"Premium","H","SI1",61.2,57,5554,6.84,6.76,4.16
0.4,"Premium","E","VS1",60.5,61,1125,4.74,4.72,2.86
0.38,"Premium","D","VS1",62.4,59,1140,4.63,4.6,2.88
1.37,"Ideal","I","VS2",61.3,56,7500,7.15,7.18,4.39
1.01,"Very Good","F","IF",59.6,62,9965,6.47,6.56,3.88
1.5,"Very Good","D","SI1",62,63,11933,7.27,7.31,4.52
0.38,"Ideal","H","VS2",62.2,54,703,4.64,4.68,2.9
0.33,"Ideal","G","VVS2",61.7,55,730,4.46,4.49,2.76
0.73,"Premium","G","VS1",63,57,2683,5.75,5.67,3.6
0.5,"Very Good","H","VS1",61.6,57,1598,5.11,5.13,3.15
0.83,"Fair","G","SI2",64.4,57,2386,5.93,5.86,3.8
0.36,"Premium","G","SI2",62.4,58,608,4.58,4.56,2.85
1.01,"Very Good","D","SI2",62.8,59,4588,6.34,6.44,4.01
2.01,"Ideal","H","SI1",65.1,56,16733,7.91,7.84,5.12
0.5,"Ideal","F","IF",61.2,57,2419,5.11,5.15,3.14
0.29,"Good","F","VS1",62.1,56,415,4.24,4.26,2.64
0.37,"Very Good","E","VS1",62,56,925,4.59,4.63,2.86
0.7,"Very Good","F","VS2",61.6,58,2362,5.7,5.72,3.52
1.02,"Ideal","D","VS1",60.8,55,8818,6.55,6.5,3.97
0.91,"Premium","G","SI2",61.3,60,3363,6.2,6.17,3.79
0.41,"Ideal","F","VVS2",61.2,56,1192,4.8,4.78,2.93
0.58,"Ideal","H","IF",60.2,56,2233,5.43,5.46,3.28
0.91,"Premium","D","SI2",61,61,3943,6.24,6.16,3.78
0.77,"Premium","H","VS1",61.3,60,2789,5.9,5.88,3.61
0.74,"Very Good","E","VS1",63.1,58,2849,5.75,5.73,3.62
1.2,"Premium","I","SI1",62.6,59,5712,6.85,6.79,4.27
0.57,"Very Good","E","SI1",60.3,57,1608,5.34,5.4,3.24
1.02,"Ideal","H","VS2",60.4,57,5666,6.58,6.54,3.96
0.71,"Premium","E","VVS1",62.7,60,3779,5.73,5.62,3.56
1,"Very Good","E","SI2",60.7,59,4311,6.38,6.44,3.89
0.5,"Premium","G","VVS2",62.1,61,1806,5.1,5.07,3.16
0.52,"Ideal","F","VS2",62.5,56,1629,5.12,5.16,3.21
2,"Premium","I","SI2",60.7,61,13820,8.09,8.03,4.89
0.5,"Ideal","G","VS2",62.2,54.1,1601,5.07,5.12,3.17
0.86,"Very Good","I","VS1",61.2,58,2905,6.1,6.16,3.75
0.52,"Very Good","G","SI1",61.1,56,1311,5.19,5.23,3.18
1,"Good","E","VS1",60.6,63,6822,6.28,6.42,3.85
1.27,"Ideal","I","SI2",62.1,56,5249,6.96,6.92,4.31
0.37,"Very Good","F","VS2",59.2,61,696,4.63,4.69,2.76
0.32,"Premium","H","VS1",61.7,58,720,4.41,4.37,2.71
1.05,"Very Good","I","SI1",62.6,56,4688,6.49,6.45,4.05
0.51,"Ideal","F","VS1",61.8,55,1751,5.13,5.16,3.18
0.7,"Fair","D","VVS2",58.5,62,3296,5.72,5.81,3.37
0.24,"Very Good","F","VVS1",58.7,59,552,4.04,4.1,2.39
1,"Ideal","D","SI1",60.5,57,5880,6.52,6.48,3.93
1.21,"Premium","F","SI1",61.6,59,7257,6.82,6.79,4.19
1.02,"Very Good","H","SI2",62.4,59,3927,6.37,6.42,3.99
1.01,"Ideal","F","SI1",60,56,5274,6.55,6.49,3.91
0.4,"Ideal","E","VS2",62.2,55,1090,4.71,4.77,2.95
0.9,"Premium","G","SI1",60.1,59,3326,6.25,6.2,3.74
1.04,"Very Good","F","SI2",63.1,60,4508,6.42,6.35,4.03
0.68,"Premium","D","SI1",59.8,59,1909,5.72,5.66,3.4
0.62,"Very Good","E","SI2",58.8,63,1624,5.58,5.61,3.29
0.32,"Ideal","J","SI1",62.3,57,499,4.44,4.33,2.73
1.01,"Very Good","G","VVS2",61.9,58,7188,6.38,6.44,3.97
1.04,"Fair","F","SI1",66.9,62,4403,6.22,6.15,4.14
0.24,"Very Good","E","VVS2",63.6,54,485,3.96,4,2.53
0.67,"Good","F","VS2",58.7,61.5,2309,5.67,5.79,3.37
1,"Premium","G","VS1",62.9,60,6989,6.36,6.29,3.98
1.51,"Ideal","I","VS2",59.9,56,9471,7.49,7.42,4.47
0.71,"Ideal","I","VS1",61.3,57,2965,5.73,5.76,3.52
0.8,"Ideal","E","SI1",61,57,3890,6,6.03,3.67
0.51,"Very Good","H","VS2",60.8,58,1414,5.12,5.17,3.13
1.04,"Very Good","G","IF",61.7,58,8225,6.47,6.6,4.03
0.3,"Ideal","I","VS2",61.6,57,438,4.28,4.33,2.65
1,"Good","F","SI2",63.7,57,3977,6.36,6.32,4.04
0.7,"Good","E","VS1",57.2,59,2826,5.94,5.88,3.38
0.9,"Premium","I","SI1",59.6,60,3276,6.37,6.24,3.76
0.91,"Fair","H","SI1",65.3,62,3278,6.11,6.01,3.96
0.32,"Ideal","F","SI2",61.7,56,561,4.41,4.44,2.73
1.04,"Very Good","H","SI2",62.4,58,3546,6.4,6.49,4.02
0.31,"Premium","J","SI1",62.7,59,465,4.32,4.29,2.7
0.31,"Premium","G","VVS1",63,58,1046,4.32,4.29,2.71
1.21,"Ideal","F","VS2",62.9,54,8557,6.82,6.78,4.28
0.91,"Very Good","H","SI1",62.7,56,3762,6.14,6.18,3.86
1.01,"Premium","F","VS2",61.3,61,6271,6.38,6.34,3.9
1.03,"Premium","H","SI1",61.8,58,3945,6.47,6.41,3.98
1.53,"Very Good","F","VVS2",62.8,59,17057,7.28,7.34,4.59
1.2,"Very Good","J","SI2",61.8,60,4580,6.76,6.83,4.2
0.38,"Very Good","G","SI1",62.1,54,755,4.64,4.67,2.9
0.6,"Very Good","I","VVS2",63.7,57.4,1565,5.36,5.41,3.42
0.38,"Premium","E","SI2",61.6,57,812,4.65,4.61,2.85
1.26,"Very Good","H","VS2",63.8,52,7567,6.89,6.84,4.38
0.9,"Premium","E","SI2",61.7,57,4133,6.23,6.21,3.84
1.23,"Ideal","I","SI2",61.2,58,5315,6.86,6.9,4.21
0.43,"Ideal","I","VVS1",61.1,57,916,4.86,4.9,2.98
1.08,"Ideal","I","SI2",61.9,55,3849,6.58,6.61,4.08
0.42,"Ideal","E","VS1",61.6,57,1181,4.84,4.8,2.97
0.34,"Premium","E","VVS2",62.7,59,995,4.43,4.41,2.77
0.37,"Ideal","E","VS1",61.4,55,1087,4.62,4.66,2.85
1.5,"Very Good","G","SI1",63.6,58,10633,7.14,7.29,4.59
1.7,"Very Good","J","SI1",63.2,57,9253,7.63,7.55,4.8
1.05,"Ideal","I","SI1",62.1,54,4679,6.54,6.55,4.06
0.4,"Ideal","E","VVS2",61.8,56,1158,4.74,4.77,2.94
0.4,"Ideal","E","VVS2",62.5,54,1106,4.73,4.77,2.97
0.82,"Ideal","F","SI2",62.3,56,2867,5.99,5.95,3.72
1.2,"Premium","H","SI1",62.2,58,5746,6.78,6.72,4.2
0.3,"Premium","H","SI1",61.2,60,540,4.31,4.29,2.63
0.54,"Ideal","H","VS2",61.6,55,1453,5.23,5.25,3.23
1.5,"Very Good","D","VS2",63,59,13372,7.24,7.3,4.58
1.51,"Very Good","I","VVS1",63,59,11088,7.24,7.3,4.58
0.31,"Ideal","F","VVS2",61.2,56,761,4.37,4.39,2.68
0.5,"Very Good","G","SI1",62.4,52,1153,5.1,5.15,3.2
0.5,"Good","E","SI2",63.7,55,1181,5.08,5.03,3.22
0.39,"Premium","G","VVS2",60.7,61,1024,4.73,4.7,2.86
1.01,"Good","E","SI1",63.1,60,4912,6.34,6.37,4.01
1.32,"Premium","G","SI1",62.1,59,6542,7.03,6.99,4.35
0.8,"Ideal","F","VS1",62.2,56,4362,5.93,5.96,3.7
1.5,"Very Good","H","SI1",61.4,57,9035,7.27,7.33,4.48
1.5,"Premium","I","SI2",62.7,57,7526,7.35,7.28,4.59
0.32,"Very Good","G","VS1",62.8,54,645,4.38,4.41,2.76
1.01,"Premium","G","VS1",62.7,56,6441,6.46,6.36,4.02
2,"Good","D","SI2",63.8,57,10528,7.93,7.88,5.04
0.25,"Ideal","H","VVS1",60.2,56,525,4.1,4.11,2.47
0.72,"Premium","H","VS2",60.7,59,2583,5.84,5.8,3.53
1.3,"Premium","G","VVS1",60.5,60,11162,7.05,7.01,4.25
0.5,"Very Good","E","VS2",62.8,60,1559,5.02,5.08,3.17
0.4,"Ideal","D","SI1",62.1,56,990,4.74,4.7,2.93
1.11,"Fair","J","SI2",64.8,55.1,4056,6.44,6.55,4.21
1.09,"Good","D","SI2",63.8,60,4682,6.57,6.49,4.16
0.3,"Ideal","G","VVS2",61.5,56,684,4.31,4.34,2.66
0.61,"Very Good","I","IF",60.2,57,2057,5.49,5.58,3.33
2.02,"Premium","I","VS2",59.2,58,13068,8.29,8.25,4.89
1.51,"Good","D","I1",57,64,5979,7.48,7.53,4.28
0.31,"Premium","G","VS1",61.8,59,802,4.35,4.32,2.68
0.29,"Ideal","G","VS2",60.7,55,525,4.31,4.35,2.63
1.05,"Ideal","D","VVS2",61.9,54,11196,6.53,6.55,4.05
2.01,"Premium","H","SI2",61.6,58,16499,8.12,8.02,4.97
0.92,"Premium","E","SI1",61.7,57,4637,6.32,6.2,3.86
0.42,"Very Good","E","SI1",62.8,59,773,4.74,4.78,2.99
0.72,"Good","I","VS1",61.3,63,2451,5.67,5.75,3.5
0.4,"Ideal","I","VS1",62,54,828,4.72,4.75,2.94
0.7,"Premium","H","SI2",62.1,62,1999,5.67,5.63,3.51
1.01,"Good","G","SI1",63.6,57,4672,6.37,6.33,4.04
1.03,"Fair","J","SI2",64.6,62,3149,6.3,6.21,4.06
2.03,"Ideal","I","VS2",62.7,57,16792,8.02,8.05,5.04
0.31,"Very Good","I","VVS1",62.8,55,571,4.33,4.36,2.73
0.33,"Ideal","J","SI1",61.1,56,403,4.49,4.55,2.76
1.51,"Premium","H","SI2",63,59,7321,7.26,7.16,4.54
1,"Very Good","D","SI1",63.1,56,5645,6.34,6.3,3.99
1.52,"Very Good","H","VVS2",63,60,11904,7.25,7.3,4.58
0.79,"Premium","D","SI2",60,60,2853,6.07,6.03,3.63
1.25,"Premium","D","SI2",63,62,5947,6.86,6.82,4.3
1,"Very Good","F","VS1",63.7,57,7350,6.33,6.35,4.04
1.2,"Premium","H","VS1",58.5,61,6720,6.98,6.93,4.07
0.91,"Very Good","D","SI1",62.8,58,5033,6.16,6.19,3.88
0.34,"Ideal","G","VS2",61.4,55,616,4.51,4.54,2.78
2.01,"Very Good","G","SI2",61.3,60,13940,8.08,8.17,4.98
1.07,"Ideal","E","VS2",61.9,56,9177,6.55,6.58,4.06
0.91,"Ideal","D","VS1",62.3,59,6652,6.16,6.19,3.85
0.3,"Ideal","E","VVS2",62.1,54,742,4.32,4.35,2.69
1.02,"Very Good","E","SI1",63.1,57,4524,6.43,6.37,4.04
1.01,"Very Good","E","SI1",63.4,55,6501,6.38,6.42,4.06
0.51,"Premium","F","SI2",58.1,59,1052,5.26,5.24,3.05
0.8,"Ideal","E","VS2",60.9,57,3930,6.01,6.05,3.67
0.31,"Ideal","E","IF",61.9,56,1133,4.37,4.35,2.7
0.9,"Good","E","SI1",63.8,56,3510,6.09,6.17,3.91
1.01,"Very Good","H","SI1",63.1,59,4705,6.34,6.43,4.03
0.53,"Ideal","D","VVS1",61.6,55,3097,5.21,5.27,3.23
1.12,"Ideal","G","VVS2",61.6,55,9820,6.68,6.74,4.13
0.39,"Very Good","J","VVS1",57.8,59,767,4.85,4.9,2.82
0.43,"Ideal","H","SI1",62.1,57,858,4.83,4.77,2.98
1.2,"Premium","H","SI2",62.4,61,5174,6.81,6.78,4.24
0.72,"Very Good","F","SI1",62.3,57,2540,5.72,5.77,3.58
2.46,"Premium","E","SI2",59.7,59,10470,8.82,8.76,5.25
0.38,"Very Good","F","SI2",61.2,57,585,4.67,4.71,2.87
0.41,"Ideal","G","VS1",59.8,57,899,4.81,4.86,2.89
0.4,"Good","H","VS2",59.4,64,945,4.82,4.75,2.84
1.28,"Good","J","SI1",63.4,59,4878,6.84,6.89,4.35
1.01,"Premium","G","VS1",59.5,60,4853,6.49,6.48,3.86
1.04,"Premium","F","SI1",62.5,60,5621,6.43,6.46,4.03
0.51,"Very Good","D","VS2",63.5,56,1793,5.1,5.04,3.22
1.52,"Good","I","SI1",64,58,9295,7.27,7.2,4.63
0.57,"Premium","E","VS2",62.5,55,1645,5.33,5.27,3.31
1.01,"Ideal","H","SI1",62.3,55,5029,6.46,6.45,4.02
0.7,"Very Good","H","SI2",60,60,2077,5.76,5.8,3.47
0.4,"Ideal","D","SI2",61.3,56,798,4.77,4.72,2.91
0.4,"Very Good","G","VS2",61.9,59,772,4.67,4.7,2.9
0.34,"Premium","F","VS2",62.6,59,686,4.44,4.48,2.79
0.53,"Premium","D","VS2",62.4,59,1783,5.14,5.18,3.22
0.57,"Premium","H","SI1",59.3,58,1218,5.4,5.46,3.22
0.36,"Ideal","I","VS1",62.1,56,568,4.55,4.59,2.84
1.72,"Ideal","J","SI1",62,57,8688,7.66,7.62,4.74
0.3,"Very Good","G","SI1",62.6,57,447,4.25,4.34,2.69
0.34,"Very Good","I","SI1",61.8,57,447,4.46,4.51,2.77
1.7,"Very Good","G","VS2",62.6,57,15259,7.6,7.67,4.78
1.01,"Very Good","J","SI1",58.9,59,3952,6.56,6.62,3.88
0.7,"Premium","G","SI1",63,59,2150,5.64,5.6,3.54
0.32,"Ideal","E","IF",62,55,944,4.37,4.41,2.72
0.31,"Ideal","E","IF",61.9,56,1060,4.35,4.37,2.7
1.03,"Very Good","G","VS1",61.3,56.1,7511,6.5,6.52,3.99
0.4,"Ideal","G","VVS1",61.8,56,1097,4.72,4.75,2.92
0.53,"Ideal","D","VS1",61.5,55,1813,5.19,5.22,3.2
0.54,"Ideal","I","VVS1",62.7,57,1681,5.22,5.14,3.25
0.55,"Very Good","H","VVS1",61.1,57,1881,5.26,5.35,3.24
2.21,"Premium","H","SI2",59,59,13872,8.51,8.46,5.01
0.43,"Ideal","E","VS2",62.2,57,981,4.8,4.84,3
0.4,"Good","D","VS2",63.5,55,891,4.66,4.69,2.97
1.5,"Very Good","G","SI2",58.5,62,8580,7.4,7.44,4.34
1.71,"Premium","G","VS2",61.3,58,11032,7.64,7.6,4.67
0.3,"Very Good","G","VS2",61.1,62,491,4.28,4.33,2.63
1.5,"Good","I","VS1",61.2,62,9278,7.26,7.32,4.46
0.56,"Ideal","E","SI1",61.6,55,1649,5.31,5.33,3.28
0.34,"Ideal","H","IF",61.9,53,863,4.5,4.52,2.79
1.5,"Very Good","E","VS2",59.4,62,12474,7.4,7.48,4.42
0.4,"Premium","F","VS2",59.3,59,842,4.79,4.83,2.85
0.58,"Ideal","G","VS1",60.6,56,1899,5.43,5.48,3.3
0.91,"Very Good","H","VS2",58.3,59,4193,6.35,6.47,3.74
0.29,"Ideal","D","VS1",61.7,57,504,4.23,4.26,2.62
0.43,"Very Good","F","VS1",61,57,1056,4.84,4.89,2.97
1.54,"Ideal","I","VS2",60.7,56,7848,7.51,7.46,4.54
1.01,"Ideal","I","VS1",62.9,56,4118,6.43,6.38,4.03
0.3,"Very Good","H","VS1",63.3,56,675,4.3,4.26,2.71
1.26,"Premium","H","SI2",60.9,57,5434,7.03,6.96,4.26
1.14,"Ideal","E","VVS2",61.6,57,11206,6.68,6.73,4.13
0.61,"Very Good","E","VS1",59.6,63,2025,5.44,5.57,3.28
0.58,"Ideal","E","SI2",62.8,56,1346,5.3,5.37,3.35
2.08,"Premium","I","SI2",60.8,61,14047,8.24,8.21,5
0.31,"Good","D","SI2",63.7,58,462,4.27,4.3,2.73
0.51,"Ideal","E","SI1",59.6,57,1438,5.2,5.24,3.11
0.92,"Ideal","D","SI2",61.9,56,2840,6.27,6.2,3.86
0.31,"Ideal","H","VVS2",62.6,56,625,4.32,4.37,2.72
0.31,"Very Good","H","VS1",62.8,58,544,4.29,4.31,2.7
0.61,"Premium","E","SI2",61.3,59,1715,5.48,5.39,3.33
0.58,"Ideal","G","VS1",62.6,54,1884,5.3,5.34,3.33
0.45,"Ideal","G","IF",61.7,55,1548,4.93,4.96,3.05
1,"Good","F","IF",63.2,63,9867,6.24,6.26,3.95
1.5,"Premium","F","SI2",61.4,60,9374,7.34,7.28,4.49
0.32,"Ideal","E","VS1",59.5,57,657,4.45,4.49,2.66
0.47,"Ideal","D","VVS1",61.9,54,2378,4.98,5,3.09
1.22,"Ideal","F","VS1",62.6,55,9581,6.82,6.86,4.28
0.7,"Ideal","H","VS1",62,59,2648,5.68,5.71,3.53
0.53,"Very Good","G","SI2",60.8,58,1070,5.19,5.21,3.16
1.22,"Premium","I","VS2",59.3,59,6156,7.01,6.96,4.14
1.35,"Ideal","G","I1",62.5,57,4643,7.04,7.01,4.39
1.24,"Very Good","H","SI2",61.2,57,5592,6.87,7.02,4.25
0.77,"Ideal","D","SI1",60.8,57,3309,5.9,5.94,3.6
0.9,"Good","H","VS2",63.1,60,3989,6.08,6.12,3.85
0.31,"Very Good","E","SI1",63.4,57,698,4.33,4.31,2.74
1.01,"Very Good","I","SI2",62.2,59,5000,6.36,6.41,3.97
0.56,"Ideal","E","VS1",61.9,57,2145,5.31,5.29,3.28
1.7,"Good","G","SI1",58.2,64,11180,7.89,7.85,4.58
0.3,"Premium","J","SI2",59.3,61,405,4.43,4.38,2.61
0.46,"Very Good","F","VVS1",62.3,56,1838,4.94,4.98,3.09
0.73,"Ideal","F","VVS1",61.9,56,3342,5.83,5.76,3.59
0.95,"Ideal","H","SI2",59.3,59,3994,6.42,6.46,3.82
1.32,"Ideal","I","SI1",61.7,56,5544,7.11,7.05,4.37
0.3,"Premium","E","VS2",62.1,58,844,4.31,4.29,2.67
2.44,"Very Good","J","VS2",60.1,59,16533,8.75,8.83,5.28
0.51,"Ideal","E","VVS1",62.4,55,2317,5.08,5.12,3.18
2.02,"Premium","I","SI2",61.1,61,13991,8.11,8.08,4.95
1.11,"Premium","F","SI2",62.2,57,5284,6.67,6.61,4.13
0.38,"Ideal","E","VS2",60.1,56,1112,4.72,4.69,2.83
0.3,"Premium","D","SI1",63,58,709,4.27,4.24,2.68
1.15,"Premium","D","SI1",63,57,6942,6.69,6.64,4.2
0.38,"Ideal","F","VS1",62.4,54,998,4.68,4.64,2.91
0.53,"Ideal","G","VVS1",62.1,56,1958,5.19,5.21,3.23
2.03,"Premium","H","SI2",61.6,58,16075,8.17,8.09,5.01
0.57,"Premium","E","VS2",63,59,1778,5.29,5.25,3.32
