"carat","cut","color","clarity","depth","table","price","x","y","z"
1.01,"Very Good","G","VS2",62.5,59,6204,6.34,6.37,3.97
0.53,"Ideal","E","SI1",61.4,56,1564,5.2,5.26,3.21
0.3,"Ideal","G","VVS2",62.5,53.8,687,4.26,4.3,2.68
0.54,"Ideal","E","VS1",61.2,57,1962,5.25,5.27,3.22
0.41,"Ideal","D","SI1",61.4,56,1015,4.8,4.77,2.94
1.02,"Ideal","G","SI2",61.4,54,4398,6.55,6.52,4.01
0.28,"Ideal","F","VVS2",61.8,56,642,4.22,4.26,2.62
0.32,"Ideal","F","VS2",62.6,55,645,4.38,4.41,2.75
0.7,"Ideal","F","SI1",61.4,57,2596,5.69,5.67,3.49
0.42,"Very Good","E","SI1",59.8,61,722,4.85,4.89,2.91
0.32,"Premium","F","VS2",61.2,59,645,4.4,4.42,2.7
1.21,"Ideal","H","VS2",62.2,55,5882,6.84,6.79,4.24
2.02,"Ideal","H","SI2",62.7,57,15785,8.05,8,5.03
1.07,"Premium","F","VS1",60.6,61,6885,6.62,6.56,3.99
1.7,"Premium","G","VS2",61.4,58,12681,7.67,7.63,4.7
0.35,"Premium","E","SI2",61,58,630,4.56,4.52,2.77
0.63,"Ideal","E","VS2",61.5,56,2513,5.48,5.54,3.39
0.56,"Very Good","E","VVS2",62.1,58,2040,5.27,5.33,3.3
2.27,"Ideal","I","SI2",60.5,55,12939,8.63,8.53,5.19
0.37,"Very Good","F","VS2",63.3,56,957,4.63,4.56,2.91
0.39,"Ideal","G","VS2",62.2,53.9,787,4.66,4.69,2.9
0.4,"Premium","I","VVS1",61.5,58,1080,4.76,4.7,2.91
0.35,"Very Good","G","VS2",60.2,60,658,4.54,4.6,2.75
1,"Fair","F","VS1",65.3,56,5833,6.28,6.25,4.09
0.71,"Ideal","G","SI2",61.1,56,2264,5.75,5.77,3.52
0.43,"Premium","D","VS2",60.2,59,1129,4.92,4.88,2.95
0.27,"Very Good","G","VVS1",62.9,55,566,4.12,4.15,2.6
1,"Premium","E","SI2",62.7,58,4579,6.41,6.34,4
0.54,"Ideal","D","VVS1",61.4,58,3139,5.28,5.25,3.23
0.3,"Ideal","E","VVS2",62.4,54,742,4.31,4.34,2.7
0.7,"Ideal","E","VS2",62.2,55,3172,5.64,5.67,3.52
0.41,"Very Good","G","SI2",59.9,60,656,4.82,4.86,2.9
0.37,"Ideal","F","VVS1",59.2,57,1342,4.71,4.75,2.8
0.24,"Very Good","F","VS2",62.9,58,419,3.94,4.01,2.5
1,"Premium","G","SI1",61.8,59,4256,6.43,6.38,3.96
0.42,"Premium","E","VS2",61,59,958,4.82,4.85,2.95
1.14,"Premium","G","VS2",61.9,58,6256,6.72,6.68,4.15
2.04,"Very Good","H","SI2",63.2,58,13790,8.1,8,5.09
0.9,"Ideal","I","SI2",62,56,3001,6.16,6.2,3.83
1.2,"Ideal","I","VVS2",62.9,55,7079,6.75,6.79,4.26
0.7,"Ideal","E","VS2",62.1,55,2952,5.71,5.75,3.56
1.51,"Good","J","VS2",64,58,7062,7.27,7.24,4.64
1.52,"Premium","D","SI1",59.5,61,12823,7.5,7.43,4.44
1.73,"Very Good","G","VS1",62.8,57,15014,7.57,7.72,4.8
0.53,"Ideal","E","SI1",60.6,57,1607,5.27,5.23,3.18
0.59,"Ideal","D","SI1",61.8,56,1912,5.4,5.37,3.33
0.3,"Ideal","G","IF",62,56,956,4.31,4.3,2.67
1,"Premium","I","SI2",61.6,59,3780,6.41,6.34,3.93
1.2,"Ideal","H","VS2",63,56,5833,6.74,6.65,4.22
0.43,"Ideal","G","VVS1",62,55,1264,4.85,4.82,3
0.43,"Premium","E","VVS2",60.8,57,1304,4.92,4.89,2.98
0.7,"Good","F","SI1",57.9,63,2190,5.8,5.84,3.37
0.7,"Very Good","E","VS1",61.9,61,3235,5.59,5.65,3.48
0.6,"Ideal","G","VS1",61.2,56,2147,5.43,5.47,3.33
0.9,"Ideal","G","SI1",61.6,57,4001,6.17,6.24,3.82
1.51,"Very Good","J","VS1",63.5,60,7991,7.29,7.23,4.61
0.41,"Ideal","H","IF",62.1,56,1243,4.76,4.74,2.95
0.25,"Very Good","H","VVS2",63.3,54,467,3.98,4.02,2.52
1.2,"Very Good","F","VS2",62.9,55,8454,6.75,6.8,4.26
1.91,"Very Good","F","SI1",62.2,54,17509,7.91,7.97,4.94
0.87,"Fair","I","VS2",57.3,59,3166,6.29,6.44,3.65
2.03,"Ideal","F","SI2",62.4,57,12677,8.09,8.02,5.03
0.41,"Premium","G","VS1",60.2,59,899,4.79,4.84,2.9
0.36,"Premium","E","VS2",59.3,59,789,4.6,4.68,2.75
1.21,"Ideal","H","VVS2",61.1,56,9290,6.85,6.89,4.2
0.46,"Very Good","D","VS2",63.2,56,1262,4.92,4.89,3.1
0.31,"Ideal","I","IF",61.7,55,635,4.36,4.39,2.7
0.7,"Very Good","G","SI1",62.2,58,2095,5.63,5.66,3.51
1.37,"Premium","G","SI2",62.4,58,6260,7.1,7,4.4
1.2,"Good","G","VS2",63.3,58,7603,6.66,6.74,4.24
0.23,"Good","E","VS1",64.3,59,373,3.84,3.87,2.48
0.81,"Premium","I","SI1",61.8,58,2313,5.97,5.91,3.68
0.31,"Premium","I","VVS1",61,58,732,4.39,4.33,2.66
0.59,"Ideal","G","VS1",62.1,55,1916,5.35,5.4,3.34
1.04,"Ideal","E","VVS2",62,58,9552,6.54,6.46,4.03
0.47,"Premium","G","SI1",58.5,60,1055,5.09,5.06,2.97
1.36,"Ideal","H","SI1",61.5,56,8989,7.12,7.16,4.39
0.56,"Very Good","E","SI2",63.5,57,1259,5.24,5.21,3.32
0.71,"Ideal","E","VS2",62.2,56,3103,5.7,5.75,3.56
0.74,"Very Good","G","SI2",60.3,57,2505,5.85,5.87,3.54
0.31,"Good","E","SI1",63.2,59,544,4.24,4.31,2.7
0.38,"Ideal","G","VVS2",61.3,56.4,929,4.67,4.71,2.88
0.6,"Ideal","H","IF",61.9,56,2270,5.4,5.45,3.36
0.5,"Good","H","VS2",56.3,65,1239,5.21,5.24,2.94
2,"Good","J","SI1",64.1,58,9193,7.85,7.79,5.01
0.42,"Premium","I","SI1",62.6,58,803,4.8,4.76,2.99
0.7,"Very Good","G","VVS2",59.3,62,2905,5.78,5.82,3.44
1.56,"Ideal","J","VS2",62.4,57,7809,7.39,7.46,4.63
0.42,"Ideal","D","VS1",62.1,56,1235,4.82,4.78,2.98
0.41,"Ideal","E","SI1",62.8,57,904,4.75,4.71,2.97
1.01,"Premium","E","SI2",60.4,60,4878,6.49,6.46,3.91
0.6,"Ideal","H","SI1",61.4,55,1766,5.46,5.49,3.36
0.74,"Premium","H","SI2",60.9,61,1962,5.84,5.75,3.53
0.72,"Ideal","H","VVS1",61.8,56,3708,5.75,5.78,3.56
1.59,"Premium","G","SI1",62.3,60,11719,7.49,7.42,4.64
0.49,"Ideal","E","VVS2",61.9,56,2199,5.05,5.1,3.14
0.53,"Very Good","F","SI1",61.6,57,1359,5.16,5.23,3.2
0.52,"Premium","G","SI1",58.6,62,1092,5.28,5.24,3.08
0.35,"Ideal","H","IF",61.7,54,1103,4.55,4.53,2.8
1.04,"Premium","F","VS1",59.4,60,7495,6.56,6.58,3.9
0.4,"Good","D","VVS2",60.8,62,1080,4.74,4.77,2.89
0.72,"Ideal","D","VS2",61.8,57,3099,5.76,5.73,3.55
0.5,"Premium","I","VVS1",58.2,62,1415,5.25,5.19,3.04
0.51,"Very Good","J","SI1",63.2,56,977,5.06,5.1,3.21
1,"Ideal","G","VS2",62.1,57,6612,6.42,6.37,3.97
0.39,"Ideal","E","VS1",59.9,57,889,4.78,4.8,2.87
0.53,"Ideal","E","VVS2",61.8,55,2433,5.16,5.19,3.2
0.46,"Ideal","G","VVS1",62,54,1412,4.97,5,3.09
0.32,"Ideal","E","VVS1",60.9,57,954,4.42,4.45,2.7
0.53,"Ideal","H","VS2",61.4,55.4,1417,5.19,5.24,3.2
0.74,"Ideal","H","VS2",62.5,54,2497,5.76,5.82,3.62
0.33,"Ideal","G","IF",61.8,54,946,4.47,4.49,2.77
0.53,"Ideal","E","VS2",61,57,1727,5.26,5.23,3.2
0.72,"Ideal","I","VVS1",61.3,57,2642,5.74,5.77,3.53
0.76,"Very Good","H","VS2",63.4,58,2517,5.78,5.74,3.65
1.01,"Good","F","VS2",63.9,58,6330,6.32,6.39,4.06
0.55,"Ideal","G","VS2",61.2,55,1833,5.3,5.35,3.26
0.24,"Ideal","F","VS2",61.8,57,536,4.02,3.97,2.47
0.31,"Ideal","G","VVS1",59,62,755,4.41,4.43,2.61
0.71,"Ideal","F","VS1",61.1,56,3701,5.76,5.8,3.53
0.41,"Good","E","SI1",63.1,57,705,4.73,4.78,3
2.32,"Fair","H","I1",70.5,55,6860,7.93,7.9,5.58
0.35,"Ideal","G","IF",61.9,54,1001,4.56,4.58,2.83
0.77,"Good","G","SI2",63.9,59,2550,5.84,5.78,3.71
0.3,"Premium","I","VS1",61.7,58,608,4.32,4.27,2.65
0.72,"Premium","J","SI1",60.9,57,1579,5.84,5.78,3.54
1,"Premium","G","SI1",60.8,58,4816,6.48,6.45,3.93
0.9,"Good","G","VS2",62,63,3990,6.06,6.13,3.78
0.49,"Good","D","VS1",57.5,60,1738,5.18,5.25,3
0.28,"Ideal","H","VS1",62,55,497,4.21,4.24,2.62
0.71,"Good","I","VVS2",63.6,57,2450,5.69,5.66,3.61
1.05,"Ideal","E","SI1",62.1,57,5436,6.48,6.5,4.03
0.77,"Very Good","J","SI1",61,59,2086,5.94,5.99,3.64
0.74,"Premium","G","SI2",62.5,56,2398,5.81,5.75,3.61
1.01,"Good","G","SI2",62.4,60,4150,6.32,6.38,3.96
0.55,"Very Good","F","SI1",60.7,57,1316,5.27,5.3,3.21
0.32,"Ideal","F","VS2",61.6,55,828,4.43,4.4,2.72
0.33,"Very Good","G","VVS2",60.9,57,752,4.43,4.5,2.72
0.33,"Very Good","E","SI1",59.1,58,579,4.51,4.56,2.68
0.96,"Ideal","F","VS1",61.2,56,5666,6.38,6.34,3.89
0.54,"Very Good","D","SI1",60,59.8,1593,5.3,5.34,3.18
0.32,"Ideal","E","VS2",61.6,55,900,4.42,4.41,2.72
1.83,"Ideal","J","VS2",62,56,11406,7.84,7.9,4.88
0.34,"Ideal","H","SI1",61.1,56,508,4.52,4.55,2.77
1.01,"Good","E","VS2",58,60,6522,6.64,6.68,3.86
0.71,"Ideal","E","VS2",60.9,56,3053,5.77,5.83,3.53
1.03,"Premium","F","I1",62.3,59,3444,6.42,6.46,4.01
0.31,"Ideal","E","VS2",61.8,55,680,4.35,4.39,2.7
0.7,"Very Good","D","SI2",63.7,58,2104,5.56,5.62,3.56
0.74,"Ideal","I","VVS2",62.3,55,2761,5.77,5.81,3.61
1.1,"Ideal","H","SI2",62,55,4537,6.6,6.62,4.1
0.7,"Ideal","H","VS2",61.2,57,3145,5.73,5.77,3.52
0.33,"Ideal","I","IF",61.8,55,891,4.47,4.46,2.76
0.3,"Very Good","G","VS1",62.4,58,605,4.22,4.24,2.64
1.11,"Premium","I","SI2",61.5,58,4120,6.61,6.65,4.08
0.9,"Fair","D","SI2",64.7,54,3205,6.1,6.04,3.93
1.5,"Very Good","I","SI1",63.1,54,8408,7.34,7.31,4.62
1.01,"Fair","J","VS2",59.6,62,3886,6.54,6.49,3.88
0.25,"Very Good","F","VS1",59.7,57,436,4.13,4.21,2.49
0.55,"Very Good","F","VS2",61.7,56,1692,5.25,5.29,3.25
0.51,"Premium","E","VS1",61.3,58,1928,5.17,5.14,3.16
1.71,"Premium","G","VS1",62.3,58,17197,7.65,7.61,4.75
0.9,"Very Good","I","VS2",61.4,58,3445,6.16,6.26,3.81
1.01,"Premium","G","VS1",62.7,56,6441,6.46,6.36,4.02
1.5,"Very Good","H","VVS2",62.9,59,11748,7.26,7.31,4.58
1.51,"Premium","E","VS2",59.8,58,14482,7.55,7.52,4.47
1.51,"Good","I","VS1",63.6,57,9581,7.14,7.21,4.56
0.9,"Very Good","J","VVS1",60.4,60,3746,6.23,6.28,3.78
1.51,"Ideal","H","SI1",62.7,56,9694,7.32,7.38,4.61
1.72,"Premium","H","SI1",62,57,9551,7.67,7.63,4.74
1.04,"Ideal","F","VS2",62.1,57,6814,6.53,6.48,4.04
0.53,"Ideal","I","VS2",62.3,57,1243,5.15,5.18,3.22
0.31,"Ideal","I","VS1",61.9,53.9,502,4.35,4.38,2.7
0.7,"Ideal","G","VS1",61.4,55,3206,5.71,5.76,3.53
0.56,"Premium","E","VS1",62.6,58,1930,5.23,5.28,3.29
1.02,"Ideal","E","VS2",60.7,56,6704,6.58,6.61,4
0.57,"Ideal","H","VS2",61.5,57,1759,5.35,5.38,3.3
1.01,"Very Good","F","SI2",60,55,4425,6.56,6.53,3.93
1.53,"Ideal","H","SI1",61.1,57,10659,7.45,7.44,4.55
0.32,"Ideal","F","VS2",63,57,773,4.37,4.33,2.74
1.3,"Premium","F","SI2",61.1,58,6261,7.02,6.98,4.28
0.23,"Very Good","G","VVS2",62.6,54,431,3.91,3.95,2.46
0.7,"Very Good","G","VS1",60.5,62,2287,5.72,5.76,3.47
0.34,"Ideal","I","SI1",62.4,56,459,4.45,4.49,2.79
0.85,"Ideal","G","SI1",62.2,56,3670,6.04,6.09,3.77
1.01,"Very Good","D","VVS2",63,56,10800,6.35,6.41,4.02
0.35,"Ideal","H","VVS2",59.2,56,706,4.6,4.65,2.74
1.05,"Premium","D","SI1",60.5,60,5762,6.62,6.53,3.98
1.01,"Very Good","F","VS2",61,57,6073,6.42,6.5,3.94
0.32,"Premium","H","VS2",59.5,58,505,4.47,4.5,2.67
0.47,"Ideal","J","SI1",60.6,54,983,5.04,5,3.09
0.3,"Ideal","E","VS1",61.5,56,911,4.37,4.31,2.67
1.01,"Ideal","F","VVS2",63,57,9463,6.36,6.4,4.02
1.2,"Premium","H","SI1",62.8,56,4980,6.76,6.68,4.22
0.31,"Ideal","E","SI1",61.6,54,516,4.39,4.41,2.71
1,"Ideal","H","SI2",61.4,56,4312,6.46,6.41,3.95
1.25,"Very Good","F","VS2",62.5,59,9377,6.81,6.89,4.28
1.2,"Very Good","H","VS2",63.2,55,5833,6.74,6.67,4.24
0.34,"Premium","G","SI1",61.5,56,650,4.52,4.45,2.76
1.18,"Premium","I","SI2",61.7,58,4639,6.79,6.75,4.18
0.56,"Ideal","D","VS1",60.4,56,1924,5.33,5.36,3.23
0.41,"Premium","E","SI1",62.3,56,1059,4.78,4.76,2.97
0.73,"Ideal","G","SI1",61.4,58,2630,5.77,5.79,3.55
1.18,"Ideal","E","VS1",61.4,57,11104,6.77,6.81,4.17
0.39,"Very Good","D","VVS1",63,60,1092,4.61,4.63,2.91
0.9,"Very Good","H","SI1",63.4,58,3387,6.16,6.11,3.89
0.6,"Ideal","H","VS2",61.1,56,1648,5.47,5.49,3.35
1.08,"Ideal","D","SI2",60.2,57,5247,6.63,6.67,4
0.32,"Very Good","F","VVS1",61.9,59,926,4.34,4.39,2.7
0.3,"Ideal","H","VS1",61.4,54,675,4.37,4.33,2.67
1.22,"Premium","I","SI2",62.3,58,4919,6.85,6.8,4.25
0.74,"Premium","E","VS1",62.8,59,3357,5.76,5.68,3.59
0.76,"Ideal","H","SI1",61.2,57,2765,5.88,5.91,3.61
0.3,"Ideal","G","VS1",62.2,55,624,4.28,4.31,2.67
0.42,"Premium","E","VS2",60.9,59,1024,4.85,4.81,2.94
0.23,"Very Good","E","VVS2",59,63,485,3.98,4.05,2.37
0.9,"Premium","G","VS2",60,59,4424,6.3,6.23,3.76
1.18,"Very Good","I","SI2",63.5,57,4763,6.75,6.8,4.3
0.7,"Fair","H","VS1",67.2,55,1811,5.48,5.54,3.7
1.18,"Very Good","E","I1",63.3,57,3965,6.7,6.64,4.22
0.33,"Ideal","H","VVS1",62.2,55,752,4.4,4.44,2.75
2.03,"Ideal","I","VS2",59.9,60,15826,8.17,8.27,4.92
0.9,"Premium","F","VS2",62.4,58,4801,6.15,6.22,3.86
0.53,"Good","J","VS2",63.8,57,1023,5.1,5.12,3.26
0.35,"Premium","F","VS2",62,59,706,4.51,4.55,2.81
1.24,"Very Good","F","VVS1",62.7,61,11716,6.75,6.84,4.26
1.5,"Ideal","E","SI1",62.6,56,10777,7.27,7.3,4.56
0.29,"Ideal","G","SI1",62.1,54,420,4.25,4.29,2.65
1.43,"Very Good","J","VS2",62.8,56,6579,7.13,7.19,4.5
1.1,"Premium","E","VVS2",60.1,58,10387,6.69,6.76,4.04
0.7,"Ideal","I","VS1",62.2,57,2355,5.69,5.66,3.53
1.01,"Ideal","E","SI2",61.9,56,4832,6.43,6.46,3.99
2.02,"Premium","J","SI2",62.1,60,11165,7.98,8.09,4.99
0.71,"Very Good","E","VS2",63.2,57,2437,5.66,5.63,3.56
0.54,"Ideal","G","VS1",61.8,54,1847,5.24,5.22,3.23
0.73,"Very Good","I","VVS1",61.9,57,2623,5.75,5.79,3.57
1.02,"Premium","I","VS2",59.5,59,4662,6.54,6.5,3.88
0.4,"Premium","D","VS2",61.7,59,1050,4.76,4.73,2.93
1.01,"Good","I","SI1",61.7,58,4171,6.33,6.4,3.93
0.37,"Ideal","H","VS2",62,54,603,4.64,4.65,2.88
0.53,"Very Good","D","IF",59.8,60,3827,5.22,5.28,3.14
0.36,"Very Good","D","VS1",59,57,832,4.71,4.74,2.79
1.23,"Ideal","H","SI1",62.3,57,5938,6.85,6.89,4.28
1.03,"Very Good","D","VS1",60.5,60,8437,6.52,6.57,3.96
0.51,"Very Good","E","VS1",60.4,59,1697,5.16,5.2,3.13
0.3,"Ideal","E","VS1",60,56,663,4.39,4.41,2.64
0.6,"Ideal","F","VVS2",61.8,57,2318,5.42,5.36,3.33
0.26,"Very Good","F","VVS2",63.2,54,597,4.05,4.08,2.57
0.5,"Very Good","E","VS2",62.9,55,1559,5.07,5.11,3.2
0.41,"Ideal","G","IF",62.3,55,1367,4.75,4.78,2.97
0.34,"Premium","F","VS2",61.2,59,686,4.47,4.52,2.75
0.4,"Ideal","E","VS1",61.2,57,1125,4.77,4.74,2.91
0.78,"Very Good","G","VS2",61.3,60,3012,5.89,5.96,3.63
0.45,"Fair","G","SI1",68.6,57,756,4.73,4.5,3.19
0.38,"Premium","G","VS1",61.9,59,833,4.63,4.67,2.88
0.37,"Very Good","H","SI1",62.6,63,491,4.6,4.5,2.85
0.82,"Very Good","G","SI1",63.1,52,2716,6.02,5.97,3.78
1.16,"Ideal","J","IF",60.6,56,5519,6.79,6.86,4.14
1.02,"Premium","G","VS1",62,59,6238,6.45,6.39,3.98
0.71,"Premium","H","SI1",62.5,60,2207,5.75,5.68,3.57
0.31,"Ideal","G","VVS1",62.8,57,977,4.33,4.3,2.71
0.31,"Premium","G","VVS1",62.6,61,1046,4.31,4.28,2.69
1.02,"Premium","J","SI1",58.9,62,3444,6.51,6.43,3.81
0.91,"Very Good","H","VVS2",63.6,56,4143,6.11,6.13,3.89
1.03,"Very Good","G","SI1",59.4,60,5353,6.61,6.66,3.94
1.01,"Good","G","SI1",64.2,56,4138,6.38,6.26,4.05
1.01,"Premium","G","VVS2",60.5,60,7665,6.58,6.51,3.96
2.04,"Very Good","J","SI2",61.7,57,11276,8.1,8.13,5.01
0.53,"Ideal","G","VVS2",62.6,56,1818,5.16,5.19,3.24
0.32,"Ideal","F","IF",60.7,56,990,4.43,4.46,2.7
1.36,"Ideal","F","VVS2",61.6,56,12494,7.08,7.17,4.39
1.05,"Very Good","H","SI1",59.5,58,4608,6.61,6.69,3.96
1.52,"Premium","H","VS2",60.6,61,9704,7.46,7.42,4.51
2.1,"Fair","G","SI2",65.2,56,13007,7.97,7.93,5.19
0.41,"Ideal","E","VVS2",61.6,56,1187,4.78,4.8,2.95
1,"Very Good","H","SI2",61.6,58,4172,6.43,6.47,3.97
0.41,"Very Good","H","VVS2",61.3,54,839,4.75,4.87,2.95
0.61,"Ideal","G","VS1",61.5,56,2182,5.48,5.5,3.38
0.71,"Very Good","F","VS2",63.1,58,2588,5.65,5.7,3.58
0.57,"Ideal","F","VS2",61.6,55,1737,5.35,5.37,3.3
0.36,"Ideal","I","VS1",62,54,587,4.58,4.61,2.85
0.3,"Very Good","E","SI2",61.6,61,421,4.25,4.29,2.63
0.34,"Ideal","D","VS2",62.1,55,805,4.46,4.49,2.78
0.38,"Premium","E","VVS1",61.9,58,1267,4.62,4.66,2.87
0.56,"Ideal","G","IF",62,56,2442,5.3,5.32,3.29
0.91,"Good","D","SI2",63.8,58,3781,6.09,6.04,3.87
0.38,"Ideal","H","VVS1",60.7,55,1219,4.71,4.74,2.87
0.5,"Ideal","G","VS1",62.6,57,1569,5.05,5.08,3.17
0.43,"Very Good","F","VS2",61.1,57,905,4.86,4.9,2.98
0.3,"Ideal","I","VS1",62.5,54,457,4.3,4.34,2.7
0.35,"Ideal","D","SI1",60.7,57,827,4.57,4.53,2.76
0.51,"Premium","E","SI1",62.9,57,1402,5.11,5.06,3.2
0.32,"Very Good","F","SI1",60.7,62,497,4.4,4.43,2.68
0.56,"Ideal","E","VS1",62.7,56,1608,5.26,5.3,3.31
0.35,"Very Good","D","VS1",60.8,56,1018,4.56,4.58,2.78
0.83,"Very Good","H","VS2",61.7,59,3249,5.95,6.02,3.69
1.2,"Ideal","D","SI1",61.1,56,9317,6.86,6.89,4.2
1.51,"Fair","H","VS2",57.4,61,9678,7.49,7.63,4.34
0.26,"Ideal","E","VVS1",61.7,57,769,4.1,4.07,2.52
1,"Premium","F","VVS2",61.2,60,8400,6.43,6.38,3.92
1.21,"Very Good","H","VS2",59.1,59,7113,6.95,6.99,4.12
1.26,"Ideal","G","SI1",61.3,57,7230,6.94,6.99,4.27
0.33,"Ideal","G","IF",61.7,55,984,4.45,4.47,2.75
2.01,"Fair","I","I1",55.9,64,5696,8.48,8.39,4.71
1,"Premium","H","I1",60.4,61,1932,6.39,6.32,3.84
0.58,"Ideal","F","VS1",59.9,59,1979,5.42,5.47,3.26
0.5,"Premium","E","VS2",61.4,58,1629,5.1,5.07,3.12
1.51,"Premium","D","SI1",62.5,60,11760,7.27,7.23,4.54
0.41,"Ideal","J","VS1",61.5,55,648,4.77,4.79,2.94
0.36,"Ideal","D","SI1",62.7,57,851,4.59,4.54,2.86
0.56,"Ideal","G","VS2",60.9,56,1662,5.34,5.36,3.26
0.43,"Premium","F","VVS1",61.5,56,1422,4.9,4.86,3
0.31,"Ideal","I","VS1",61.6,55,628,4.36,4.34,2.68
2.18,"Ideal","I","SI2",62.5,55,15850,8.34,8.31,5.2
0.5,"Ideal","F","VS2",62.9,55,1736,5.12,5.08,3.21
0.59,"Ideal","E","SI1",62.4,55,1664,5.34,5.39,3.35
2.06,"Premium","I","SI1",60.9,61,14488,8.32,8.16,4.99
0.55,"Ideal","D","VS1",61.7,55,1890,5.25,5.26,3.24
0.55,"Ideal","I","SI1",61.3,56,1367,5.29,5.34,3.26
0.51,"Ideal","G","VVS2",61.3,56,1902,5.16,5.19,3.17
0.32,"Good","F","VVS1",63.8,54,977,4.38,4.31,2.77
2.01,"Fair","H","VS2",66.1,53,15888,7.82,7.92,5.2
0.23,"Very Good","G","VS1",62.2,55,391,3.93,3.95,2.45
0.4,"Good","F","SI1",63.6,59,869,4.67,4.64,2.96
1.23,"Premium","G","SI1",62.4,55,6750,6.89,6.83,4.28
0.3,"Very Good","G","VVS1",61.3,56,691,4.34,4.37,2.67
0.41,"Ideal","J","VS1",62.2,54.5,674,4.75,4.76,2.96
0.33,"Ideal","F","VVS1",61.8,57,1021,4.47,4.43,2.75
0.31,"Good","D","SI1",63.4,58,571,4.32,4.35,2.75
1.14,"Good","G","VS2",63.2,58,6681,6.63,6.67,4.2
0.78,"Very Good","E","SI1",63.4,56,2565,5.84,5.9,3.72
1.09,"Ideal","E","SI2",61.9,55,5127,6.64,6.6,4.1
1.04,"Premium","G","SI2",62.2,59,3861,6.57,6.49,4.06
0.32,"Premium","J","SI1",62.2,59,365,4.37,4.41,2.73
0.28,"Ideal","E","VS2",61.5,56,598,4.22,4.24,2.6
0.3,"Very Good","H","VS2",63,59,473,4.25,4.29,2.69
0.31,"Premium","F","IF",60.8,59,874,4.36,4.39,2.66
1.03,"Very Good","H","SI2",61.3,56,4745,6.5,6.53,3.99
0.3,"Ideal","E","SI1",61.6,57,675,4.32,4.29,2.65
0.5,"Premium","G","SI1",63,56,1138,5.07,5.02,3.18
0.4,"Very Good","F","VS1",62.5,57,982,4.69,4.72,2.94
0.71,"Premium","F","VS2",62.1,58,2801,5.7,5.67,3.53
1.05,"Premium","G","SI2",61.8,60,4198,6.49,6.46,4
0.7,"Very Good","F","VS2",62.9,57,2473,5.59,5.63,3.53
0.5,"Ideal","E","SI1",60.8,57,1410,5.09,5.14,3.11
0.42,"Ideal","I","VVS1",62,55,945,4.88,4.8,3
0.31,"Good","H","VS2",63.8,56,586,4.33,4.29,2.75
2.31,"Very Good","I","SI1",62.5,55,17715,8.39,8.44,5.26
0.46,"Ideal","E","VVS1",62.6,57,1661,4.98,4.89,3.09
0.62,"Premium","G","VS2",60.2,60,1841,5.58,5.52,3.34
1.2,"Premium","H","SI1",61.8,58,5669,6.8,6.72,4.18
1.24,"Very Good","J","SI2",62.2,58,4583,6.82,6.94,4.28
1.22,"Very Good","G","IF",62,59,8793,6.8,6.85,4.23
0.7,"Ideal","D","SI2",61.3,57,2575,5.73,5.76,3.52
1.51,"Very Good","E","VS2",63.2,56,13757,7.28,7.22,4.58
0.41,"Good","E","VS1",62.8,58,827,4.67,4.7,2.94
0.7,"Good","F","SI1",57.2,63,2401,5.84,5.87,3.35
1.56,"Premium","F","SI1",60.7,59,11901,7.55,7.45,4.55
0.31,"Ideal","F","IF",62,56,1046,4.36,4.32,2.69
0.71,"Very Good","G","VS1",59.3,55,2994,5.88,5.95,3.51
2.02,"Premium","I","SI2",61.2,58,13117,8.11,8.04,4.94
1.02,"Premium","H","VS2",62.5,60,5217,6.38,6.43,4
1.5,"Premium","F","VS2",61.3,61,14372,7.36,7.33,4.5
0.32,"Premium","G","VS2",61.5,59,720,4.42,4.4,2.71
0.62,"Premium","G","VS2",60.9,59,1841,5.52,5.48,3.35
0.4,"Premium","H","VS1",62.6,58,1035,4.73,4.66,2.94
0.35,"Good","F","SI1",63.1,56,583,4.46,4.51,2.83
0.38,"Ideal","J","VS2",62.1,54,532,4.65,4.69,2.9
0.58,"Very Good","I","VVS1",63,57,1636,5.29,5.34,3.35
0.62,"Ideal","F","SI2",61.3,55,1441,5.55,5.47,3.38
1.23,"Ideal","H","VVS2",61.6,57,8509,6.87,6.92,4.25
1.2,"Very Good","G","VS2",62.2,58,8124,6.75,6.79,4.21
0.3,"Ideal","G","VVS2",60.6,57,878,4.35,4.33,2.63
1.01,"Very Good","F","VVS1",62.9,57,10019,6.35,6.41,4.01
2.05,"Ideal","J","SI1",60.3,60,14037,8.17,8.24,4.95
0.32,"Premium","I","SI1",61.1,59,540,4.42,4.38,2.69
0.33,"Very Good","G","VS2",62.1,56,579,4.41,4.44,2.75
1.83,"Premium","I","SI1",62.9,55,11883,7.9,7.78,4.93
1.02,"Premium","D","VS2",62.5,58,7643,6.4,6.37,3.99
0.53,"Ideal","F","VS1",62.4,57,1832,5.18,5.21,3.24
0.46,"Fair","E","VS2",66.8,61,1070,4.84,4.71,3.2
0.77,"Very Good","F","VVS2",63.5,59,3415,5.77,5.72,3.65
1.04,"Ideal","J","VS2",61.3,54,4550,6.53,6.55,4.01
1.01,"Good","D","VS1",61.1,56,6612,6.36,6.43,3.91
1.2,"Ideal","H","SI2",62.7,55,5578,6.74,6.69,4.21
1,"Very Good","F","SI1",63.3,58,5528,6.28,6.39,4.01
