"carat","cut","color","clarity","depth","table","price","x","y","z"
1.02,"Premium","G","VS2",62.5,58,6416,6.46,6.41,4.02
0.31,"Premium","H","VVS2",61.4,58,802,4.35,4.32,2.66
1.23,"Ideal","H","VS1",62.1,54,7946,6.87,6.89,4.27
0.7,"Very Good","I","I1",63.2,59,1235,5.62,5.59,3.54
0.7,"Good","E","VVS2",63.6,62,2858,5.61,5.58,3.56
0.79,"Ideal","E","VS2",62.2,55,3827,5.9,5.97,3.69
2.01,"Premium","H","SI2",62.5,62,11825,8.09,8.04,5.04
1.25,"Very Good","G","VS1",62.7,56,8580,6.81,6.93,4.31
0.59,"Ideal","D","SI1",61,57,1816,5.43,5.46,3.32
0.23,"Very Good","E","VVS1",61.9,58,472,3.94,3.98,2.45
1.02,"Premium","D","SI1",62.3,59,5998,6.42,6.38,3.99
0.3,"Ideal","F","VS1",61.8,53,621,4.32,4.36,2.68
1.5,"Good","G","SI2",57.9,61,8144,7.47,7.51,4.34
1.01,"Very Good","J","SI1",61.9,58,4346,6.36,6.4,3.95
1,"Premium","F","SI1",62.1,60,4234,6.29,6.23,3.88
0.7,"Good","E","SI2",59.7,63,2092,5.71,5.78,3.43
0.4,"Premium","F","SI1",62.5,59,737,4.67,4.71,2.93
0.31,"Very Good","I","SI1",63,57,408,4.32,4.34,2.73
1.01,"Very Good","G","VS2",59.1,58,5919,6.56,6.63,3.9
0.9,"Very Good","D","SI2",63.5,58,3918,6.08,6.17,3.89
0.5,"Premium","F","VS2",61.7,59,1654,5.09,5.05,3.13
0.4,"Premium","I","VVS1",59.5,59,842,4.76,4.79,2.84
1.11,"Ideal","G","VVS2",61.8,56,9734,6.66,6.69,4.12
0.34,"Very Good","E","SI1",59,60,596,4.56,4.62,2.71
1.09,"Ideal","H","SI1",62.5,56,5125,6.53,6.58,4.1
1.52,"Fair","D","SI2",56.3,61,7702,7.7,7.62,4.31
2.01,"Very Good","F","SI2",61.6,56,15188,8.17,8.13,5.02
1.2,"Ideal","H","SI1",61.2,60,6569,6.87,6.82,4.19
1.72,"Fair","F","SI1",64.8,58,13622,7.5,7.46,4.85
0.3,"Good","I","SI1",64.1,57,506,4.3,4.25,2.74
0.42,"Ideal","D","VVS2",61.7,53,1223,4.85,4.87,3
0.79,"Ideal","G","SI1",62.3,57,2898,5.9,5.85,3.66
0.41,"Ideal","D","VS1",61.2,57,1018,4.77,4.81,2.93
0.82,"Premium","H","SI2",59.5,62,2499,6.13,6.07,3.63
1.7,"Premium","F","SI1",62.4,57,14611,7.61,7.56,4.73
1.21,"Very Good","H","VS1",63.3,58,6871,6.77,6.72,4.27
0.3,"Very Good","F","IF",62.6,55,886,4.3,4.32,2.7
0.33,"Ideal","D","SI2",62.4,57,492,4.39,4.42,2.75
0.3,"Very Good","F","VS2",63,55,524,4.28,4.29,2.7
0.32,"Premium","G","VVS2",61.6,60,936,4.4,4.37,2.7
1.03,"Premium","E","VS2",60,59,6344,6.54,6.6,3.94
0.44,"Ideal","G","IF",61.3,55,1378,4.91,4.95,3.02
1.16,"Ideal","G","IF",62.3,55,9901,6.73,6.79,4.21
1.02,"Ideal","F","VS1",61.5,56,8061,6.5,6.47,3.99
0.38,"Ideal","F","IF",62.2,55,1333,4.64,4.66,2.89
1.01,"Very Good","E","VS1",62.1,58,6997,6.39,6.45,3.99
0.84,"Ideal","H","SI2",59.9,59,2593,6.13,6.2,3.69
0.39,"Ideal","G","IF",61.9,54,1101,4.67,4.73,2.91
0.6,"Very Good","G","VVS2",62.2,56,2130,5.39,5.42,3.36
1,"Premium","H","VS2",61.3,61,5096,6.44,6.38,3.93
1.75,"Premium","E","SI2",62.5,59,11655,7.71,7.63,4.79
1.01,"Good","H","SI1",60.1,61,5544,6.5,6.47,3.9
0.77,"Good","I","VS1",64.1,55,2184,5.8,5.86,3.73
1.57,"Very Good","J","VS2",62,58,8538,7.45,7.48,4.63
0.29,"Ideal","D","VS1",62.9,55,647,4.25,4.21,2.66
0.45,"Good","F","VS1",59,62,1012,5.02,5.04,2.97
1.2,"Ideal","E","VVS1",60.1,61,15185,6.83,6.91,4.13
0.91,"Ideal","H","VS1",62.9,55,4109,6.23,6.13,3.89
1,"Premium","D","VS2",59.6,60,6868,6.57,6.52,3.9
0.57,"Ideal","D","VS1",61.5,54,2122,5.36,5.38,3.3
0.34,"Ideal","D","VS2",62,55,1033,4.48,4.45,2.77
0.41,"Good","I","VS1",63.7,57,969,4.72,4.67,2.99
1.03,"Very Good","D","SI2",60.9,57,4545,6.53,6.55,3.98
0.33,"Ideal","H","VS2",60.7,57,521,4.45,4.48,2.71
0.8,"Premium","H","SI1",62.5,59,2553,5.96,5.91,3.71
0.64,"Ideal","J","VVS2",62.4,57,1709,5.48,5.51,3.43
0.75,"Very Good","D","SI2",63.6,58,2618,5.71,5.76,3.65
2.03,"Ideal","I","VS2",59.9,60,15826,8.17,8.27,4.92
0.4,"Very Good","E","SI1",60.8,62,687,4.72,4.76,2.88
0.41,"Good","F","SI1",63.3,58,705,4.71,4.74,2.99
0.5,"Ideal","D","VS2",61.9,55,1690,5.09,5.12,3.16
1.02,"Ideal","F","VS2",62,55,7078,6.47,6.5,4.02
1,"Premium","D","VS1",62.7,54,7812,6.38,6.35,3.99
0.34,"Ideal","E","VS2",62.4,55,745,4.48,4.53,2.81
0.41,"Ideal","I","VVS2",62.3,56,1061,4.77,4.73,2.96
2.05,"Premium","J","VS1",60.1,58,15067,8.25,8.19,4.94
0.41,"Ideal","E","VVS2",61,56,1187,4.79,4.82,2.93
0.76,"Very Good","E","SI2",62,54,2530,5.84,5.91,3.64
1.01,"Good","F","SI1",64.1,60,4276,6.21,6.16,3.97
0.38,"Ideal","E","VVS2",62,57,1100,4.61,4.62,2.86
1.19,"Good","G","VVS2",61.1,61,8995,6.86,6.83,4.18
1.07,"Very Good","H","SI2",62.1,58,4716,6.53,6.57,4.07
0.73,"Very Good","H","VS1",58.7,61,2446,5.9,5.95,3.48
1.04,"Very Good","F","SI2",62.3,58,4181,6.44,6.5,4.03
0.3,"Ideal","F","VS1",62.1,55,612,4.31,4.35,2.69
1.75,"Premium","H","VS2",61.5,58,9526,7.75,7.69,4.75
0.65,"Premium","F","VS2",59.6,58,1970,5.65,5.62,3.36
0.43,"Ideal","F","VVS2",61.9,56,1169,4.82,4.87,3
1.07,"Ideal","G","VS1",62,56,7198,6.58,6.52,4.06
0.7,"Premium","F","SI1",60.2,58,2319,5.76,5.7,3.45
1.01,"Ideal","G","VVS2",62.2,54,8104,6.41,6.48,4.01
0.5,"Very Good","E","VS1",60,60,1806,5.13,5.2,3.1
1.3,"Premium","D","SI2",60.2,59,7002,7,7.05,4.23
0.46,"Premium","E","VS1",62,58,1294,4.95,4.98,3.08
1.7,"Ideal","I","VS2",61.1,57,10662,7.7,7.66,4.69
0.56,"Ideal","I","VS1",60.5,55,1406,5.33,5.39,3.24
0.71,"Good","F","VS2",63.8,58,2801,5.64,5.61,3.59
1.72,"Ideal","I","VS2",62.8,57,11226,7.69,7.63,4.81
2,"Ideal","I","SI1",61.4,57,16407,8.05,8.11,4.96
1.51,"Premium","J","SI1",61.2,62,6976,7.36,7.32,4.49
1.02,"Very Good","F","VS1",61.9,59,7257,6.38,6.44,3.97
1.24,"Premium","G","SI1",60.5,58,6562,7.1,7.05,4.13
0.31,"Ideal","E","VS2",62.9,57,872,4.35,4.3,2.72
0.9,"Fair","E","VS2",64.5,61,4125,6.07,6.03,3.9
0.71,"Premium","H","SI1",61,58,2006,5.73,5.77,3.51
1.31,"Premium","H","VS2",62.5,58,7277,6.97,6.94,4.35
1.12,"Premium","F","SI2",61.6,58,4654,6.69,6.63,4.1
0.92,"Very Good","F","SI1",62.2,55,4621,6.19,6.26,3.87
0.3,"Ideal","F","VS2",61.9,56,573,4.32,4.34,2.68
0.74,"Ideal","I","VS1",62.1,56,2440,5.75,5.82,3.59
0.78,"Very Good","E","SI1",60.9,57,3055,5.93,5.97,3.62
0.3,"Ideal","E","VS2",61.5,55,844,4.4,4.32,2.68
1.91,"Premium","I","SI1",59.6,60,13092,8.02,7.98,4.77
1.5,"Very Good","I","VS2",63,57,8662,7.2,7.25,4.55
0.71,"Ideal","G","SI2",62.2,56,2023,5.7,5.74,3.56
1.51,"Premium","G","SI2",62.7,57,7145,7.33,7.29,4.58
0.34,"Premium","D","SI1",59.7,59,626,4.54,4.57,2.72
1.55,"Ideal","I","VS1",61.5,54,10384,7.42,7.58,4.61
0.5,"Very Good","E","VS1",63.9,55,1604,4.98,5.03,3.2
1.02,"Ideal","G","VS2",61.7,56,6648,6.44,6.52,4
1.09,"Ideal","D","SI2",62.1,56,5164,6.56,6.59,4.08
0.47,"Ideal","H","VS2",62,54,1006,4.99,5.01,3.1
0.28,"Ideal","I","VS1",62.4,54,448,4.18,4.19,2.61
0.25,"Ideal","F","SI1",61.5,56,430,4.06,4.09,2.5
0.38,"Ideal","G","SI1",62.4,57,666,4.62,4.65,2.89
1.27,"Premium","F","VS1",60.3,58,10028,7.06,7.04,4.25
0.54,"Very Good","H","SI1",63.3,57,1240,5.22,5.15,3.28
0.5,"Ideal","F","SI2",61.6,54,1079,5.09,5.14,3.15
0.8,"Premium","F","SI2",58.5,62,2371,6.08,6.05,3.55
0.72,"Ideal","E","SI1",60.3,55,3012,5.85,5.89,3.54
1.18,"Fair","F","SI2",55.9,64,4903,7.15,7.01,3.95
0.71,"Premium","I","VS1",61.8,58,2306,5.72,5.76,3.55
0.72,"Good","G","SI1",64,59,2074,5.63,5.59,3.59
0.7,"Ideal","F","VS1",61,58,3162,5.74,5.76,3.51
0.41,"Ideal","I","VVS2",61.7,56,1061,4.8,4.77,2.95
1.22,"Premium","I","SI2",62.3,58,4919,6.85,6.8,4.25
0.38,"Ideal","F","VS1",62,54,865,4.65,4.68,2.89
0.33,"Ideal","F","VVS2",62.2,56,1040,4.45,4.43,2.76
0.59,"Ideal","G","VVS2",62.7,56,2125,5.33,5.36,3.35
0.31,"Ideal","F","VS2",61.9,55,625,4.37,4.39,2.71
0.56,"Ideal","J","VS2",61.4,56,1131,5.32,5.34,3.27
1,"Premium","E","SI1",60.8,60,5470,6.45,6.42,3.91
0.3,"Very Good","D","VS2",62.8,59,710,4.26,4.28,2.68
1,"Premium","E","VS1",60.4,59,7744,6.51,6.54,3.94
1.52,"Ideal","F","SI1",61.5,55,12477,7.44,7.41,4.57
0.35,"Ideal","I","VVS1",61.6,55,628,4.55,4.58,2.81
0.34,"Good","G","SI1",63.4,57,507,4.42,4.45,2.81
1.02,"Very Good","I","VS2",61.5,57,6104,6.4,6.44,3.95
1.59,"Ideal","I","VS1",61.2,58,11119,7.52,7.5,4.6
1.26,"Premium","H","SI1",62.1,57,6435,6.94,6.88,4.29
1.18,"Ideal","I","VS2",62.3,55.6,6191,6.73,6.76,4.21
0.44,"Premium","F","VS2",61.1,62,1018,4.98,4.92,3.03
1.2,"Very Good","G","SI2",60.2,63,5474,6.81,6.84,4.11
0.9,"Very Good","F","SI1",63.4,58,3950,6.09,6.12,3.87
0.3,"Premium","F","VS2",60.7,58,776,4.35,4.32,2.63
1.27,"Premium","D","SI1",62.5,58,8463,6.92,6.87,4.31
2.09,"Good","F","SI2",63.4,55,18472,8.11,8.18,5.16
1,"Very Good","E","SI2",63.2,56,4532,6.33,6.36,4.01
0.7,"Ideal","E","SI1",61.6,56,3330,5.7,5.72,3.52
0.46,"Ideal","G","IF",62.5,57,1441,4.89,4.94,3.07
0.33,"Ideal","D","SI2",62.4,56,492,4.41,4.44,2.76
0.34,"Very Good","D","SI1",59.6,59,626,4.55,4.57,2.72
1.08,"Ideal","D","VS2",61.9,58,8481,6.54,6.57,4.06
0.27,"Ideal","F","VVS2",61.2,58,667,4.15,4.19,2.55
0.31,"Premium","D","VS2",61.7,59,734,4.31,4.34,2.67
0.55,"Ideal","D","SI2",61.6,56,1364,5.28,5.31,3.26
1.01,"Ideal","J","VS2",62.2,54,4443,6.41,6.47,4.01
0.32,"Ideal","G","VS1",61.2,56,828,4.43,4.39,2.7
0.72,"Ideal","E","VS1",61.2,56,3409,5.78,5.83,3.55
0.34,"Very Good","E","VS2",62.6,58,745,4.43,4.45,2.78
0.7,"Very Good","F","VS2",63.3,56,2593,5.62,5.66,3.57
0.3,"Premium","E","SI1",61.9,58,675,4.33,4.27,2.66
0.34,"Premium","D","VVS2",60.1,58,984,4.53,4.55,2.73
2,"Very Good","J","VS2",60.7,60,13542,8.05,8.17,4.92
0.3,"Ideal","E","VS2",62,56,658,4.3,4.34,2.68
1.06,"Premium","E","VS2",62.3,58,6838,6.52,6.49,4.05
0.38,"Ideal","G","SI1",61.6,56,969,4.68,4.63,2.86
2.03,"Ideal","F","SI2",61.4,58,18535,8.12,8.16,5
0.7,"Very Good","G","SI1",63.3,61,2184,5.6,5.55,3.53
1.17,"Premium","H","SI2",62.7,56,4914,6.74,6.68,4.21
0.9,"Very Good","H","VS1",61.5,59,4136,6.13,6.19,3.79
1.14,"Ideal","F","VS1",61.7,55,9074,6.68,6.71,4.13
1.53,"Ideal","I","SI2",61.8,56,6255,7.4,7.35,4.56
0.41,"Premium","E","SI1",61.5,61,904,4.78,4.75,2.93
0.34,"Very Good","I","SI1",62.8,57,459,4.43,4.45,2.79
1.01,"Premium","H","SI2",59.9,59,4242,6.51,6.48,3.89
1.09,"Ideal","D","SI1",62.8,54,6259,6.6,6.62,4.15
0.77,"Ideal","D","SI2",60.6,56,2922,5.95,5.9,3.59
0.33,"Ideal","G","IF",62.7,56,861,4.39,4.44,2.77
0.59,"Very Good","G","SI1",59.3,58,1555,5.45,5.51,3.25
0.31,"Premium","E","VS2",60.5,60,544,4.34,4.39,2.64
0.9,"Very Good","I","VS1",62,61,3880,6.12,6.18,3.81
1,"Premium","G","VS1",59.7,59,7164,6.57,6.5,3.9
0.27,"Very Good","E","VVS2",61.9,58,575,4.1,4.14,2.55
0.41,"Ideal","E","VS1",62,55,1153,4.77,4.74,2.95
0.71,"Ideal","G","SI1",61.6,57,2738,5.72,5.76,3.53
2.43,"Premium","J","VS2",62.2,57,18692,8.63,8.54,5.34
2.01,"Very Good","H","I1",61.7,63,8104,7.94,7.91,4.89
0.74,"Good","G","SI1",63.6,58,1865,5.73,5.71,3.64
0.43,"Ideal","G","VS1",61.9,55,943,4.84,4.86,3
0.3,"Very Good","H","SI1",62.2,60,421,4.24,4.28,2.65
2.04,"Premium","G","SI2",61.3,60,12794,8.18,8.13,5
0.5,"Ideal","H","VS2",61.5,56,1626,5.11,5.13,3.15
1.12,"Ideal","D","I1",60.6,55,4139,6.73,6.76,4.09
1.1,"Ideal","G","SI2",62.1,58,5361,6.61,6.63,4.11
0.7,"Ideal","J","VS1",62.2,56,1782,5.67,5.71,3.54
1.14,"Ideal","G","VS1",61.7,56,9090,6.67,6.71,4.13
1.51,"Premium","H","VS2",62.9,59,11268,7.31,7.25,4.58
1.22,"Ideal","E","SI1",61.7,56,7215,6.92,6.88,4.26
0.32,"Ideal","G","VS1",62.3,55,559,4.39,4.41,2.74
0.45,"Ideal","D","SI2",62,55,706,4.92,4.95,3.06
1.02,"Premium","I","SI1",60.2,60,3713,6.45,6.39,3.87
0.32,"Ideal","F","VS2",62.4,55,828,4.43,4.41,2.76
0.3,"Premium","G","VS1",61.8,60,605,4.29,4.32,2.66
0.27,"Very Good","D","VS2",62,57,470,4.11,4.15,2.56
1.01,"Ideal","G","SI2",62.8,56,4269,6.4,6.44,4.03
0.31,"Premium","J","VS2",62.3,60,488,4.34,4.29,2.69
1.33,"Premium","G","SI2",63,59,6480,7,6.97,4.4
0.31,"Ideal","E","VS2",62,55,872,4.35,4.33,2.69
1.21,"Very Good","H","SI1",63.3,57,6058,6.77,6.7,4.26
0.7,"Very Good","I","SI1",63.2,59,1890,5.59,5.62,3.54
0.42,"Very Good","F","VS1",61.9,55,1031,4.78,4.82,2.97
0.52,"Ideal","H","IF",59.2,58,1967,5.23,5.31,3.12
1.07,"Ideal","E","VVS2",61.8,54,10453,6.56,6.61,4.07
3.01,"Good","I","SI2",63.9,60,18242,9.06,9.01,5.77
0.4,"Ideal","G","VS2",62.3,54,792,4.73,4.77,2.96
1.01,"Good","F","SI2",61.5,61,3895,6.33,6.38,3.91
0.44,"Very Good","D","SI1",62.9,58,849,4.82,4.85,3.04
0.73,"Ideal","E","VS2",61.4,55,2902,5.82,5.8,3.57
0.3,"Ideal","F","IF",62.1,55,886,4.32,4.35,2.69
2.36,"Premium","H","SI2",59.4,58,18745,8.69,8.75,5.18
0.57,"Premium","E","VS2",61.4,58,1949,5.37,5.32,3.28
0.43,"Ideal","H","SI1",62.4,56,919,4.83,4.81,3.01
1.01,"Premium","G","VS1",62.6,59,6618,6.46,6.38,4.02
1.5,"Very Good","F","VS2",63.9,57,13037,7.16,7.23,4.6
1,"Ideal","G","SI2",62.8,57,4284,6.37,6.31,3.98
0.32,"Ideal","D","VS2",62.6,57,758,4.37,4.41,2.75
0.33,"Ideal","G","IF",62.1,56,984,4.41,4.44,2.75
0.81,"Ideal","E","SI2",61,56,3015,5.99,6.05,3.67
1.13,"Ideal","G","VS1",61,58,7687,6.71,6.74,4.1
0.43,"Premium","G","VS2",60.8,59,867,4.86,4.91,2.97
0.41,"Very Good","D","SI1",63.4,55,947,4.72,4.68,2.98
0.91,"Ideal","E","SI1",62.3,57,4284,6.21,6.25,3.88
0.57,"Premium","E","SI2",62.5,54,1058,5.35,5.3,3.33
1.6,"Ideal","F","SI1",61,57,12871,7.54,7.6,4.62
1.51,"Premium","I","VS1",62.3,60,9467,7.28,7.32,4.55
0.4,"Ideal","F","VVS2",62.4,56,1163,4.74,4.72,2.95
1.02,"Very Good","D","VS2",63.4,54,6909,6.38,6.33,4.03
0.54,"Ideal","G","VS2",60.7,56,1637,5.29,5.25,3.2
1.2,"Premium","D","VVS1",62.1,59,15686,0,0,0
1.31,"Ideal","F","VS1",61.7,56,11136,7.02,7.04,4.34
0.91,"Premium","D","SI2",58.3,60,3511,6.4,6.33,3.71
0.24,"Very Good","E","VVS2",60.9,58,552,4.03,4.05,2.46
1.6,"Ideal","H","VS1",61.4,57,12566,7.53,7.59,4.64
0.3,"Premium","G","VVS2",62.2,59,684,4.28,4.31,2.67
0.3,"Premium","D","VS2",60.9,58,710,4.32,4.35,2.64
0.34,"Ideal","H","SI1",61.1,56,508,4.52,4.55,2.77
0.73,"Ideal","I","VS2",61.7,55,2453,5.79,5.82,3.58
0.37,"Premium","E","VS2",60.2,58,757,4.65,4.68,2.81
1.4,"Very Good","I","VS2",59.2,60,7702,7.35,7.3,4.34
1.09,"Ideal","F","VVS2",62.5,55,9845,6.6,6.52,4.1
0.7,"Ideal","F","VS1",62.2,56,2792,5.73,5.68,3.55
0.46,"Very Good","D","SI1",62.2,58,927,4.92,4.98,3.08
0.59,"Ideal","D","VS2",61.7,56,2078,5.39,5.41,3.33
0.57,"Ideal","G","VS2",61,55,1725,5.38,5.4,3.29
0.72,"Very Good","I","SI2",63.4,56,1907,5.67,5.72,3.61
0.7,"Premium","G","IF",60,59,3447,5.75,5.79,3.46
0.37,"Ideal","D","VS2",61.6,56,876,4.59,4.63,2.84
0.34,"Ideal","G","VS2",61.9,55,765,4.53,4.49,2.79
0.78,"Very Good","D","VS2",63,58,3534,5.8,5.86,3.67
0.31,"Very Good","G","VVS2",63.2,58,907,4.32,4.26,2.71
1.01,"Ideal","E","SI2",61.1,57,4751,6.52,6.48,3.97
0.9,"Very Good","I","SI2",60.9,63,2704,6.21,6.13,3.76
0.7,"Very Good","E","VS2",62.9,56,2673,5.61,5.67,3.55
0.37,"Premium","E","VS2",59.1,60,1041,4.68,4.66,2.76
0.52,"Premium","G","VVS2",61.2,59,2012,5.16,5.14,3.15
0.41,"Premium","E","VS1",60.4,58,1153,4.82,4.78,2.9
0.42,"Premium","G","VS2",59.8,58,847,4.86,4.9,2.92
0.39,"Premium","G","VS2",60.4,61,1009,4.7,4.67,2.83
3.01,"Good","H","SI2",57.6,64,18593,9.44,9.38,5.42
0.32,"Very Good","G","VVS1",60.6,57,685,4.46,4.48,2.71
0.4,"Ideal","G","VVS1",62.4,54,1043,4.73,4.75,2.96
0.53,"Ideal","F","VS1",61.4,57,1800,5.18,5.2,3.19
0.3,"Premium","G","SI1",61.4,57,574,4.35,4.31,2.66
1.51,"Very Good","I","VS1",61.1,63,8918,7.38,7.32,4.49
0.41,"Ideal","H","SI1",62.8,56,876,4.77,4.72,2.98
0.72,"Very Good","F","VS1",63.2,57,3083,5.69,5.73,3.61
1.01,"Premium","G","VS2",59,61,5946,6.62,6.56,3.89
0.28,"Premium","E","VVS1",62.9,52,828,4.21,4.18,2.64
0.56,"Ideal","D","SI1",61.4,57,1723,5.31,5.34,3.27
0.5,"Good","F","VS2",59.7,63,1354,5.08,5.1,3.04
0.4,"Ideal","H","VS1",61.1,57,815,4.74,4.78,2.91
0.5,"Ideal","H","SI1",59.2,62,1160,5.17,5.2,3.07
0.23,"Ideal","G","IF",61.7,55,536,3.94,3.98,2.44
1.5,"Good","J","VS2",59.6,60,7368,7.31,7.38,4.38
0.57,"Ideal","D","SI2",61.4,56,1413,5.33,5.38,3.29
1.01,"Premium","E","SI2",60.4,60,4878,6.49,6.46,3.91
0.63,"Very Good","G","VS1",61.5,56,1960,5.53,5.49,3.39
0.42,"Ideal","H","VVS2",62.4,56,921,4.78,4.8,2.99
2.06,"Fair","J","VS1",64.6,58,14750,7.91,8.04,5.15
1.04,"Ideal","F","SI2",62.1,57,4754,6.48,6.46,4.02
0.3,"Good","H","VS1",63.4,53,526,4.25,4.3,2.71
0.31,"Ideal","G","VS1",60.6,56,627,4.38,4.4,2.66
1.26,"Fair","D","SI2",64.5,59,4746,6.75,6.71,4.34
0.43,"Very Good","G","SI1",62.7,56,754,4.8,4.83,3.02
1.51,"Very Good","J","SI1",58.8,59,7544,7.47,7.56,4.42
0.55,"Ideal","I","SI1",61.3,55,1134,5.3,5.33,3.26
0.7,"Very Good","E","SI2",59.5,56,2281,5.79,5.81,3.45
0.91,"Premium","E","VS1",61.9,59,5167,6.23,6.17,3.84
0.56,"Ideal","D","SI1",62.5,56,1814,5.26,5.24,3.28
0.71,"Ideal","F","VVS1",62,56,4454,5.72,5.77,3.56
0.5,"Ideal","E","VS2",60.5,56,2100,5.18,5.16,3.13
0.27,"Ideal","E","VS2",62.7,55,603,4.18,4.15,2.61
0.51,"Very Good","E","SI1",60.8,57,1363,5.12,5.17,3.13
1.12,"Premium","J","SI1",62.7,55,4064,6.65,6.61,4.16
0.9,"Good","H","SI2",63.6,60,3193,6.11,6.06,3.87
1.52,"Premium","G","SI1",61.6,57,9952,7.4,7.33,4.54
0.55,"Ideal","E","SI1",60.6,56,1668,5.33,5.3,3.22
0.4,"Very Good","G","SI1",61.7,61,673,4.63,4.68,2.87
2,"Good","F","SI1",63,64,17869,7.67,7.76,4.86
0.3,"Ideal","E","VVS1",60.5,57,895,4.34,4.39,2.64
0.62,"Ideal","E","VS2",62,54.5,2208,5.46,5.48,3.39
0.29,"Ideal","G","VVS1",62.3,55,607,4.25,4.29,2.66
1.26,"Very Good","G","SI1",63,59,6733,6.84,6.88,4.32
0.7,"Very Good","D","VS2",60.7,58,3092,5.7,5.73,3.47
0.36,"Ideal","F","SI1",62,56,600,4.54,4.59,2.83
1.05,"Premium","D","SI2",58.9,58,5134,6.74,6.67,3.95
0.33,"Ideal","D","SI2",62.4,57,631,4.42,4.39,2.75
1.01,"Very Good","D","SI1",62.1,59,6630,6.37,6.41,3.97
0.7,"Very Good","F","VS2",62.3,61,2593,5.55,5.62,3.48
0.32,"Ideal","G","VS1",60.5,56,828,4.44,4.42,2.68
0.7,"Ideal","G","VVS1",60.7,57,3303,5.73,5.76,3.49
0.53,"Very Good","D","SI1",60,59.8,1724,5.25,5.26,3.15
0.31,"Premium","F","VS2",62,60,802,4.34,4.3,2.68
0.3,"Very Good","D","VS2",62.8,57,710,4.29,4.31,2.7
2.14,"Premium","H","SI2",62,60,16723,8.27,8.19,5.1
0.7,"Very Good","I","VS2",64.2,55,2034,5.57,5.61,3.59
0.35,"Ideal","I","IF",62.5,55,737,4.52,4.54,2.83
0.6,"Very Good","G","VS1",61.9,56,2094,5.41,5.45,3.36
0.84,"Good","I","VS1",63.7,59,2753,5.94,5.9,3.77
0.71,"Good","G","VS1",58.1,59,2628,5.85,5.92,3.42
0.47,"Ideal","H","SI2",62.4,53,782,4.98,5.02,3.12
1,"Very Good","E","VVS1",62.7,54,10463,6.36,6.39,4
1.2,"Very Good","J","VS2",62.5,57,4590,6.72,6.79,4.22
0.3,"Very Good","D","VS2",62.2,58,710,4.25,4.3,2.66
1.34,"Ideal","G","VVS2",62,55,11955,7.02,7.08,4.37
1.53,"Very Good","G","VS2",58.9,59,13225,7.58,7.61,4.47
1.01,"Very Good","E","VS2",60.4,57,6577,6.45,6.49,3.91
0.9,"Good","D","SI1",63.2,55,4381,6.1,6.14,3.87
0.35,"Ideal","E","VS2",62.1,56,767,4.52,4.53,2.81
0.51,"Ideal","D","VS2",62.1,56,1787,5.11,5.16,3.19
0.75,"Premium","I","VS2",60,57,2329,5.93,5.9,3.55
0.31,"Ideal","E","VVS1",62.3,57,936,4.32,4.35,2.7
0.3,"Premium","G","VVS2",62.2,59,878,4.31,4.28,2.67
0.36,"Ideal","G","VVS1",62.8,57,1053,4.55,4.52,2.85
1.06,"Very Good","D","VS2",59.6,60,7149,6.68,6.71,3.99
0.3,"Ideal","I","VVS1",61.3,57,552,4.31,4.34,2.65
0.32,"Ideal","D","SI1",59.3,55,756,4.53,4.51,2.68
0.5,"Premium","G","SI2",60.7,57,978,5.15,5.07,3.1
0.3,"Premium","D","VS2",60.5,58,911,4.38,4.35,2.64
1,"Ideal","D","SI1",60.6,56,5880,6.54,6.5,3.95
0.31,"Premium","E","VS2",62.7,58,680,4.31,4.33,2.71
1.23,"Ideal","G","VS2",61.5,54,8133,6.92,6.89,4.25
1.2,"Premium","E","VS2",62.2,59,8602,6.82,6.78,4.23
0.41,"Ideal","F","VS1",61.3,55,1007,4.79,4.83,2.95
0.23,"Very Good","E","VVS2",60.2,57,465,3.99,4.05,2.42
0.71,"Very Good","F","VS1",62.2,55,3045,5.68,5.74,3.56
1.52,"Very Good","J","SI1",59.9,57,7759,7.45,7.47,4.47
0.3,"Ideal","H","VS1",61.4,54,526,4.33,4.37,2.67
0.53,"Ideal","D","SI2",61.9,55,1314,5.19,5.24,3.23
1.06,"Premium","F","SI1",61,58,5236,6.65,6.6,4.04
0.31,"Very Good","G","VVS1",62.6,61,816,4.28,4.31,2.69
0.27,"Very Good","F","VVS1",61.8,55,604,4.13,4.16,2.56
0.35,"Ideal","I","VS2",61.1,57,509,4.55,4.58,2.79
0.7,"Fair","G","VS2",57.3,63,2273,5.78,5.84,3.33
0.51,"Ideal","E","SI1",62.4,55,1443,5.14,5.09,3.19
0.33,"Very Good","G","VVS1",61.2,60,868,4.42,4.44,2.71
1,"Good","E","SI1",63.5,62,4535,6.27,6.4,4.02
0.72,"Very Good","I","VVS2",62.7,54,2386,5.74,5.8,3.62
2.01,"Good","I","SI2",64.6,57,12681,7.82,7.88,5.07
1.02,"Very Good","F","SI1",63.3,58,5038,6.39,6.35,4.03
0.51,"Good","F","VVS2",60.2,62,1942,5.16,5.21,3.12
1.09,"Ideal","J","SI1",61.4,55,4565,6.61,6.67,4.08
0.42,"Very Good","D","VS1",58.4,61,912,4.91,4.95,2.88
1.51,"Very Good","J","SI1",60.9,59,7812,7.33,7.41,4.49
0.44,"Very Good","E","VVS2",60.7,57,1274,4.9,4.92,2.98
1.22,"Ideal","I","VS2",59.5,57,5761,6.91,6.97,4.13
