"carat","cut","color","clarity","depth","table","price","x","y","z"
0.74,"Ideal","G","SI2",62.7,56,2423,5.75,5.8,3.62
1.2,"Very Good","I","VS2",61.7,59,5884,6.83,6.88,4.23
1.43,"Ideal","G","SI1",62.6,57,8969,7.18,7.14,4.48
0.52,"Ideal","J","SI1",61.4,56.4,896,5.15,5.17,3.17
0.42,"Premium","D","SI2",62.1,59,898,4.82,4.78,2.98
0.3,"Ideal","I","VVS2",62.2,56,495,4.25,4.3,2.66
0.33,"Ideal","E","SI1",61.9,56,702,4.46,4.49,2.77
0.31,"Ideal","F","IF",62.3,53,914,4.35,4.38,2.72
0.3,"Ideal","G","VS2",62,56,503,4.29,4.32,2.67
1.15,"Premium","H","SI1",60.9,57,5139,6.8,6.72,4.12
0.72,"Very Good","I","VVS2",62.5,56,2530,5.7,5.72,3.57
0.3,"Premium","I","VS1",61.7,58,473,4.27,4.32,2.65
1.22,"Premium","H","VS2",60.9,58,6354,6.89,6.86,4.19
1.04,"Premium","F","VS2",60.1,59,6458,6.61,6.56,3.96
1.69,"Good","G","VS1",58.1,58,17338,7.8,7.84,4.54
0.41,"Good","G","VS1",63.3,62,847,4.67,4.71,2.97
0.3,"Ideal","G","IF",62.8,57,956,4.3,4.27,2.69
0.73,"Ideal","H","IF",62.2,54,3301,5.76,5.82,3.6
0.78,"Ideal","F","SI2",60.6,55,2365,5.99,6,3.63
0.38,"Ideal","E","VS2",61.5,54,968,4.67,4.69,2.88
1.64,"Very Good","I","SI1",62.3,58,9144,7.53,7.63,4.72
0.59,"Ideal","F","VVS1",62.4,56,2625,5.36,5.38,3.35
1.01,"Very Good","J","SI1",58.9,59,3952,6.56,6.62,3.88
1.03,"Ideal","F","VS2",60.7,56,6662,6.58,6.56,3.99
1.01,"Ideal","E","VS2",61.6,57,7198,6.43,6.46,3.97
2.02,"Premium","H","SI1",61.4,61,13229,8.09,8.03,4.95
0.34,"Ideal","G","VS2",61,57,596,4.48,4.5,2.74
1.14,"Ideal","E","VS2",62.4,55,9516,6.71,6.64,4.17
0.73,"Premium","H","SI2",61.2,59,1699,5.83,5.77,3.55
0.5,"Ideal","F","IF",61.2,57,2419,5.11,5.15,3.14
0.3,"Ideal","G","VVS1",62.1,58,753,4.26,4.28,2.65
1.77,"Premium","J","SI2",62,55,8840,7.84,7.72,4.82
0.7,"Very Good","E","VS1",62.7,60,2671,5.59,5.64,3.52
0.57,"Ideal","D","SI1",61.4,55,1810,5.35,5.34,3.28
1.75,"Ideal","H","I1",61.5,54.9,7276,7.75,7.78,4.78
0.9,"Ideal","G","VS1",61.8,56,4931,6.19,6.24,3.84
1.5,"Fair","D","I1",64.7,62,5460,7.19,7.04,4.6
2.14,"Premium","H","SI1",62.3,58,14490,8.28,8.22,5.14
0.35,"Premium","D","SI1",60.9,58,644,4.52,4.55,2.76
0.3,"Ideal","D","VS2",61.3,56,670,4.32,4.36,2.66
0.46,"Very Good","H","VVS1",62,56,1572,4.96,4.98,3.07
1.5,"Premium","G","SI1",62.7,58,10087,7.28,7.23,4.55
1.04,"Ideal","F","SI1",62.1,56,4426,6.54,6.47,4.04
0.34,"Very Good","F","VVS1",61.3,57,939,4.49,4.52,2.76
0.4,"Ideal","D","VS2",60.4,56,1050,4.77,4.73,2.87
1.05,"Premium","H","SI2",63,59,4234,6.48,6.44,4.07
1.02,"Ideal","G","SI1",62.2,57,4988,6.43,6.49,4.02
0.42,"Premium","E","VS2",62.8,59,1024,4.8,4.76,3
0.53,"Ideal","D","VS2",62.1,55,1956,5.2,5.17,3.22
0.32,"Premium","D","SI1",61.5,59,589,4.39,4.42,2.71
0.41,"Very Good","E","VVS2",62.2,57,1116,4.76,4.79,2.97
0.6,"Premium","D","SI1",62.8,61,2106,5.41,5.33,3.37
0.37,"Ideal","I","VS2",61.2,56,603,4.62,4.66,2.84
0.36,"Premium","F","VS1",60.7,58,1013,4.62,4.57,2.79
0.34,"Good","E","VS2",63.8,56,696,4.44,4.49,2.85
1.58,"Premium","D","SI1",59,59,13329,7.68,7.63,4.52
1.01,"Very Good","E","VVS2",61.7,60,9930,6.32,6.35,3.91
0.71,"Ideal","G","VS2",61.8,56,3299,5.68,5.72,3.52
0.31,"Ideal","F","SI1",62.3,56,516,4.32,4.35,2.7
0.52,"Ideal","D","VS2",61.8,57,1822,5.16,5.2,3.2
1.2,"Very Good","F","SI1",63.3,58,6955,6.63,6.57,4.18
0.28,"Ideal","G","IF",60.9,57,650,4.24,4.27,2.59
0.32,"Ideal","E","VVS2",61,55,808,4.43,4.45,2.71
2.07,"Premium","I","SI1",62.3,60,15992,8.16,8.12,5.07
0.71,"Ideal","F","SI1",60.9,55,2669,5.74,5.88,3.54
1.23,"Ideal","H","VVS2",62,55,8079,6.85,6.9,4.26
1.01,"Very Good","J","VS2",63.3,54,3620,6.42,6.34,4.04
1.11,"Premium","H","SI2",61.9,59,4973,6.6,6.56,4.07
0.77,"Ideal","E","SI2",62,54,2563,5.89,5.92,3.66
0.91,"Very Good","J","VS2",62.6,55,3299,6.17,6.19,3.87
0.41,"Ideal","F","VVS2",62.3,56,1115,4.73,4.77,2.96
0.31,"Good","G","VS2",63.1,58,544,4.3,4.35,2.73
0.4,"Ideal","F","VVS2",61.1,57,972,4.73,4.8,2.91
1.08,"Premium","G","SI2",60.7,60,4318,6.64,6.61,4.02
1.08,"Ideal","G","SI1",61.8,56,5256,6.55,6.58,4.06
1.01,"Good","F","SI1",58.8,64,4989,6.58,6.51,3.85
0.75,"Premium","G","SI2",58.8,60,2070,5.99,5.89,3.49
0.51,"Very Good","G","VVS1",63.2,59,1871,5.04,5.09,3.2
0.41,"Very Good","D","SI1",63,59,838,4.73,4.76,2.99
0.7,"Fair","G","VS1",65.8,61,2384,5.61,5.46,3.64
0.3,"Very Good","H","SI1",61.2,62,421,4.28,4.31,2.63
0.3,"Premium","E","VVS2",61.4,58,1013,4.28,4.25,2.62
1.01,"Ideal","F","SI1",62.5,56,4969,6.38,6.42,4
0.61,"Very Good","E","SI1",63.3,60,1726,5.36,5.29,3.37
0.32,"Ideal","G","VS1",61.3,55,551,4.43,4.45,2.72
0.32,"Premium","E","VVS2",59.9,58,1080,4.5,4.45,2.68
0.32,"Ideal","F","VVS1",62.1,56,926,4.39,4.43,2.74
0.51,"Premium","E","SI1",61.3,54,1546,5.18,5.13,3.16
0.5,"Premium","E","SI1",60.2,58,1415,5.18,5.15,3.11
0.71,"Very Good","F","VVS1",61.8,58,3692,5.63,5.73,3.51
0.42,"Ideal","E","VVS1",62.1,55,1400,4.78,4.81,2.98
0.91,"Good","H","VS2",56.9,61,3302,6.41,6.24,3.6
0.4,"Ideal","G","VVS1",62.1,53,1043,4.75,4.79,2.96
1.21,"Very Good","E","VS2",61.5,59,8886,6.82,6.88,4.21
0.76,"Very Good","H","SI1",62.6,58,2396,5.76,5.84,3.63
0.3,"Ideal","E","VVS2",61.1,56,742,4.34,4.37,2.66
1.03,"Ideal","G","VVS2",60.7,57,8385,6.5,6.58,3.97
0.71,"Very Good","F","SI1",62.4,59,2590,5.64,5.7,3.54
0.41,"Ideal","E","VS1",60.4,55,1115,4.85,4.89,2.94
0.51,"Ideal","E","VS2",62,56,1781,5.15,5.11,3.18
0.41,"Ideal","G","SI1",61.6,57,1110,4.77,4.81,2.95
1.23,"Premium","H","VS2",62.4,61,6957,6.85,6.8,4.26
1.03,"Ideal","F","SI1",62,56,5974,6.47,6.5,4.02
2.02,"Premium","H","SI2",61.4,59,15606,8.15,8.08,4.98
1.32,"Very Good","H","SI1",63.5,57,5717,6.88,6.92,4.38
1.7,"Ideal","J","SI2",60.5,57,8505,7.74,7.84,4.71
0.96,"Premium","I","VS2",60.6,60,3876,6.4,6.47,3.9
0.3,"Very Good","H","SI1",63.4,58,540,4.24,4.21,2.68
0.3,"Premium","G","SI1",59.7,60,574,4.39,4.35,2.61
0.96,"Very Good","G","SI2",63.1,56,3951,6.29,6.22,3.95
1.06,"Very Good","H","SI2",61.7,59.5,4465,6.51,6.53,4.02
0.25,"Very Good","E","VVS1",62.6,57,548,3.98,4.01,2.5
1.7,"Ideal","H","VS2",62.4,57,13681,7.61,7.56,4.73
0.43,"Ideal","G","VS1",61.2,57,941,4.88,4.83,2.97
0.91,"Very Good","H","SI1",63.4,56,3771,6.18,6.1,3.89
1.02,"Good","H","SI2",60.3,63,4517,6.45,6.49,3.9
1.2,"Very Good","H","VS2",62.5,59,6870,6.76,6.72,4.21
2.01,"Good","J","VS1",63.7,59,11526,7.93,7.86,5.03
0.46,"Very Good","F","VS2",59.6,58.2,1273,4.99,5.06,3
0.53,"Premium","D","VS1",62.4,61,1940,5.25,5.14,3.24
0.73,"Very Good","G","VS2",62.1,59,2966,5.68,5.73,3.54
0.41,"Ideal","E","VVS1",61.9,55,1367,4.78,4.79,2.96
0.54,"Ideal","F","VVS2",61.6,56,2231,5.23,5.26,3.23
1.03,"Ideal","J","VS2",61.6,57,4283,6.52,6.47,4
1.01,"Good","D","SI2",61.5,56,4260,6.36,6.42,3.93
1.05,"Very Good","H","SI1",63.5,57,4692,6.47,6.44,4.1
0.31,"Ideal","H","VVS1",61.6,55,687,4.37,4.4,2.7
1.5,"Very Good","D","SI2",63.3,57,8518,7.27,7.2,4.58
0.51,"Ideal","G","VS2",61.6,56,1427,5.13,5.18,3.18
0.52,"Premium","G","SI1",60.6,61,1249,5.19,5.17,3.14
1.51,"Ideal","H","SI2",62.3,58,7990,7.27,7.33,4.55
1.02,"Very Good","H","VS1",62.8,59,5598,6.34,6.47,4.02
1.28,"Very Good","D","SI2",61.2,58,6811,6.96,7.09,4.3
1.2,"Ideal","D","SI1",62.7,55,7761,6.71,6.79,4.23
0.28,"Very Good","E","VS1",58.9,58,487,4.27,4.32,2.53
0.33,"Premium","G","VVS1",62.1,58,1114,4.43,4.4,2.74
0.34,"Ideal","H","VS2",61.5,54,537,4.5,4.54,2.78
1.02,"Premium","E","SI1",62.8,58,5429,6.45,6.39,4.03
1.01,"Very Good","D","VVS1",63.9,56,11923,6.32,6.36,4.05
1.28,"Premium","I","SI1",59.4,61,3942,7.11,7.04,4.2
0.4,"Ideal","E","SI1",62.2,54,1074,4.76,4.72,2.95
1.01,"Ideal","H","SI1",62.3,55,4977,6.43,6.37,3.99
1.02,"Ideal","H","SI2",62,56,3713,6.4,6.34,3.95
0.51,"Good","E","VS2",63.1,59,1436,5.04,5.07,3.19
1.06,"Very Good","G","VS2",60.1,58,6212,6.64,6.67,4
0.49,"Premium","E","VS1",58.1,62,1577,5.2,5.13,3
0.96,"Very Good","G","VS1",60.5,63,4892,6.32,6.28,3.81
0.51,"Very Good","D","SI1",62.3,57,1569,5.08,5.13,3.18
1.23,"Ideal","I","SI2",61.8,55,5820,6.87,6.91,4.26
0.7,"Good","E","SI1",59.8,64,2079,5.75,5.69,3.42
0.99,"Fair","I","SI1",60.7,66,3337,6.42,6.34,3.87
0.5,"Good","D","SI2",63.7,60,979,5.09,5.02,3.22
0.7,"Ideal","E","VS2",62.2,55,3172,5.64,5.67,3.52
0.38,"Ideal","G","VVS2",61,56,943,4.67,4.71,2.86
1.03,"Premium","G","SI1",58.2,59,4900,6.7,6.64,3.88
0.3,"Ideal","E","VS2",62.4,57,844,4.29,4.24,2.66
0.57,"Ideal","G","VVS2",61.7,54,2206,5.41,5.32,3.31
0.74,"Premium","H","SI1",62.4,58,2300,5.75,5.7,3.57
0.7,"Premium","D","IF",60,59,5027,5.75,5.81,3.47
0.48,"Very Good","J","SI2",62.3,63,1080,5.02,4.96,3.11
0.74,"Ideal","E","VS2",61.7,56,3315,5.86,5.81,3.6
0.5,"Ideal","G","VS1",62.3,55,1746,5.11,5.07,3.17
1.22,"Ideal","I","VS2",59.5,57,5761,6.91,6.97,4.13
0.32,"Premium","E","IF",61.6,58,1170,4.39,4.38,2.7
0.52,"Very Good","H","VS1",61.7,55,1659,5.15,5.17,3.19
0.53,"Ideal","D","SI1",60.4,57,2021,5.28,5.31,3.2
0.32,"Ideal","I","SI2",61,56,391,4.43,4.45,2.71
0.8,"Very Good","H","VS1",61.7,62,3209,5.89,5.94,3.65
0.26,"Ideal","F","IF",60.9,55,768,4.15,4.23,2.55
0.41,"Premium","E","SI1",62.8,58,904,4.77,4.72,2.98
0.24,"Very Good","D","VVS2",62.9,58,552,3.96,3.99,2.5
1.01,"Good","E","SI1",64.2,59,5232,6.27,6.19,4
0.55,"Good","D","SI2",63.3,56,1272,5.21,5.24,3.31
0.8,"Premium","J","SI2",60.2,59,2022,6.07,5.95,3.62
0.54,"Ideal","D","SI1",62.4,57,1662,5.19,5.23,3.25
0.3,"Premium","D","VS2",60.9,58,710,4.32,4.35,2.64
0.4,"Good","H","VVS2",59.1,61,823,4.79,4.82,2.84
0.51,"Ideal","H","VS2",61.3,57,1385,5.14,5.16,3.16
0.7,"Premium","F","VS1",59,59,2874,5.79,5.77,3.41
0.32,"Very Good","E","SI1",63.1,56,720,4.39,4.36,2.76
1.11,"Premium","G","VS2",61.5,58,7055,6.69,6.62,4.09
0.42,"Ideal","E","VVS2",61.3,56,1273,4.85,4.81,2.96
1.7,"Ideal","G","VS1",62.9,57,13605,7.59,7.52,4.75
0.51,"Very Good","D","VS2",63.2,56,1722,5.04,5.08,3.2
1.4,"Very Good","G","VVS2",63.4,59,11624,7.12,7.04,4.49
2.29,"Premium","J","IF",61.4,60,18426,8.45,8.49,5.2
1.51,"Very Good","G","VS2",62.8,57,11923,7.25,7.3,4.57
0.72,"Premium","H","IF",58.7,59,3048,5.94,5.88,3.47
0.91,"Ideal","E","SI1",61.2,58,4513,6.24,6.3,3.84
1.02,"Very Good","G","SI1",60.8,60,4766,6.5,6.55,3.97
1.1,"Ideal","H","VS1",62.3,55,6586,6.57,6.61,4.1
0.54,"Ideal","G","VS2",62.8,55,1441,5.23,5.17,3.27
1.01,"Very Good","E","SI2",63.4,58,3801,6.43,6.34,4.05
1.22,"Premium","G","IF",59.2,58,11104,7.02,6.97,4.14
0.33,"Premium","G","VS2",61.4,60,579,4.41,4.45,2.72
2,"Ideal","F","SI2",61.6,57,13351,8.16,8.1,5.01
2.05,"Fair","I","VS1",67.7,58,17408,7.74,7.68,5.22
0.34,"Good","F","IF",59,61,917,4.59,4.63,2.72
0.75,"Ideal","I","VS2",60.4,59,2680,5.86,5.9,3.55
1.5,"Very Good","H","VS2",62,55,9706,7.26,7.37,4.57
0.3,"Ideal","E","VS1",62.5,56,778,4.3,4.28,2.68
0.59,"Very Good","I","VS2",62.4,58.4,1392,5.3,5.36,3.32
0.3,"Premium","D","SI1",61,60,709,4.35,4.3,2.64
1.51,"Ideal","J","VS2",62.4,57,7651,7.35,7.3,4.57
0.96,"Fair","H","I1",64.3,59,1739,6.38,5.88,3.98
0.34,"Very Good","G","SI1",60.8,59,507,4.46,4.56,2.74
1.21,"Premium","D","SI2",62.5,57,6505,6.79,6.71,4.22
0.57,"Ideal","D","VS1",61.6,55,2043,5.33,5.39,3.3
0.38,"Very Good","G","VS1",57.1,63,886,4.77,4.86,2.75
1.23,"Premium","F","VVS2",58.5,59,10844,7.07,6.98,4.11
0.41,"Premium","G","VS2",61.8,59,827,4.72,4.76,2.93
0.34,"Premium","E","VS2",61.1,60,956,4.48,4.45,2.73
0.9,"Very Good","E","SI2",63.2,59,3526,6.1,6.15,3.87
0.3,"Ideal","F","IF",61.8,56,886,4.29,4.32,2.66
0.39,"Fair","G","IF",57.1,61,1127,4.83,4.88,2.77
1.05,"Ideal","J","SI2",61.3,56,4364,6.56,6.59,4.03
0.49,"Premium","F","VS2",59.2,57,1261,5.21,5.16,3.07
1.01,"Very Good","G","VVS2",62.8,58,7234,6.38,6.42,4.02
1.01,"Premium","I","SI1",62.7,59,3959,6.43,6.36,4.01
1.04,"Ideal","F","VS2",61.1,57,7508,6.52,6.54,3.99
0.4,"Ideal","H","VS2",61.6,57,800,4.71,4.74,2.91
0.5,"Fair","F","I1",63.8,58,713,5.08,4.97,3.21
0.62,"Ideal","D","VVS1",62.2,54,3968,5.45,5.48,3.4
1.93,"Fair","F","VS1",58.9,62,17995,8.17,7.97,4.75
1.58,"Ideal","H","SI1",61.4,56,10546,7.46,7.53,4.6
0.26,"Ideal","F","VS2",62.1,54,456,4.09,4.12,2.55
0.42,"Ideal","E","SI1",61.3,57,773,4.79,4.81,2.94
0.82,"Premium","I","SI1",62.6,57,2405,5.98,5.94,3.73
0.32,"Ideal","F","VVS1",61.7,56,809,4.37,4.42,2.71
0.25,"Good","E","VVS2",64.9,58,476,3.95,3.97,2.57
2.54,"Very Good","I","SI2",63.5,58,15394,8.67,8.56,5.47
0.56,"Ideal","G","VVS2",62.1,56,2357,5.31,5.29,3.29
0.33,"Ideal","F","VVS1",61.7,57,1021,4.47,4.44,2.75
1.01,"Fair","D","SI2",64.6,62,4538,6.26,6.21,4.03
1.02,"Premium","F","SI2",62.5,58,3754,6.47,6.4,4.02
0.9,"Very Good","F","SI2",63.1,58,3457,6.13,6.11,3.86
1.72,"Very Good","J","VS2",60.9,61,10477,7.77,7.79,4.74
1.46,"Premium","J","SI2",60.1,58,6387,7.43,7.34,4.44
0.73,"Very Good","D","SI2",60.4,59,2703,5.8,5.86,3.52
0.32,"Ideal","E","IF",61.9,56,1095,4.4,4.42,2.73
0.25,"Ideal","F","SI1",60.1,56,430,4.11,4.13,2.48
1.21,"Fair","I","I1",65,58,2396,6.65,6.59,4.3
0.73,"Ideal","I","VS1",61.5,55,2908,5.8,5.84,3.58
0.72,"Good","D","SI2",59.7,61,2620,5.78,5.84,3.47
2.05,"Premium","G","SI2",60.1,59,16357,8.2,8.3,4.96
0.36,"Premium","I","SI1",60.4,60,624,4.62,4.58,2.78
0.72,"Ideal","F","VS2",61.3,56,3151,5.78,5.8,3.55
1.2,"Ideal","E","SI1",62.3,55,7074,6.78,6.84,4.24
1.7,"Very Good","I","VS2",58.5,59,11190,7.81,7.89,4.59
0.65,"Very Good","D","VS1",60.8,57.2,2752,5.55,5.63,3.4
0.71,"Ideal","H","SI1",61.1,57,2313,5.71,5.75,3.5
0.28,"Premium","G","VVS2",60.2,60,504,4.24,4.26,2.56
0.36,"Ideal","G","SI2",62.3,54,505,4.57,4.61,2.86
0.91,"Very Good","E","SI2",58.5,60,3438,6.31,6.34,3.7
0.77,"Ideal","H","VS2",62,56,2738,5.86,5.89,3.64
0.32,"Ideal","H","VVS1",61.9,54,708,4.4,4.42,2.73
1.5,"Very Good","H","IF",63,59,12988,7.23,7.3,4.58
0.31,"Ideal","D","VS2",59,57,734,4.44,4.48,2.63
1.2,"Very Good","H","I1",63.1,60,2850,6.75,6.67,4.23
0.33,"Ideal","D","SI2",60.9,56,631,4.48,4.45,2.72
2.51,"Very Good","J","SI1",63.8,55,16842,8.51,8.6,5.46
1.07,"Very Good","G","SI1",63.1,59,4949,6.49,6.45,4.08
1.12,"Fair","G","VS1",64.8,56,5487,6.48,6.52,4.21
1.52,"Premium","J","VS1",62.4,59,8110,7.31,7.36,4.58
0.43,"Ideal","E","VVS2",60.8,57,1135,4.9,4.87,2.97
0.4,"Ideal","F","VS2",61.9,55,975,4.77,4.73,2.94
0.32,"Ideal","D","SI1",60.8,57,589,4.41,4.44,2.69
0.59,"Good","D","SI1",63.7,56,1694,5.32,5.35,3.4
1.29,"Premium","I","VS2",62.2,57,6279,7.01,6.97,4.35
1.31,"Ideal","I","SI2",63.6,55,5546,6.98,6.92,4.42
1,"Good","G","SI1",62.5,65,4528,6.24,6.31,3.92
0.31,"Ideal","E","VVS1",61,57,924,4.33,4.36,2.65
3.01,"Premium","F","I1",62.2,56,9925,9.24,9.13,5.73
0.7,"Ideal","G","VS1",60.8,56,3300,5.73,5.8,3.51
0.7,"Premium","G","SI1",58.6,62,2375,5.83,5.8,3.41
0.92,"Premium","I","SI1",60.7,58,3529,6.3,6.25,3.81
1.13,"Ideal","H","I1",61.1,56,3603,6.71,6.77,4.12
1.63,"Premium","I","VS2",61,60,10479,7.62,7.59,4.64
1.02,"Premium","F","SI1",63,58,4678,6.4,6.36,4.02
1.2,"Very Good","I","SI1",62.6,57,5476,6.74,6.77,4.23
0.26,"Good","E","VVS1",59.4,61,597,4.13,4.15,2.46
1.07,"Premium","E","VS1",59.7,61,8015,6.69,6.64,3.98
0.53,"Premium","H","VS2",61.4,52,1412,5.29,5.26,3.24
0.7,"Very Good","F","SI1",62.6,59,2161,5.64,5.7,3.55
0.51,"Premium","G","VVS2",60.9,61,2035,5.17,5.11,3.13
0.52,"Ideal","G","VVS2",61.2,55,1878,5.22,5.2,3.19
0.52,"Ideal","E","SI1",60.9,57,1713,5.17,5.2,3.16
0.38,"Premium","I","VS1",59.9,60,898,4.72,4.66,2.81
0.63,"Ideal","E","VS2",62.1,56,2156,5.54,5.51,3.43
0.3,"Ideal","H","IF",61.2,56,764,4.36,4.37,2.67
0.52,"Ideal","E","VS2",62.2,56,1815,5.15,5.11,3.19
1,"Premium","G","VS1",62,62,6115,6.38,6.33,3.94
0.37,"Premium","F","SI1",60.3,58,791,4.66,4.62,2.8
0.51,"Ideal","H","SI1",62.1,54,1161,5.13,5.15,3.19
0.7,"Ideal","F","VVS2",61.7,55,4114,5.7,5.74,3.53
0.41,"Ideal","E","SI1",61.8,56,705,4.77,4.78,2.95
0.72,"Very Good","H","VS2",62.5,58,2444,5.67,5.73,3.56
1.71,"Premium","I","VS2",62.4,61,9384,7.67,7.59,4.76
1.51,"Very Good","I","SI2",63.5,60,7441,7.28,7.21,4.6
1.05,"Ideal","G","VVS2",62.2,56,8645,6.49,6.53,4.05
0.3,"Ideal","G","VS1",61.5,56,605,4.28,4.34,2.65
0.32,"Ideal","F","VS2",61.1,57,645,4.4,4.44,2.7
0.7,"Ideal","I","VS2",61.4,56,2270,5.72,5.75,3.52
0.3,"Ideal","H","VS2",61.7,57,454,4.28,4.32,2.65
0.3,"Ideal","E","VVS2",62.3,56,766,4.3,4.34,2.69
0.31,"Ideal","G","VVS1",62,56,789,4.38,4.4,2.72
0.51,"Premium","H","SI1",60.6,59,1116,5.17,5.13,3.12
0.59,"Very Good","D","SI1",62.3,54,1816,5.38,5.41,3.36
0.9,"Ideal","F","SI1",61.5,56,4284,6.25,6.2,3.83
0.5,"Good","D","SI2",58.5,64,1015,5.2,5.12,3.02
0.97,"Very Good","F","SI2",62.9,57,4223,6.28,6.31,3.96
1.51,"Ideal","G","SI1",62.4,56,11917,7.36,7.33,4.59
0.34,"Ideal","E","VS2",62.6,55,745,4.43,4.45,2.78
0.32,"Premium","F","VS2",60.7,58,645,4.41,4.45,2.69
1.04,"Good","D","SI1",63.7,58,5708,6.43,6.39,4.08
0.7,"Good","F","SI1",57.7,65,2167,5.78,5.72,3.32
0.32,"Ideal","I","VVS2",61.5,56,561,4.4,4.42,2.71
1.16,"Premium","F","SI2",61.2,61,4820,6.77,6.74,4.14
0.71,"Premium","E","VS2",61,60,2858,5.76,5.69,3.49
0.3,"Ideal","H","SI1",61.7,56,465,4.33,4.35,2.68
0.41,"Ideal","H","SI1",61.3,55,1056,4.81,4.85,2.96
0.44,"Very Good","E","VS1",59.7,59,1090,4.94,5.01,2.97
0.33,"Very Good","E","VVS1",61.8,54,945,4.47,4.49,2.77
1.02,"Good","F","SI1",63.3,58,4948,6.35,6.39,4.03
0.91,"Premium","F","SI2",62.5,56,3822,6.21,6.15,3.86
0.9,"Very Good","D","SI1",63.5,57,4304,6.15,6.11,3.89
0.39,"Premium","D","VS2",61.3,58,1024,4.73,4.7,2.89
1.59,"Ideal","G","VVS2",62.6,55,15823,7.47,7.44,4.67
0.31,"Ideal","D","SI1",62.1,56,732,4.37,4.33,2.7
0.76,"Very Good","F","SI1",62.9,57,2770,5.79,5.81,3.65
0.3,"Very Good","G","IF",63,53,895,4.24,4.3,2.69
1.02,"Premium","G","VVS2",62.6,59,7602,6.41,6.46,4.03
1.02,"Ideal","F","VVS2",61.1,56.3,9521,6.48,6.52,3.97
1.51,"Ideal","F","SI1",60.7,59,11302,7.42,7.44,4.51
0.96,"Premium","J","SI1",60.3,59,3269,6.4,6.36,3.85
0.29,"Very Good","E","VS1",62.1,57,496,4.2,4.24,2.62
0.53,"Ideal","E","VS2",61,57,1727,5.26,5.23,3.2
0.51,"Very Good","F","SI1",61.8,57,1374,5.1,5.13,3.16
0.92,"Ideal","E","SI1",61.4,54.6,4258,6.25,6.29,3.85
1.05,"Ideal","F","VS2",61.6,54,6810,6.54,6.58,4.04
0.41,"Very Good","E","SI1",62.9,57,755,4.72,4.76,2.98
0.57,"Very Good","D","VVS1",62.8,56,3126,5.27,5.31,3.32
2.14,"Premium","G","SI2",60.4,59,17673,8.38,8.32,5.04
2.01,"Premium","G","SI1",62.3,61,16242,7.96,7.89,5.02
0.29,"Ideal","G","VS2",61.6,56,525,4.26,4.29,2.63
0.43,"Ideal","H","VVS1",61.6,55,1017,4.85,4.89,3
0.7,"Premium","F","SI2",60.6,57,1806,5.81,5.74,3.5
0.51,"Good","G","SI1",63.6,55,1220,5.03,5.06,3.21
0.54,"Premium","G","VS2",62,58,1637,5.21,5.18,3.22
0.5,"Very Good","D","VVS2",61.7,59,2115,5.02,5.09,3.12
2.14,"Premium","I","VS2",60.7,59,17193,8.33,8.28,5.04
0.4,"Very Good","E","VS2",62.2,58,912,4.67,4.72,2.92
0.71,"Ideal","E","SI2",61.7,57,2370,5.72,5.76,3.54
0.31,"Ideal","E","VVS2",62.4,53,791,4.33,4.35,2.71
0.75,"Very Good","E","SI2",59,58,2363,5.95,5.99,3.52
0.37,"Premium","J","VS2",60.7,60,454,4.65,4.68,2.83
1.58,"Very Good","G","SI2",60,53,9037,7.59,7.64,4.57
0.91,"Very Good","D","SI1",59.3,58,4253,6.33,6.38,3.77
1.27,"Premium","F","VVS2",61.3,60,11905,6.99,6.9,4.26
2.36,"Ideal","I","SI2",62.8,55,16707,8.47,8.5,5.33
0.34,"Premium","F","VVS2",59.6,60,928,4.59,4.54,2.72
0.9,"Premium","D","SI1",62.2,58,4693,6.11,6.18,3.82
1.18,"Ideal","I","VS1",62.2,55,6272,6.8,6.77,4.22
0.23,"Very Good","E","VVS2",59.7,54,485,4.02,4.05,2.41
1.14,"Premium","E","VVS2",59.7,58,10258,6.83,6.91,4.1
1.05,"Ideal","H","VS2",61.7,57,5833,6.55,6.52,4.03
0.5,"Very Good","G","VS1",62.9,58,1569,5.06,5.08,3.19
0.4,"Good","E","SI2",64.2,57,617,4.68,4.7,3.01
1.2,"Very Good","G","VVS1",60.9,59,9139,6.87,6.79,4.16
1.37,"Ideal","I","VS2",61.6,55,8000,7.13,7.16,4.4
0.32,"Ideal","E","VS1",59.5,57,842,4.49,4.45,2.66
1.04,"Ideal","G","SI2",62,57,4277,6.6,6.53,4.07
1.3,"Premium","I","IF",61.8,58,7621,6.95,7,4.31
2.12,"Premium","G","SI2",62.6,59,18164,8.18,8.12,5.1
0.41,"Very Good","H","VVS1",61.4,60,1043,4.73,4.78,2.92
0.5,"Ideal","J","VS2",61.6,57,1099,5.08,5.12,3.14
0.44,"Premium","E","VVS2",60,59,1334,4.99,4.95,2.98
0.3,"Ideal","F","VVS2",61.7,56,694,4.32,4.34,2.67
0.91,"Ideal","H","SI1",61.9,56,4386,6.17,6.21,3.83
1.38,"Very Good","F","IF",58.2,60,17598,7.32,7.39,4.28
1.01,"Very Good","J","SI1",62.2,57,4295,6.35,6.39,3.96
1.01,"Premium","F","SI2",58.8,62,4197,6.49,6.46,3.81
2.31,"Premium","H","SI2",59.2,61,13831,8.65,8.57,5.1
0.85,"Premium","G","VS2",61,58,3237,6.11,6.08,3.72
0.36,"Ideal","I","IF",62,55,735,4.59,4.61,2.85
0.32,"Very Good","G","VS1",62.9,57,645,4.37,4.4,2.76
