"carat","cut","color","clarity","depth","table","price","x","y","z"
1,"Premium","G","VVS1",62.1,59,8008,6.29,6.4,3.94
0.32,"Very Good","F","VS1",59.1,59,613,4.45,4.48,2.64
1.03,"Ideal","D","SI1",59.9,57,6460,6.61,6.68,3.98
0.9,"Very Good","E","SI2",61.6,59,3924,6.18,6.26,3.83
1.51,"Very Good","I","SI2",60,59,7841,7.45,7.52,4.49
2,"Fair","I","VS1",66.3,54,12907,7.98,7.88,5.26
1,"Ideal","E","VS2",62,55,6043,6.42,6.38,3.97
0.5,"Very Good","E","SI2",62.8,55,1077,5.05,5.08,3.18
0.34,"Ideal","E","VVS1",61.1,56,1208,4.52,4.55,2.77
0.76,"Ideal","F","SI2",60.3,60,2624,5.86,5.89,3.54
0.41,"Premium","E","VS1",61.8,58,1079,4.73,4.75,2.93
0.47,"Ideal","H","SI2",62.4,53,782,4.98,5.02,3.12
0.54,"Very Good","F","VS1",60,59,1653,5.26,5.32,3.17
1.25,"Very Good","G","VVS1",60.2,58,11589,6.97,7.04,4.22
0.31,"Ideal","E","VS2",61.6,56,680,4.37,4.4,2.7
0.62,"Very Good","G","VS2",63.2,55,1815,5.42,5.4,3.42
0.33,"Ideal","H","SI2",61.3,55,433,4.48,4.49,2.75
0.38,"Premium","I","VS1",60.1,60,778,4.72,4.66,2.82
0.31,"Premium","E","VVS2",60.4,59,816,4.34,4.37,2.63
0.7,"Very Good","H","SI1",62.4,59,2066,5.63,5.75,3.55
1.16,"Ideal","F","SI1",62.6,58,6768,6.68,6.73,4.2
0.53,"Ideal","E","VS2",61.8,56,1676,5.17,5.21,3.21
1.15,"Very Good","G","I1",61.2,58,3510,6.74,6.8,4.14
0.32,"Good","E","SI1",63.2,56,561,4.35,4.38,2.76
1.02,"Very Good","H","VS2",62.5,56,5217,6.42,6.45,4.02
0.32,"Premium","G","VS1",61.2,62,773,4.45,4.41,2.71
0.86,"Ideal","E","SI2",61.8,57,3828,6.1,6.13,3.78
0.3,"Premium","I","VS1",61.7,58,473,4.27,4.32,2.65
0.43,"Ideal","H","VVS1",62.3,54,1169,4.85,4.84,3.02
0.72,"Premium","I","VS2",60.9,60,2333,5.8,5.76,3.52
1.05,"Ideal","G","VS1",61.3,57,7027,6.51,6.58,4.01
0.5,"Very Good","E","SI2",60.6,59,1104,5.07,5.12,3.09
0.43,"Ideal","J","IF",62.4,56,952,4.87,4.84,3.03
0.32,"Ideal","F","VS2",61.6,57,828,4.43,4.4,2.72
0.41,"Very Good","E","SI2",62.8,57,683,4.7,4.73,2.96
1.01,"Good","G","SI1",64.2,56,4138,6.38,6.26,4.05
1.01,"Premium","F","SI2",62.6,60,4416,6.35,6.37,3.98
0.72,"Ideal","F","SI2",61.7,55,2340,5.77,5.81,3.57
0.75,"Premium","J","SI1",61.7,56,1958,5.92,5.81,3.62
0.32,"Premium","E","SI1",61.9,59,720,4.39,4.36,2.71
0.41,"Premium","G","VS2",62.4,58,1061,4.76,4.72,2.96
0.44,"Ideal","J","VVS2",62.1,55,726,4.88,4.91,3.04
1.14,"Very Good","F","SI2",59.2,63,5033,6.78,6.86,4.04
0.5,"Fair","H","SI1",64.9,54,1094,5.01,4.98,3.24
0.7,"Premium","F","VS1",59,59,2874,5.79,5.77,3.41
1.53,"Premium","F","VS2",62.2,58,13423,7.36,7.27,4.55
1.53,"Ideal","G","SI1",60.1,57,10947,7.46,7.57,4.52
1.5,"Good","E","VS2",63.7,56,13653,7.18,7.16,4.57
0.74,"Premium","I","SI2",60.6,60,1803,5.89,5.8,3.54
1.13,"Ideal","E","SI1",61.7,57,6674,6.65,6.81,4.15
1.05,"Ideal","H","SI2",61.2,57,4331,6.55,6.62,4.03
0.56,"Very Good","G","VS1",60.5,59,1819,5.26,5.31,3.2
0.91,"Ideal","D","SI2",62.2,57,2803,6.21,6.15,3.85
1.12,"Ideal","F","VS1",61.8,56,9007,6.67,6.69,4.13
0.32,"Premium","D","SI2",62.5,58,530,4.38,4.33,2.72
0.71,"Premium","D","VS1",58.1,62,3090,5.89,5.84,3.41
1.01,"Premium","D","VVS2",62.4,58,10732,6.39,6.44,4
0.39,"Premium","J","VS2",61.3,60,746,4.68,4.65,2.86
1.51,"Good","F","VS2",62,59,13819,7.18,7.37,4.51
0.72,"Ideal","F","VS1",61.5,56,3759,5.77,5.8,3.56
0.52,"Very Good","E","VS2",62.5,58,1653,5.13,5.18,3.22
0.32,"Ideal","I","VS2",62,53,466,4.42,4.45,2.75
0.71,"Very Good","J","VS1",63.3,55,1981,5.66,5.62,3.57
0.6,"Ideal","H","VVS2",62.2,55,1931,5.38,5.43,3.36
0.31,"Ideal","G","IF",61.9,54,891,4.35,4.38,2.7
0.9,"Premium","I","SI2",62.5,58,2948,6.15,6.1,3.83
0.32,"Good","E","VS1",60.3,64,756,4.42,4.44,2.67
0.38,"Ideal","E","VVS2",62,57,1100,4.61,4.62,2.86
1.25,"Premium","H","SI1",62.2,57,6783,6.91,6.85,4.28
1.02,"Very Good","E","SI1",63.2,60,5456,6.33,6.42,4.03
2.05,"Premium","G","SI2",60.1,59,16506,8.3,8.2,4.96
1.5,"Good","J","SI2",63.7,58,5107,7.19,7.13,4.56
1,"Premium","H","SI1",61.7,59,4144,6.41,6.36,3.94
1.26,"Premium","F","VS1",62.7,58,9896,6.86,6.93,4.32
1.02,"Very Good","D","VS2",62.3,57,6597,6.41,6.47,4.01
0.54,"Ideal","F","VVS2",62.3,53.7,2334,5.22,5.26,3.26
1.23,"Premium","I","SI1",62,57,5717,6.91,6.83,4.26
0.35,"Ideal","F","VS2",60.5,57,906,4.6,4.52,2.76
0.36,"Premium","E","VVS2",61.7,59,1102,4.56,4.52,2.8
1.22,"Ideal","I","SI1",62.1,56,5329,6.83,6.79,4.23
0.31,"Premium","D","SI1",60.2,56,732,4.4,4.37,2.64
0.52,"Ideal","F","VVS2",61.8,56,2216,5.2,5.17,3.2
0.33,"Premium","F","SI2",62.3,58,434,4.4,4.43,2.75
0.71,"Ideal","E","VS2",60.1,59,3145,5.79,5.83,3.49
0.41,"Very Good","E","SI1",60,58,674,4.79,4.88,2.9
0.53,"Premium","G","VS2",60.7,59,1607,5.24,5.18,3.16
1.08,"Ideal","H","VVS1",61.8,57,9041,6.55,6.59,4.06
0.84,"Fair","D","SI2",64.5,60,2167,5.92,5.84,3.79
0.41,"Ideal","F","VS2",61.4,55,1107,4.83,4.78,2.95
0.53,"Ideal","G","VS1",61.8,55,1721,5.17,5.22,3.21
0.7,"Good","E","SI2",63.7,61,2307,5.64,5.6,3.58
1.5,"Good","I","SI2",58.5,60,6731,7.41,7.5,4.36
1.5,"Very Good","D","SI1",62.8,58,12342,7.28,7.31,4.58
0.41,"Good","G","SI1",64.2,57,739,4.67,4.71,3.01
0.4,"Ideal","F","VS2",60.6,55,1080,4.82,4.78,2.91
0.32,"Very Good","H","SI1",63.1,58,591,4.36,4.33,2.74
0.42,"Premium","D","SI1",61.1,60,810,4.79,4.83,2.94
0.84,"Premium","D","VS1",60.6,57,4365,6.15,6.06,3.7
0.5,"Premium","G","SI2",58.6,61,1078,5.21,5.16,3.04
0.7,"Good","F","VVS1",63.3,56,3310,5.64,5.7,3.59
0.51,"Very Good","D","SI1",59.4,59,1420,5.18,5.22,3.09
1,"Fair","E","SI1",57.4,62,5212,6.54,6.59,3.77
0.72,"Very Good","F","VVS2",63.6,59,3420,5.65,5.7,3.61
1.07,"Premium","G","VS2",60.1,60,6022,6.76,6.6,3.99
0.7,"Good","G","SI2",60.1,65,2268,5.7,5.65,3.41
0.3,"Ideal","E","VVS1",59.5,60,826,4.36,4.38,2.6
0.25,"Very Good","F","VS1",61.2,59,435,4.02,4.05,2.47
1.27,"Very Good","H","VS1",60.7,54,8235,7.01,7.05,4.27
0.71,"Ideal","H","VS1",61.7,55,3229,5.73,5.75,3.54
0.3,"Ideal","E","VVS2",61.9,58,766,4.28,4.32,2.66
0.39,"Ideal","E","VS2",60.5,56,839,4.75,4.77,2.88
0.71,"Ideal","D","VVS2",61.6,54,4325,5.74,5.78,3.55
2,"Very Good","J","VS2",60.8,62,13043,8.09,8.12,4.93
0.4,"Very Good","E","SI1",63.2,56,882,4.74,4.69,2.98
1.23,"Ideal","I","SI2",62.1,56,5269,6.88,6.84,4.26
0.32,"Ideal","D","VVS2",61.6,54,809,4.41,4.46,2.73
0.38,"Premium","F","SI1",62,58,653,4.6,4.63,2.86
0.51,"Premium","G","SI1",62,56,1250,5.14,5.12,3.18
0.4,"Ideal","H","VVS2",61.4,55.7,905,4.72,4.77,2.92
0.52,"Ideal","G","VS1",61.3,56,1694,5.2,5.17,3.18
0.32,"Ideal","G","VS1",61.2,56,828,4.43,4.39,2.7
0.35,"Ideal","D","VS2",60.9,57,1063,4.55,4.51,2.76
0.3,"Premium","G","VVS2",61.9,59,684,4.25,4.28,2.64
1.5,"Premium","F","VS1",62.2,60,15708,7.27,7.3,4.53
0.81,"Ideal","F","VS2",61.8,55,3624,5.96,5.92,3.67
2.01,"Good","H","VS2",63.3,55,18640,7.87,7.94,5
0.3,"Ideal","F","IF",62.1,57,886,4.29,4.31,2.67
0.32,"Ideal","E","VS2",62.1,54,702,4.4,4.42,2.74
0.7,"Ideal","F","SI1",61.3,57,2196,5.76,5.79,3.54
1.51,"Ideal","D","SI1",62.3,56,12688,7.3,7.4,4.58
0.34,"Ideal","F","VS2",60.8,57,699,4.51,4.54,2.75
0.77,"Very Good","E","SI2",59.9,61,2753,5.98,6.01,3.59
0.52,"Ideal","G","VS1",62.1,54,1621,5.14,5.17,3.2
0.58,"Ideal","D","SI2",60.9,56,1607,5.4,5.44,3.3
1.12,"Premium","H","SI1",62.4,56,4994,6.74,6.63,4.17
1.27,"Fair","H","SI2",65.2,54,5334,6.78,6.71,4.41
1.01,"Very Good","G","SI1",62.9,58,5497,6.35,6.4,4.01
1.17,"Very Good","H","SI1",59.6,62,6336,6.88,6.82,4.08
0.33,"Ideal","E","VS2",60.6,55,723,4.48,4.5,2.72
0.71,"Ideal","F","SI1",61.9,56,2999,5.69,5.74,3.54
1.1,"Very Good","H","SI1",62.9,57,5521,6.54,6.59,4.13
0.32,"Very Good","F","VS1",62.3,55,696,4.38,4.42,2.74
0.35,"Very Good","H","SI1",63.3,54,647,4.53,4.51,2.86
0.3,"Ideal","D","VS2",61.1,56,911,4.36,4.32,2.65
0.32,"Ideal","F","VS2",61.4,55,781,4.43,4.46,2.73
0.3,"Ideal","E","VVS1",60.5,57,956,4.39,4.34,2.64
0.31,"Ideal","F","VS2",62.3,57,625,4.3,4.34,2.69
0.38,"Premium","F","SI2",61,61,770,4.67,4.61,2.83
0.25,"Ideal","F","VS2",61.6,55,535,4.06,4.08,2.51
0.5,"Very Good","F","SI2",63.1,60,1020,5,5.04,3.17
1.01,"Very Good","G","VS2",61.6,58,5919,6.4,6.45,3.96
0.31,"Ideal","F","IF",62.3,57,1122,4.34,4.3,2.69
1.02,"Very Good","G","VS1",63.3,58,6861,6.42,6.38,4.05
0.38,"Premium","G","VS2",60.4,57,983,4.7,4.67,2.83
1.04,"Good","D","SI2",57.6,63,4191,6.67,6.7,3.85
1.01,"Ideal","I","SI1",61.9,57,4509,6.4,6.5,3.98
0.51,"Very Good","H","VS1",62.5,58,1343,5.09,5.12,3.19
1.03,"Ideal","G","VS1",63,56,6659,6.46,6.43,4.06
1.01,"Premium","G","SI1",63,59,4338,6.32,6.27,3.96
1,"Very Good","H","VS2",62.9,57,5121,6.31,6.35,3.98
1.52,"Good","I","SI1",64,58,9295,7.27,7.2,4.63
1.02,"Ideal","G","SI2",61.4,56,4255,6.52,6.47,3.99
1.11,"Ideal","G","SI1",62.6,57,5061,6.64,6.59,4.14
1.34,"Very Good","H","VS2",61.4,58,7965,7.13,7.07,4.36
0.32,"Ideal","F","SI1",61.3,55,491,4.44,4.47,2.73
0.37,"Ideal","F","SI2",60.9,56,572,4.65,4.68,2.84
0.28,"Ideal","F","VVS2",62.6,54,787,4.21,4.22,2.64
1.08,"Very Good","I","SI1",62.2,57,4933,6.57,6.54,4.08
0.3,"Good","F","SI1",63.5,57,500,4.21,4.26,2.69
0.7,"Premium","G","SI1",61.4,60,2394,5.69,5.74,3.51
1.01,"Premium","F","VS2",62.2,60,6533,6.4,6.37,3.97
0.6,"Very Good","G","SI1",63.5,59.9,1565,5.28,5.3,3.36
0.92,"Premium","F","SI2",62.1,59,3787,6.26,6.21,3.87
0.53,"Ideal","E","VVS1",61.8,55,3084,5.19,5.24,3.22
1.03,"Ideal","D","SI1",62.2,56,6299,6.48,6.45,4.02
0.34,"Ideal","D","VS2",60.8,57,730,4.52,4.56,2.76
0.33,"Ideal","I","SI1",61,57,463,4.45,4.47,2.72
0.83,"Very Good","D","VS1",61.3,57.2,3984,6.02,6.11,3.72
0.96,"Ideal","G","SI1",63,54,4355,6.27,6.24,3.94
0.41,"Premium","D","VVS2",61.8,58,1295,4.75,4.79,2.95
0.43,"Premium","D","SI1",61,58,774,4.83,4.88,2.96
0.31,"Fair","E","VS2",55.9,62,581,4.6,4.56,2.56
0.73,"Good","F","SI1",64.3,59,2435,5.67,5.62,3.63
0.36,"Good","H","SI1",63.6,57,665,4.53,4.49,2.87
1.38,"Premium","G","VS1",62.4,58,10850,7.14,7.09,4.44
0.3,"Premium","H","VS2",62.7,59,608,4.26,4.22,2.66
0.25,"Ideal","E","VVS2",61.7,56,705,4.05,4.07,2.5
1.21,"Ideal","G","VS2",61.2,57,7792,6.9,6.85,4.21
0.58,"Premium","E","SI1",62.7,58,1641,5.33,5.32,3.34
0.72,"Premium","D","SI2",60.3,58,2484,5.81,5.76,3.49
1,"Premium","G","VVS2",62.8,57,6209,6.38,6.29,3.98
0.24,"Ideal","F","VVS2",61.4,59,540,4,4.05,2.47
1,"Ideal","J","SI1",62.7,58,3788,6.35,6.41,4
1.23,"Very Good","D","SI1",59.7,58,7799,6.96,7.02,4.17
0.4,"Very Good","G","VVS2",60.6,59,868,4.74,4.8,2.89
0.7,"Premium","E","SI2",60.6,59,2307,5.76,5.73,3.48
0.36,"Premium","J","SI1",61.6,60,527,4.58,4.54,2.81
0.91,"Very Good","H","SI1",63.4,56,3771,6.18,6.1,3.89
0.56,"Very Good","F","SI1",63.3,56,1338,5.26,5.22,3.32
2,"Very Good","H","SI2",61,57,14340,8.02,8.18,4.94
0.3,"Good","D","VVS2",63.5,58,787,4.23,4.31,2.71
1.14,"Premium","F","VVS1",59.4,59,11654,6.87,6.8,4.06
0.57,"Ideal","H","VVS1",61.6,56,1961,5.32,5.35,3.28
0.91,"Premium","G","SI2",62.8,59,3047,6.14,6.12,3.85
0.75,"Fair","J","VS2",59.1,66,1944,5.99,5.82,3.49
0.31,"Premium","G","VS2",62.4,59,698,4.38,4.34,2.72
1.01,"Good","F","VS1",61.2,56,6825,6.42,6.49,3.95
1.2,"Premium","I","SI1",62.6,59,5712,6.85,6.79,4.27
1.03,"Good","H","SI1",63.1,56,4326,6.35,6.39,4.02
0.72,"Good","F","SI1",63.6,55,2421,5.71,5.64,3.61
0.9,"Good","I","SI2",64,55,2503,6.11,6.05,3.89
2.14,"Premium","D","SI2",59.8,59,17127,8.4,8.36,5.01
0.54,"Ideal","G","VS2",61.7,55,1401,5.22,5.26,3.23
0.53,"Ideal","F","VS1",61.6,55,1740,5.24,5.21,3.22
0.71,"Ideal","F","VVS2",61.6,56,4497,5.73,5.75,3.53
1.51,"Ideal","E","VS2",62.7,57,14482,7.31,7.26,4.57
0.4,"Premium","E","SI1",62,61,882,4.71,4.67,2.91
0.81,"Good","D","SI1",63.9,58,3179,5.9,5.85,3.75
1.05,"Very Good","G","VS2",61.7,55,5917,6.5,6.56,4.03
0.26,"Ideal","H","SI1",62.2,54,397,4.1,4.13,2.56
0.37,"Very Good","H","SI1",62.6,63,491,4.6,4.5,2.85
0.38,"Ideal","F","VS2",62,54,796,4.64,4.69,2.89
0.32,"Very Good","E","VS1",62.9,57,661,4.36,4.39,2.75
1.21,"Premium","E","SI2",61,58,4933,6.93,6.88,4.21
0.71,"Premium","E","VS2",59.6,60,2902,5.85,5.8,3.47
0.7,"Premium","E","SI1",61.2,57,2777,5.73,5.68,3.49
0.51,"Very Good","F","VS1",59.9,63,1812,5.22,5.16,3.11
0.48,"Very Good","F","VS2",61.1,58,1251,5.05,5.11,3.11
1.03,"Very Good","G","I1",60.8,57,3018,6.51,6.55,3.97
2.27,"Fair","G","I1",68.6,56,7131,7.99,7.94,5.47
0.26,"Very Good","H","VVS2",63.4,55,565,4.06,4.05,2.57
1,"Ideal","G","VS2",62.3,56,5887,6.37,6.41,3.98
0.71,"Very Good","G","SI1",63.1,60,2240,5.6,5.69,3.56
1.77,"Premium","E","VS2",61.6,58,15278,7.78,7.71,4.77
0.9,"Very Good","G","SI2",59.2,57,3303,6.3,6.36,3.75
0.71,"Ideal","F","SI1",60.9,56,2335,5.79,5.81,3.53
0.51,"Ideal","G","VS2",62,56,1343,5.11,5.18,3.19
0.27,"Ideal","H","SI1",61.6,57,393,4.13,4.15,2.55
0.44,"Ideal","F","SI1",61.4,56,761,4.89,4.94,3.02
1.01,"Very Good","I","SI2",61.8,60,3885,6.34,6.37,3.93
0.4,"Fair","D","SI1",65.1,55,644,4.63,4.68,3.03
1.2,"Ideal","H","VS2",62,56,6666,6.86,6.81,4.24
1.22,"Ideal","F","VVS1",61.5,58,12906,6.85,6.9,4.23
2.18,"Very Good","F","SI2",63.4,60,12099,8.2,8.17,5.19
0.51,"Premium","F","VS1",60.9,57,1836,5.27,5.17,3.18
0.91,"Fair","H","SI2",64.4,57,2763,6.11,6.09,3.93
1,"Good","G","VS2",64.1,58,5002,6.22,6.32,4.02
1.15,"Ideal","I","VS1",62.1,55,5626,6.76,6.67,4.18
0.31,"Premium","G","VS1",62.1,58,625,4.31,4.36,2.69
0.9,"Premium","I","IF",62.6,59,4516,6.15,6.12,3.84
0.32,"Ideal","G","SI1",62.5,55,612,4.38,4.35,2.73
2.03,"Premium","I","VS2",60.5,62,16309,8.22,8.17,4.96
0.31,"Ideal","G","VS1",60.6,58,587,4.39,4.42,2.67
0.43,"Ideal","H","VS1",62.3,57,868,4.81,4.84,3
0.41,"Premium","H","SI1",62.6,59,876,4.77,4.72,2.97
0.31,"Ideal","E","SI1",62.7,54,698,4.36,4.35,2.73
0.76,"Premium","D","SI2",58.8,57,2706,6.03,5.98,3.51
1.73,"Premium","H","SI1",61.8,57,12931,7.77,7.64,4.76
0.71,"Ideal","G","VS2",61.9,57,2771,5.73,5.77,3.56
0.31,"Ideal","E","VVS1",61.5,56,853,4.34,4.37,2.68
1,"Premium","H","VS2",59.3,61,5208,6.47,6.45,3.83
0.71,"Good","H","SI1",58.4,62.1,2282,5.8,5.83,3.4
1.03,"Premium","D","VS1",59.6,61,6974,6.62,6.57,3.93
0.9,"Very Good","E","SI1",63.1,58,4151,6.12,6.02,3.83
1.23,"Good","D","I1",63.7,58,4050,6.79,6.72,4.3
1.01,"Premium","H","I1",58.4,60,2206,6.53,6.48,3.8
0.25,"Very Good","D","VVS1",63.8,54,533,3.94,3.99,2.53
0.36,"Ideal","I","IF",60.8,57,852,4.6,4.64,2.81
2.01,"Ideal","H","SI2",62.3,57,12762,8.1,8.04,5.03
0.34,"Ideal","E","VS2",62.6,57,745,4.45,4.47,2.79
1.53,"Premium","G","SI1",61.7,59,9572,7.31,7.4,4.54
0.3,"Ideal","E","VVS1",61.6,56,838,4.3,4.34,2.66
1.1,"Very Good","H","SI1",62.5,56,4414,6.56,6.63,4.12
0.32,"Very Good","G","IF",62.4,55,954,4.4,4.42,2.75
0.33,"Good","G","IF",57.9,60,1052,4.57,4.55,2.64
0.42,"Premium","G","IF",61.6,58,1400,4.76,4.79,2.94
1.63,"Ideal","F","VS1",61.6,57,18179,7.53,7.61,4.66
0.73,"Ideal","E","SI2",61.8,58,2805,5.77,5.81,3.58
1.05,"Premium","J","VS2",61.1,58,4145,6.56,6.51,3.99
0.52,"Premium","E","SI1",59,59,1303,5.3,5.21,3.1
0.37,"Very Good","E","VS1",62,56,925,4.59,4.63,2.86
0.7,"Premium","G","VS2",58.1,55,2657,5.83,5.8,3.38
1.01,"Very Good","D","SI2",60.3,57,4588,6.51,6.56,3.94
0.9,"Good","E","SI1",63.8,56,3449,6.17,6.09,3.91
1,"Good","G","VS1",58.6,62,5921,6.5,6.53,3.82
0.51,"Premium","E","VS1",61.3,58,1831,5.14,5.17,3.16
0.25,"Ideal","E","VS2",62.1,57,535,4.02,4.06,2.5
0.96,"Fair","G","SI2",72.2,56,2438,6.01,5.81,4.28
0.53,"Ideal","I","VS2",62,55,1236,5.16,5.19,3.21
2.51,"Premium","H","SI2",60.6,61,14543,8.88,8.68,5.29
0.96,"Good","F","VS2",63.7,54,3871,6.24,6.19,3.96
1.51,"Premium","J","VS1",62.1,58,8524,7.4,7.36,4.58
1.01,"Good","H","SI2",63.5,60,3971,6.23,6.31,3.98
1.12,"Good","J","SI1",63.7,61,3880,6.5,6.54,4.15
0.58,"Ideal","F","VS1",60.6,55,2117,5.41,5.48,3.3
0.3,"Very Good","G","VS1",63.1,59,776,4.27,4.25,2.69
1.22,"Good","J","VS1",58.5,61,5356,6.94,7,4.08
1.05,"Ideal","H","SI1",60.8,56,5704,6.62,6.58,4.01
2.14,"Premium","F","SI2",58.2,61,17742,8.5,8.45,4.93
0.71,"Ideal","G","VVS1",61.4,59,3332,5.7,5.76,3.52
0.34,"Very Good","H","VVS2",61.4,58,686,4.46,4.5,2.75
0.57,"Ideal","E","VVS1",62.3,53.5,2632,5.29,5.33,3.31
1.1,"Premium","F","SI2",62,59,4928,6.62,6.6,4.1
0.51,"Very Good","G","VS2",61.2,55,1397,5.13,5.16,3.15
1.06,"Ideal","H","SI1",61.7,60,5255,6.48,6.52,4.01
1.41,"Ideal","H","VS1",60.7,56,9752,7.31,7.22,1.41
2.01,"Fair","H","SI2",64.9,56,10184,7.88,7.81,5.09
1.01,"Good","G","VVS2",63.2,59,7528,6.34,6.38,4.02
1.2,"Ideal","I","SI2",60.5,58,5050,6.92,6.83,4.16
1,"Good","E","VS2",64,58,5376,6.24,6.2,3.99
1.01,"Very Good","F","VS2",63.5,58,5650,6.35,6.32,4.02
0.36,"Good","H","VS2",63.5,54,568,4.55,4.59,2.9
0.4,"Good","F","VS2",62.2,61,784,4.71,4.74,2.94
1.34,"Very Good","H","SI1",62.4,58,7636,6.98,7.02,4.37
1.23,"Very Good","J","VS2",62.9,59,4896,6.8,6.85,4.29
0.32,"Premium","D","SI1",58.3,58,756,4.54,4.49,2.63
0.52,"Ideal","G","VVS2",61.7,56,1911,5.14,5.16,3.18
1,"Fair","G","SI2",64.6,67,3142,6.25,6.19,4.02
1.07,"Premium","F","SI2",62.4,57,4573,6.58,6.53,4.09
1.13,"Fair","I","VS2",55.9,67,4695,7.05,6.94,3.9
0.9,"Very Good","G","VS2",59.6,61,4093,6.2,6.25,3.71
0.3,"Ideal","G","VVS1",60.4,58,747,4.36,4.38,2.64
1.26,"Premium","I","SI2",60.1,59,5151,7,6.91,4.18
0.9,"Premium","G","VS2",61.1,58,4152,6.22,6.25,3.81
0.71,"Very Good","H","SI1",64,58,2141,5.57,5.61,3.58
0.31,"Ideal","H","VVS1",62.7,54,707,4.33,4.38,2.73
1.21,"Very Good","I","VVS2",61.1,57,6653,6.83,6.85,4.18
0.4,"Very Good","H","VS1",62.6,58,807,4.68,4.71,2.94
0.3,"Ideal","E","VS2",62,55,658,4.3,4.35,2.68
0.73,"Premium","F","I1",59.3,61,1207,5.88,5.75,3.46
1.54,"Premium","I","VS1",61.6,58,10164,7.39,7.42,4.56
1.22,"Ideal","F","VVS2",61.9,53,11730,6.9,6.92,4.28
0.58,"Premium","E","VS1",61.8,55,2192,5.39,5.35,3.32
0.32,"Ideal","G","VS2",61.8,57,720,4.4,4.37,2.71
0.42,"Ideal","E","VVS1",62.3,57,1400,4.78,4.79,2.98
1.72,"Premium","H","SI1",62,57,9266,7.67,7.63,4.74
1.64,"Premium","H","SI1",59.3,61,11159,7.68,7.64,4.54
0.53,"Premium","D","SI1",60,58,1631,5.24,5.29,3.16
0.3,"Premium","G","VVS2",61.3,58,878,4.34,4.28,2.64
0.44,"Premium","I","VVS1",62.5,60,990,4.87,4.82,3.03
0.5,"Ideal","E","VS2",63,54,1629,5.09,5.04,3.19
1.2,"Good","G","VS1",63.4,56,8442,6.7,6.74,4.26
1.05,"Very Good","G","SI2",62.6,62,4516,6.45,6.49,4.05
0.52,"Ideal","E","VS2",61.9,56,1815,5.16,5.12,3.18
0.5,"Ideal","G","VS2",62.2,54,1721,5.12,5.07,3.17
0.38,"Ideal","H","VS1",60.6,57,871,4.7,4.73,2.85
0.5,"Premium","D","VVS1",61.5,58,2525,5.12,5.06,3.13
0.7,"Premium","D","SI2",62.1,60,2299,5.71,5.73,3.55
0.9,"Ideal","I","VS2",62.6,54.3,3820,6.14,6.17,3.86
0.4,"Ideal","F","VVS2",61.7,56,1088,4.72,4.74,2.92
0.7,"Ideal","G","VS2",61.8,54,2593,5.71,5.74,3.54
0.54,"Ideal","J","SI1",62.5,54,964,5.22,5.25,3.27
0.27,"Good","E","VVS1",63.9,57,752,4.1,4.07,2.61
0.45,"Good","G","IF",59.6,61,1437,5,5.04,2.99
0.32,"Ideal","H","VVS2",61.7,56,828,4.42,4.37,2.71
1.5,"Good","I","VS2",60.5,60,8780,7.26,7.32,4.41
0.52,"Premium","G","SI1",62.6,58,1249,5.13,5.1,3.2
0.7,"Very Good","G","VS2",63.1,58,2302,5.69,5.66,3.58
0.41,"Ideal","D","SI1",61.4,56,791,4.77,4.8,2.94
0.31,"Very Good","H","VS2",63.1,57,628,4.31,4.28,2.71
0.25,"Good","F","VVS1",59.1,60,490,4.1,4.12,2.43
1.1,"Ideal","E","SI2",61.6,56,5174,6.64,6.61,4.08
1.22,"Ideal","F","VS2",62.6,56,8733,6.8,6.78,4.25
0.52,"Ideal","D","VS2",61,57,1868,5.21,5.18,3.17
0.7,"Ideal","D","VS1",62.5,57,3287,5.64,5.68,3.54
1.15,"Premium","E","SI2",61.7,60,4328,6.78,6.7,4.16
0.5,"Premium","G","VVS1",61,60,1966,5.08,5.12,3.11
1.5,"Very Good","E","SI1",59.3,60,12247,7.4,7.5,4.42
1.01,"Premium","F","VVS2",62,58,8688,6.45,6.36,3.97
0.3,"Ideal","D","VS1",61,57,761,4.3,4.33,2.63
1.05,"Premium","F","SI2",61.1,59,3672,6.54,6.61,4.02
0.31,"Ideal","E","VVS2",62,54,864,4.38,4.39,2.72
0.38,"Very Good","H","VS2",62.8,55,700,4.64,4.66,2.92
1.6,"Very Good","I","VS2",60,60,10497,7.55,7.59,4.54
3,"Good","E","I1",64.2,65,11548,9.08,8.96,5.79
0.33,"Very Good","D","VS1",63.2,56,1109,4.45,4.44,2.81
0.4,"Premium","D","SI2",62.4,58,855,4.73,4.69,2.94
0.31,"Good","H","VS1",63.1,58,544,4.26,4.3,2.7
0.7,"Very Good","J","SI1",62,56,1619,5.66,5.72,3.53
1.01,"Ideal","E","SI2",62.1,56,4434,6.43,6.39,3.98
0.28,"Very Good","E","VVS2",61.8,58,642,4.2,4.24,2.61
2.01,"Ideal","D","SI2",62.1,56,18674,8.02,8.11,5.01
0.4,"Ideal","I","VVS2",62.4,55,807,4.7,4.73,2.94
0.32,"Very Good","D","VS2",61.8,57,758,4.35,4.36,2.69
1.07,"Very Good","D","IF",59,59,17909,6.63,6.72,3.94
1,"Premium","E","SI1",62.8,59,4805,6.4,6.3,3.99
0.6,"Ideal","D","SI1",62.3,57,1840,5.42,5.37,3.36
0.42,"Ideal","D","VS2",62.1,54,1031,4.8,4.83,2.99
