"carat","cut","color","clarity","depth","table","price","x","y","z"
0.75,"Premium","D","SI1",58.9,60,3105,5.99,5.97,3.52
0.5,"Very Good","F","VS2",63,58,1436,5.05,5.08,3.19
1.29,"Premium","H","SI1",61.6,57,6588,7.02,6.97,4.31
1.29,"Premium","E","I1",58.6,60,3901,7.18,7.12,4.19
0.93,"Premium","G","SI2",60.8,59,3594,6.35,6.28,3.84
1.23,"Ideal","H","SI1",62.3,57,6046,6.89,6.85,4.28
1.12,"Premium","F","SI2",60.5,59,4570,6.73,6.79,4.09
0.63,"Premium","F","SI1",59.1,57,1736,5.64,5.6,3.32
1.06,"Ideal","I","SI1",61.9,54,4745,6.56,6.59,4.07
0.53,"Ideal","D","VS2",60.6,57,1956,5.28,5.24,3.19
1.54,"Ideal","G","I1",61.6,55,6186,7.4,7.43,4.57
0.3,"Very Good","G","VVS1",61.3,56,691,4.34,4.37,2.67
1.7,"Ideal","J","SI2",60.5,57,8505,7.74,7.84,4.71
1.14,"Very Good","I","SI1",62.6,55,4840,6.66,6.72,4.19
0.71,"Ideal","I","VS1",61.5,56,2965,5.72,5.76,3.52
0.7,"Very Good","H","SI1",60.4,61,2296,5.68,5.77,3.46
0.42,"Ideal","D","SI1",62,55,1040,4.84,4.83,3
0.96,"Fair","H","I1",66.9,60,1705,6.15,6.04,4.09
0.51,"Ideal","G","VS1",62.7,56,1781,5.1,5.08,3.19
0.79,"Ideal","E","SI1",62.3,55,2946,5.9,5.94,3.69
0.51,"Very Good","F","VVS1",62.6,57,2223,5.06,5.1,3.18
0.8,"Premium","F","VS2",62.1,60,3502,5.92,5.86,3.66
0.55,"Ideal","D","VS2",58.5,58,2079,5.42,5.39,3.16
1.35,"Premium","G","VS2",61.1,58,9580,7.16,7.12,4.36
0.97,"Premium","G","SI2",61.3,57,4101,6.37,6.32,3.89
1.16,"Ideal","H","SI2",61.1,56,5509,6.78,6.79,4.15
0.42,"Ideal","H","VVS1",62.8,57,1108,4.79,4.79,3.01
1,"Fair","D","SI2",64.8,60,3304,6.23,6.18,4.02
0.5,"Very Good","E","VVS2",59.3,56,2168,5.25,5.3,3.13
1.01,"Very Good","I","SI1",63.1,58,3563,6.38,6.33,4.01
0.52,"Ideal","D","SI1",62.9,56,1605,5.16,5.11,3.23
0.31,"Very Good","I","VVS1",63.1,59,732,4.31,4.25,2.7
0.31,"Premium","G","VS1",62.2,56,802,4.36,4.32,2.7
0.32,"Ideal","D","SI1",61.4,57,756,4.42,4.41,2.71
1.01,"Fair","F","SI2",66.7,64,3597,6.14,6.05,4.06
1.06,"Premium","F","VS1",58.8,60,7679,6.76,6.68,3.95
0.35,"Ideal","F","VS2",61.5,57,706,4.52,4.56,2.79
0.73,"Very Good","E","VS1",62.1,60,3353,5.71,5.79,3.57
0.56,"Very Good","F","VS1",58.2,60,1915,5.38,5.41,3.14
0.71,"Very Good","J","SI1",59.2,58,1932,5.86,5.9,3.48
1.02,"Very Good","D","SI1",62.7,60,5709,6.34,6.39,3.99
0.32,"Good","F","VVS2",62.5,61,619,4.32,4.38,2.72
0.71,"Premium","I","VVS2",61.9,60,2428,5.69,5.75,3.54
0.99,"Fair","H","VS2",71.6,57,3593,5.94,5.8,4.2
0.32,"Ideal","D","VVS1",62.6,57,917,4.34,4.41,2.74
2.01,"Good","I","VS2",65,57,17497,7.85,7.99,5.15
0.53,"Premium","G","VS1",62.4,58,1721,5.16,5.2,3.23
0.4,"Ideal","E","VS1",61.7,55,1125,4.76,4.73,2.93
0.27,"Ideal","E","VS1",61.6,55,603,4.18,4.16,2.57
0.35,"Ideal","D","VVS1",60.8,55,1330,4.58,4.6,2.79
1.25,"Ideal","G","SI1",62.5,54,6580,6.88,6.85,4.29
1.12,"Very Good","E","SI1",61.3,63,6098,6.68,6.73,4.11
2.11,"Premium","G","SI2",61.4,62,13069,8.25,8.21,5.05
0.44,"Ideal","G","VVS1",60.3,57,1207,4.92,4.96,2.98
0.4,"Very Good","D","VVS2",58.3,59,1078,4.88,4.9,2.85
0.7,"Premium","H","I1",60,59,1621,5.8,5.77,3.47
0.5,"Ideal","E","VS1",62.2,54,1665,5.1,5.13,3.18
0.26,"Ideal","F","VVS1",62.7,55,814,4.1,4.07,2.56
0.8,"Very Good","D","SI2",62.5,59,2862,5.88,5.92,3.69
0.7,"Premium","H","SI2",58.8,59,2159,5.92,5.84,3.44
0.32,"Ideal","G","VVS2",61.3,55,698,4.4,4.44,2.71
2.14,"Very Good","J","VS2",62.8,57,14065,8.27,8.16,5.16
1.21,"Ideal","F","VS2",61.5,56,8348,6.87,6.83,4.21
1.25,"Ideal","H","SI1",62.2,54,7182,6.93,6.88,4.3
0.31,"Ideal","E","VVS2",61.7,56,816,4.33,4.36,2.68
1.01,"Ideal","H","VS2",60.6,57,5317,6.54,6.49,3.95
0.71,"Ideal","D","SI1",61.4,55,3502,5.78,5.82,3.56
0.51,"Very Good","E","VVS2",61.3,55,2320,5.14,5.16,3.16
1.01,"Premium","F","VS2",62.3,58,6244,6.34,6.4,3.97
1.12,"Very Good","G","SI2",60.2,59,4852,6.7,6.85,4.08
1.08,"Very Good","G","SI2",62.9,59,4544,6.53,6.57,4.12
1.05,"Ideal","E","SI1",60.7,55,6316,6.62,6.67,4.03
0.33,"Very Good","F","VS1",59.3,56,668,4.49,4.55,2.68
0.81,"Ideal","J","SI2",62.2,57,2100,5.95,5.92,3.69
0.71,"Very Good","J","VS1",63.3,57,2062,5.59,5.69,3.57
0.71,"Ideal","D","SI2",62,54,2934,5.77,5.74,3.57
0.38,"Premium","F","VS1",62.4,59,998,4.63,4.57,2.87
1.31,"Ideal","H","VS1",61.5,55,8429,7.02,7.05,4.33
1,"Premium","E","VS1",61.4,59,7885,6.44,6.42,3.95
0.35,"Ideal","H","VVS1",62.3,55,798,4.51,4.55,2.82
0.32,"Premium","E","SI1",60.2,60,561,4.39,4.44,2.66
1.53,"Very Good","H","SI2",61.4,60,7991,7.36,7.43,4.54
1.54,"Very Good","I","VS2",62.2,58,8656,7.32,7.37,4.57
0.39,"Ideal","I","VS2",62.9,57,834,4.68,4.64,2.93
0.9,"Very Good","D","SI2",58.1,60,3371,6.24,6.26,3.63
2.52,"Very Good","G","SI2",63.2,58,17689,8.65,8.61,5.45
1.77,"Very Good","I","VS2",60.2,58,13691,7.88,7.83,4.73
0.72,"Ideal","F","VS2",62,57,2607,5.77,5.72,3.56
0.5,"Premium","H","SI1",58.7,59,1091,5.15,5.11,3.01
0.53,"Very Good","F","VS2",63.4,56,1636,5.16,5.13,3.26
1.58,"Premium","G","VS2",62.6,59,13014,7.44,7.47,4.67
0.31,"Ideal","E","VS2",61.6,56,872,4.38,4.32,2.68
1.53,"Premium","H","VS2",59.9,60,10827,7.5,7.46,4.48
0.32,"Ideal","G","IF",60.9,57,918,4.41,4.46,2.7
1.2,"Premium","H","SI1",62.1,58,6129,6.77,6.72,4.19
0.52,"Premium","H","SI1",61.6,57,1138,5.2,5.15,3.19
1.51,"Very Good","F","SI1",63,61,11560,7.27,7.3,4.59
0.58,"Ideal","F","VS2",60.2,57,1706,5.43,5.48,3.28
1.2,"Ideal","G","SI1",61.6,57,7372,6.85,6.88,4.23
1.21,"Premium","E","SI1",62.9,58,6440,6.79,6.78,4.27
0.5,"Very Good","E","VS2",61.3,59,1624,5.05,5.1,3.11
0.32,"Good","I","VS1",63.1,56,505,4.38,4.4,2.77
0.54,"Ideal","I","VVS2",61.7,54,1346,5.25,5.29,3.25
0.7,"Very Good","G","VS2",59,60,2437,5.76,5.83,3.42
0.33,"Ideal","D","VS2",62.1,56,1002,4.48,4.44,2.77
2.48,"Premium","I","SI1",61,60,16715,8.68,8.61,5.27
1.54,"Premium","G","SI1",61,59,12592,7.43,7.38,4.52
0.38,"Premium","F","VVS1",61.6,58,1257,4.65,4.61,2.85
0.55,"Very Good","F","SI1",62.9,58,1260,5.23,5.26,3.3
0.85,"Ideal","E","SI1",61.6,57,4363,6.07,6.1,3.75
1.5,"Good","J","VS2",61.7,56,7177,7.23,7.33,4.49
1.08,"Premium","G","SI1",61.2,59,4485,6.61,6.66,4.06
1.13,"Ideal","D","VVS1",61.5,55,13968,6.74,6.69,4.13
0.9,"Very Good","H","VS2",63,57,4381,6.09,6.13,3.85
0.36,"Ideal","E","SI1",62.9,56,810,4.57,4.52,2.86
2.21,"Ideal","G","SI2",61.9,55,18276,8.4,8.36,5.19
1.61,"Ideal","F","SI1",62.6,58,12085,7.44,7.48,4.67
0.51,"Ideal","G","VS1",61.8,57,1662,5.14,5.12,3.17
1.01,"Premium","J","SI2",63,60,3421,6.38,6.31,4
0.34,"Ideal","D","VS2",62.1,55,1033,4.49,4.46,2.78
1.52,"Ideal","H","VS2",62.4,58,11272,7.3,7.37,4.58
0.36,"Ideal","E","VS1",61.8,54,835,4.56,4.6,2.83
0.3,"Good","H","SI1",63.9,55,421,4.24,4.27,2.72
1.5,"Good","H","SI2",64.2,56,7291,7.26,7.2,4.64
2,"Premium","H","SI1",63,56,18371,7.98,7.93,5.01
0.9,"Ideal","E","VVS2",62.8,54,7286,6.11,6.21,3.87
1.19,"Ideal","D","SI2",60.4,55,5406,6.89,6.91,4.17
0.42,"Ideal","I","SI1",61.6,55,690,4.83,4.85,2.98
0.71,"Premium","I","VS2",62.8,59,2300,5.67,5.64,3.55
0.42,"Ideal","D","VVS1",61.6,56,1621,4.82,4.79,2.96
1.08,"Ideal","H","VVS1",61.8,57,9041,6.55,6.59,4.06
0.34,"Ideal","F","VVS2",59.1,57,1071,4.66,4.61,2.74
0.43,"Good","G","SI1",63.1,58,704,4.75,4.79,3.01
0.36,"Very Good","E","VS2",59.8,62,789,4.56,4.61,2.74
2.07,"Very Good","H","SI1",59.8,58,17019,8.23,8.26,4.93
0.3,"Ideal","D","VS2",62.6,56,911,4.31,4.28,2.69
0.9,"Very Good","D","VVS2",62.6,59,6872,6.11,6.15,3.84
0.9,"Very Good","D","SI1",61.8,59,4291,6.13,6.16,3.8
0.82,"Ideal","G","SI2",61.6,56,2692,5.98,6.04,3.7
0.5,"Good","E","SI2",63.1,58,1077,5.05,5.09,3.2
1.24,"Premium","F","VS1",60.1,59,9916,7.02,6.99,4.21
0.71,"Premium","E","VS2",59.6,60,2902,5.85,5.8,3.47
0.74,"Fair","E","I1",58.2,65,1865,6.03,5.89,3.47
0.58,"Ideal","G","VVS2",61.6,56,2135,5.37,5.4,3.31
1.04,"Premium","H","SI1",58.7,61,4980,6.62,6.57,3.87
0.72,"Good","F","VS2",63.5,55,2700,5.7,5.74,3.63
1.51,"Good","H","SI1",61.5,61,10277,7.29,7.34,4.5
0.72,"Premium","E","SI2",61.6,59,2019,5.83,5.68,3.55
1,"Very Good","F","VS2",61.1,60,7343,6.4,6.46,3.93
0.38,"Premium","G","VS1",61,58,1069,4.71,4.67,2.86
1.06,"Premium","H","VS2",62.6,58,5783,6.49,6.54,4.08
0.43,"Premium","D","SI1",61.2,58,830,4.83,4.87,2.97
1.11,"Ideal","I","VS1",61.2,57,6758,6.67,6.7,4.09
0.55,"Premium","H","SI2",59.8,59,1011,5.33,5.3,3.18
0.3,"Ideal","F","VS2",62,54,776,4.34,4.31,2.68
0.31,"Premium","E","VS2",60.5,60,872,4.36,4.34,2.63
2.02,"Premium","J","VS2",62,59,13812,8.08,8.06,5
0.35,"Premium","D","VS2",61.9,58,1063,4.6,4.51,2.82
1.71,"Very Good","I","VS2",63.4,59,11389,7.53,7.45,4.75
0.32,"Ideal","E","VS2",62,55,900,4.38,4.36,2.71
0.31,"Ideal","G","SI1",61.3,58,443,4.37,4.4,2.69
0.54,"Very Good","D","VS2",61.1,55,1892,5.24,5.37,3.24
0.41,"Good","E","VS1",63.9,53,1166,4.75,4.7,3.02
1.54,"Ideal","G","VVS2",62,54,15415,7.36,7.43,4.59
1.01,"Very Good","E","SI1",63.4,60,5226,6.34,6.3,4.01
0.86,"Premium","F","SI2",59.3,62,2818,6.36,6.22,3.73
0.7,"Ideal","D","VVS2",61.4,56,5539,5.72,5.75,3.53
0.7,"Premium","F","SI1",58.6,59,2657,5.83,5.78,3.4
1.22,"Good","H","SI2",61.5,64,4782,6.93,6.87,4.25
0.72,"Ideal","F","SI1",61.7,55,2470,5.74,5.77,3.55
0.75,"Ideal","I","VS1",59.9,57,2562,5.96,5.9,3.56
0.69,"Very Good","H","SI1",62.5,57.6,1757,5.66,5.72,3.55
0.33,"Ideal","G","IF",61.5,55,946,4.48,4.5,2.76
0.56,"Ideal","D","SI1",61.2,57,1664,5.37,5.35,3.28
0.74,"Very Good","E","VS1",62.8,59,3416,5.68,5.76,3.59
0.9,"Premium","I","VVS2",58.3,60,3931,6.32,6.28,3.67
0.4,"Premium","D","SI2",61.9,58,855,4.73,4.71,2.92
1.01,"Good","F","SI2",63,60,3827,6.28,6.35,3.98
0.71,"Very Good","F","VVS1",63.3,58,3104,5.67,5.64,3.58
0.8,"Premium","J","VS1",60.8,59,2292,6,5.94,3.63
0.38,"Ideal","D","VS2",62,56,998,4.68,4.64,2.89
0.74,"Very Good","G","SI1",63.5,60,2468,5.73,5.68,3.62
1.21,"Ideal","E","SI1",62.3,56,7088,6.87,6.81,4.26
0.3,"Ideal","F","VVS1",61.9,57,1114,4.33,4.3,2.67
0.71,"Premium","F","SI2",60.2,60,2137,5.8,5.77,3.48
0.42,"Premium","E","SI1",62.8,59,992,4.78,4.74,2.99
0.4,"Ideal","D","VS1",62.2,57,1043,4.71,4.74,2.94
1,"Premium","F","SI1",62.3,59,5292,6.43,6.37,3.99
0.32,"Ideal","H","SI1",61.9,54,547,4.39,4.43,2.73
0.38,"Ideal","G","VS2",61.9,54.1,757,4.66,4.69,2.89
1.01,"Good","G","VS2",60.2,65,5050,6.55,6.48,3.92
1.11,"Ideal","J","VS1",61.3,55,5012,6.65,6.75,4.11
0.9,"Very Good","H","VVS1",63.5,57,4485,6.02,6.07,3.84
2.01,"Ideal","G","SI1",62.1,57,18736,8.07,8.09,5.02
1.7,"Premium","G","SI1",61.7,58,13256,7.69,7.6,4.72
0.32,"Ideal","E","VS2",61,56,662,4.4,4.42,2.69
0.33,"Premium","H","VS1",59.7,59,743,4.53,4.52,2.7
2.51,"Ideal","H","SI1",62.9,56,15324,8.65,8.61,5.43
0.3,"Premium","E","VS2",62.9,58,844,4.24,4.22,2.66
1.01,"Very Good","G","SI1",62.9,58,5497,6.35,6.4,4.01
0.46,"Fair","G","VS1",58,66,1035,5.08,5.03,2.93
1.12,"Premium","G","SI2",60.8,55,4798,6.84,6.69,4.11
1.12,"Premium","F","SI2",61.6,58,4654,6.69,6.63,4.1
0.5,"Ideal","I","SI1",61.5,54,1008,5.13,5.15,3.16
1.03,"Ideal","F","VS1",62.1,55,8169,6.47,6.5,4.03
0.3,"Premium","D","VS2",62.9,61,911,4.29,4.27,2.69
0.71,"Premium","H","VS2",62.2,59,2352,5.68,5.64,3.52
0.9,"Very Good","G","VS2",62.7,59,4543,6.09,6.16,3.84
0.7,"Ideal","F","SI1",62.8,56,2528,5.63,5.68,3.55
1.33,"Premium","H","SI1",61.1,61,7204,7.05,7.02,4.3
2.22,"Ideal","G","SI2",62.5,54,17123,8.28,8.35,5.2
0.4,"Very Good","E","VS2",61.2,60,912,4.79,4.68,2.9
0.9,"Good","I","SI1",63.8,57,2823,6.06,6.13,3.89
0.9,"Premium","H","I1",58.8,62,1599,6.32,6.26,3.7
1.01,"Ideal","G","SI1",60.8,56,5204,6.53,6.49,3.96
1.04,"Ideal","F","SI2",62.1,57,4668,6.46,6.48,4.02
0.31,"Ideal","G","VS2",61.4,56,574,4.34,4.37,2.67
0.54,"Ideal","D","SI1",60.8,57,1786,5.31,5.25,3.21
0.95,"Premium","F","SI1",62.3,60,4682,6.3,6.26,3.91
0.32,"Ideal","D","VS2",61.3,57,713,4.44,4.46,2.73
0.5,"Good","E","SI1",63.3,59,1316,4.99,5.03,3.17
1.1,"Fair","D","SI2",64.6,54,4725,6.56,6.49,4.22
0.31,"Ideal","G","VVS1",60.5,57,798,4.39,4.43,2.67
0.36,"Ideal","H","VS1",61.8,57,631,4.56,4.6,2.83
0.33,"Premium","G","VS2",61.4,60,579,4.41,4.45,2.72
0.7,"Very Good","H","SI1",63.5,57,2106,5.59,5.66,3.59
0.91,"Very Good","D","SI1",59.3,58,4253,6.33,6.38,3.77
1.06,"Very Good","I","SI1",60.2,59,4507,6.62,6.67,4
0.5,"Very Good","E","SI1",63.4,58,1155,5.09,5.01,3.2
1.01,"Good","E","SI2",58.5,61,4807,6.51,6.61,3.84
0.91,"Very Good","F","SI1",63.1,60,3007,6.13,6.1,3.86
0.96,"Ideal","J","VS2",61.5,57,3326,6.32,6.36,3.9
0.76,"Ideal","D","VS1",62,56,4243,5.84,5.87,3.63
1.08,"Very Good","E","SI2",63,56,5805,6.5,6.52,4.1
1.28,"Premium","H","SI1",59.9,59,6580,7.05,7.08,4.23
1.06,"Ideal","F","SI1",61.9,57,5834,6.57,6.54,4.06
0.77,"Ideal","I","SI1",61.8,55,2475,5.89,5.93,3.65
1.22,"Ideal","H","VS1",61.9,54,8411,6.88,6.9,4.26
1.41,"Premium","F","SI2",62.7,56,7817,7.21,7.15,4.5
1.06,"Premium","F","SI2",62.4,58,4372,6.5,6.54,4.07
0.31,"Very Good","D","SI1",63.5,57,732,4.32,4.28,2.73
0.26,"Very Good","G","VVS1",61.6,56,545,4.14,4.17,2.55
0.3,"Ideal","G","VVS2",61.5,56,684,4.31,4.34,2.66
2.16,"Ideal","I","VS1",62.7,56,18342,8.28,8.2,5.17
1.5,"Premium","H","VS2",60,62,11322,7.41,7.38,4.44
0.53,"Very Good","F","VS2",62.7,57,1592,5.1,5.14,3.21
0.57,"Very Good","J","SI1",60.6,61,1037,5.36,5.4,3.26
0.31,"Good","F","VS2",63.6,54,583,4.28,4.33,2.74
0.32,"Ideal","D","SI1",62.6,55,589,4.36,4.39,2.74
2,"Premium","H","SI1",62.6,56,17760,8.01,7.96,5
0.9,"Very Good","D","SI1",59.6,62,4693,6.19,6.22,3.7
1.03,"Premium","G","SI1",60.5,60,5105,6.52,6.48,3.93
1.05,"Ideal","I","SI2",60.9,57,4163,6.55,6.62,4.01
0.46,"Very Good","G","VS1",60,56,1378,5.05,5.1,3.04
1,"Premium","E","VS1",61.1,60,7452,6.41,6.43,3.92
0.82,"Ideal","E","SI2",62.6,55,3131,5.94,5.98,3.73
0.2,"Premium","E","SI2",60.2,62,345,3.79,3.75,2.27
0.36,"Ideal","D","VS2",61.8,55,800,4.58,4.61,2.84
2.53,"Premium","H","SI1",62.1,59,18254,8.83,8.73,5.45
0.58,"Ideal","F","VS1",59.9,59,1979,5.42,5.47,3.26
0.41,"Premium","D","VVS2",61.9,59,1105,4.75,4.78,2.95
0.33,"Very Good","G","SI2",62.9,55,434,4.41,4.46,2.79
1.58,"Ideal","J","SI1",61.6,56,7592,7.53,7.5,4.63
0.43,"Ideal","H","SI1",61.5,57,1045,4.88,4.84,2.99
0.56,"Fair","E","VVS2",57.3,60,2426,5.5,5.57,3.17
0.55,"Very Good","H","SI1",59.4,58,1270,5.36,5.38,3.19
2.01,"Premium","H","SI2",60.5,61,16287,8.14,8.09,4.91
1.28,"Ideal","I","SI2",61.7,59,5419,6.96,6.92,4.28
0.58,"Good","F","VVS2",62.2,61,2494,5.37,5.44,3.36
0.55,"Very Good","E","SI1",63.2,58,1381,5.21,5.23,3.3
1.02,"Ideal","H","SI2",60.5,56,4243,6.53,6.57,3.96
0.61,"Ideal","F","SI2",62.3,57,1303,5.38,5.44,3.37
0.33,"Premium","I","SI1",61.4,58,572,4.5,4.46,2.75
1.13,"Ideal","G","VVS2",62.3,57,9333,6.62,6.66,4.14
1.04,"Good","H","I1",63.9,58,3261,6.42,6.35,4.08
1.76,"Premium","J","VS1",62,58,11177,7.74,7.7,4.79
1.07,"Premium","F","SI2",61.8,59,4644,6.57,6.53,4.05
1.16,"Very Good","I","VS2",62.6,59,4869,6.63,6.69,4.17
1.01,"Very Good","G","SI2",62.7,58,3796,6.32,6.43,4
1.27,"Premium","G","VS2",61,60,8549,6.93,6.97,4.24
0.91,"Ideal","G","SI1",62,56,4922,6.19,6.22,3.85
1.24,"Good","E","SI2",58.5,57,5809,7.03,7.1,4.13
0.46,"Ideal","F","SI1",61.6,54,983,4.97,5,3.07
1.51,"Ideal","I","SI1",61.2,58,8752,7.35,7.4,4.51
0.57,"Very Good","H","VVS2",60.2,56,1726,5.41,5.44,3.27
0.9,"Very Good","F","VS1",61.5,55,5167,6.25,6.28,3.85
0.34,"Ideal","G","VVS1",61.8,56,1000,4.45,4.51,2.77
0.9,"Fair","G","SI2",65.4,57,2376,6.01,5.97,3.98
0.41,"Premium","E","VVS1",60,61,1130,4.86,4.78,2.89
0.31,"Premium","G","SI1",61.8,60,593,4.35,4.32,2.68
0.45,"Premium","F","SI2",61.5,61,936,4.95,4.9,3.03
0.4,"Very Good","E","SI1",60.9,56,737,4.76,4.8,2.91
0.33,"Ideal","F","VS2",61.4,57,854,4.48,4.45,2.74
1.62,"Premium","J","SI1",62,60,8183,7.52,7.44,4.64
0.72,"Premium","E","SI1",62.8,52,2333,5.78,5.72,3.61
1.07,"Premium","F","SI2",60.3,58,4700,6.68,6.62,4.01
0.5,"Very Good","H","VS1",63,56,1410,5.02,5.05,3.17
1.07,"Very Good","D","VS1",59.9,55,9681,6.69,6.71,4.01
1.61,"Ideal","I","VS2",62.5,57,10098,7.49,7.43,4.66
0.4,"Good","E","SI1",63.2,56,687,4.69,4.74,2.98
1.2,"Ideal","E","SI2",62,57,7018,6.8,6.82,4.22
0.42,"Ideal","E","VVS1",61.6,56,1400,4.81,4.84,2.97
1.09,"Ideal","G","SI2",61.2,57,4670,6.68,6.63,4.07
0.6,"Ideal","G","VS1",61.6,56,2131,5.44,5.47,3.36
0.5,"Ideal","D","VS2",62.8,56,1845,5.08,5.04,3.18
0.76,"Ideal","D","SI1",61.2,57,3007,5.88,5.91,3.61
0.5,"Very Good","D","SI1",58.5,60,1436,5.13,5.19,3.02
0.42,"Ideal","G","VVS2",62.4,55,1103,4.82,4.79,3
2.03,"Very Good","J","SI2",60.9,60,11968,8.1,8.21,4.97
0.3,"Very Good","G","VVS1",62.4,59,705,4.25,4.31,2.67
0.9,"Premium","E","VS1",59.4,59,5438,6.31,6.28,3.74
0.27,"Ideal","I","VVS2",62.1,55,459,4.17,4.2,2.6
0.52,"Very Good","E","SI2",64,55,1059,5.07,5.11,3.26
0.41,"Ideal","E","VS2",62.2,56,1087,4.8,4.75,2.97
0.32,"Ideal","F","IF",61.3,57,943,4.42,4.46,2.72
0.26,"Very Good","F","VVS1",59,61,547,4.17,4.2,2.47
0.32,"Premium","I","VS2",61.1,57,576,4.42,4.39,2.69
0.51,"Very Good","H","VS1",62.3,56,1628,5.1,5.13,3.18
0.54,"Ideal","G","SI1",59.6,59,1574,5.34,5.3,3.17
0.32,"Ideal","G","VVS1",61.8,54,814,4.41,4.43,2.73
2.01,"Very Good","I","VS1",59.8,63,17068,8.14,8.11,4.86
1.53,"Ideal","I","VS1",60.2,60,10171,7.51,7.48,4.51
1.64,"Premium","F","SI1",62.8,59,12670,7.53,7.51,4.72
0.3,"Ideal","G","VVS2",61.5,57,878,4.33,4.29,2.65
0.59,"Premium","J","VS2",62.7,61,1055,5.35,5.28,3.33
0.38,"Ideal","E","VS1",60.8,56,940,4.7,4.75,2.86
0.3,"Ideal","D","VVS2",61.7,57,1041,4.3,4.32,2.66
0.9,"Good","F","SI1",64.7,54,3954,6.04,6.08,3.92
0.72,"Very Good","G","VS2",62.5,59,2728,5.69,5.71,3.56
1.65,"Ideal","D","SI2",61.5,56,10847,7.63,7.69,4.71
0.33,"Ideal","F","VS2",61.4,57,666,4.45,4.48,2.74
0.4,"Very Good","G","SI1",63.4,58,840,4.71,4.66,2.97
0.3,"Very Good","H","VVS1",61.1,61,638,4.27,4.3,2.62
2.08,"Ideal","J","IF",61,55,17986,8.32,8.25,5.05
1.04,"Fair","F","I1",65.4,60,2134,6.39,6.3,4.15
0.44,"Ideal","G","SI1",62.7,57,772,4.82,4.85,3.03
1.34,"Very Good","E","SI2",62.1,63,5065,7.06,7.01,4.37
0.7,"Premium","F","SI1",61.6,58,2441,5.7,5.73,3.52
1.23,"Premium","E","SI2",62.5,58,5929,6.86,6.81,4.27
0.72,"Premium","F","SI2",59.3,57,2364,5.89,5.85,3.48
0.53,"Ideal","H","VVS1",61.3,56,1781,5.21,5.23,3.2
0.55,"Ideal","G","VS2",62.4,56,1556,5.25,5.23,3.27
1.34,"Premium","G","VVS2",61.3,58,11118,7.16,7.1,4.37
0.71,"Very Good","E","VS1",63.3,56,3061,5.64,5.68,3.58
0.7,"Very Good","E","VS1",61.5,56,2967,5.69,5.75,3.52
0.3,"Premium","H","VS1",61,58,526,4.28,4.31,2.62
0.31,"Very Good","F","SI1",63.1,57,663,4.31,4.28,2.71
0.43,"Premium","G","VVS1",62.3,59,1264,4.83,4.77,2.99
0.8,"Premium","G","IF",62.6,58,4193,5.93,5.89,3.7
0.53,"Ideal","E","VS2",62.4,56,1721,5.16,5.2,3.23
1.5,"Good","G","VS1",63.8,58,13720,7.21,7.12,4.57
0.72,"Ideal","D","SI1",61.5,56.5,3062,5.76,5.79,3.55
0.3,"Ideal","I","VS2",62.6,56,540,4.31,4.29,2.69
0.52,"Very Good","E","SI1",63.3,57,1279,5.11,5.13,3.24
2.11,"Premium","D","SI2",60.9,60,18575,8.28,8.21,5.02
1.22,"Premium","G","SI2",61.6,62,5226,6.79,6.75,4.17
1.35,"Premium","J","SI1",61.1,61,5715,7.13,7.1,4.35
0.65,"Premium","D","VVS2",59.9,58,3003,5.69,5.63,3.39
1.01,"Premium","G","I1",59.4,61,3348,6.51,6.45,3.85
0.41,"Premium","E","SI2",61.3,59,683,4.8,4.85,2.96
0.7,"Premium","E","VS2",60.9,59,2673,5.68,5.71,3.47
0.78,"Ideal","G","SI1",61.7,56,3056,5.9,5.93,3.65
0.34,"Ideal","E","SI1",62.1,55,765,4.51,4.47,2.79
1.11,"Premium","H","SI1",62.5,58,5433,6.64,6.61,4.14
0.45,"Premium","I","SI2",60.1,59,830,4.96,4.92,3.02
1.57,"Ideal","F","SI1",61.1,55,12320,7.53,7.55,4.61
1.22,"Ideal","F","VS2",62.6,56,8733,6.8,6.78,4.25
1.51,"Premium","F","VS2",61.7,58,13945,7.33,7.28,4.51
0.32,"Ideal","D","VVS1",61.3,57,1140,4.42,4.39,2.7
0.72,"Ideal","F","SI2",61.9,54.1,2651,5.73,5.83,3.57
1,"Very Good","G","VS2",63.1,58,5723,6.39,6.31,4.01
1.52,"Premium","J","VS1",62,59,8110,7.34,7.36,4.56
0.78,"Good","I","SI1",63.1,56,2116,5.82,5.88,3.69
0.32,"Ideal","D","VS2",62.4,57,758,4.34,4.38,2.72
0.9,"Very Good","I","VS2",62.4,58,3398,6.12,6.16,3.83
0.85,"Ideal","H","SI1",60.8,57,3183,6.13,6.18,3.74
0.71,"Fair","F","VS1",57.3,67,2707,5.96,5.76,3.36
0.72,"Ideal","E","SI2",61.7,57,2337,5.72,5.78,3.55
1.01,"Good","F","SI1",64.1,60,4276,6.21,6.16,3.97
0.99,"Ideal","F","VS1",61,55,5947,6.46,6.52,3.96
0.41,"Ideal","E","VS2",62.2,56,848,4.75,4.8,2.97
1.2,"Ideal","E","VVS1",61.6,57,13474,6.78,6.83,4.19
1,"Ideal","E","SI1",61.6,57,5331,6.37,6.45,3.95
0.3,"Ideal","H","VVS1",62.3,55,665,4.3,4.33,2.69
0.33,"Ideal","E","VS2",61.9,56,928,4.46,4.43,2.75
1.51,"Very Good","H","SI1",61.7,61,9218,7.3,7.35,4.52
