"carat","cut","color","clarity","depth","table","price","x","y","z"
0.56,"Very Good","G","SI2",62.8,58,1091,5.19,5.23,3.27
1.21,"Very Good","F","VS2",63.3,58,7826,6.73,6.67,4.24
0.5,"Very Good","D","VS2",63.3,58,1602,5.03,5.05,3.19
0.3,"Premium","G","VVS1",61.7,58,1013,4.3,4.26,2.64
1.12,"Ideal","E","VS1",61.3,56,8991,6.7,6.72,4.11
1.13,"Ideal","F","VS2",62.1,56,7504,6.71,6.65,4.15
0.35,"Ideal","F","SI1",62.2,56,583,4.48,4.52,2.8
0.94,"Premium","E","SI2",60.4,59,3825,6.34,6.37,3.84
2.02,"Ideal","I","SI1",61.9,58,15942,8.07,8.18,5.03
0.23,"Very Good","E","VVS1",58.8,61,485,3.98,4.01,2.35
0.71,"Very Good","F","SI2",62.8,58,2147,5.63,5.7,3.56
0.75,"Ideal","D","SI1",62.3,57,2903,5.83,5.8,3.62
0.31,"Ideal","F","IF",62,55,901,4.37,4.41,2.72
0.33,"Very Good","G","VVS2",61.5,62,702,4.39,4.43,2.71
1.01,"Ideal","F","SI1",62.3,57,4829,6.4,6.44,4
1.01,"Very Good","I","SI1",63.4,62,4072,6.25,6.18,3.94
2.01,"Premium","J","VS1",60.1,59,15185,8.25,8.18,4.94
0.32,"Premium","H","VS1",61.6,59,524,4.37,4.39,2.7
1.05,"Ideal","G","VVS2",62.5,55,8645,6.49,6.53,4.07
0.54,"Ideal","G","VS2",62,54,1580,5.22,5.27,3.25
0.9,"Very Good","G","SI1",63.1,59,3669,6.15,6.11,3.87
0.52,"Premium","F","VS2",60.7,59,1720,5.18,5.14,3.13
0.51,"Very Good","I","SI2",63.3,58,995,5.09,5.02,3.2
2.03,"Premium","I","VS2",60.5,62,16483,8.22,8.17,4.96
2.02,"Very Good","H","SI2",58.7,62,14795,8.23,8.2,4.82
0.9,"Premium","G","SI1",62,61,3669,6.13,6.07,3.78
1.22,"Premium","I","SI2",62.3,58,4919,6.85,6.8,4.25
0.91,"Very Good","F","SI1",62.7,56,3963,6.11,6.17,3.85
0.5,"Ideal","E","VS2",60.8,57,1768,5.16,5.13,3.13
0.55,"Very Good","D","VS2",60.4,59,1755,5.29,5.34,3.21
1.04,"Good","E","SI1",63.5,56,5285,6.37,6.41,4.06
1.19,"Very Good","J","SI1",60,57,5390,6.93,6.89,4.15
1,"Ideal","I","SI2",58.8,55,3629,6.53,6.46,3.82
1.5,"Fair","I","I1",65.1,59,5040,7.12,6.96,4.58
1.01,"Very Good","H","I1",63.2,58,3167,6.39,6.33,4.02
0.72,"Very Good","E","VS2",62.9,57,2990,5.68,5.73,3.59
0.3,"Premium","G","VS1",61.4,60,776,4.33,4.3,2.65
0.4,"Ideal","D","VS1",62.3,54,1064,4.7,4.74,2.94
0.31,"Very Good","D","VS1",62.3,56,736,4.33,4.37,2.71
0.55,"Premium","J","SI1",60.5,59,1348,5.33,5.28,3.21
1.52,"Good","J","VS2",63.1,61,6982,7.19,7.23,4.55
1.14,"Ideal","F","VVS1",62.2,56,11844,6.69,6.67,4.16
1,"Premium","G","VVS2",61.6,61,7762,6.38,6.35,3.92
0.72,"Ideal","F","VVS1",61,56,4362,5.78,5.8,3.53
0.26,"Very Good","F","VS2",62.9,59,453,4.04,4.07,2.55
0.3,"Very Good","E","SI1",62.9,57,526,4.25,4.3,2.69
1.36,"Ideal","J","VVS2",61.9,56,6973,7.16,7.13,4.42
1.02,"Very Good","H","SI1",63,58,4617,6.34,6.4,4.01
1.5,"Very Good","J","VVS2",62.9,58,8622,7.25,7.31,4.58
0.84,"Very Good","F","VVS2",60.4,62,4318,6.1,6.15,3.7
0.27,"Very Good","E","VVS2",61.7,58,620,4.12,4.15,2.55
0.3,"Very Good","G","VS1",61.7,60,605,4.24,4.28,2.63
0.52,"Ideal","D","VS2",61.8,55,1822,5.16,5.19,3.2
0.5,"Very Good","H","SI1",63.5,56,1089,5.01,5.04,3.19
2.01,"Fair","G","VS2",67.5,55,17917,7.7,7.79,5.23
0.34,"Ideal","D","VVS1",61.5,56,1133,4.47,4.5,2.76
0.34,"Ideal","E","SI1",62.7,55,765,4.47,4.46,2.8
0.39,"Ideal","I","SI1",62.4,54,534,4.67,4.69,2.92
0.72,"Premium","H","SI2",61.8,56,2144,5.79,5.73,3.56
1.01,"Very Good","G","IF",62.8,57,8621,6.39,6.42,4.02
1.13,"Ideal","F","SI2",60.4,56,4449,6.78,6.72,4.08
1.02,"Very Good","F","SI1",60.2,60,5077,6.55,6.61,3.96
0.39,"Premium","G","SI1",61.4,56,936,4.75,4.7,2.9
2.04,"Very Good","H","SI2",60.8,58,14810,8.14,8.23,4.98
1.07,"Ideal","G","VVS1",60.9,56,8895,6.6,6.67,4.04
0.3,"Premium","D","IF",62.1,59,1208,4.29,4.27,2.66
0.31,"Very Good","E","IF",63,55,938,4.33,4.37,2.74
0.37,"Ideal","I","VS2",61.5,56,537,4.6,4.63,2.84
0.7,"Good","H","VVS2",62.1,64,2767,5.62,5.65,3.5
1.5,"Premium","G","VS1",62.7,58,13736,7.32,7.2,4.55
1.52,"Premium","E","SI1",62.5,59,12418,7.33,7.26,4.56
1.19,"Ideal","H","I1",60.3,57,3864,6.93,6.83,4.15
0.4,"Very Good","G","SI1",60,63,900,4.8,4.76,2.87
0.35,"Ideal","D","VS2",62,55,1063,4.53,4.47,2.79
1.18,"Premium","E","I1",62.5,58,3965,6.75,6.62,4.18
0.44,"Premium","G","VVS2",61.3,60,1081,4.88,4.94,3.01
0.59,"Ideal","G","SI1",61.5,57,1437,5.36,5.4,3.31
0.42,"Ideal","D","SI1",62.4,57,810,4.77,4.84,3
1.01,"Good","D","SI2",63.9,57,4588,6.29,6.36,4.04
1.36,"Ideal","G","SI1",61,56,8927,7.17,7.2,4.38
0.71,"Very Good","I","VS1",59,57,2328,5.85,5.88,3.46
0.31,"Ideal","F","IF",62.1,54,914,4.33,4.37,2.7
0.51,"Ideal","F","VS2",60.6,56,1687,5.19,5.17,3.14
0.7,"Ideal","G","VS1",61.3,57,2839,5.71,5.74,3.51
0.9,"Very Good","G","SI2",61.4,58,3489,6.16,6.21,3.8
1,"Ideal","E","VS2",62.5,57,7177,6.38,6.45,4.01
1.21,"Ideal","E","SI1",62.1,56,7955,6.83,6.88,4.26
0.39,"Premium","E","VS2",61.4,58,951,4.73,4.68,2.89
2.14,"Ideal","I","SI2",61.9,56,14452,8.26,8.22,5.1
0.42,"Very Good","G","SI1",62.9,54,737,4.79,4.81,3.02
0.33,"Premium","E","IF",60.8,58,1207,4.49,4.46,2.72
0.32,"Premium","F","SI1",59.3,58,684,4.5,4.47,2.66
0.31,"Ideal","F","VVS1",61.6,56,903,4.34,4.36,2.68
0.4,"Good","D","SI2",64,56,599,4.64,4.7,2.99
0.7,"Premium","D","SI2",61.8,55,2222,5.71,5.68,3.52
1.02,"Very Good","F","VS1",62.8,58,7539,6.4,6.44,4.03
1.02,"Premium","F","VS1",61.9,58,7351,6.45,6.5,4.01
0.41,"Ideal","H","SI1",61.3,55,1056,4.81,4.85,2.96
1.5,"Very Good","F","VS2",59.1,59,16048,7.45,7.48,4.41
0.72,"Ideal","H","SI2",61.8,55,1814,5.79,5.76,3.57
1.68,"Ideal","H","SI1",61.9,56,13375,7.63,7.72,4.75
0.72,"Very Good","F","SI1",63.1,55,2333,5.75,5.7,3.61
1.51,"Premium","H","SI2",62.5,57,7864,7.36,7.26,4.57
0.71,"Premium","F","VS1",61.1,58,2942,5.76,5.72,3.51
0.32,"Premium","G","VS1",62.1,58,645,4.37,4.39,2.72
1.21,"Premium","H","SI1",62.8,59,5793,6.72,6.68,4.21
0.4,"Ideal","G","VS2",62,56,1240,4.73,4.78,2.95
0.38,"Good","E","VVS1",62.4,64,904,4.59,4.61,2.87
1,"Premium","G","VS1",61.2,58,6462,6.49,6.38,3.94
0.38,"Ideal","E","VS1",62.2,55,1112,4.67,4.63,2.89
0.7,"Premium","G","VS1",62.2,57,2648,5.69,5.66,3.53
1.7,"Premium","G","SI1",61.7,58,13256,7.69,7.6,4.72
0.59,"Ideal","E","VS2",61.5,56,1789,5.38,5.42,3.32
0.53,"Very Good","E","VS1",61.8,60,1874,5.13,5.22,3.2
0.46,"Premium","F","VS1",63,57,1139,4.93,4.79,3.06
2.01,"Premium","I","VS1",62.9,62,17068,8.02,7.98,5.03
1.52,"Good","E","SI1",63.5,58,11075,7.29,7.36,4.65
0.28,"Ideal","E","VVS2",60.3,57,828,4.25,4.21,2.55
0.51,"Ideal","E","VVS1",61.1,54.7,2691,5.16,5.2,3.17
0.7,"Very Good","F","VS2",61.7,57,2559,5.71,5.74,3.54
0.79,"Very Good","I","SI1",63.3,57,2095,5.86,5.83,3.7
0.9,"Fair","F","VS2",64.7,54,3931,6.09,6.03,3.92
0.7,"Very Good","G","VS1",60.8,56,2512,5.72,5.76,3.49
0.71,"Premium","G","SI1",62.8,61,2215,5.64,5.59,3.53
0.31,"Ideal","G","IF",62.6,57,988,4.32,4.3,2.7
0.7,"Very Good","E","VS2",63.4,59,2952,5.63,5.67,3.58
0.3,"Good","E","VVS1",61.5,62,702,4.28,4.34,2.65
0.29,"Very Good","G","VVS1",61.5,57,607,4.24,4.27,2.62
0.9,"Good","E","SI2",64.1,57,3084,6.09,6.07,3.9
0.5,"Premium","E","SI1",62.4,58,1155,5.06,5.01,3.14
0.83,"Very Good","G","SI2",61.6,57,2725,6.02,6.06,3.72
1.02,"Ideal","H","SI2",60.5,57,4297,6.52,6.56,3.95
0.5,"Very Good","F","VVS1",62.2,57,2121,5.03,5.07,3.14
0.8,"Ideal","E","SI2",61,55,2978,6,6.03,3.67
1.51,"Ideal","I","SI1",61.1,59,8342,7.4,7.37,4.51
1,"Premium","D","SI1",62.2,58,5723,6.45,6.34,3.98
0.42,"Very Good","G","VVS2",61.2,56,954,4.84,4.86,2.97
0.51,"Ideal","G","VS1",62.2,55,1656,5.11,5.14,3.19
0.57,"Premium","E","VS2",61.4,58,1949,5.37,5.32,3.28
2.03,"Premium","J","SI2",61.6,58,12380,8.15,8.12,5.01
0.36,"Premium","E","SI2",62.4,58,605,4.56,4.54,2.84
0.67,"Ideal","F","SI2",62,58,1673,5.6,5.63,3.48
0.34,"Ideal","H","VS1",62.4,55,615,4.48,4.5,2.8
2.34,"Very Good","H","I1",62.4,55.4,11119,8.44,8.51,5.29
1.01,"Good","D","SI1",58.3,59,5747,6.59,6.61,3.85
1.11,"Ideal","E","SI1",62.5,54,6737,6.62,6.63,4.13
0.9,"Good","I","VS1",63.5,61,3666,5.96,6.01,3.8
0.4,"Ideal","E","VVS2",61.6,56,1056,4.78,4.73,2.93
1.02,"Premium","E","I1",60.4,62,3519,6.52,6.47,3.92
1.22,"Ideal","I","SI1",62.3,58,6398,6.8,6.82,4.24
0.57,"Ideal","G","VS1",61.3,56,1949,5.36,5.34,3.28
0.5,"Ideal","H","VS2",61.7,55,1626,5.11,5.14,3.16
1.22,"Ideal","F","VVS1",61.2,57,13029,6.88,6.92,4.22
0.3,"Ideal","H","VVS1",61.9,57,665,4.3,4.33,2.67
0.7,"Good","F","SI1",57.9,63,2190,5.8,5.84,3.37
1.2,"Ideal","F","VS1",62.1,58,10367,6.78,6.84,4.23
0.43,"Good","G","SI1",63.1,58,704,4.75,4.79,3.01
1.51,"Premium","H","SI2",60.7,59,5767,7.42,7.37,4.49
0.52,"Ideal","D","SI2",62.5,56,1289,5.08,5.12,3.19
1.23,"Premium","H","SI1",62.1,58,5183,6.85,6.78,4.23
1.02,"Ideal","E","SI2",61.6,56,4547,6.55,6.48,3.99
0.38,"Ideal","G","VVS1",62.1,56,973,4.61,4.64,2.87
1.01,"Premium","E","SI1",62.4,60,5002,6.35,6.32,3.95
1.51,"Premium","F","VS2",61.1,59,14294,7.37,7.32,4.49
1.03,"Good","E","SI2",63.8,62,4250,6.3,6.37,4.04
1.34,"Very Good","J","VS1",61.7,59,6237,7.03,7.14,4.37
1.06,"Premium","F","SI1",62.1,58,5142,6.5,6.52,4.04
0.4,"Very Good","G","SI1",63.3,58,840,4.69,4.66,2.96
0.43,"Ideal","G","VVS2",61.9,55,1129,4.86,4.84,3
0.73,"Good","I","SI2",63.7,57,1610,5.76,5.67,3.63
0.75,"Good","E","SI2",63.8,55,2453,5.74,5.8,3.68
1.51,"Good","G","VS1",62.4,59,13515,7.25,7.28,4.53
0.71,"Very Good","G","SI1",62.3,57,2104,5.7,5.76,3.57
1.52,"Premium","G","I1",62.3,60,4345,7.34,7.28,4.56
0.53,"Premium","G","VS1",62.4,58,1813,5.2,5.16,3.23
0.43,"Premium","D","VS2",60.2,59,1129,4.92,4.88,2.95
0.3,"Very Good","G","IF",60.5,58,743,4.35,4.38,2.64
1.01,"Very Good","E","SI1",58.2,59,5132,6.54,6.59,3.82
0.28,"Very Good","I","VS2",61.9,57,379,4.16,4.19,2.58
1.21,"Premium","F","VS1",61.9,58,10245,6.82,6.76,4.2
1.05,"Premium","G","I1",61.7,59,2378,6.58,6.47,4.02
1.41,"Premium","I","SI2",62.9,59,6751,7.14,7.08,4.47
1.87,"Premium","I","SI2",60.3,61,11105,7.95,7.91,4.78
0.31,"Premium","G","VVS1",62.6,61,1046,4.31,4.28,2.69
0.51,"Ideal","D","SI1",60.7,56,1884,5.18,5.2,3.15
1.16,"Ideal","D","SI1",62,56,5805,6.73,6.76,4.18
2.27,"Premium","J","VS1",62.4,58,16994,8.36,8.41,5.23
1.51,"Ideal","I","SI1",62.4,59,8752,7.27,7.34,4.56
0.7,"Ideal","H","SI2",61.6,56,2326,5.77,5.72,3.53
1.07,"Ideal","G","VS1",61.8,55,7198,6.59,6.55,4.06
0.35,"Ideal","H","VVS1",60.5,57,839,4.58,4.59,2.77
0.34,"Ideal","H","VVS1",62.9,57,995,4.47,4.44,2.8
1.55,"Ideal","G","SI2",60.5,60,8981,7.46,7.49,4.52
0.84,"Very Good","J","VS1",61.9,58,2544,6.03,6.05,3.74
0.4,"Ideal","G","SI1",62,55,692,4.72,4.76,2.94
0.32,"Very Good","G","VVS1",58.1,59,842,4.49,4.53,2.62
1.51,"Good","H","SI1",61.8,62,9681,7.25,7.29,4.49
2.16,"Good","I","VS2",63.6,56,14266,8.18,8.12,5.18
0.41,"Very Good","G","VS1",61.6,59,908,4.74,4.8,2.94
0.28,"Very Good","E","VS2",62.7,58,487,4.15,4.18,2.61
0.56,"Ideal","E","VS2",61.6,57,1625,5.3,5.32,3.27
0.34,"Very Good","I","SI1",59.2,61,447,4.57,4.58,2.71
0.33,"Ideal","G","VS1",62.1,54,854,4.47,4.45,2.77
0.32,"Premium","G","IF",59.4,59,954,4.48,4.51,2.67
1.17,"Ideal","G","VVS1",61.7,57,10342,6.84,6.9,4.13
1.01,"Premium","G","SI1",60,59,4118,6.51,6.47,3.89
0.7,"Ideal","H","SI1",62.5,56,2294,5.64,5.69,3.54
0.71,"Very Good","I","VS1",62.2,59,2432,5.7,5.74,3.56
0.56,"Ideal","G","VVS1",62,56,2202,5.28,5.3,3.28
0.51,"Ideal","G","VVS2",62.4,56,1916,5.1,5.13,3.19
0.31,"Ideal","D","VS2",62.1,54,942,4.36,4.34,2.7
0.54,"Ideal","I","VS1",62.3,57,1452,5.2,5.24,3.25
0.74,"Ideal","G","VVS2",60.7,56,3831,5.9,5.88,3.58
0.94,"Ideal","F","VS2",61.2,57,7120,6.29,6.33,3.86
0.9,"Very Good","H","VS2",62.3,59,4328,6.1,6.17,3.82
0.39,"Ideal","G","VVS1",58.8,62,1004,4.77,4.79,2.81
0.53,"Ideal","F","VVS1",61.4,56,2618,5.21,5.25,3.21
1.12,"Very Good","I","SI1",60.6,60,4312,6.73,6.77,4.09
1.11,"Very Good","D","VVS1",62.5,58,12200,6.67,6.6,4.15
0.7,"Ideal","E","SI1",62.8,55,2677,5.65,5.69,3.56
0.76,"Very Good","F","VS2",62,58,2873,5.8,5.86,3.62
0.51,"Very Good","D","SI2",60.3,57,1204,5.15,5.17,3.11
0.97,"Premium","I","VS2",62.2,56,3948,6.34,6.29,3.94
0.24,"Very Good","E","VVS2",58.5,59,552,4.04,4.09,2.38
0.34,"Ideal","E","SI1",62.6,55,565,4.46,4.49,2.8
0.31,"Ideal","D","VS2",60.2,56,804,4.46,4.41,2.67
0.32,"Very Good","G","VS1",61.2,62,602,4.41,4.45,2.71
0.71,"Very Good","E","SI1",62.9,57,2573,5.66,5.7,3.57
0.9,"Fair","D","SI2",64.7,59,3205,6.09,5.99,3.91
0.31,"Very Good","D","SI1",61.1,57,571,4.35,4.36,2.66
1.01,"Good","I","SI1",61.7,58,4171,6.33,6.4,3.93
0.46,"Ideal","E","VVS1",62.5,53,1955,4.95,5,3.11
1.06,"Ideal","G","VVS1",61.6,57,8643,6.55,6.53,4.03
0.3,"Premium","D","SI1",61.6,58,552,4.29,4.32,2.65
0.59,"Premium","D","VVS2",62.6,58,2538,5.4,5.34,3.36
0.73,"Very Good","F","VS2",62.7,58,2939,5.73,5.75,3.6
0.9,"Good","F","SI2",58,57,3770,6.34,6.41,3.7
0.36,"Very Good","G","SI2",61.9,56,473,4.55,4.59,2.83
0.41,"Very Good","E","SI1",61.1,62,705,4.76,4.83,2.93
0.91,"Very Good","D","SI2",62.3,57,3848,6.14,6.22,3.85
1.2,"Ideal","G","VVS1",63.1,56,10786,6.74,6.7,4.24
0.32,"Ideal","F","VVS1",61.4,56,912,4.4,4.43,2.71
0.9,"Very Good","J","VS1",62.4,58,3418,6.15,6.19,3.85
0.5,"Good","E","SI1",63.6,56,1188,5.03,5,3.19
0.35,"Ideal","F","VVS1",61.8,55,945,4.53,4.57,2.81
1.51,"Premium","F","SI1",63,61,11666,7.3,7.27,4.59
1.24,"Ideal","G","VVS2",61.2,56,9788,6.92,6.88,4.22
2,"Premium","D","SI2",59.3,62,12576,8.12,8.06,4.8
0.31,"Ideal","G","VVS1",61,57,789,4.38,4.4,2.68
1.55,"Very Good","I","SI1",62,62,8644,7.33,7.47,4.59
0.73,"Good","E","VS1",59,61,3466,5.88,5.92,3.48
0.91,"Ideal","H","VVS2",61.7,57,5411,6.21,6.23,3.84
0.72,"Ideal","E","VS2",60.9,56,3301,5.81,5.84,3.55
0.92,"Very Good","E","SI1",60.7,59,4232,6.25,6.28,3.8
1,"Ideal","I","VS1",60.4,55,5385,6.49,6.52,3.93
0.31,"Very Good","D","SI1",63.5,57,732,4.32,4.28,2.73
0.41,"Good","F","VS2",59.7,63,749,4.8,4.85,2.88
0.32,"Ideal","H","SI1",61.8,55,479,4.39,4.41,2.72
1.02,"Ideal","F","VS2",62,57,7026,6.46,6.44,4
0.77,"Ideal","D","SI2",62.1,56,2896,5.83,5.89,3.64
0.74,"Ideal","F","VVS2",61.5,55,3879,5.85,5.82,3.59
1.06,"Ideal","H","VS2",62.3,53,6619,6.58,6.56,4.09
1.02,"Ideal","G","SI2",62.7,57,4291,6.42,6.44,4.03
0.56,"Ideal","G","VVS2",62.1,56,2357,5.31,5.29,3.29
1.29,"Premium","F","VS1",60.9,58,10341,6.97,7.01,4.26
0.9,"Premium","E","VS2",61.4,57,4435,6.19,6.16,3.79
0.27,"Ideal","F","IF",61.8,55,760,4.14,4.21,2.57
0.55,"Very Good","E","SI1",58.5,65,1587,5.33,5.38,3.13
0.27,"Ideal","H","VS2",61.8,56,599,4.15,4.17,2.57
0.5,"Ideal","G","VVS2",61.2,56,1838,5.1,5.13,3.13
1.04,"Premium","E","VVS1",60.9,58,11279,6.53,6.61,4
0.33,"Ideal","G","VVS1",61.8,55,868,4.42,4.45,2.74
0.57,"Very Good","I","SI1",62.5,58,1180,5.22,5.27,3.28
0.71,"Very Good","F","VS1",61.8,60,3017,5.66,5.7,3.51
1.02,"Very Good","F","VVS2",59.4,59,8627,6.58,6.69,3.94
0.51,"Premium","E","VS2",61,60,1781,5.17,5.12,3.14
1.03,"Good","D","SI1",64.3,58,4441,6.31,6.28,4.05
1.03,"Ideal","D","VS1",61.5,57,8742,6.48,6.52,4
0.56,"Ideal","F","VS1",62.1,56,2097,5.32,5.28,3.29
0.71,"Premium","D","SI1",61.3,58,2822,5.75,5.73,3.52
0.45,"Premium","F","VS2",61.4,60,945,4.93,4.87,3.01
1,"Very Good","G","SI2",62.8,57,4207,6.31,6.37,3.98
0.32,"Premium","I","VS2",62.2,59,449,4.35,4.37,2.71
1.01,"Premium","G","VS2",61.6,60,6108,6.51,6.42,3.98
0.7,"Ideal","G","VVS1",62.6,57,3247,5.65,5.7,3.55
1.04,"Premium","G","VS2",62.3,54,6206,6.55,6.49,4.06
0.32,"Ideal","I","VS2",61.5,56,449,4.4,4.41,2.71
0.38,"Ideal","E","VVS2",62.2,56,1100,4.58,4.65,2.87
1.01,"Premium","F","SI1",62.3,59,4969,6.38,6.4,3.98
1.6,"Premium","G","VS2",62.2,59,11489,7.45,7.48,4.64
0.3,"Ideal","H","VVS2",60.8,58,590,4.33,4.38,2.65
2.46,"Ideal","J","SI2",62.3,57,16466,8.66,8.57,5.37
0.41,"Ideal","D","VS2",61.5,57,1007,4.77,4.79,2.94
0.42,"Ideal","F","VVS2",61.1,57,1142,4.82,4.84,2.95
1,"Fair","E","SI1",65.1,61,4435,6.15,6.08,3.98
0.72,"Premium","G","VS2",61.4,57,2550,5.83,5.77,3.56
1.57,"Ideal","J","VVS2",61.4,57,9346,7.45,7.5,4.59
0.38,"Ideal","F","VVS1",61,57,1070,4.66,4.69,2.85
1.01,"Premium","E","SI2",59.4,59,3928,6.51,6.49,3.86
0.32,"Ideal","G","IF",60.5,57,1020,4.44,4.42,2.68
1.31,"Premium","J","VS1",62.3,56,6236,7.06,6.99,4.38
0.39,"Ideal","D","VVS2",60,56,1088,4.79,4.77,2.87
0.7,"Ideal","E","VS2",61.7,55,3612,5.7,5.74,3.53
0.51,"Premium","J","SI1",62.6,59,1020,5.1,5.06,3.18
0.57,"Ideal","G","SI1",62.3,54,1441,5.34,5.35,3.33
0.32,"Ideal","G","VS2",61.8,55,561,4.41,4.43,2.73
0.71,"Premium","E","VS2",59,59,2711,5.78,5.88,3.44
0.32,"Premium","H","VS1",62.3,58,561,4.34,4.39,2.72
0.42,"Ideal","F","VVS1",62,55,1233,4.8,4.84,2.99
0.53,"Ideal","E","VS2",61,57,1727,5.26,5.23,3.2
1.01,"Premium","G","SI1",59.2,59,4260,6.52,6.58,3.88
0.59,"Ideal","E","VS2",61.5,56,1883,5.42,5.38,3.32
2,"Very Good","G","SI2",63.5,57,9475,7.91,7.86,4.99
1.2,"Ideal","H","SI1",62.2,56,6471,6.8,6.77,4.23
1.01,"Ideal","E","VVS2",60,55,9479,6.6,6.56,3.95
0.32,"Very Good","E","SI1",63.3,55,672,4.36,4.33,2.75
1.01,"Very Good","E","SI2",59.5,59,4666,6.54,6.58,3.9
0.73,"Ideal","E","SI1",62.7,55,2852,5.7,5.79,3.6
0.38,"Premium","E","VS2",60.5,58,1112,4.7,4.66,2.83
0.73,"Very Good","E","SI2",63.1,59,1975,5.76,5.72,3.62
0.3,"Premium","H","VS1",62.4,60,630,4.29,4.23,2.66
0.4,"Very Good","F","VVS1",62.3,60,1111,4.65,4.69,2.91
0.3,"Ideal","G","VS2",61.8,56,507,4.29,4.32,2.66
1.04,"Premium","G","VS1",61.5,61,6814,6.56,6.51,4.02
0.79,"Ideal","E","SI1",62.9,55,3075,5.93,5.86,3.71
1.15,"Ideal","G","VS1",61.9,56,7999,6.71,6.73,4.16
0.52,"Ideal","F","SI2",60.9,57,1226,5.22,5.2,3.17
0.9,"Good","D","SI1",64.4,60,4117,5.95,6,3.85
0.46,"Very Good","D","VS2",63.4,59,1030,4.88,4.83,3.08
0.75,"Fair","J","SI1",55,66,1827,6.2,6.04,3.37
0.28,"Ideal","H","VS1",62.3,55,481,4.21,4.24,2.63
0.3,"Premium","G","VS1",62.2,59,605,4.28,4.31,2.67
0.3,"Ideal","G","VVS2",62.7,57,684,4.26,4.32,2.69
1.3,"Premium","J","SI1",61.9,56,5569,7.07,7.04,4.37
0.55,"Good","F","VS1",59.5,62,1682,5.3,5.35,3.17
0.53,"Premium","F","SI1",62.2,58,1266,5.19,5.16,3.22
1.57,"Ideal","I","SI2",62.8,57,7385,7.39,7.36,4.63
1.02,"Ideal","H","SI1",58.8,57,4819,6.66,6.6,3.9
0.3,"Ideal","G","VS2",61.7,56,675,4.35,4.31,2.67
1.84,"Ideal","J","VS1",62.4,56,8828,7.84,7.8,4.89
0.31,"Very Good","F","VVS2",62,56,754,4.36,4.39,2.71
1.08,"Premium","G","VS2",60.1,59,6532,6.7,6.64,4.01
1.11,"Ideal","E","SI2",61.2,55,5358,6.72,6.68,4.1
1.45,"Premium","H","VS1",60.6,60,8550,7.27,7.16,4.37
0.45,"Very Good","G","SI2",59.7,61,764,4.95,5,2.97
0.51,"Premium","D","SI1",60.3,59,1569,5.2,5.22,3.14
0.75,"Very Good","E","SI1",59.2,59,3260,5.93,5.97,3.52
0.54,"Ideal","G","VS1",61.4,57,1567,5.2,5.23,3.2
0.3,"Premium","D","VS2",61.9,58,710,4.28,4.32,2.66
0.57,"Ideal","F","VS2",59.2,57,1637,5.45,5.5,3.24
2.19,"Very Good","I","SI1",62.6,58,14819,8.24,8.33,5.19
0.76,"Premium","J","VS1",61.1,58,2262,5.91,5.85,3.59
1.6,"Very Good","I","VVS1",59.8,56,11170,7.6,7.68,4.57
0.32,"Ideal","E","VVS2",61.2,56,816,4.39,4.43,2.7
0.67,"Good","F","VVS2",63.8,61,2398,5.46,5.54,3.52
0.7,"Very Good","F","SI2",56.9,62,2177,5.87,5.9,3.35
2.02,"Very Good","J","SI2",63.5,57,11475,7.94,8.02,5.07
0.31,"Very Good","J","SI1",58.1,62,353,4.44,4.47,2.59
0.61,"Ideal","D","VVS1",62.3,54,3625,5.4,5.45,3.38
0.32,"Ideal","I","VS1",60.9,57,523,4.43,4.47,2.71
1.01,"Premium","J","VS2",62.4,60,3296,6.45,6.35,3.99
0.3,"Good","I","VS1",63.7,58,608,4.25,4.23,2.7
0.76,"Premium","E","VS2",60.1,59,3192,6.01,5.97,3.6
0.7,"Ideal","G","SI1",61.9,58,2567,5.66,5.69,3.51
0.34,"Very Good","E","VVS2",61.6,58,819,4.5,4.53,2.78
0.51,"Ideal","F","VS2",61,55,1591,5.17,5.21,3.17
1.27,"Premium","I","SI1",62.3,56,5690,6.93,6.85,4.29
1.12,"Ideal","G","VS1",61,56,7632,6.76,6.72,4.11
0.31,"Ideal","F","VVS1",62,54,840,4.36,4.38,2.71
0.31,"Ideal","H","SI1",61,56,530,4.38,4.41,2.68
0.42,"Ideal","G","VS2",61.2,56,1087,4.84,4.8,2.95
0.72,"Ideal","H","SI2",61.3,56,2393,5.77,5.75,3.53
0.33,"Ideal","E","VS2",62.3,57,723,4.4,4.43,2.75
1.02,"Good","G","VS1",64.3,57,6059,6.34,6.28,4.06
0.31,"Ideal","F","VVS1",62.1,54,840,4.37,4.39,2.72
1.06,"Ideal","G","VS2",61.9,55,6728,6.54,6.57,4.06
0.31,"Premium","E","VVS2",62.3,56,1107,4.34,4.3,2.69
0.35,"Ideal","E","VVS1",61.8,56,905,4.5,4.53,2.79
0.27,"Very Good","G","VS1",61.9,56,439,4.14,4.17,2.57
0.78,"Good","F","SI2",62.7,61,2444,5.8,5.84,3.65
1.23,"Ideal","H","VS1",60.6,57,7803,6.94,6.98,4.22
0.74,"Ideal","G","VS1",61.5,55,2780,5.81,5.86,3.59
1.06,"Premium","E","VS2",62.3,58,6838,6.52,6.49,4.05
1.09,"Ideal","G","SI1",62.4,56,5496,6.57,6.61,4.11
2.01,"Very Good","I","VS1",62.8,59,17877,8.02,8.07,5.05
0.4,"Very Good","E","SI1",61.4,58,687,4.77,4.81,2.94
