"carat","cut","color","clarity","depth","table","price","x","y","z"
0.31,"Ideal","F","IF",61.3,55,914,4.38,4.43,2.7
0.9,"Very Good","H","VS2",63.3,59,4082,6.05,6.01,3.82
1.01,"Premium","I","SI2",60.5,60,4072,6.52,6.5,3.94
1.55,"Premium","H","VS2",60.4,60,11149,7.44,7.39,4.48
1.03,"Ideal","I","SI1",63.3,57,4401,6.37,6.46,4.06
0.31,"Very Good","H","VS2",58.9,61,457,4.43,4.46,2.62
1.64,"Very Good","F","SI1",62.8,59,12555,7.51,7.53,4.72
0.24,"Very Good","F","VS1",62.5,58,419,3.95,3.96,2.47
0.23,"Very Good","E","VVS1",62.3,58,530,3.88,3.99,2.45
0.31,"Premium","D","SI1",62,58,571,4.3,4.35,2.68
0.41,"Ideal","F","VVS2",61.7,57,1115,4.73,4.8,2.94
0.52,"Ideal","I","VS2",61.8,54,1152,5.16,5.2,3.2
0.9,"Good","D","SI2",63.9,60,3153,6.07,6.11,3.89
0.95,"Ideal","G","IF",59.8,59,6951,6.36,6.43,3.82
1.12,"Premium","G","VVS2",62.6,59,8721,6.61,6.58,4.13
1.86,"Very Good","H","VVS2",58.6,62,17267,8.07,8.14,4.75
1.01,"Very Good","G","VS1",64.4,59,6632,6.26,6.31,4.05
1.51,"Ideal","G","VVS2",62.3,55,14616,7.29,7.35,4.56
0.51,"Premium","D","VS2",60.9,58,1716,5.18,5.14,3.14
0.3,"Premium","D","VS2",62,62,851,4.27,4.24,2.64
0.26,"Very Good","G","VS1",62.1,56,418,4.07,4.11,2.54
2,"Ideal","H","I1",62.5,57,7204,8.05,7.98,5.01
0.32,"Very Good","G","VS2",62.3,55,544,4.38,4.41,2.73
1.79,"Premium","J","SI1",60.9,60,9205,7.79,7.83,4.76
0.92,"Premium","G","SI2",58.4,58,3648,6.4,6.34,3.73
0.41,"Good","H","SI1",63.3,56,683,4.71,4.74,2.99
0.91,"Very Good","G","SI1",63.1,63,3445,6.16,6.11,3.87
0.33,"Ideal","F","IF",61.2,56,1240,4.47,4.49,2.74
0.9,"Premium","H","VS1",62.4,58,4309,6.15,6.19,3.85
0.38,"Premium","G","SI1",59.5,62,855,4.71,4.67,2.79
0.9,"Good","G","SI1",65.2,58,3669,6,6.06,3.93
1.01,"Premium","F","SI1",59.5,62,4989,6.53,6.45,3.86
0.3,"Very Good","D","SI1",61,60,552,4.3,4.35,2.64
0.23,"Fair","G","VVS2",61.4,66,369,3.87,3.91,2.39
2.01,"Ideal","E","SI2",62.1,57,13387,8,7.88,4.93
0.23,"Very Good","F","VVS2",61.6,57,583,3.96,3.99,2.45
1.02,"Good","F","SI2",63.8,53,4162,6.37,6.46,4.09
0.32,"Very Good","F","VS1",62.2,55,616,4.37,4.39,2.72
1.52,"Very Good","J","VS2",62.6,58,7467,7.28,7.31,4.57
1.08,"Ideal","E","VVS1",61.5,58,13994,6.57,6.64,4.06
1.84,"Premium","H","SI2",61,58,7922,7.97,7.87,4.81
1.01,"Good","D","VS2",60.1,64,5986,6.36,6.32,3.81
0.9,"Good","H","SI2",62.4,61,3160,6.03,6.11,3.79
0.37,"Premium","J","VS2",60.7,60,583,4.68,4.65,2.83
0.33,"Ideal","E","SI1",61.9,57,743,4.46,4.43,2.75
0.52,"Ideal","G","VS1",61.1,55,1815,5.19,5.15,3.16
0.44,"Premium","E","VS2",62.3,59,1003,4.81,4.91,3.03
1.2,"Premium","E","VVS2",61.4,56,11435,6.94,6.83,4.23
0.9,"Good","F","SI1",64.7,54,3954,6.04,6.08,3.92
0.57,"Ideal","F","VS1",61.4,55,2065,5.38,5.39,3.3
0.23,"Very Good","E","VVS1",61.3,58,472,3.94,3.96,2.42
2.08,"Premium","H","SI1",62.6,59,17778,8.13,8.1,5.08
0.41,"Ideal","F","VVS2",62.6,55,1192,4.76,4.73,2.97
1.02,"Ideal","G","SI2",61,57,4890,6.51,6.58,3.99
1.35,"Ideal","J","VS2",61.4,57,5862,7.1,7.13,4.37
1.5,"Very Good","E","SI2",60.7,55,9900,7.39,7.44,4.5
0.67,"Ideal","G","VS2",62.5,56,2010,5.64,5.56,3.5
1.64,"Very Good","J","SI2",62.5,58,7409,7.48,7.56,4.7
0.9,"Very Good","D","SI1",62.8,59,4693,6.14,6.18,3.87
0.31,"Ideal","E","VVS1",61,57,924,4.33,4.36,2.65
0.4,"Ideal","E","SI1",61.2,57,737,4.7,4.74,2.89
0.5,"Ideal","H","VS2",61.2,56,1332,5.18,5.14,3.16
1,"Premium","G","VS1",62.9,60,6989,6.36,6.29,3.98
0.32,"Very Good","G","VS2",61.9,56,576,4.36,4.39,2.71
0.98,"Fair","F","SI1",61.8,66,3622,6.38,6.27,3.91
0.51,"Very Good","G","VS1",62.7,56,1656,5.08,5.13,3.2
1.05,"Ideal","G","VS2",61.6,59,6981,6.51,6.54,4.02
0.32,"Ideal","D","SI2",61.1,56,612,4.41,4.39,2.69
0.7,"Ideal","D","SI1",61.4,54,2872,5.71,5.75,3.52
0.81,"Ideal","E","SI1",62.3,57,3404,5.95,5.99,3.72
0.3,"Ideal","E","VVS1",62.5,56,862,4.28,4.3,2.68
1.27,"Very Good","I","SI1",63.1,59,5953,6.83,6.87,4.32
1.09,"Ideal","H","SI1",62.4,55,4784,6.59,6.68,4.14
0.8,"Ideal","I","SI1",62.6,56.1,2677,5.87,5.92,3.7
0.7,"Very Good","D","SI1",62.5,55,2862,5.67,5.72,3.56
0.35,"Ideal","E","VVS1",61.8,56,967,4.53,4.5,2.79
0.52,"Good","H","VS2",63.5,58,1289,5.11,5.12,3.25
0.32,"Good","D","SI1",63.5,55,589,4.31,4.35,2.75
2.08,"Premium","I","VVS1",62.2,58,15654,8.22,8.18,5.1
0.9,"Ideal","F","SI1",62.2,55,4390,6.16,6.21,3.85
0.5,"Very Good","D","VS2",62.8,56,1752,5.04,5.08,3.18
0.54,"Ideal","G","VS2",60.4,57,1637,5.33,5.26,3.2
1.5,"Premium","E","SI1",61.5,58,11233,7.28,7.36,4.5
1.03,"Premium","H","VS1",62,59,5624,6.48,6.45,4.01
1,"Premium","H","VS1",60.7,59,5387,6.44,6.4,3.9
1.27,"Premium","G","SI1",61.4,59,7005,6.94,6.98,4.27
1.04,"Ideal","F","IF",61.8,55,10787,6.49,6.56,4.03
1.07,"Very Good","G","SI2",63.5,59,3655,6.52,6.46,4.12
1.05,"Premium","J","VS1",62.7,61,3822,6.58,6.49,4.09
0.7,"Very Good","E","SI1",62.9,57,2349,5.6,5.66,3.54
1.31,"Premium","H","SI2",60,57,6089,7.1,7.07,4.25
1.7,"Premium","F","VS1",60.6,58,18430,7.68,7.71,4.66
2.08,"Ideal","J","IF",61,55,17986,8.32,8.25,5.05
0.42,"Very Good","E","SI1",60,61,743,4.85,4.88,2.92
0.33,"Ideal","D","VS2",60.9,55,1002,4.5,4.47,2.73
0.41,"Ideal","I","VVS1",61.8,55,1107,4.79,4.76,2.95
0.51,"Ideal","D","SI1",62,55,1553,5.11,5.15,3.18
4.01,"Premium","J","I1",62.5,62,15223,10.02,9.94,6.24
1.03,"Premium","I","SI1",61.6,59,4441,6.49,6.46,3.99
1,"Very Good","E","VS2",62.9,57,7607,6.33,6.35,3.99
1.02,"Ideal","G","VVS2",61.8,56,9286,6.42,6.46,3.98
1.42,"Premium","G","VS1",62.1,56,11434,7.27,7.22,4.5
1.53,"Premium","H","VS2",62.7,56,11104,7.39,7.31,4.61
0.78,"Premium","F","SI2",62.7,56,2444,5.87,5.84,3.67
1.14,"Premium","F","SI2",60.8,58,5008,6.79,6.74,4.11
0.9,"Good","D","SI1",64.1,56,3755,6.04,6.07,3.88
0.4,"Good","J","VS1",63.2,57,631,4.7,4.73,2.98
0.56,"Premium","E","VS2",61.4,61,1915,5.31,5.28,3.25
0.43,"Premium","H","VS1",60,59,1113,4.98,4.86,2.95
0.92,"Premium","H","SI2",60.4,59,3174,6.36,6.33,3.83
1.07,"Ideal","F","SI2",61.5,57,4678,6.57,6.6,4.05
0.24,"Very Good","E","VS2",60.1,58,419,4.01,4.04,2.42
1.2,"Very Good","H","SI1",60.8,58,6077,6.8,6.85,4.15
0.43,"Ideal","G","VVS2",61.9,55,1056,4.84,4.86,3
0.72,"Ideal","D","SI1",61.8,56,2883,5.75,5.81,3.57
0.3,"Ideal","E","VS2",62.6,56,844,4.33,4.29,2.7
0.47,"Ideal","E","VVS2",62,55,1883,4.97,5,3.09
0.97,"Very Good","F","SI2",62.9,57,4223,6.28,6.31,3.96
0.71,"Good","F","VS2",63.8,58,2801,5.64,5.61,3.59
1.26,"Ideal","H","SI1",61.7,58,6476,6.95,6.9,4.27
0.4,"Good","E","SI1",63.5,56,737,4.67,4.72,2.98
1.64,"Premium","G","VS2",62.4,58,14201,7.49,7.52,4.68
0.51,"Very Good","G","SI1",63,53,1220,5.1,5.13,3.22
1.35,"Very Good","J","VS1",62.1,56,5759,7.04,7.1,4.39
0.83,"Premium","J","SI1",59.3,59,2022,6.17,6.1,3.64
0.7,"Very Good","F","SI2",58.8,57,2020,5.85,5.89,3.45
1.08,"Very Good","F","SI1",61.3,57,4816,6.62,6.6,4.05
0.33,"Premium","F","VS2",62.2,58,854,4.44,4.43,2.76
0.3,"Premium","G","VVS2",62.9,55,878,4.28,4.24,2.68
0.3,"Ideal","H","VS2",62.4,54,491,4.31,4.34,2.7
1.03,"Very Good","E","SI2",61.7,54.9,5393,6.46,6.52,4.01
0.82,"Ideal","F","VS2",61.3,56,4931,6.02,6.05,3.7
1.01,"Very Good","J","SI1",61.9,58,4346,6.36,6.4,3.95
1.11,"Good","E","VS2",58.5,58,7480,6.77,6.84,3.98
0.72,"Premium","F","VS2",62.1,57,2724,5.73,5.71,3.55
1.3,"Ideal","H","VVS2",61.5,55,8954,7.07,7.03,4.34
1.24,"Premium","E","SI2",61.1,59,6377,6.99,6.89,4.24
0.3,"Ideal","I","VVS2",63,57,765,4.27,4.24,2.68
0.43,"Ideal","G","SI1",61.3,55,917,4.88,4.9,3
1.42,"Good","F","VS2",63.7,57,9542,7.08,6.99,4.48
1,"Very Good","F","SI2",61.7,58,3789,6.32,6.36,3.91
0.54,"Ideal","D","SI1",60.7,56,1662,5.27,5.3,3.21
0.7,"Premium","E","SI1",62.4,60,2194,5.72,5.63,3.54
0.77,"Very Good","E","SI1",63.2,58,2873,5.8,5.84,3.68
0.4,"Ideal","F","SI1",61.6,55,703,4.72,4.76,2.92
0.32,"Ideal","D","SI1",61.3,55,558,4.41,4.46,2.72
0.54,"Very Good","F","SI1",63.3,56,1389,5.24,5.21,3.31
1.46,"Premium","G","VS1",62.3,58,12261,7.25,7.2,4.5
0.68,"Very Good","G","VS1",60.7,58,2114,5.68,5.75,3.47
1.11,"Ideal","E","SI2",61.2,55,5358,6.72,6.68,4.1
0.7,"Good","F","SI2",61.6,61,2109,5.66,5.68,3.49
0.56,"Ideal","F","VS1",61.7,55.1,1981,5.29,5.33,3.27
0.7,"Premium","J","SI1",61.3,59,1735,5.73,5.75,3.52
1.54,"Very Good","G","VVS2",61.1,55,15225,7.5,7.53,4.59
0.36,"Ideal","D","SI1",62.8,57,794,4.54,4.51,2.84
1.81,"Premium","E","SI2",58.2,61,13561,8.09,8.02,4.69
1.54,"Premium","G","SI1",61,59,12592,7.43,7.38,4.52
0.55,"Ideal","F","VS2",61.2,55,1580,5.28,5.3,3.24
0.79,"Good","G","SI1",63.6,57,2726,5.86,5.84,3.72
0.7,"Premium","G","SI1",59.1,59,2042,5.77,5.83,3.43
0.41,"Ideal","F","VS2",61.5,56,1322,4.79,4.83,2.96
0.55,"Ideal","G","VVS2",62,53.8,2064,5.25,5.28,3.27
0.72,"Very Good","G","SI2",59.7,56,2050,5.83,5.89,3.5
0.3,"Ideal","E","VS2",60.2,57,658,4.36,4.38,2.63
2.1,"Ideal","H","SI1",62.9,57,18648,8.19,8.12,5.13
0.43,"Ideal","E","VVS2",60.8,57,1135,4.9,4.87,2.97
0.36,"Ideal","D","SI1",60.6,56,619,4.58,4.63,2.79
0.72,"Very Good","E","SI2",59.8,58,2345,5.84,5.86,3.5
0.31,"Premium","H","VVS1",61.8,59,786,4.36,4.32,2.68
1.5,"Premium","G","VS2",60.5,59,13112,7.39,7.35,4.46
0.54,"Premium","H","VVS2",60.6,60,1786,5.31,5.29,3.21
0.4,"Premium","F","VS1",60.4,59,982,4.75,4.76,2.87
0.32,"Ideal","F","VS2",61.5,55,828,4.42,4.4,2.71
0.42,"Very Good","E","SI1",62.8,59,773,4.74,4.78,2.99
1.33,"Very Good","J","VS1",61.7,55,6442,7.07,7.12,4.38
1.06,"Ideal","F","VS2",61,57,7075,6.57,6.6,4.02
0.37,"Ideal","D","VS2",62.3,55,763,4.59,4.62,2.87
0.32,"Ideal","F","VVS1",62.1,56,926,4.39,4.43,2.74
0.26,"Ideal","G","SI1",62.2,54,394,4.11,4.12,2.56
1.05,"Good","G","SI2",63.7,59,3898,6.41,6.37,4.07
1.22,"Ideal","F","VS1",62.3,57,9920,6.79,6.83,4.24
0.41,"Ideal","G","SI2",61.9,54,666,4.81,4.78,2.97
0.4,"Very Good","G","SI1",61.9,55,682,4.71,4.75,2.93
0.27,"Very Good","F","VVS2",62.3,59,591,4.14,4.18,2.59
0.73,"Ideal","F","VVS1",61.9,56,3342,5.83,5.76,3.59
1.04,"Premium","D","SI2",61,59,4724,6.51,6.54,3.98
0.3,"Premium","F","VS2",62.5,58,605,4.26,4.28,2.67
1.22,"Very Good","E","SI1",63.4,56,5397,6.79,6.76,4.29
1.06,"Premium","G","VVS2",59.6,58,8149,6.65,6.61,3.95
0.3,"Premium","E","SI2",61.6,61,540,4.29,4.25,2.63
1,"Fair","E","VS2",57.4,58,6268,6.57,6.64,3.79
0.3,"Ideal","G","VVS1",61.1,57,764,4.32,4.35,2.65
0.38,"Ideal","E","SI2",61.2,57,812,4.71,4.67,2.87
1.53,"Ideal","E","SI1",61,55,11470,7.44,7.49,4.55
1.03,"Very Good","G","SI2",62.2,56,4374,6.46,6.49,4.03
0.37,"Premium","G","VVS2",62.2,58,1010,4.6,4.56,2.85
3,"Very Good","H","I1",63.1,55,6512,9.23,9.1,5.77
1.13,"Very Good","G","SI1",60.9,60,5280,6.67,6.76,4.09
1.5,"Premium","H","VS2",60,62,11322,7.41,7.38,4.44
1.5,"Good","J","VS2",63.6,58,7177,7.2,7.23,4.59
0.52,"Ideal","G","VVS2",61,56,1911,5.18,5.24,3.18
0.72,"Very Good","E","SI1",61.6,58,2688,5.74,5.78,3.55
1.11,"Fair","H","SI2",64.4,58,3730,6.55,6.5,4.2
1.55,"Ideal","G","SI2",60.7,55,9530,7.54,7.51,4.57
0.52,"Premium","G","VS1",61.2,60,1815,5.19,5.13,3.16
0.31,"Ideal","G","VVS1",59.5,56,816,4.41,4.43,2.63
1.56,"Very Good","I","VS1",58.2,59,10523,7.65,7.7,4.47
1.26,"Premium","I","SI1",60.5,62,5292,6.97,6.92,4.2
1.12,"Very Good","E","SI1",61.3,63,6098,6.68,6.73,4.11
1.5,"Good","H","VS2",64,58,9620,7.14,7.17,4.58
0.78,"Very Good","F","SI1",62.4,58,3045,5.83,5.86,3.65
0.43,"Ideal","E","VS2",62.1,56,981,4.83,4.87,3.01
1.51,"Good","F","SI2",63.4,57,9301,7.25,7.29,4.61
0.32,"Ideal","I","VS1",62,54,523,4.37,4.41,2.72
1.1,"Ideal","G","SI1",62.5,57,4484,6.61,6.58,4.12
1.03,"Fair","E","SI2",65.3,59,3876,6.3,6.25,4.1
1.21,"Fair","H","VS2",64.5,56,5041,6.7,6.66,4.31
1.02,"Very Good","E","VVS1",62.2,57,10672,6.4,6.59,4.04
0.3,"Ideal","G","VVS1",62.1,56,1094,4.35,4.28,2.68
0.4,"Ideal","I","VVS1",61.4,58,790,4.72,4.76,2.91
0.42,"Ideal","E","VVS2",61.3,56,1216,4.81,4.85,2.96
0.43,"Ideal","D","SI1",62.5,55,993,4.83,4.8,3.01
2.24,"Very Good","H","SI2",62.3,57,16077,8.3,8.36,5.19
1.13,"Ideal","I","VS1",61.8,57,6980,6.66,6.7,4.13
0.66,"Good","H","VS1",59.8,60.9,1978,5.62,5.68,3.38
1.15,"Premium","H","SI1",62,58,5506,6.77,6.66,4.16
0.42,"Ideal","G","VVS1",61.7,55,1179,4.78,4.84,2.97
0.38,"Premium","D","SI1",60.7,60,733,4.63,4.69,2.83
0.7,"Very Good","G","IF",63,59,3725,5.58,5.62,3.53
0.7,"Very Good","I","SI2",59.5,58,1795,5.73,5.79,3.43
0.32,"Very Good","H","VS1",62.8,55,561,4.35,4.41,2.75
2.05,"Ideal","H","SI1",61.9,57,17006,8.09,8.14,5.02
0.94,"Very Good","E","SI2",62,60,3963,6.19,6.22,3.85
0.3,"Ideal","F","VS2",60.7,56,605,4.32,4.34,2.63
0.5,"Premium","F","SI1",62.5,59,1409,5.03,4.99,3.13
0.32,"Premium","G","IF",62,60,1020,4.41,4.37,2.72
0.72,"Ideal","F","SI2",61.9,57,2058,5.74,5.79,3.57
1.17,"Ideal","H","SI1",62.1,54,5751,6.83,6.77,4.22
1.32,"Premium","I","SI2",61.3,59,5588,7.01,6.95,4.28
0.86,"Ideal","E","SI1",62.3,54,3456,6.13,6.07,3.8
1,"Good","F","VS2",63.7,59,5929,6.27,6.32,4.01
0.32,"Ideal","F","VVS1",61.4,56,912,4.4,4.43,2.71
0.31,"Premium","E","VVS2",60.5,57,837,4.41,4.39,2.66
1.11,"Ideal","H","SI1",61,56,5315,6.74,6.7,4.1
0.4,"Ideal","G","VS1",62.2,56,1125,4.74,4.72,2.94
0.35,"Premium","G","VS1",61.7,61,906,4.52,4.49,2.78
0.42,"Very Good","I","VS1",62.1,57,777,4.78,4.8,2.98
1.06,"Very Good","E","VS1",59.6,60,8219,6.68,6.75,4
1.07,"Good","D","SI2",61,62,4710,6.6,6.68,4.05
0.58,"Premium","E","SI1",62.7,58,1641,5.33,5.32,3.34
0.32,"Ideal","H","VS1",62.1,55,524,4.39,4.4,2.73
1.28,"Ideal","G","VVS2",61.2,54,10839,7.03,7.06,4.31
0.41,"Premium","D","VVS2",61.8,58,1356,4.79,4.75,2.95
0.3,"Very Good","D","VS1",59.4,60,661,4.34,4.38,2.59
0.57,"Ideal","F","VS2",62.3,55,1637,5.3,5.36,3.32
1.02,"Very Good","F","SI2",63,58,4319,6.37,6.43,4.03
0.31,"Ideal","E","VS2",61.4,54,872,4.4,4.33,2.68
1,"Premium","E","SI2",60.6,61,4390,6.44,6.39,3.89
1.63,"Ideal","F","I1",62,55.1,7100,7.5,7.57,4.68
1.26,"Very Good","I","SI1",61.9,58,6318,6.97,6.92,4.3
1.1,"Ideal","H","SI2",62,55,4537,6.6,6.62,4.1
0.33,"Ideal","G","VS1",61.9,55,854,4.44,4.41,2.74
0.75,"Fair","D","SI2",64.6,57,2848,5.74,5.72,3.7
0.6,"Very Good","H","VS1",60.2,60,1679,5.45,5.48,3.29
0.81,"Ideal","G","SI1",62.2,57,3192,5.97,6.02,3.73
1.01,"Fair","G","VS2",66.8,56,4480,6.15,6.09,4.09
1.09,"Ideal","E","SI2",61.9,55,5127,6.64,6.6,4.1
0.41,"Ideal","F","VS1",60.8,56,1076,4.79,4.76,2.92
1.51,"Ideal","G","VS2",62.1,54,12551,7.34,7.31,4.55
0.35,"Ideal","H","VS2",61.2,56,571,4.53,4.56,2.78
0.58,"Good","E","SI1",59.3,64,1287,5.48,5.42,3.23
0.28,"Ideal","H","IF",62,56,586,4.2,4.23,2.61
0.3,"Very Good","H","VS2",63,59,473,4.25,4.29,2.69
0.73,"Premium","F","SI1",60.6,59,2190,5.81,5.77,3.51
0.3,"Very Good","E","VS1",61.5,57,578,4.28,4.31,2.64
1.04,"Very Good","D","SI1",61.5,58,5605,6.48,6.53,4
0.35,"Ideal","F","VS2",61.5,57,706,4.52,4.56,2.79
1.64,"Good","G","SI2",63.8,58,7154,7.45,7.41,4.74
0.24,"Very Good","J","VVS2",62.8,57,336,3.94,3.96,2.48
0.32,"Ideal","G","VS2",61.8,55,720,4.43,4.41,2.73
1,"Very Good","D","SI1",63.1,56,5645,6.34,6.3,3.99
1.35,"Ideal","G","VS1",61.5,56,10378,7.15,7.12,4.39
0.37,"Premium","F","SI2",60.7,57,624,4.67,4.62,2.82
0.31,"Premium","E","VS2",62.7,58,680,4.31,4.33,2.71
1.58,"Premium","D","SI2",59.6,59,10934,7.67,7.61,4.55
0.73,"Ideal","F","VS1",61.4,55,3493,5.81,5.84,3.57
0.81,"Ideal","I","SI1",61.3,56,3043,6.27,6.23,3.83
0.35,"Very Good","H","VVS2",63,55,706,4.48,4.5,2.83
1.02,"Premium","G","SI1",60.8,58,4718,6.5,6.46,3.94
0.45,"Ideal","G","IF",62.8,53,1377,4.92,4.95,3.1
0.51,"Ideal","F","IF",62.5,54,2730,5.12,5.16,3.21
1.87,"Very Good","H","SI1",62.9,58,14308,7.79,7.83,4.91
0.54,"Ideal","G","VVS2",60.8,56,1852,5.28,5.31,3.22
0.27,"Very Good","E","VVS2",62,59,620,4.14,4.18,2.58
0.3,"Premium","G","IF",60.2,58,956,4.39,4.35,2.63
1.51,"Premium","H","SI1",62.8,60,7759,7.22,7.14,4.51
1.16,"Fair","F","VS1",57.8,67,7094,6.97,6.84,3.99
0.41,"Ideal","F","VS2",62.7,57,863,4.73,4.78,2.98
1.83,"Premium","J","SI1",60.4,58,10709,7.96,7.94,4.8
1.71,"Premium","H","VVS2",61.4,59,14866,7.77,7.67,4.74
0.42,"Very Good","G","SI1",62,54,751,4.8,4.82,2.98
1.02,"Premium","F","SI1",61,59,5455,6.58,6.47,3.98
0.33,"Ideal","G","IF",60.9,57,946,4.45,4.48,2.72
0.71,"Good","D","VS2",63.6,54,4289,5.7,5.75,3.64
0.91,"Ideal","J","VVS2",60.2,57,3826,6.31,6.34,3.81
0.6,"Premium","D","SI2",62,57,1196,5.43,5.35,3.34
0.4,"Ideal","I","IF",62.4,56,1050,4.73,4.7,2.94
0.4,"Good","H","VS1",63.4,58,807,4.74,4.66,2.98
0.31,"Very Good","E","SI1",61.2,58,507,4.34,4.38,2.67
1.5,"Very Good","H","VS2",63.2,58,7484,7.26,7.21,4.57
0.36,"Ideal","F","IF",60.3,57,1063,4.61,4.65,2.79
0.7,"Ideal","E","SI2",61.9,57,2398,5.66,5.69,3.51
0.51,"Ideal","G","VVS2",61.1,56,1875,5.15,5.19,3.16
0.32,"Ideal","G","VVS1",62.4,56,1080,4.39,4.36,2.73
0.82,"Very Good","F","VS2",58.7,58,3621,6.1,6.2,3.61
0.7,"Fair","E","SI2",64.4,58,1998,5.58,5.51,3.57
1.01,"Good","F","SI1",63.6,58,4989,6.37,6.31,4.03
0.3,"Very Good","E","IF",60.1,60,1026,4.3,4.32,2.59
1.57,"Premium","H","VVS2",62.1,56,12098,7.47,7.43,4.63
1.21,"Very Good","H","VS1",63.4,55,6973,6.76,6.81,4.3
1.23,"Ideal","D","SI1",60.9,54,6557,7.01,6.96,4.25
0.77,"Ideal","I","SI1",61.5,56,2946,5.9,5.93,3.64
1.09,"Ideal","G","SI2",61.2,57,4670,6.68,6.63,4.07
0.42,"Ideal","G","VS1",61.4,56,921,4.82,4.85,2.97
1.54,"Premium","I","SI1",60.9,59,8258,7.42,7.46,4.53
2.18,"Good","H","SI2",60.4,64,16690,8.38,8.47,5.09
0.67,"Good","F","VS2",58.1,62,2309,5.76,5.83,3.36
0.41,"Premium","D","SI1",61.4,58,791,4.76,4.78,2.93
1.01,"Premium","E","SI2",62.5,60,4434,6.42,6.39,4
1.91,"Premium","G","SI2",61.9,58,9038,7.9,7.84,4.87
0.9,"Premium","D","SI1",62.7,56,4304,6.16,6.12,3.85
0.9,"Very Good","D","SI2",59,61,3262,6.28,6.32,3.72
0.5,"Very Good","F","VS1",58.8,60,1657,5.18,5.2,3.05
1.01,"Good","D","SI1",58.4,62,5700,6.48,6.5,3.79
0.65,"Good","F","VS1",61.7,60.3,2406,5.53,5.57,3.42
0.23,"Very Good","G","VVS2",60.4,58,354,3.97,4.01,2.41
1.03,"Premium","H","SI2",60.7,59,4078,6.48,6.54,3.95
0.7,"Ideal","J","VS2",61.6,56,1940,5.71,5.65,3.5
1.59,"Premium","E","VS2",62.3,59,15111,7.38,7.43,4.61
1.52,"Premium","J","VVS2",58.3,62,8427,7.61,7.49,4.4
0.32,"Premium","E","SI2",59.7,60,576,4.45,4.43,2.65
1.07,"Premium","H","SI1",61.5,57,5123,6.63,6.55,4.05
0.72,"Premium","G","SI2",62.6,60,2115,5.7,5.65,3.55
0.51,"Very Good","E","VS2",60.2,62,1393,5.16,5.27,3.14
0.42,"Premium","H","VS1",61.2,60,847,4.77,4.84,2.94
0.72,"Ideal","E","VS2",60.8,57,3091,5.79,5.82,3.53
0.66,"Very Good","G","IF",60.5,59,3051,5.69,5.74,3.46
1.13,"Very Good","F","VVS2",59.6,59,9539,6.82,6.87,4.08
0.71,"Very Good","D","SI1",61.7,56,2913,5.68,5.8,3.54
1.01,"Premium","G","SI1",61.5,59,4916,6.43,6.48,3.97
0.42,"Ideal","D","VVS1",61.6,56,1547,4.79,4.82,2.96
1.21,"Good","G","VS2",63.8,56,8099,6.74,6.67,4.28
1,"Very Good","E","SI1",61.4,60,6207,6.4,6.44,3.94
1.02,"Premium","E","SI2",59.6,59,4478,6.59,6.54,3.91
0.5,"Ideal","F","SI2",62,58,1095,5.08,5.11,3.16
1.03,"Premium","F","VS1",62.2,57,7365,6.51,6.47,4.04
0.36,"Premium","D","SI2",63,59,643,4.52,4.49,2.84
0.2,"Premium","E","VS2",59.7,62,367,3.84,3.8,2.28
0.58,"Ideal","G","VS1",60.6,56,1899,5.43,5.48,3.3
0.78,"Fair","F","SI2",64.6,53,2312,5.83,5.78,3.75
0.3,"Ideal","F","VS1",61.5,55,754,4.35,4.33,2.67
0.41,"Ideal","F","VVS2",62.5,56,1192,4.75,4.72,2.96
1.31,"Premium","H","VS2",61,58,8106,7.1,7.06,4.32
1.58,"Premium","H","SI2",60.4,58,8887,7.6,7.52,4.57
0.41,"Good","E","SI1",63.6,58,705,4.72,4.74,3.01
0.7,"Very Good","H","SI1",63.4,61,2176,5.62,5.58,3.55
1.24,"Very Good","G","VS2",59.1,59,8064,7.02,7.08,4.17
0.42,"Premium","E","VS2",61,59,958,4.82,4.85,2.95
1.51,"Premium","E","SI1",59.6,61,12236,7.53,7.43,4.46
1.02,"Good","H","SI2",64.3,60,3713,6.36,6.25,4.06
2.21,"Premium","H","SI2",61.3,60,14299,8.35,8.33,5.11
0.71,"Ideal","D","VS1",60.4,60,3576,5.77,5.82,3.5
1.04,"Ideal","E","SI1",62.4,57,5528,6.48,6.53,4.06
2,"Fair","I","SI2",65.2,59,10483,7.74,7.69,5.03
0.56,"Premium","E","VS2",62.1,57,1915,5.3,5.27,3.28
0.25,"Very Good","E","VVS2",60.2,59,575,4.07,4.14,2.47
1.13,"Premium","H","SI2",62.7,55,4746,6.69,6.61,4.17
1.38,"Premium","J","SI1",59,59,5912,7.38,7.32,4.34
1.51,"Premium","F","VS2",61.6,58,14683,7.32,7.35,4.52
0.54,"Premium","I","SI2",61.2,60,1013,5.22,5.2,3.19
0.32,"Premium","D","VS2",61.7,58,972,4.38,4.34,2.69
0.73,"Premium","G","VVS2",62.2,56,2919,5.79,5.75,3.59
0.74,"Fair","J","VS1",58.8,68,1982,5.91,5.8,3.44
0.26,"Ideal","H","VS1",62.2,55,462,4.06,4.11,2.54
1.02,"Very Good","F","SI2",58.7,63,3875,6.49,6.46,3.8
0.91,"Good","H","SI1",58.2,59,3855,6.36,6.4,3.71
0.42,"Ideal","H","VVS1",61.8,55,1035,4.85,4.8,2.98
