"carat","cut","color","clarity","depth","table","price","x","y","z"
0.71,"Ideal","E","SI2",59.5,57,2511,5.87,5.82,3.48
0.4,"Ideal","F","VS2",62.7,56,1080,4.77,4.73,2.98
1.2,"Very Good","G","SI2",61.7,59,5518,6.81,6.86,4.22
2.19,"Good","I","SI2",63.7,57,11522,8.23,8.19,5.23
0.83,"Premium","G","SI1",61.6,59,2975,6.02,5.99,3.7
1.33,"Premium","H","VS2",60.7,59,7982,7.08,7.13,4.31
0.72,"Ideal","H","VVS1",62.2,57,3075,5.72,5.75,3.57
1.27,"Ideal","J","VS2",61.5,57,5442,6.93,6.98,4.28
1.21,"Very Good","I","SI2",63.4,62,3964,6.84,6.69,4.31
1.09,"Ideal","H","SI1",62.1,55,5376,6.6,6.64,4.11
1.57,"Premium","H","VS1",59.8,60,11272,7.63,7.56,4.54
1.55,"Very Good","E","SI1",62.4,58,10851,7.36,7.42,4.61
0.54,"Ideal","G","VS2",62,54,1580,5.22,5.27,3.25
0.51,"Ideal","J","SI2",62.1,56,885,5.1,5.14,3.18
0.31,"Premium","E","VS1",60.5,59,942,4.37,4.36,2.64
0.32,"Ideal","E","VS2",61.4,56,599,4.41,4.45,2.72
0.3,"Ideal","G","VVS1",61.9,54,764,4.33,4.36,2.69
1.06,"Ideal","G","VS2",61.9,54,6890,6.54,6.58,4.06
0.75,"Very Good","E","SI2",60.9,59,2383,5.83,5.9,3.57
1,"Good","D","VS1",57.8,61,7500,6.62,6.56,3.81
0.3,"Very Good","F","IF",62.6,55,886,4.3,4.32,2.7
1,"Premium","E","SI2",61.4,61,4704,6.41,6.36,3.92
1.08,"Very Good","F","VS2",63.1,57,6319,6.56,6.5,4.12
0.32,"Ideal","H","VS1",61.3,55,561,4.41,4.43,2.71
0.53,"Ideal","E","VS2",61.8,55,2163,5.21,5.24,3.23
0.32,"Ideal","E","VVS2",61.5,57,1080,4.41,4.4,2.71
0.31,"Good","I","VS1",63.9,55,457,4.28,4.3,2.74
1.3,"Very Good","J","VS2",63.3,57,4106,6.98,6.96,4.41
0.7,"Good","F","VS2",64.3,59,2373,5.6,5.56,3.59
0.72,"Good","D","SI1",63.1,55,2757,5.69,5.75,3.61
1.04,"Premium","I","SI2",62.1,59,3861,6.46,6.52,4.03
1,"Ideal","G","VVS2",60.8,57,7885,6.47,6.45,3.93
0.75,"Ideal","G","VS2",61.6,55,3073,5.86,5.89,3.62
0.34,"Premium","I","VVS1",62.6,58,803,4.47,4.45,2.79
0.61,"Very Good","G","SI1",62,58,1659,5.43,5.48,3.38
0.74,"Ideal","F","VS2",61.9,57,3454,5.79,5.81,3.59
0.93,"Premium","D","SI2",62.6,57,4140,6.26,6.2,3.9
0.32,"Ideal","G","SI1",61.3,57,612,4.4,4.37,2.69
0.38,"Premium","D","SI1",60.7,60,941,4.69,4.63,2.83
0.32,"Good","D","SI1",63.8,55,550,4.35,4.36,2.78
1.25,"Premium","H","SI1",62.2,57,6783,6.91,6.85,4.28
1.47,"Very Good","J","VS2",62.5,59,6763,7.18,7.23,4.5
1.51,"Ideal","G","VS2",62.2,59,13163,7.28,7.34,4.55
1.04,"Very Good","H","SI1",63.1,58,4316,6.43,6.37,4.04
0.7,"Very Good","F","SI1",59.2,60,2453,5.77,5.79,3.42
0.46,"Ideal","E","SI2",61.3,55,935,4.98,5,3.06
1.11,"Very Good","E","SI1",62.4,57,6563,6.58,6.6,4.11
1.54,"Premium","G","VVS2",62.2,59,15983,7.41,7.37,4.6
1.03,"Very Good","E","VS1",62.8,55,7677,6.4,6.52,4.06
0.3,"Ideal","E","VVS1",60.6,57,956,4.35,4.33,2.63
0.71,"Very Good","F","SI1",64,58,2345,5.59,5.66,3.6
0.7,"Ideal","F","VVS1",62.2,57,4458,5.7,5.74,3.56
1.03,"Ideal","E","VS1",59.5,57,7477,6.6,6.62,3.93
1.58,"Premium","G","VS2",62.6,59,13132,7.47,7.44,4.67
0.72,"Ideal","G","VS1",62.4,59,3035,5.71,5.74,3.57
0.54,"Ideal","D","SI1",62.4,57,1786,5.23,5.19,3.25
1.52,"Very Good","G","VS1",59.3,59,12916,7.48,7.55,4.46
0.71,"Premium","F","VS2",59.6,59,2686,5.81,5.77,3.45
0.7,"Premium","E","VS1",58.4,59,2854,5.91,5.83,3.43
1,"Good","E","VVS2",64.1,57,7692,6.32,6.29,4.04
0.52,"Ideal","H","VS1",62.4,55,1577,5.19,5.17,3.23
1,"Ideal","G","VVS1",61.9,57,8217,6.39,6.43,3.97
0.32,"Ideal","H","VVS2",62.9,57,828,4.39,4.36,2.75
0.7,"Premium","F","SI2",62.9,60,2184,5.57,5.49,3.48
1,"Very Good","G","SI2",58.2,63,3427,6.53,6.49,3.79
0.24,"Very Good","H","VVS2",61.5,56,449,3.99,4.01,2.46
0.55,"Ideal","F","VS2",61.1,57,1819,5.3,5.27,3.23
0.7,"Ideal","F","SI1",61.8,55,2401,5.71,5.75,3.54
0.51,"Ideal","G","SI2",61.5,55,1129,5.16,5.18,3.18
1.26,"Ideal","F","VS2",61.4,57,9236,7.02,6.96,4.29
1,"Very Good","G","VVS2",63,54,8138,6.37,6.43,4.03
1,"Premium","G","VS2",61.6,58,6272,6.44,6.42,3.96
0.3,"Ideal","F","VS2",60.9,56,776,4.35,4.32,2.64
0.4,"Ideal","F","VVS2",62,56,1085,4.76,4.73,2.94
0.74,"Ideal","I","VS1",60.7,55,2609,5.84,5.88,3.56
0.36,"Premium","D","VS2",61.8,58,852,4.55,4.58,2.82
0.36,"Ideal","F","SI1",61.5,56,600,4.59,4.62,2.83
0.85,"Ideal","I","VS1",61.9,56,3548,6.08,6.1,3.77
0.91,"Premium","H","SI1",62.8,58,3669,6.16,6.13,3.86
0.38,"Ideal","J","SI1",61.8,54,525,4.68,4.7,2.9
0.73,"Ideal","E","SI1",62.2,56,2791,5.74,5.78,3.58
2.01,"Premium","H","VS2",62.8,59,15651,8.03,7.97,5.02
0.54,"Ideal","G","IF",61.5,55,2289,5.24,5.3,3.23
1.25,"Ideal","F","VVS1",62.2,56,12698,6.93,6.89,4.3
1.76,"Premium","E","SI1",60.5,58,15805,7.93,7.84,4.77
1.01,"Very Good","G","VS2",61.6,56,5839,6.4,6.46,3.96
1.7,"Ideal","F","VS2",62.7,55,17114,7.54,7.58,4.74
0.28,"Very Good","E","VS1",60.2,58,487,4.23,4.27,2.56
0.38,"Ideal","H","VS1",61.7,55,955,4.65,4.7,2.89
1.78,"Ideal","H","SI1",62.1,57,12843,7.77,7.73,4.81
1.06,"Ideal","I","SI1",61.9,54,4745,6.56,6.59,4.07
0.35,"Ideal","E","VS2",62.5,55,984,4.52,4.5,2.82
1.53,"Ideal","I","SI2",62.4,54,7859,7.34,7.41,4.6
0.42,"Ideal","G","VVS1",61.6,55,1235,4.87,4.81,2.98
0.37,"Premium","E","VS2",59.1,60,811,4.66,4.68,2.76
1.01,"Very Good","F","VS2",60.6,55,6649,6.5,6.56,3.96
0.32,"Ideal","F","VVS2",60.9,56,800,4.44,4.46,2.71
0.82,"Ideal","I","VS1",61.6,56,3071,6.05,6.01,3.72
0.42,"Ideal","E","VVS1",61.8,56,1176,4.81,4.83,2.98
1.01,"Very Good","E","VS2",63.1,60,6335,6.3,6.26,3.96
0.42,"Very Good","E","SI1",60,61,743,4.85,4.88,2.92
0.58,"Premium","G","SI1",62.4,60,1949,5.34,5.3,3.32
2,"Fair","H","SI2",65.9,58,12554,7.84,7.8,5.15
0.24,"Very Good","E","VVS1",61.5,59,485,3.99,4.01,2.46
0.32,"Ideal","H","VVS1",61.3,56,708,4.41,4.43,2.71
1.7,"Fair","G","VS2",64.5,58,14860,7.51,7.43,4.82
0.3,"Premium","D","SI1",62.2,61,709,4.28,4.24,2.65
0.3,"Very Good","H","VS1",60.4,61,526,4.27,4.31,2.59
0.43,"Good","D","SI2",63.3,57,669,4.79,4.82,3.04
0.72,"Good","F","VS1",59.4,61,2897,5.82,5.89,3.48
0.41,"Good","H","VS2",63.4,58,755,4.77,4.66,2.99
0.4,"Very Good","G","SI2",63.2,56,765,4.73,4.7,2.98
1.51,"Fair","I","VS2",58.8,62,9116,7.57,7.51,4.43
0.5,"Good","G","VVS2",63.9,58,1715,5,5.05,3.21
2.21,"Premium","I","SI1",61.1,59,17714,8.42,8.37,5.13
1.02,"Ideal","I","SI2",62.7,57,3913,6.43,6.4,4.02
0.26,"Ideal","F","IF",62,56,733,4.07,4.1,2.53
0.4,"Very Good","D","VVS2",62,61,1128,4.7,4.72,2.92
0.41,"Ideal","H","VVS2",62.5,56,961,4.77,4.74,2.97
0.7,"Fair","E","SI2",65.3,56,1998,5.57,5.54,3.63
1.26,"Ideal","J","VVS1",61.4,60,6186,6.92,6.95,4.26
0.57,"Ideal","E","VS2",61.6,56,1851,5.33,5.38,3.3
1.02,"Ideal","E","IF",62.2,56,12030,6.44,6.38,3.99
1,"Very Good","H","VS2",62.9,57,5121,6.31,6.35,3.98
1.24,"Premium","F","VVS2",62,55,11231,6.95,6.88,4.29
0.73,"Ideal","G","VS1",61.8,57,3041,5.78,5.81,3.58
0.91,"Very Good","D","SI1",63.1,59,4586,6.14,6.1,3.86
0.4,"Premium","D","SI1",61.4,56,990,4.83,4.72,2.93
0.9,"Fair","D","SI2",65.7,60,3205,5.98,5.93,3.91
0.7,"Premium","E","SI2",63,58,2335,5.69,5.64,3.57
1,"Fair","I","SI1",67.9,62,2856,6.19,6.03,4.15
0.24,"Very Good","E","VS1",62.4,59,419,3.94,3.98,2.47
0.31,"Very Good","F","SI1",63.1,57,663,4.31,4.28,2.71
1.01,"Good","D","SI1",63.1,60,5443,6.32,6.39,4.01
0.71,"Premium","F","VS1",61.8,59,2790,5.73,5.69,3.53
1.01,"Very Good","J","VVS2",62.2,56,4850,6.37,6.42,3.98
0.8,"Ideal","G","SI2",63,56,2657,5.85,5.9,3.7
0.38,"Ideal","I","VVS2",62,54.5,768,4.66,4.69,2.9
0.78,"Ideal","D","SI1",61.1,57,3214,5.95,5.97,3.64
0.41,"Ideal","J","VS2",61.7,55,613,4.8,4.82,2.97
0.8,"Ideal","I","VS1",62.2,58,2906,5.92,5.95,3.69
0.7,"Very Good","I","VS1",62.4,58,1971,5.62,5.67,3.52
0.31,"Premium","G","VS2",59,60,698,4.41,4.37,2.59
1.26,"Ideal","E","VVS2",61.1,57,14429,7,6.98,4.27
0.67,"Ideal","G","VVS1",62.4,55,2577,5.6,5.62,3.5
0.51,"Good","G","VVS2",63.4,57,1800,5.06,5.09,3.22
0.9,"Good","E","SI1",58.1,64,3884,6.26,6.28,3.64
0.53,"Ideal","G","VVS2",62.6,56,1914,5.19,5.16,3.24
0.3,"Very Good","G","VVS2",59.7,63,819,4.37,4.34,2.6
0.9,"Very Good","F","SI2",62,61,3770,6.14,6.16,3.81
0.6,"Premium","G","SI1",60.8,58,1286,5.44,5.39,3.29
0.9,"Ideal","F","VS2",62.3,56,6830,6.17,6.19,3.85
0.53,"Ideal","D","SI2",61.4,56,1314,5.22,5.24,3.21
1.56,"Ideal","J","SI2",62.1,55,5766,7.45,7.41,4.62
0.57,"Premium","G","VS1",62.4,58,1851,5.29,5.32,3.31
0.75,"Fair","F","SI2",65.1,57,2102,5.7,5.66,3.7
0.25,"Very Good","F","VVS2",61.9,57,548,4.07,4.11,2.53
0.5,"Good","F","VS1",56.4,62,1390,5.31,5.22,2.97
0.57,"Ideal","D","SI2",61.4,56,1413,5.33,5.38,3.29
0.9,"Premium","G","SI1",60.6,61,3407,6.16,6.12,3.72
0.73,"Premium","G","VS1",63,57,2683,5.75,5.67,3.6
0.9,"Good","I","VS1",62.8,57,3398,6.07,6.16,3.84
0.75,"Ideal","E","VS2",62,56,3120,5.82,5.85,3.62
0.53,"Ideal","F","VS1",62.3,55,1908,5.22,5.18,3.24
0.55,"Premium","D","VVS2",58.7,57,2331,5.44,5.39,3.18
1.7,"Ideal","H","VS2",62.3,57,11605,7.68,7.65,4.78
0.58,"Very Good","J","VS2",62.9,58,1266,5.3,5.32,3.34
0.4,"Ideal","G","VS2",61.2,57,1035,4.78,4.73,2.91
0.71,"Premium","H","SI1",62.4,62,2207,5.67,5.64,3.53
0.77,"Ideal","F","VS1",62.1,57,3387,5.88,5.84,3.64
0.33,"Ideal","F","VS2",60.5,55,666,4.47,4.55,2.73
0.23,"Good","F","VVS2",61.2,62,462,3.95,3.99,2.43
0.54,"Premium","D","SI1",60.4,60,1662,5.22,5.24,3.16
0.33,"Ideal","G","SI2",61.9,56,557,4.45,4.41,2.74
0.41,"Premium","F","VVS2",61,59,1192,4.83,4.77,2.93
0.32,"Ideal","G","VVS1",61.4,55,842,4.42,4.44,2.72
0.3,"Ideal","H","SI1",62.9,57,540,4.31,4.28,2.7
0.3,"Ideal","F","VS2",62.9,57,776,4.29,4.27,2.69
0.37,"Premium","G","VS1",58.4,59,817,4.76,4.69,2.76
0.45,"Ideal","H","SI1",61.6,56,923,4.94,4.96,3.05
0.79,"Ideal","E","VS2",61.8,56,3605,5.91,5.94,3.66
1,"Good","G","VS2",56.7,62,4838,6.64,6.59,3.75
0.54,"Very Good","F","VS2",59.5,58,1662,5.29,5.36,3.17
0.34,"Ideal","E","VS2",62.6,55,745,4.43,4.45,2.78
0.24,"Ideal","I","VVS1",62.3,57,432,3.98,3.95,2.47
0.4,"Premium","F","VS1",61.4,58,1050,4.75,4.73,2.91
0.71,"Premium","D","SI1",61.6,60,2797,5.74,5.69,3.52
0.58,"Premium","H","VS2",59.7,59,1439,5.42,5.33,3.21
0.32,"Ideal","F","VS1",61.9,56,900,4.4,4.35,2.71
1.24,"Ideal","H","VS2",61.4,57,5683,6.92,6.88,4.24
1.23,"Ideal","H","VVS2",62,55,8079,6.85,6.9,4.26
1,"Very Good","F","VS2",63.3,55,6382,6.34,6.29,4
1.51,"Premium","E","SI1",62.6,55,11565,7.33,7.25,4.56
1.2,"Very Good","I","SI1",63.1,61,4301,6.65,6.58,4.18
0.3,"Ideal","G","VS1",61.5,57,605,4.31,4.34,2.66
0.77,"Very Good","H","VS1",61,60,2840,5.9,5.87,3.59
1.52,"Premium","G","VVS1",60.4,59,16104,7.48,7.38,4.49
0.38,"Very Good","D","SI1",59.7,60,733,4.66,4.69,2.79
2.02,"Very Good","F","SI1",62.7,59,17530,7.97,8.03,5.02
0.76,"Very Good","H","IF",62.6,57,3367,5.8,5.83,3.64
0.3,"Ideal","E","VVS1",61.6,55,838,4.34,4.36,2.68
1.56,"Fair","G","SI2",64.8,59,7950,7.38,7.19,4.72
1.51,"Very Good","I","VS2",61.6,57,9185,7.28,7.34,4.5
1,"Premium","E","VS2",62.1,59,6720,6.38,6.34,3.95
1,"Good","G","SI1",63.1,56,4218,6.31,6.41,4.01
0.3,"Ideal","J","VS1",59.7,57,506,4.4,4.37,2.62
0.74,"Ideal","I","VVS1",60.8,57,2822,5.85,5.89,3.57
1.7,"Premium","H","VS2",61.9,60,12992,7.61,7.57,4.7
0.56,"Very Good","E","SI2",63.5,57,1259,5.24,5.21,3.32
1,"Premium","H","SI2",60.2,61,3920,6.48,6.44,3.89
0.53,"Very Good","D","VVS1",61.2,55,3307,5.21,5.26,3.21
0.71,"Very Good","E","SI1",58.7,61,2489,5.83,5.86,3.43
0.55,"Ideal","J","VS2",62.6,57,1165,5.21,5.17,3.25
0.71,"Ideal","E","VS2",62.5,55,3247,5.67,5.73,3.56
0.61,"Ideal","H","VS2",62.5,54,1591,5.43,5.45,3.4
1.01,"Very Good","F","VS1",62.5,60,7079,6.36,6.41,3.99
0.45,"Good","D","VS2",63.7,61,1149,4.81,4.73,3.04
0.34,"Ideal","D","VS2",61,56,967,4.51,4.54,2.76
0.33,"Ideal","D","SI1",62,56,567,4.44,4.47,2.76
0.4,"Ideal","F","VS2",61,62,867,4.71,4.74,2.88
0.58,"Ideal","F","VVS2",62.2,56,2509,5.32,5.35,3.32
1.05,"Fair","G","VS2",65.5,57,5673,6.38,6.34,4.17
0.9,"Very Good","E","SI2",59.9,57,4288,6.25,6.34,3.77
0.55,"Premium","I","VVS1",61.3,59,1593,5.27,5.3,3.24
0.39,"Very Good","F","SI1",60,57,704,4.76,4.8,2.86
0.31,"Ideal","H","VVS1",62.3,53,687,4.35,4.38,2.72
2.1,"Ideal","I","SI2",61.9,56,15511,8.2,8.22,5.08
0.51,"Premium","E","VS1",58.2,58,2020,5.33,5.29,3.09
1.01,"Premium","E","SI1",62.9,60,5599,6.43,6.35,4.02
0.31,"Ideal","I","VVS1",61.2,55.6,536,4.33,4.38,2.67
0.4,"Ideal","E","VS2",62.4,55,912,4.71,4.74,2.95
0.36,"Premium","E","SI2",61.5,58,648,4.61,4.56,2.82
0.7,"Good","G","SI1",64,55,2016,5.62,5.59,3.59
1,"Very Good","D","SI1",59.3,61,5987,6.45,6.5,3.84
0.7,"Fair","I","SI1",65,56,1720,5.6,5.5,3.61
1.1,"Premium","G","VS2",60.2,58,6653,6.75,6.71,4.05
1.1,"Premium","H","SI1",63,58,4916,6.6,6.55,4.14
1,"Ideal","E","VS2",62,56,6261,6.42,6.36,3.96
1.04,"Premium","F","SI1",62.5,60,5724,6.46,6.43,4.03
0.32,"Ideal","E","VS1",61.6,57,972,4.39,4.35,2.69
1.25,"Ideal","I","SI2",62,57,5355,6.92,6.85,4.27
1.51,"Good","G","VS2",64.2,54,11746,7.27,7.18,4.64
0.42,"Very Good","H","SI1",63.2,58,898,4.79,4.77,3.02
0.51,"Good","F","SI1",63.8,56,1220,5.04,5.08,3.23
1.58,"Premium","G","VVS2",62.4,56,14855,7.5,7.4,4.65
1.04,"Ideal","F","VVS2",62.2,56,9115,6.46,6.53,4.04
0.55,"Good","F","VS2",62.8,63,1563,5.13,5.19,3.24
1,"Ideal","J","VS1",62.3,56,4032,6.43,6.38,3.99
1.01,"Ideal","F","VS2",62.1,57,6787,6.46,6.42,4
1.02,"Premium","G","SI1",58.9,59,5226,6.59,6.55,3.87
0.33,"Premium","G","VS1",62.3,58,854,4.45,4.41,2.76
0.41,"Very Good","D","VS1",62.3,59,1018,4.72,4.79,2.96
1.02,"Very Good","D","SI2",58.6,63,4583,6.56,6.54,3.84
0.71,"Premium","G","SI2",60.8,59,2913,5.7,5.74,3.48
0.39,"Premium","G","VS2",62.4,56,1009,4.68,4.64,2.91
0.32,"Good","H","SI1",63.4,55,461,4.36,4.38,2.77
0.41,"Ideal","D","SI2",61,56,683,4.78,4.83,2.93
0.3,"Very Good","G","VVS2",62.3,59,684,4.25,4.29,2.66
0.32,"Premium","E","VS2",59.3,58,580,4.45,4.49,2.65
0.43,"Premium","G","VVS1",62.3,59,1264,4.83,4.77,2.99
0.41,"Premium","H","SI1",60.9,60,876,4.83,4.79,2.93
1.01,"Very Good","E","SI1",62.8,59,5416,6.41,6.45,4.04
0.32,"Very Good","E","VVS1",59,61,748,4.44,4.47,2.63
0.32,"Premium","G","VVS2",61.2,59,936,4.44,4.39,2.7
1.04,"Premium","F","SI1",62.5,60,5621,6.43,6.46,4.03
2.1,"Ideal","H","VS2",62.5,57,13403,8.21,8.18,5.12
0.47,"Ideal","F","VVS1",61.9,55,1779,4.98,5,3.09
0.36,"Ideal","G","VVS1",60.9,57,1080,4.63,4.57,2.8
0.4,"Premium","D","SI1",61.6,58,772,4.69,4.73,2.9
1.31,"Very Good","G","SI2",62.2,58,7107,7.05,6.98,4.36
0.31,"Premium","E","SI1",62.6,60,544,4.31,4.35,2.71
0.75,"Very Good","D","SI2",63.3,58,2551,5.76,5.8,3.66
2.02,"Ideal","J","VS2",62,56,12832,8.06,8.13,5.02
0.54,"Very Good","D","SI1",62.1,56,1662,5.22,5.25,3.25
1.03,"Premium","G","VS2",58.9,59,6229,6.65,6.59,3.9
1.46,"Premium","G","SI2",62.8,52,5421,7.31,7.27,4.58
0.32,"Ideal","D","VS2",62.1,56,972,4.43,4.39,2.74
0.54,"Ideal","G","VS1",60.7,57,2274,5.29,5.26,3.2
0.32,"Ideal","D","VS2",61.8,57,972,4.36,4.35,2.69
1.36,"Ideal","G","SI1",60.9,56,8977,7.15,7.16,4.36
1.53,"Premium","I","SI2",62.1,59,7539,7.35,7.37,4.57
2.07,"Very Good","H","SI1",62.1,59,17893,8.15,8.2,5.08
1.1,"Ideal","H","SI2",63.1,58,4725,6.54,6.53,4.12
2.04,"Ideal","H","SI2",61.5,57,16800,8.15,8.18,5.02
0.32,"Ideal","D","VVS1",62.1,54,988,4.43,4.4,2.74
0.9,"Premium","E","SI1",62.7,60,4443,6.13,6.03,3.81
0.61,"Very Good","I","VS2",62.7,57,1706,5.39,5.42,3.39
0.59,"Very Good","F","SI1",63.4,54,2000,5.35,5.4,3.41
0.3,"Very Good","F","IF",62.1,57,886,4.26,4.3,2.66
1.02,"Ideal","F","VS2",62.7,57,6734,6.47,6.44,4.05
0.38,"Ideal","F","SI2",61.3,55,568,4.67,4.69,2.87
1.5,"Fair","E","SI1",58.2,66,11128,7.45,7.4,4.32
0.9,"Premium","H","VS2",62.3,58,3919,6.18,6.09,3.82
0.31,"Ideal","F","VVS1",61.8,56,884,4.33,4.37,2.69
0.23,"Very Good","E","VS2",60.8,58,402,3.98,4.02,2.43
1.51,"Premium","J","SI1",60.6,57,7255,7.46,7.38,4.5
0.77,"Premium","E","SI2",59.8,56,2723,6.01,5.96,3.58
0.91,"Premium","F","VVS2",63,56,5708,6.17,6.12,3.87
0.7,"Very Good","E","VS1",62.7,60,2671,5.59,5.64,3.52
1.5,"Good","E","SI2",63.3,57,9281,7.31,7.33,4.63
0.58,"Very Good","F","SI1",63.1,57,1401,5.28,5.31,3.34
0.5,"Ideal","G","SI1",62.2,56,1173,5.13,5.08,3.17
1.2,"Ideal","G","SI2",62.2,56,5385,6.74,6.84,4.22
0.55,"Ideal","F","VS1",62.3,53,1754,5.28,5.31,3.3
0.57,"Ideal","E","VS2",60.4,57,1819,5.4,5.36,3.25
0.7,"Very Good","J","SI2",63.2,60,1959,5.58,5.62,3.54
0.52,"Ideal","G","VVS2",61,56,2012,5.24,5.18,3.18
0.26,"Very Good","F","VS2",58.7,59,453,4.14,4.27,2.47
0.7,"Ideal","J","VS2",61.6,56,1843,5.65,5.71,3.5
0.31,"Ideal","F","IF",62.3,54,921,4.33,4.34,2.7
0.32,"Ideal","D","VS2",62.2,55,758,4.37,4.41,2.73
1.14,"Good","H","SI1",62.8,58,5487,6.62,6.67,4.17
0.9,"Premium","E","SI1",59.8,55,4385,6.34,6.3,3.78
0.41,"Very Good","J","VVS2",63.1,60,754,4.67,4.71,2.96
1.59,"Premium","I","VS2",62.9,56,10471,7.48,7.43,4.69
1.61,"Premium","J","IF",62.1,58,10165,7.47,7.53,4.66
0.23,"Very Good","E","VVS2",62.1,62,485,3.91,3.95,2.44
2.03,"Very Good","I","SI2",62.8,60,13063,7.99,8.05,5.04
1.07,"Premium","G","SI2",62.1,59,4584,6.54,6.48,4.04
0.31,"Ideal","H","VS2",61.5,54,518,4.35,4.4,2.69
1.1,"Very Good","I","SI1",61.2,61,4640,6.61,6.66,4.01
1,"Good","E","SI2",57.9,59,3752,6.65,6.51,3.8
2.01,"Premium","J","SI1",60.9,58,12048,8.15,8.07,4.94
0.7,"Ideal","F","SI1",61.8,58,2343,5.7,5.75,3.54
0.31,"Premium","E","VVS1",62,59,1012,4.34,4.3,2.68
1.57,"Ideal","I","SI1",62.4,53.6,9460,7.42,7.47,4.64
1.19,"Premium","E","I1",60.2,61,3572,6.91,6.87,4.15
0.71,"Very Good","D","SI1",61,58,2683,5.71,5.87,3.53
0.53,"Very Good","G","SI1",63.4,54,1161,5.09,5.13,3.24
0.85,"Very Good","D","VS2",61.8,56,4211,6.06,6.08,3.75
0.92,"Very Good","D","VS1",60.6,61,5202,6.21,6.29,3.79
1,"Premium","H","SI2",59.6,62,3640,6.52,6.41,3.85
0.73,"Fair","D","VS1",66,54,3047,5.56,5.66,3.7
0.9,"Very Good","F","SI1",62.6,57,3950,6.16,6.2,3.87
0.3,"Ideal","F","VS1",61.2,57,621,4.32,4.34,2.65
0.3,"Very Good","G","VS2",60.6,61,526,4.29,4.32,2.61
0.23,"Very Good","D","VS1",61.5,58,611,3.93,3.98,2.43
0.56,"Ideal","E","SI1",62.8,58,1784,5.31,5.26,3.32
0.52,"Premium","F","I1",63,56,870,5.18,5.11,3.24
1.56,"Very Good","I","VS1",58.2,59,10523,7.65,7.7,4.47
1.53,"Ideal","I","SI2",61.9,58,8637,7.39,7.34,4.56
1.21,"Very Good","E","SI1",62.9,58,6324,6.78,6.79,4.27
0.3,"Ideal","G","IF",62,56,956,4.31,4.3,2.67
0.85,"Ideal","D","VVS1",62,56,7230,6.05,6.11,3.77
2.01,"Premium","I","VS2",62.7,58,16778,7.98,7.94,4.99
0.31,"Ideal","E","VS1",60.2,56,804,4.44,4.39,2.66
0.56,"Ideal","E","VS2",61.1,57,2066,5.37,5.33,3.27
0.31,"Ideal","I","VS1",61.9,54,461,4.33,4.36,2.69
0.41,"Premium","G","VS1",61.9,60,961,4.76,4.7,2.93
1.06,"Ideal","E","IF",62,57,13344,6.49,6.54,4.04
0.41,"Very Good","F","IF",63.3,56,1255,4.69,4.75,2.99
0.38,"Premium","F","SI1",60.4,58,898,4.72,4.68,2.84
0.9,"Ideal","J","VS1",62.4,56,3498,6.15,6.18,3.85
1.02,"Very Good","D","SI2",61.3,62,3971,6.42,6.46,3.95
1.01,"Premium","F","SI1",62.7,54,4276,6.42,6.37,4.01
2.18,"Ideal","I","SI2",61.4,60,14870,8.37,8.31,5.12
2.05,"Ideal","J","SI1",60.3,60,14037,8.17,8.24,4.95
0.38,"Premium","E","SI1",58.1,58,658,4.85,4.79,2.8
1.05,"Premium","E","IF",59,58,11838,6.66,6.7,3.94
1,"Good","H","VS1",62.1,64,4732,6.4,6.18,3.91
1.51,"Very Good","G","VS1",60.2,63,12430,7.39,7.36,4.44
1.51,"Ideal","I","SI1",61.1,59,8342,7.4,7.37,4.51
0.3,"Ideal","G","IF",62.5,54,863,4.31,4.33,2.7
1,"Very Good","D","SI2",63.2,57,4628,6.24,6.32,3.97
0.91,"Ideal","H","VVS2",61.7,57,5411,6.21,6.23,3.84
1.09,"Premium","G","VS1",60.2,61,7422,6.71,6.64,4.02
1,"Very Good","H","SI2",64.1,54,3991,6.3,6.33,4.05
1.23,"Premium","H","VS2",62.4,61,6957,6.85,6.8,4.26
0.41,"Very Good","F","VS1",63,57,931,4.66,4.7,2.95
1.5,"Ideal","G","SI1",61.7,56,10219,7.36,7.32,4.53
0.32,"Ideal","E","VS1",59.5,57,842,4.49,4.45,2.66
0.74,"Good","H","VS2",63,57,2327,5.72,5.77,3.62
0.71,"Ideal","E","VS2",62.9,55,2613,5.76,5.72,3.61
0.3,"Very Good","H","SI1",62.9,59,432,4.24,4.28,2.68
0.44,"Premium","E","SI1",62.2,60,1040,4.86,4.79,3
1.33,"Ideal","H","VS2",59.5,57,8385,7.18,7.23,4.29
0.3,"Good","E","VS2",63.4,56,614,4.26,4.29,2.71
2.1,"Ideal","H","SI2",63,57,16629,8.13,8.08,5.11
0.71,"Very Good","I","VVS2",61.5,58,2448,5.73,5.81,3.55
0.53,"Very Good","D","VS2",63.4,55,1825,5.23,5.11,3.28
0.39,"Very Good","G","VS1",62.4,57,855,4.62,4.68,2.9
0.31,"Ideal","I","VS2",61.6,57,452,4.36,4.4,2.7
0.7,"Very Good","G","VS1",59.3,62,2473,5.74,5.8,3.42
0.71,"Very Good","J","VS2",59,61,1922,5.81,5.85,3.44
0.86,"Premium","I","I1",62.6,56,1828,6.11,6.03,3.8
1.24,"Premium","H","SI1",60.2,60,6686,6.91,6.94,4.17
0.81,"Ideal","I","VS2",61.4,55,3355,6.03,6.06,3.71
