"carat","cut","color","clarity","depth","table","price","x","y","z"
0.72,"Fair","I","VVS2",65.7,57,2131,5.56,5.64,3.68
2.12,"Ideal","J","SI1",62.1,56,14503,8.17,8.25,5.1
0.44,"Ideal","E","VS1",61.5,56,1081,4.9,4.92,3.02
0.4,"Ideal","I","IF",62.4,56,1050,4.73,4.7,2.94
1.75,"Ideal","H","I1",61.5,54.9,7276,7.75,7.78,4.78
0.71,"Premium","F","VS2",62.6,58,2853,5.67,5.7,3.56
0.71,"Very Good","E","VS2",63.2,57,2437,5.66,5.63,3.56
0.38,"Ideal","I","VVS1",62.4,54.8,800,4.64,4.66,2.9
0.39,"Premium","F","VS1",61.7,58,956,4.71,4.69,2.9
1,"Premium","J","VS2",60.7,58,3877,6.49,6.52,3.95
0.51,"Ideal","G","VS1",62.2,55,1599,5.13,5.16,3.2
0.7,"Fair","E","VS2",65.6,61,2352,5.62,5.47,3.64
1.18,"Very Good","E","I1",62.5,58,3894,6.62,6.75,4.18
0.55,"Ideal","I","SI1",61.4,54,1076,5.3,5.35,3.27
0.3,"Ideal","I","SI2",62.4,54,367,4.32,4.34,2.7
0.51,"Ideal","H","VS2",61.6,55,1163,5.13,5.16,3.17
1.51,"Premium","J","SI1",59.9,60,7822,7.46,7.41,4.45
0.43,"Premium","D","SI2",61.1,58,919,4.9,4.86,2.98
1.01,"Good","H","SI1",60.1,61,5544,6.5,6.47,3.9
0.34,"Premium","H","VS2",61.7,60,689,4.51,4.47,2.77
0.51,"Ideal","H","VS2",61.5,55,1375,5.16,5.18,3.18
0.31,"Ideal","D","IF",61.1,56,1251,4.39,4.42,2.69
1.12,"Very Good","F","SI2",61.5,58,4953,6.63,6.68,4.09
1.23,"Ideal","I","VVS2",62,55,7299,6.86,6.89,4.26
0.7,"Fair","G","I1",65.3,59,1138,5.5,5.47,3.58
1.23,"Ideal","G","VS1",61.2,56,9119,6.92,6.98,4.25
1.29,"Very Good","J","SI1",61.2,58,5209,6.97,7.02,4.28
1.01,"Very Good","E","VS2",61.7,60,6265,6.36,6.45,3.95
1.01,"Very Good","G","VS2",62.9,60,5779,6.28,6.35,3.97
1,"Premium","J","SI1",62,62,3276,6.27,6.22,3.87
1,"Fair","E","SI2",65.8,58,2948,6.28,6.16,4.09
0.41,"Ideal","F","VVS2",61,56,1192,4.82,4.78,2.93
0.57,"Ideal","E","VS1",62.9,57,1982,5.29,5.27,3.32
0.71,"Good","I","VVS2",63.6,57,2428,5.66,5.69,3.61
0.41,"Very Good","G","VS2",59.8,61,827,4.78,4.82,2.87
0.3,"Very Good","F","SI2",63.3,55,506,4.33,4.29,2.73
1.5,"Premium","F","VS2",62.8,58,13680,7.21,7.16,4.51
0.53,"Ideal","H","VS2",62.4,56,1314,5.17,5.18,3.23
1,"Good","J","SI2",62.7,58,3234,6.28,6.32,3.95
0.27,"Ideal","F","VVS1",62.5,56,760,4.1,4.14,2.57
0.57,"Very Good","F","SI1",58.6,57,1364,5.37,5.59,3.21
1.07,"Ideal","H","SI2",59.2,57,4434,6.7,6.64,3.95
0.73,"Very Good","E","SI1",61.6,59,2760,5.77,5.78,3.56
1,"Good","D","VVS2",60.2,62,8374,6.42,6.46,3.88
0.73,"Premium","I","SI2",59.2,58,1744,5.9,5.85,3.47
1.54,"Premium","G","VVS2",62.2,59,15983,7.41,7.37,4.6
0.31,"Good","G","VS1",63.3,56,625,4.29,4.33,2.73
0.42,"Ideal","G","IF",61.6,56,1400,4.85,4.86,2.99
0.3,"Very Good","D","VS2",62.9,59,710,4.22,4.27,2.67
0.9,"Ideal","F","SI1",60.7,57,4401,6.21,6.25,3.78
0.56,"Very Good","E","SI1",60.2,57,1440,5.36,5.4,3.24
0.36,"Ideal","H","VS1",61.8,57,810,4.6,4.56,2.83
1.5,"Premium","D","SI1",61,61,11863,7.32,7.28,4.45
0.53,"Ideal","E","VS2",62.7,54,1813,5.18,5.15,3.24
0.33,"Ideal","F","VVS2",61.1,55,824,4.46,4.48,2.73
1,"Premium","G","VS1",62.4,60,6377,6.39,6.37,3.98
0.38,"Very Good","I","VVS1",62.6,59,630,4.6,4.64,2.89
0.52,"Ideal","F","IF",60.6,57,2575,5.21,5.22,3.16
0.53,"Premium","D","VS2",59.9,58,1734,5.26,5.29,3.16
0.7,"Fair","H","VS2",57,58,1981,5.87,5.89,3.35
0.68,"Premium","F","VVS2",61.7,57,2854,5.67,5.64,3.49
0.8,"Ideal","F","SI2",61.8,59,3066,5.94,5.96,3.68
0.75,"Premium","G","SI2",61,58,2216,5.9,5.94,3.61
0.32,"Premium","H","VVS1",60.9,58,730,4.4,4.43,2.69
0.3,"Premium","F","VS2",61.4,60,776,4.3,4.27,2.63
0.33,"Ideal","H","VS2",60.7,55,551,4.48,4.51,2.73
0.26,"Ideal","H","VS2",61.3,56,434,4.09,4.13,2.52
0.35,"Ideal","D","SI1",62.3,55,644,4.52,4.56,2.83
1.05,"Very Good","H","SI1",60.5,58,5406,6.55,6.6,3.98
0.5,"Very Good","F","VVS2",60.4,61,1778,5.12,5.14,3.1
0.57,"Ideal","D","SI2",61.4,56,1413,5.33,5.38,3.29
0.35,"Premium","E","VS2",59.2,58,767,4.59,4.63,2.73
0.76,"Ideal","H","VS2",62.7,57,2692,5.86,5.82,3.66
2.01,"Fair","G","SI2",65.9,57,10887,7.85,7.78,5.15
0.77,"Ideal","F","VS1",61.2,56,3647,5.9,5.93,3.62
0.61,"Good","E","I1",63.4,57.1,1168,5.37,5.43,3.42
1.01,"Premium","H","SI1",61.8,60,4642,6.48,6.43,3.99
0.34,"Ideal","H","VS1",62.7,55,765,4.51,4.48,2.82
0.41,"Ideal","F","SI1",60.5,56,909,4.81,4.84,2.92
1.15,"Very Good","H","SI1",60.9,57,5047,6.72,6.8,4.12
2.01,"Premium","J","VS2",58.6,61,10401,8.18,8.14,4.78
0.57,"Ideal","I","SI1",62.5,55,1173,5.28,5.32,3.31
0.74,"Premium","F","SI1",61.2,59,2744,5.88,5.82,3.58
0.59,"Ideal","G","SI1",61.5,57,1437,5.36,5.4,3.31
0.3,"Ideal","I","VS1",62,58,491,4.28,4.3,2.66
0.31,"Ideal","D","VS2",62.2,56,942,4.36,4.32,2.7
0.7,"Ideal","G","VS1",62.2,55,2475,5.69,5.72,3.55
1.01,"Premium","H","VS1",61.1,58,5416,6.45,6.48,3.95
0.52,"Ideal","D","VVS2",62,56,2426,5.14,5.18,3.2
0.5,"Good","D","VS1",60.9,62,1657,5.05,5.06,3.08
2.02,"Good","H","SI2",59,61,13144,8.26,8.31,4.89
0.34,"Very Good","F","VS2",61.5,58.2,730,4.49,4.51,2.77
0.74,"Ideal","I","VVS2",61.3,57,3130,5.82,5.85,3.57
1.01,"Good","F","SI2",63.6,59,4121,6.34,6.37,4.04
0.52,"Very Good","G","VS1",61.1,58,1689,5.16,5.19,3.16
0.55,"Very Good","G","IF",60.2,60,2314,5.29,5.38,3.21
0.3,"Very Good","E","SI1",62.9,57,526,4.27,4.32,2.7
1.05,"Very Good","E","SI2",63.3,57,4763,6.5,6.46,4.1
0.43,"Very Good","F","VS2",62.5,60,804,4.81,4.86,3.02
0.72,"Good","F","VS1",63.8,58,3002,5.68,5.63,3.61
0.73,"Ideal","I","VS2",61.6,55,2756,5.82,5.84,3.59
0.52,"Ideal","J","VS2",61.6,57,1141,5.16,5.19,3.19
1.15,"Ideal","I","SI1",61.8,55,6300,6.73,6.76,4.17
1.1,"Premium","E","SI2",60.1,62,4691,6.69,6.65,4.01
0.36,"Premium","E","SI2",60.6,59,648,4.61,4.57,2.78
0.32,"Ideal","D","VS2",61,56,972,4.46,4.42,2.71
0.36,"Ideal","G","SI2",60.7,58,505,4.62,4.64,2.81
0.25,"Ideal","G","VVS1",62.6,55,582,4.03,4.04,2.52
0.33,"Ideal","I","SI2",61.2,56,403,4.49,4.5,2.75
0.36,"Premium","E","VS2",60.3,59,1013,4.64,4.58,2.78
0.86,"Ideal","E","SI2",60,56,3478,6.22,6.24,3.74
0.73,"Premium","I","VS1",60.3,58,2371,5.83,5.87,3.53
1.5,"Very Good","D","SI1",62.7,59,11442,7.21,7.24,4.53
2.24,"Ideal","J","VS2",61.8,54,15316,8.41,8.36,5.18
1.54,"Good","I","SI2",57.9,62,5989,7.63,7.5,4.38
0.4,"Ideal","D","SI1",62,56,990,4.71,4.68,2.91
1,"Very Good","F","SI2",63.4,58,4036,6.31,6.25,3.98
1.2,"Very Good","H","VS2",63.3,57,6000,6.78,6.68,4.26
0.99,"Ideal","H","SI1",61.1,56,5287,6.44,6.47,3.94
0.31,"Ideal","E","VVS2",61.4,57,791,4.37,4.39,2.69
0.37,"Good","F","SI1",63.7,55,738,4.59,4.55,2.91
0.57,"Very Good","G","I1",59.5,56.9,929,5.42,5.46,3.24
2.5,"Good","J","VS2",62,58,18325,8.63,8.6,5.34
0.31,"Ideal","H","VVS1",61.5,54,707,4.36,4.39,2.69
0.65,"Ideal","H","IF",61.5,55,3065,5.6,5.62,3.45
1.33,"Ideal","J","VS1",62.4,55,6190,7.02,7.05,4.39
0.34,"Ideal","E","VS2",62.1,54.1,758,4.47,4.5,2.78
1.01,"Ideal","G","SI1",62.2,55,5166,6.44,6.46,4.01
1.27,"Good","J","VS1",63.4,60,5588,6.8,6.85,4.33
0.75,"Ideal","E","SI2",61.7,55,2609,5.9,5.86,3.63
1.16,"Premium","I","SI1",61.5,57,5002,6.79,6.73,4.16
0.57,"Ideal","F","VS2",62.3,55,1637,5.3,5.36,3.32
0.33,"Very Good","H","SI2",63.5,57,534,4.39,4.36,2.78
1.52,"Very Good","D","SI2",61.2,63,9030,7.39,7.31,4.5
1.07,"Premium","F","SI2",61.8,58,4366,6.51,6.57,4.04
0.7,"Very Good","I","VS1",63.1,54,2129,5.61,5.67,3.56
1.1,"Ideal","F","VVS2",61.2,56,9817,6.68,6.65,4.08
0.9,"Premium","J","SI1",60.4,59,3141,6.27,6.24,3.78
2.2,"Ideal","G","SI2",62,57,18168,8.31,8.27,5.14
1.05,"Premium","E","I1",61.4,58,2964,6.53,6.46,3.99
0.26,"Ideal","G","VVS1",62.8,54,605,4.07,4.09,2.56
1.5,"Premium","D","SI1",61.6,59,13445,7.4,7.3,4.53
0.51,"Good","G","VS2",63.5,57,1343,5.05,5.06,3.21
0.5,"Premium","E","VS2",62.7,59,1676,5.06,5.02,3.16
0.73,"Ideal","E","VS2",62.7,56,3077,5.75,5.8,3.62
0.54,"Ideal","I","IF",60.8,56,1669,5.28,5.37,3.24
0.33,"Ideal","H","IF",62.1,55,868,4.41,4.44,2.75
0.54,"Ideal","F","VVS2",62.1,54,2180,5.24,5.26,3.26
0.57,"Ideal","E","VS2",61.9,57,1949,5.31,5.29,3.28
0.4,"Very Good","D","VVS2",61.4,58.3,1359,4.73,4.74,2.9
1.54,"Very Good","I","VS1",61.1,63,10349,7.43,7.36,4.52
0.51,"Very Good","E","SI2",61.6,57,1195,5.17,5.19,3.19
0.42,"Very Good","F","SI1",63.4,56,926,4.78,4.75,3.02
1,"Good","G","VS2",63.8,58,5242,6.37,6.29,4.04
0.32,"Very Good","F","VS2",60.8,58,645,4.41,4.44,2.69
0.3,"Ideal","E","VVS2",61.1,56,742,4.34,4.37,2.66
0.5,"Premium","D","SI1",62.5,58,1279,5.06,4.98,3.14
0.3,"Ideal","G","IF",62.3,54,863,4.32,4.35,2.7
0.55,"Ideal","D","VS2",58.5,58,2079,5.42,5.39,3.16
0.7,"Premium","D","SI2",62.1,60,2319,5.73,5.71,3.55
0.4,"Premium","F","SI1",61.7,62,920,4.76,4.71,2.92
0.7,"Ideal","E","VS2",61.4,57,2274,5.72,5.78,3.53
0.36,"Ideal","D","VS2",61.5,57,1094,4.58,4.56,2.81
1.11,"Good","D","SI2",58,62,5015,6.77,6.81,3.94
0.41,"Ideal","F","VVS2",61.9,55,1192,4.79,4.78,2.96
0.53,"Ideal","D","SI1",61.6,56,1621,5.2,5.23,3.21
0.42,"Ideal","I","IF",61.7,55,961,4.83,4.86,2.99
0.71,"Fair","I","VS2",64.7,60,2208,5.54,5.46,3.56
1.54,"Premium","H","VS2",60.3,60,9081,7.47,7.45,4.5
1.22,"Very Good","J","SI2",63.5,58,3443,6.8,6.75,4.3
0.38,"Ideal","G","VVS2",60.7,57,873,4.7,4.73,2.86
0.41,"Premium","E","VS1",62,57,1153,4.77,4.74,2.95
0.7,"Ideal","D","SI2",61.6,56,2384,5.73,5.69,3.52
1.71,"Ideal","J","SI1",62.8,57,6320,7.58,7.55,4.75
0.7,"Very Good","G","SI1",63.2,58,2117,5.64,5.6,3.55
0.65,"Very Good","D","VVS2",57.7,60,3025,5.69,5.74,3.3
0.24,"Good","E","VS2",63,59,378,3.96,4.01,2.51
0.25,"Premium","E","VVS2",62,59,740,4.08,4.05,2.52
1.51,"Very Good","D","SI2",61.7,59,10546,7.28,7.35,4.51
0.5,"Good","E","VS1",60.3,62,1690,5.1,5.11,3.08
0.55,"Ideal","E","SI1",60.9,56,1448,5.28,5.32,3.23
2.03,"Premium","H","VS2",62.6,59,17975,8.06,8.1,5.06
0.36,"Ideal","E","SI1",61.4,57,810,4.59,4.56,2.81
0.45,"Premium","J","SI2",60.9,57,720,4.95,4.9,3.05
1.2,"Very Good","H","VVS1",63.3,56,6672,6.75,6.7,4.26
0.3,"Ideal","F","VS2",62.1,55,776,4.31,4.26,2.66
1,"Very Good","F","IF",63.9,56,9248,6.31,6.34,4.04
0.42,"Premium","F","VS1",61.2,58,1103,4.86,4.82,2.96
1.01,"Good","E","SI1",64.3,59,4181,6.31,6.28,4.05
1.3,"Ideal","H","VS1",61.3,59,8915,6.97,7.03,4.29
0.74,"Ideal","I","VS1",62.5,56,2690,5.76,5.8,3.61
0.8,"Ideal","G","VS2",62.1,56,2728,5.94,6,3.71
0.9,"Premium","I","VS1",62.2,58,3580,6.18,6.13,3.83
0.72,"Ideal","F","VS1",62,56,2879,5.76,5.73,3.56
1.66,"Ideal","H","VS1",61.5,56,15210,7.6,7.66,4.69
0.55,"Ideal","D","VVS2",61.5,56,3468,5.26,5.28,3.24
1.17,"Fair","I","SI2",59.2,68,3833,6.91,6.84,4.07
1.02,"Very Good","E","VVS1",60.2,60,10641,6.39,6.54,3.89
0.55,"Ideal","F","SI1",61.7,56,1718,5.3,5.26,3.25
0.31,"Premium","E","VS2",62.7,58,872,4.33,4.31,2.71
1.2,"Ideal","H","SI1",61.9,54,6169,6.8,6.86,4.23
1.57,"Premium","H","VVS2",62.1,56,12098,7.47,7.43,4.63
0.54,"Premium","D","VVS2",59.1,60,2323,5.36,5.34,3.16
0.42,"Very Good","G","VS2",60.1,61,847,4.79,4.86,2.9
0.57,"Ideal","G","VS1",62.3,53.7,1837,5.32,5.35,3.32
0.3,"Premium","H","VS2",60.9,61,608,4.3,4.27,2.61
1.51,"Ideal","G","VS1",60.6,57,14507,7.48,7.38,4.5
1.02,"Very Good","J","VS2",63.9,57.9,4354,6.28,6.33,4.03
0.77,"Ideal","G","VS2",61.8,54,3300,5.91,5.94,3.66
0.41,"Ideal","D","VS1",62.9,57,1230,4.75,4.73,2.98
0.31,"Very Good","E","SI1",63.4,55,651,4.29,4.26,2.71
1.41,"Good","F","SI1",63.7,58,8212,7.06,7.01,4.48
1.02,"Very Good","E","VS1",60.5,60,7738,6.49,6.54,3.94
0.32,"Ideal","G","VVS1",61.8,55,814,4.4,4.43,2.73
0.3,"Very Good","J","VS2",63.4,57,473,4.26,4.22,2.69
0.55,"Very Good","F","SI1",59.5,61,1410,5.28,5.41,3.18
0.62,"Premium","H","IF",58.9,58,2389,5.65,5.58,3.31
0.46,"Ideal","E","VS2",62.1,57,1251,4.93,4.89,3.05
1.5,"Premium","H","SI2",62.1,59,7500,7.28,7.24,4.51
1.54,"Premium","H","I1",62,60,4980,7.32,7.4,4.56
0.91,"Very Good","J","SI1",63.5,58,2905,6.17,6.12,3.9
0.23,"Ideal","G","VS1",61.9,54,404,3.93,3.95,2.44
1.1,"Ideal","H","SI1",62.7,57,5583,6.6,6.63,4.15
0.79,"Premium","H","SI2",62.8,57,2370,5.91,5.88,3.7
1.21,"Premium","F","SI1",61.1,61,5720,6.78,6.74,4.13
1.21,"Premium","F","SI2",59,60,6092,6.99,6.94,4.11
1.52,"Ideal","F","SI1",62,54,12182,7.44,7.36,4.59
2.06,"Very Good","I","SI2",62.3,57,14298,8.12,8.2,5.09
0.85,"Very Good","I","VS2",60,57,3070,6.1,6.16,3.68
0.51,"Very Good","E","VS2",60,57,1549,5.15,5.19,3.1
0.71,"Very Good","D","VVS2",62.7,59,3670,5.64,5.69,3.55
0.76,"Ideal","I","SI1",62.3,57,2474,5.81,5.87,3.64
1.22,"Ideal","F","VVS1",61.5,58,12906,6.85,6.9,4.23
0.57,"Ideal","E","VS2",61.8,56,1949,5.33,5.29,3.28
1.2,"Ideal","H","I1",58.6,57,3763,7.01,6.96,4.09
0.38,"Ideal","F","VS1",62,54,865,4.65,4.68,2.89
0.55,"Ideal","F","VS2",61.7,57,1819,5.29,5.24,3.25
0.54,"Ideal","E","VS2",61.9,55,1847,5.24,5.2,3.23
1.01,"Ideal","E","VS2",61.3,57,6968,6.49,6.46,3.97
0.4,"Very Good","I","SI1",59.8,57,596,4.8,4.83,2.88
1.2,"Very Good","F","SI2",62.2,62,5247,6.7,6.77,4.19
0.51,"Ideal","F","SI2",60.5,55,1169,5.17,5.21,3.14
0.32,"Premium","G","VS1",59.2,59,645,4.45,4.47,2.64
1.02,"Premium","F","SI1",58.4,59,4855,6.65,6.57,3.86
1.5,"Premium","F","VS2",61.5,58,14071,7.34,7.36,4.52
1.2,"Premium","G","SI1",61.5,61,5947,6.84,6.78,4.19
0.74,"Ideal","H","VS1",61.8,58,2797,5.77,5.81,3.58
0.7,"Ideal","E","SI1",61.8,56,2576,5.72,5.68,3.52
0.71,"Good","I","VS1",59.1,63.4,2239,5.76,5.81,3.42
1.09,"Very Good","D","IF",61.7,58,18231,6.55,6.65,4.07
1.16,"Premium","H","SI1",61.2,57,5554,6.84,6.76,4.16
0.43,"Ideal","H","VVS2",62.3,55,1008,4.85,4.82,3.01
1.23,"Ideal","H","SI1",63,55,5768,6.78,6.72,4.27
0.56,"Premium","G","SI2",60,60,1208,5.48,5.42,3.11
0.42,"Ideal","E","VS2",62.3,55,958,4.77,4.83,2.99
0.93,"Premium","F","SI1",62.3,59,5729,6.25,6.21,3.88
0.39,"Ideal","D","VS1",62,57,1170,4.71,4.67,2.91
0.31,"Ideal","G","VVS2",62.7,57,907,4.33,4.31,2.71
0.51,"Very Good","G","VVS1",63.2,58,1971,5.11,5.08,3.22
0.56,"Ideal","G","VVS2",61.4,54,2004,5.33,5.35,3.28
1.09,"Ideal","G","VVS2",61.8,56,8753,6.58,6.62,4.08
0.91,"Premium","E","VS1",62.9,56,5228,6.21,6.13,3.88
0.5,"Very Good","D","SI1",60.6,59,1376,5.08,5.12,3.09
0.4,"Premium","F","SI1",62.5,59,737,4.67,4.71,2.93
0.62,"Good","G","VS2",61,62,1850,5.41,5.5,3.33
1.01,"Premium","F","SI1",59.5,62,4989,6.53,6.45,3.86
0.44,"Premium","G","VVS1",60.9,59,1235,4.9,4.96,3
0.51,"Very Good","I","SI1",63.5,55,1068,5.07,5.11,3.23
1.07,"Ideal","H","SI2",62.4,55,4840,6.56,6.59,4.1
0.31,"Ideal","E","VVS2",62,54,791,4.36,4.41,2.72
1.51,"Premium","H","VS1",62.4,60,10939,7.34,7.27,4.56
0.9,"Good","G","SI2",63.8,59,3303,6.02,6.05,3.85
0.51,"Ideal","D","SI2",62.5,55,1264,5.12,5.15,3.21
1.06,"Premium","E","SI1",60.8,58,5485,6.59,6.54,3.99
0.34,"Good","E","SI1",63.9,56,765,4.48,4.44,2.85
1.24,"Premium","J","I1",61.9,55,2994,6.92,6.85,4.26
0.74,"Ideal","E","VS2",62.6,56,3036,5.73,5.81,3.61
0.73,"Very Good","G","SI2",62.2,58,2057,5.71,5.77,3.57
1.2,"Premium","E","VS2",62.2,59,8602,6.82,6.78,4.23
0.31,"Ideal","H","SI1",61.5,56.5,457,4.34,4.36,2.67
0.43,"Premium","F","VVS1",60.3,58,1358,4.88,4.91,2.95
1.2,"Ideal","E","SI1",62.3,55,7074,6.78,6.84,4.24
0.74,"Very Good","E","VS1",63.4,55,3357,5.78,5.76,3.66
1.01,"Fair","E","VS2",65.3,59,5882,6.15,6.1,4
1.02,"Very Good","E","VVS2",60.3,58,8745,6.53,6.57,3.95
1.01,"Premium","H","VS2",61.5,59,5400,6.49,6.48,3.99
1.07,"Ideal","E","SI2",61.5,56,5602,6.58,6.61,4.06
0.4,"Very Good","G","VS2",62.9,56,807,4.69,4.72,2.96
0.27,"Premium","E","VVS1",60.6,58,622,4.18,4.2,2.54
1.08,"Premium","F","SI1",61,59,5487,6.67,6.57,4.04
1.52,"Ideal","E","SI1",62.1,56,13280,7.35,7.38,4.57
0.32,"Ideal","D","SI1",62.5,54,589,4.39,4.41,2.75
0.9,"Very Good","I","SI2",61.5,57,3503,6.16,6.19,3.8
0.33,"Ideal","F","VVS1",61.9,54,880,4.42,4.46,2.75
0.53,"Good","I","SI1",65.5,59,923,5.01,5.06,3.3
0.52,"Ideal","F","VS1",62.1,56,1767,5.14,5.2,3.2
2.18,"Premium","J","SI2",62.6,58,12970,8.25,8.23,5.16
0.52,"Premium","E","VS2",60.7,58,1689,5.17,5.21,3.15
0.7,"Good","D","SI1",63.6,60,2512,5.59,5.51,3.51
0.53,"Ideal","G","VS2",61.6,56,1607,5.24,5.19,3.21
0.51,"Ideal","D","SI1",62.4,57,1569,5.09,5.13,3.19
1.1,"Ideal","H","SI1",61.5,56,6844,6.61,6.65,4.08
1.18,"Premium","G","VS2",61.5,58,9516,6.87,6.79,4.2
0.42,"Ideal","E","SI2",62.4,55,700,4.77,4.81,2.99
0.31,"Good","I","VS2",63.2,55,435,4.3,4.4,2.75
0.33,"Premium","H","IF",62,58,868,4.39,4.42,2.73
1.22,"Premium","I","VS1",59.4,60,6504,7.02,6.96,4.15
0.33,"Premium","G","VVS2",60.6,58,752,4.47,4.5,2.72
0.9,"Ideal","J","VS1",62.4,56,3498,6.15,6.18,3.85
0.43,"Very Good","G","VS2",62.4,56,852,4.84,4.87,3.02
0.28,"Very Good","F","VS1",61,59,487,4.23,4.29,2.6
0.57,"Premium","D","VS2",61.9,58,1944,5.32,5.35,3.3
0.9,"Good","G","VS2",63.6,58,4269,6.08,6.12,3.88
0.7,"Very Good","E","VS1",63.4,62,2695,5.64,5.56,3.55
2.01,"Premium","I","VS2",59.2,62,16778,8.17,8.14,4.83
1.04,"Good","H","I1",63.9,58,3203,6.35,6.42,4.08
0.55,"Ideal","E","VS2",62.2,54,1741,5.29,5.26,3.28
0.33,"Ideal","H","IF",61.1,56,838,4.47,4.5,2.74
1.01,"Fair","F","VS1",64.7,54,6759,6.33,6.28,4.08
0.52,"Ideal","G","VVS2",61.4,55.3,1957,5.18,5.21,3.19
0.54,"Ideal","G","VVS2",61.9,57,1981,5.22,5.25,3.24
1.24,"Premium","I","VS2",61.2,58,4858,6.94,6.89,4.23
0.52,"Very Good","D","SI2",61.7,56,1289,5.14,5.17,3.18
1.18,"Ideal","H","SI2",62.2,56,5657,6.74,6.76,4.2
0.35,"Good","E","VS1",63.1,56,663,4.49,4.54,2.85
1.22,"Ideal","I","SI1",61.9,56,5261,6.87,6.83,4.24
0.34,"Ideal","H","VVS2",61.8,54,686,4.47,4.49,2.77
0.91,"Very Good","F","VS2",62.1,58,4917,6.19,6.24,3.86
1.62,"Premium","F","VS2",61.1,60,14826,7.56,7.57,4.62
0.71,"Very Good","H","SI1",62.9,58,2246,5.62,5.66,3.55
1.57,"Premium","D","SI1",62.3,59,12417,7.44,7.39,4.62
1.09,"Premium","G","VS2",61,59,6906,6.6,6.65,4.04
0.7,"Fair","D","SI1",66.2,57,2550,5.56,5.41,3.63
0.56,"Very Good","E","VS1",58.6,57,1742,5.43,5.46,3.19
0.42,"Very Good","E","VS1",62.8,57.8,1247,4.8,4.83,3.03
0.52,"Ideal","G","VVS2",62.3,56,1906,5.15,5.18,3.22
0.86,"Premium","H","SI1",62.7,59,2851,6.04,5.98,3.77
1.01,"Premium","F","SI2",60.6,60,4121,6.46,6.5,3.93
0.51,"Premium","F","VS2",62.1,58,1687,5.12,5.09,3.17
0.33,"Ideal","E","VS2",62.3,57,928,4.43,4.37,2.74
0.34,"Premium","H","VVS1",61.2,58,672,4.48,4.51,2.75
0.41,"Ideal","I","IF",62.6,57,1007,4.74,4.78,2.98
1.15,"Ideal","H","VS2",62.8,54,6772,6.7,6.75,4.22
0.96,"Premium","G","SI2",61.1,59,4059,6.32,6.28,3.85
1.91,"Ideal","J","SI1",60.7,56,11447,8.01,8.09,4.89
1.72,"Very Good","J","VS2",60.9,61,10477,7.77,7.79,4.74
0.31,"Ideal","D","VS2",62.6,56,942,4.36,4.33,2.72
0.38,"Ideal","J","VS2",62.1,54,532,4.65,4.69,2.9
1.03,"Ideal","E","SI2",62.5,56,4522,6.48,6.45,4.04
0.71,"Ideal","E","VS2",62.5,56,3304,5.69,5.71,3.56
1.14,"Very Good","F","SI1",61,60,5819,6.67,6.74,4.09
0.3,"Fair","D","SI2",64.6,54,536,4.29,4.25,2.76
1.1,"Very Good","F","VS2",60.6,58,7509,6.67,6.77,4.07
1.7,"Ideal","I","SI1",62.9,57,9901,7.57,7.5,4.74
0.51,"Ideal","E","SI1",61.7,56,1732,5.13,5.17,3.18
0.41,"Ideal","D","VVS2",62.3,55,1356,4.77,4.76,2.97
0.78,"Ideal","D","VS2",61.7,57,3595,5.87,5.93,3.64
1.09,"Very Good","G","VS1",62.5,58,7378,6.49,6.59,4.09
0.39,"Very Good","F","VS2",62.4,58,821,4.61,4.65,2.89
0.57,"Ideal","D","VS2",61.7,56,2099,5.3,5.37,3.29
0.33,"Ideal","H","SI1",60.6,56,564,4.46,4.49,2.72
0.31,"Ideal","F","VS2",61.9,54,802,4.38,4.35,2.7
0.38,"Ideal","G","VVS1",61.7,55,993,4.67,4.7,2.89
0.33,"Ideal","E","VS2",62.5,55,792,4.46,4.41,2.77
1.2,"Premium","E","VVS2",62.3,59,12787,6.83,6.79,4.24
0.51,"Very Good","E","VS1",61,59,1717,5.13,5.17,3.14
1.2,"Ideal","J","SI1",61.9,57,5071,6.8,6.87,4.23
0.31,"Ideal","G","VVS1",61.5,54,789,4.36,4.39,2.69
0.5,"Ideal","E","VS2",62.7,55,1559,5.12,5.08,3.2
1.21,"Ideal","G","VS1",62.6,56,8616,6.77,6.81,4.25
2.06,"Premium","I","SI2",61.8,58,14803,8.22,8.11,5.05
0.82,"Very Good","E","SI1",63.1,58,3282,5.95,6,3.77
0.75,"Very Good","E","SI2",60.9,59,2383,5.83,5.9,3.57
0.51,"Ideal","E","VVS1",61.1,54.7,2691,5.16,5.2,3.17
0.59,"Ideal","D","VVS1",62.3,54,3791,5.36,5.39,3.35
0.35,"Premium","J","VS1",62.2,58,591,4.54,4.49,2.81
0.42,"Premium","D","SI2",62.1,59,898,4.82,4.78,2.98
1.01,"Premium","G","VVS2",63,59,7366,6.38,6.25,3.98
0.55,"Ideal","G","SI2",61.6,56,1358,5.28,5.31,3.26
0.74,"Premium","D","VS1",62.7,56,3365,5.8,5.77,3.63
1.06,"Very Good","D","VS2",62.8,55,7345,6.53,6.56,4.11
0.34,"Ideal","H","VS2",62.2,56,689,4.53,4.48,2.8
0.51,"Premium","D","VS1",59.5,57,1873,5.24,5.21,3.11
1.23,"Good","H","SI1",63.9,56,5889,6.81,6.77,4.34
0.71,"Good","E","SI2",57.5,58,1783,5.91,5.89,3.39
