"carat","cut","color","clarity","depth","table","price","x","y","z"
0.42,"Premium","G","VS2",61.9,58,1087,4.82,4.77,2.97
0.61,"Premium","G","VS1",62.7,57,2192,5.43,5.36,3.38
1.08,"Ideal","E","SI1",61.5,55,7672,6.59,6.62,4.06
1.2,"Very Good","F","VVS2",62.9,59,10891,6.72,6.76,4.24
0.33,"Ideal","D","SI2",61.1,57,631,4.5,4.47,2.74
0.71,"Ideal","D","SI1",60.2,56,2822,5.86,5.83,3.52
0.42,"Premium","F","SI1",60.8,58,773,4.83,4.87,2.95
0.72,"Ideal","D","VS1",61.4,56,3622,5.8,5.82,3.57
0.31,"Premium","H","VS2",61.9,58,628,4.39,4.37,2.71
0.32,"Very Good","G","VS2",59.9,57,561,4.47,4.51,2.69
1.26,"Ideal","G","SI1",61.3,57,7230,6.94,6.99,4.27
0.71,"Ideal","F","VS1",61.9,56,2907,5.7,5.74,3.54
0.32,"Ideal","I","VS2",63,56,576,4.42,4.38,2.77
1,"Good","G","VVS2",62.4,61,6748,6.32,6.3,3.94
0.7,"Very Good","G","VS2",63.3,57,2538,5.62,5.66,3.57
0.7,"Very Good","D","VS1",62.9,60,3231,5.57,5.62,3.52
0.9,"Very Good","H","VS2",62.6,57,4662,6.11,6.09,3.82
0.42,"Very Good","D","VS2",60.7,60,910,4.79,4.83,2.92
1.11,"Premium","F","VS2",61.9,58,7371,6.7,6.64,4.13
0.32,"Ideal","F","IF",60.9,57,929,4.4,4.44,2.69
1.52,"Good","E","VS1",63.9,56,15792,7.25,7.21,4.62
0.33,"Premium","E","VVS2",60.3,58,1114,4.49,4.47,2.7
0.4,"Good","D","VVS2",60.2,63,1135,4.74,4.8,2.87
2.54,"Ideal","I","SI2",61.4,54,12687,8.83,8.78,5.41
0.7,"Ideal","G","VS1",61.4,55,3206,5.71,5.76,3.53
0.35,"Premium","H","VS1",61.3,59,614,4.54,4.57,2.79
1.24,"Ideal","G","VS1",61.5,56,8830,6.92,6.97,4.27
2.58,"Very Good","D","SI2",58.9,63,14749,9.08,9.01,5.33
0.7,"Premium","H","VVS2",61,62,2644,5.72,5.66,3.47
0.72,"Ideal","H","VS2",62,56,2443,5.8,5.74,3.58
0.44,"Ideal","H","SI1",61.6,56,911,4.87,4.93,3.02
0.78,"Ideal","G","SI2",61.7,54,2485,5.93,5.97,3.67
0.41,"Ideal","G","IF",61.7,56,1259,4.79,4.81,2.96
0.71,"Ideal","D","SI1",62.3,56,3316,5.72,5.7,3.56
0.56,"Ideal","F","VVS2",61.9,56,2318,5.32,5.28,3.28
1.02,"Ideal","F","VS1",61.2,57,8024,6.45,6.52,3.98
1.13,"Premium","G","VS1",58.6,59,7404,6.91,6.84,4.03
0.5,"Ideal","E","SI2",61.8,58,1104,5.08,5.11,3.15
2,"Ideal","I","VS1",62.3,56,12907,8.08,8.03,5.02
2.03,"Ideal","H","SI1",60.8,57,17864,8.18,8.24,4.99
0.36,"Very Good","H","VS1",61.6,59,631,4.52,4.57,2.8
1.01,"Ideal","I","I1",61.6,56,2416,6.45,6.43,3.97
1.01,"Good","E","SI1",63.2,59,5411,6.27,6.35,3.99
0.52,"Ideal","F","SI1",61.5,57,1232,5.12,5.16,3.16
0.28,"Very Good","H","VVS1",58.5,61,480,4.27,4.31,2.51
1.07,"Premium","D","SI1",63,57,6124,6.57,6.47,4.11
0.36,"Ideal","F","SI1",61.5,57,600,4.55,4.59,2.81
0.84,"Ideal","G","VS2",62,55,3936,6.07,6.09,3.77
0.72,"Ideal","E","VS1",61.2,56,3409,5.78,5.83,3.55
0.41,"Ideal","E","VS1",61.8,55,1079,4.75,4.8,2.95
2.5,"Very Good","J","SI1",62.8,57,17028,8.58,8.65,5.41
1.8,"Ideal","H","VS1",62.3,56,14968,7.76,7.79,4.84
0.34,"Ideal","H","VS2",62.6,54,537,4.45,4.5,2.8
1.32,"Fair","H","I1",65.8,55,4140,6.87,6.83,4.51
1.01,"Very Good","E","SI1",63.4,59,5002,6.38,6.34,4.03
0.71,"Good","F","VVS2",58.2,60,2956,5.89,5.94,3.44
1.05,"Premium","D","SI2",58.9,58,5134,6.74,6.67,3.95
0.77,"Premium","G","SI1",61.6,59,2657,5.9,5.85,3.62
0.31,"Ideal","F","VVS2",61.2,56,716,4.4,4.43,2.7
1.2,"Premium","G","VS1",62,58,8911,6.76,6.73,4.18
0.7,"Good","H","VS1",63.9,58,2367,5.67,5.59,3.6
0.4,"Very Good","E","VS2",62,60,879,4.67,4.69,2.9
1,"Fair","F","VS2",68.3,58,4312,5.98,5.95,4.08
1.52,"Premium","D","SI2",61.5,60,9789,7.44,7.39,4.56
0.33,"Ideal","E","VVS1",61.6,55,1130,4.44,4.46,2.74
1.21,"Very Good","H","SI2",61.1,55.7,5989,6.87,6.92,4.21
0.38,"Ideal","F","VS1",62.5,53.8,916,4.62,4.65,2.89
0.28,"Ideal","F","VVS2",61.8,56,642,4.22,4.26,2.62
1.37,"Very Good","G","SI2",62.8,57,6609,7.06,7.12,4.45
1.35,"Ideal","G","I1",62.5,57,4560,7.01,7.04,4.39
1.24,"Premium","I","SI1",58.9,59,5972,7.08,7.02,4.15
1.13,"Ideal","D","SI2",61.6,55,4854,6.73,6.7,4.14
0.31,"Premium","D","SI1",61.1,57,732,4.36,4.35,2.66
1.59,"Ideal","G","VVS2",62.6,55,15823,7.47,7.44,4.67
0.71,"Fair","I","VS2",64.7,60,2208,5.54,5.46,3.56
0.67,"Good","F","VS1",62.3,62,2293,5.5,5.59,3.46
1.01,"Premium","E","SI1",58.2,59,5366,6.59,6.54,3.82
0.54,"Ideal","G","VVS2",62.2,55,1868,5.22,5.27,3.26
0.41,"Ideal","D","VS2",61.7,55,1177,4.8,4.76,2.95
0.4,"Ideal","J","SI1",61.4,55,612,4.75,4.8,2.93
0.9,"Very Good","E","SI1",62.2,60,4054,6.14,6.17,3.83
0.87,"Ideal","E","SI2",60.4,58,3566,6.19,6.23,3.75
1.05,"Premium","H","SI1",59.3,58,5161,6.65,6.61,3.93
0.25,"Very Good","E","VVS1",57.7,62,548,4.16,4.19,2.41
1.02,"Ideal","E","SI1",61.1,56,4675,6.51,6.45,3.96
1.02,"Ideal","F","VS1",60.7,56,7091,6.53,6.61,3.99
0.4,"Ideal","G","SI2",62.1,53,573,4.75,4.78,2.96
0.59,"Very Good","H","VS1",62.4,58,1561,5.39,5.42,3.37
0.41,"Premium","E","SI1",61,59,755,4.78,4.82,2.93
0.42,"Ideal","G","VVS2",62.6,55,1031,4.77,4.78,2.99
1.51,"Premium","G","SI1",59.6,60,11129,7.47,7.43,4.44
1.01,"Premium","D","SI1",59.2,61,5147,6.4,6.34,3.77
1.5,"Good","G","I1",57.4,62,3179,7.56,7.39,4.29
1.17,"Good","J","SI1",63.9,55,4054,6.66,6.73,4.28
0.9,"Ideal","G","SI1",61.6,57,3931,6.24,6.17,3.82
0.42,"Ideal","F","VS1",60.9,57,1031,4.84,4.88,2.96
2.14,"Premium","I","VS2",59.3,59,15418,8.39,8.43,5
0.59,"Ideal","F","VS2",60.2,57,1914,5.48,5.44,3.29
0.51,"Premium","E","SI1",61.3,54,1546,5.18,5.13,3.16
0.53,"Ideal","G","VVS2",60,57,1865,5.27,5.29,3.17
1,"Very Good","H","VS2",63.3,53,5139,0,0,0
0.34,"Premium","H","VVS2",61.4,58,880,4.5,4.46,2.75
0.59,"Ideal","I","VS1",62.2,57,1442,5.33,5.38,3.33
0.5,"Good","F","VS2",63.2,58,1436,5,5.03,3.17
0.72,"Premium","F","SI2",59.3,57,2364,5.89,5.85,3.48
0.3,"Good","G","VVS1",63.5,57,789,4.23,4.27,2.7
0.32,"Ideal","I","VS2",61.5,56,449,4.4,4.41,2.71
0.32,"Ideal","F","IF",61.7,55,929,4.4,4.42,2.72
1.01,"Premium","H","VS1",62.1,62,5826,6.36,6.32,3.94
1,"Ideal","F","VVS2",61.9,57,9354,6.47,6.42,3.99
0.9,"Ideal","D","SI1",61.6,56,4351,6.19,6.21,3.82
0.71,"Premium","D","VS1",58.1,62,3090,5.89,5.84,3.41
0.5,"Premium","F","VS1",61.8,60,1838,5.1,5.06,3.14
0.54,"Ideal","D","VVS1",61.4,58,3139,5.28,5.25,3.23
0.41,"Premium","D","VVS2",61.8,58,1356,4.79,4.75,2.95
0.29,"Ideal","H","IF",62.1,55,607,4.26,4.29,2.65
0.43,"Good","D","SI2",63.4,57,669,4.78,4.81,3.04
0.52,"Ideal","F","VS1",62.5,57,1707,5.17,5.13,3.22
0.9,"Very Good","E","SI2",61,59,3584,6.14,6.18,3.76
0.58,"Ideal","F","VS1",61.9,56,2227,5.36,5.33,3.31
0.7,"Ideal","H","VS2",62.8,55,2607,5.67,5.63,3.55
0.33,"Good","D","VS2",61.8,61,652,4.4,4.44,2.73
1.24,"Ideal","D","VVS2",61.5,57,14737,6.88,6.94,4.25
0.38,"Very Good","G","VS1",63.5,59,840,4.58,4.61,2.92
1.01,"Very Good","G","VS2",61.9,58,6047,6.37,6.42,3.96
0.8,"Ideal","E","VS2",62.2,57,3648,5.95,5.98,3.71
0.3,"Good","D","VVS2",64.2,55,689,4.23,4.28,2.73
1.54,"Ideal","H","SI2",60.9,56,9624,7.45,7.43,4.53
0.31,"Premium","E","VS1",61.9,58,734,4.31,4.32,2.67
1.83,"Very Good","F","SI1",63.2,56,11782,7.78,7.73,4.9
0.91,"Ideal","E","SI1",62.3,57,4284,6.21,6.25,3.88
1.23,"Ideal","H","VVS2",62,55,8079,6.85,6.9,4.26
1.01,"Ideal","G","SI2",63.2,57,4038,6.33,6.28,3.99
1.12,"Ideal","G","VS1",61.5,55,7970,6.67,6.69,4.11
1.44,"Ideal","D","SI1",63,55,10725,7.23,7.18,4.54
0.78,"Very Good","F","VS1",60.6,57,3401,5.95,6,3.62
0.67,"Premium","F","VS2",62.5,59,2211,5.58,5.53,3.47
0.34,"Very Good","H","VS2",63.3,56,689,4.45,4.39,2.8
0.5,"Ideal","E","SI1",61.8,56,1617,5.11,5.07,3.14
1.72,"Premium","F","SI1",62.4,60,14300,7.67,7.62,4.77
2,"Good","I","VS2",64,60,10640,7.9,7.83,5.04
0.31,"Ideal","F","VVS1",62,55,840,4.34,4.37,2.7
1.07,"Very Good","G","VS1",61.2,55,6780,6.63,6.67,4.07
0.77,"Very Good","H","VS1",61,60,2840,5.9,5.87,3.59
0.35,"Ideal","H","VVS2",59.2,56,906,4.65,4.6,2.74
0.31,"Good","F","VS2",63.7,59,749,4.31,4.26,2.73
0.9,"Premium","E","VS1",62.1,59,5116,6.15,6.09,3.8
0.55,"Ideal","G","SI1",61.7,58,1417,5.27,5.29,3.26
0.32,"Very Good","F","VVS1",62.8,60,834,4.32,4.34,2.72
0.31,"Ideal","D","SI1",61.7,57,571,4.34,4.38,2.69
1.23,"Ideal","G","VS1",61.4,56,9133,6.96,6.91,4.26
0.5,"Ideal","F","VVS2",60.5,56,2210,5.15,5.09,3.1
0.3,"Ideal","D","SI1",61.4,56,552,4.32,4.35,2.66
1.31,"Premium","G","VS2",60.3,59,8818,7.08,7.12,4.28
1.23,"Premium","J","SI1",61.9,54,4649,6.89,6.86,4.26
1.11,"Ideal","H","VVS1",60.8,56,8508,6.68,6.76,4.08
0.32,"Good","G","SI2",63.4,55,421,4.32,4.35,2.75
0.91,"Premium","G","SI2",60.1,62,3047,6.24,6.2,3.73
0.24,"Very Good","G","VVS2",62,57,449,4,4.03,2.49
0.9,"Good","F","VS2",64.3,57,4617,6.07,6.09,3.91
0.61,"Ideal","I","VS2",62,54,1380,5.44,5.49,3.39
1.02,"Ideal","F","VS2",62.7,54,6597,6.5,6.42,4.05
0.77,"Very Good","F","SI2",61.1,59,2278,5.85,5.95,3.59
0.28,"Ideal","E","VS1",62,57,598,4.17,4.2,2.59
1.2,"Ideal","G","SI1",61.6,57,7372,6.85,6.88,4.23
0.9,"Premium","E","SI2",61.6,59,3856,6.26,6.18,3.83
0.32,"Good","F","VS2",63.2,58,645,4.32,4.35,2.74
0.73,"Ideal","D","VS2",62.6,55,3735,5.71,5.76,3.59
0.36,"Premium","F","VS1",61.8,58,1080,4.56,4.53,2.81
0.83,"Premium","H","SI1",58.6,61,2613,6.2,6.16,3.62
1.17,"Ideal","G","SI1",60.7,56,6419,6.79,6.84,4.13
0.38,"Premium","E","VS1",60.2,58,1069,4.71,4.66,2.82
0.71,"Very Good","I","VS1",62.3,60,2326,5.69,5.73,3.56
1.02,"Very Good","G","VVS1",63,58,7657,6.4,6.43,4.04
0.31,"Ideal","G","VVS2",61.4,57,671,4.38,4.42,2.69
1.01,"Very Good","G","SI1",62.6,59,4916,6.38,6.3,3.97
0.9,"Very Good","F","SI1",59.6,63,3992,6.24,6.17,3.7
0.53,"Very Good","F","VVS2",61.4,57,2175,5.2,5.22,3.2
0.58,"Ideal","F","VVS2",61.8,56,2263,5.37,5.41,3.33
0.53,"Very Good","F","SI1",61.7,55,1370,5.22,5.24,3.23
0.53,"Ideal","G","IF",61.9,56,2247,5.18,5.22,3.21
0.25,"Premium","G","SI2",59,60,1186,5.33,5.28,3.12
1.01,"Good","G","VVS2",62.4,59,7332,6.32,6.37,3.96
1.11,"Premium","E","VS1",61.2,58,8329,6.69,6.65,4.08
0.25,"Ideal","G","VS1",62.7,56,454,4.01,4.04,2.52
0.4,"Premium","D","SI1",63,57,924,4.7,4.66,2.95
0.71,"Ideal","E","SI2",61.5,57,2470,5.74,5.78,3.54
1.08,"Very Good","F","SI1",62.9,57,5014,6.53,6.54,4.11
0.53,"Ideal","F","SI1",61.5,56,1639,5.2,5.24,3.21
0.94,"Ideal","F","VS2",61.2,57,7120,6.29,6.33,3.86
0.35,"Ideal","G","VVS1",61,56,1028,4.56,4.59,2.79
0.71,"Fair","H","SI1",65.1,56,2112,5.63,5.55,3.64
0.51,"Ideal","H","SI1",59.9,56,1192,5.19,5.23,3.12
0.32,"Ideal","E","VVS2",60.8,57,1080,4.46,4.42,2.7
1.78,"Good","G","SI2",63.8,57,9071,7.73,7.62,4.9
0.7,"Premium","E","VVS2",60.6,60,3377,5.74,5.72,3.47
1,"Good","D","VS2",60.7,61,7026,6.4,6.46,3.9
0.24,"Very Good","F","VVS2",62.5,56,478,3.98,4.02,2.5
0.31,"Ideal","E","SI1",61.1,55,516,4.36,4.41,2.68
1.01,"Premium","G","VS1",62.7,58,6618,6.41,6.38,4.01
2.02,"Ideal","H","SI1",62.3,56,12332,8.11,8.06,5.04
2.19,"Premium","E","SI2",62.4,61,18232,8.31,8.23,5.16
0.71,"Ideal","I","VS1",61.6,54.7,2397,5.71,5.85,3.54
0.42,"Ideal","F","VS1",61,57,1103,4.87,4.84,2.96
2.01,"Premium","F","SI2",60.3,60,16881,8.11,8.08,4.88
0.38,"Very Good","H","SI2",63.4,57,702,4.63,4.58,2.92
0.72,"Ideal","F","VS1",61.8,56,3489,5.72,5.77,3.55
1.14,"Ideal","D","SI2",61.4,56,5650,6.77,6.69,4.13
0.7,"Ideal","F","VS2",61.3,56,2717,5.74,5.71,3.51
0.91,"Fair","D","VS2",65.7,58,4107,6.04,5.99,3.95
1,"Very Good","J","VVS1",63.5,59,4717,6.34,6.29,4.01
0.52,"Very Good","E","SI2",60.7,56,1112,5.17,5.21,3.15
0.51,"Ideal","E","SI2",61.3,61,1128,5.13,5.15,3.15
0.29,"Ideal","G","VVS2",60.7,54,607,4.33,4.37,2.64
1.08,"Fair","H","VVS2",55.9,63,5171,6.9,6.8,3.83
1.12,"Very Good","D","SI2",61.2,60,5233,6.63,6.67,4.07
0.51,"Premium","E","SI1",61.8,58,1443,5.15,5.11,3.17
1.12,"Very Good","I","VS2",62.9,55.9,5249,6.59,6.62,4.16
1.54,"Very Good","G","VS2",63,59,11708,7.3,7.36,4.62
0.52,"Very Good","E","SI1",62.7,57,1389,5.1,5.14,3.21
1.14,"Ideal","E","VVS2",62.3,55,10703,6.71,6.68,4.17
1.52,"Premium","D","SI1",59.5,61,12823,7.5,7.43,4.44
0.38,"Ideal","E","VS2",60.1,56,1112,4.72,4.69,2.83
1.09,"Ideal","G","I1",61,56,3614,6.66,6.62,4.05
0.3,"Ideal","E","VS2",62.5,56,844,4.3,4.28,2.68
1.03,"Premium","H","VS2",61.6,61,5364,6.51,6.44,3.99
0.54,"Very Good","I","IF",58.8,61,1708,5.29,5.35,3.13
1.14,"Premium","F","SI1",60.4,58,6320,6.82,6.79,4.11
1.09,"Premium","G","SI1",61.8,59,4322,6.59,6.53,4.06
1.21,"Premium","F","VS1",61.9,58,10245,6.82,6.76,4.2
0.52,"Very Good","F","SI1",61.3,56,1261,5.2,5.24,3.2
2.01,"Premium","E","SI2",62.2,60,13387,8.02,7.96,4.97
2.43,"Ideal","I","SI2",62.3,59,17856,8.54,8.61,5.34
1.05,"Premium","G","VS1",61.8,58,6146,6.54,6.51,4.03
0.26,"Premium","H","VVS1",59.8,59,468,4.12,4.17,2.48
0.35,"Premium","I","VS1",60.7,62,709,4.59,4.53,2.77
0.64,"Very Good","G","SI1",64,53.8,1665,5.49,5.53,3.53
0.9,"Ideal","H","VS1",62.2,58,4428,6.14,6.17,3.83
0.7,"Very Good","H","VS1",62.2,57,2145,5.67,5.72,3.54
0.34,"Fair","F","I1",55.8,62,2160,4.72,4.6,2.6
0.3,"Premium","G","VS1",62.9,60,776,4.29,4.26,2.69
0.32,"Good","F","VS2",63.6,57,645,4.34,4.37,2.77
0.31,"Very Good","E","VS1",64,55,610,4.29,4.33,2.76
0.3,"Very Good","F","SI1",62.1,60,500,4.26,4.28,2.65
0.34,"Ideal","G","VS2",62.7,55,765,4.49,4.48,2.81
1.09,"Ideal","H","VS2",61.3,56,6288,6.57,6.63,4.05
0.3,"Ideal","G","VVS1",62.1,56,1094,4.35,4.28,2.68
0.52,"Very Good","E","VS1",59.1,58,1875,5.31,5.38,3.16
0.34,"Premium","H","VVS1",61.1,59,775,4.48,4.52,2.75
0.3,"Premium","G","VVS2",62.6,58,878,4.29,4.27,2.68
0.52,"Very Good","I","SI1",63.3,55,1073,5.13,5.1,3.24
0.26,"Very Good","E","VS1",63,59,453,4.03,4.06,2.55
0.77,"Very Good","G","VS1",62.3,58,3240,5.82,5.86,3.64
0.79,"Very Good","F","SI1",62.8,55,2633,5.88,5.94,3.71
0.33,"Premium","G","VS2",60.8,58,743,4.47,4.45,2.71
1.17,"Ideal","I","VS1",61.5,57,5892,6.74,6.79,4.16
0.79,"Ideal","E","SI1",61.9,55,3256,5.97,5.89,3.67
0.8,"Very Good","F","VS1",63.8,55,3603,5.84,5.89,3.74
1.01,"Ideal","F","VVS2",63,57,9463,6.36,6.4,4.02
0.92,"Premium","D","SI2",62.5,59,3550,6.24,6.2,3.89
0.53,"Ideal","F","VS2",61.2,56,1655,5.22,5.25,3.2
0.33,"Ideal","D","SI2",62,57,492,4.45,4.46,2.76
0.4,"Ideal","E","VVS2",61.7,56,1238,4.77,4.73,2.93
0.6,"Ideal","E","VS2",62.3,53.8,2137,5.41,5.45,3.38
0.31,"Premium","D","VS2",60.7,59,942,4.38,4.35,2.65
1,"Very Good","E","SI2",61.2,58,4777,6.37,6.41,3.91
0.32,"Ideal","F","VVS1",61.1,56,1061,4.45,4.42,2.71
0.78,"Ideal","E","VS2",61.1,55,3713,5.99,5.96,3.65
0.81,"Premium","G","VS2",62.9,58,3193,5.94,5.88,3.72
0.54,"Ideal","D","VVS2",61.2,55,2302,5.25,5.31,3.23
1.01,"Good","I","I1",63.1,57,2844,6.35,6.39,4.02
1,"Good","F","SI1",63.6,58,4939,6.31,6.27,4
0.42,"Ideal","G","VVS1",61.1,56,1179,4.82,4.84,2.95
0.72,"Good","E","SI1",63.7,58,2361,5.71,5.66,3.62
0.34,"Fair","F","VS2",64.7,55,816,4.52,4.41,2.89
0.72,"Ideal","F","SI2",61.9,54,2674,5.83,5.73,3.57
1.14,"Ideal","I","VS1",61.7,53,5863,6.75,6.77,4.17
0.56,"Premium","D","VS2",61.1,58,1963,5.3,5.34,3.25
0.38,"Premium","D","VS1",58.2,58,1064,4.81,4.77,2.79
0.86,"Very Good","H","SI1",59.7,59,3228,6.14,6.23,3.69
1.5,"Ideal","G","SI1",61,57,12009,7.38,7.41,4.51
0.57,"Ideal","E","VS2",60.4,57,1819,5.4,5.36,3.25
0.26,"Ideal","E","VVS1",61.7,57,599,4.07,4.1,2.52
0.31,"Ideal","D","VS1",60.6,57,713,4.36,4.39,2.65
0.36,"Very Good","D","SI1",62.8,57,619,4.51,4.54,2.84
0.77,"Very Good","H","VS1",62.8,58,2961,5.75,5.78,3.62
0.71,"Ideal","E","SI1",61.5,57,2308,5.74,5.78,3.54
0.36,"Ideal","G","IF",61.5,56,985,4.59,4.62,2.83
0.3,"Ideal","E","SI2",62.1,54,401,4.32,4.35,2.69
0.57,"Ideal","F","VVS2",61.6,57,2322,5.32,5.36,3.29
1.19,"Premium","H","VS1",62.4,59,7277,6.79,6.73,4.22
0.5,"Very Good","G","VVS2",61.3,57,1729,5.12,5.15,3.15
0.28,"Ideal","F","VVS2",61.8,56,787,4.18,4.22,2.6
0.35,"Premium","E","VS2",59.5,58,984,4.62,4.59,2.74
0.3,"Very Good","H","VVS2",63.5,55,776,4.28,4.25,2.71
1.03,"Ideal","G","VS1",61.8,56,7880,6.46,6.51,4.01
2.5,"Premium","H","SI2",62.7,59,12071,8.65,8.61,5.41
0.71,"Ideal","G","VS2",62.9,56,2443,5.73,5.68,3.59
1.27,"Ideal","G","VVS1",61.7,56,10805,6.9,7.03,4.3
0.6,"Ideal","E","SI2",62.5,57,1385,5.37,5.39,3.36
0.4,"Ideal","D","VVS1",61.6,56,1637,4.74,4.77,2.93
1.07,"Ideal","D","SI1",61.8,55,5872,6.59,6.54,4.06
1.26,"Premium","I","SI1",62,58,6068,6.9,6.87,4.27
2.02,"Very Good","J","VS2",62.6,58,13499,8.03,8.1,5.05
0.72,"Very Good","F","VS1",63.3,57,3219,5.68,5.75,3.62
0.56,"Ideal","E","VS2",62.8,57,1699,5.21,5.23,3.28
0.73,"Very Good","F","VVS2",62.1,57,3705,5.74,5.76,3.57
0.34,"Ideal","E","SI2",62.4,57,612,4.5,4.47,2.8
0.71,"Ideal","E","VS2",61.3,56,3553,5.76,5.79,3.54
0.34,"Very Good","G","SI2",62.8,58,447,4.43,4.46,2.79
0.32,"Very Good","F","VS2",58.8,62,602,4.43,4.48,2.62
0.33,"Ideal","D","VS2",62.1,55,1002,4.46,4.43,2.76
1.08,"Premium","F","VS2",62.1,59,7501,6.54,6.59,4.08
0.63,"Ideal","G","SI1",62.3,58,1711,5.44,5.48,3.4
0.9,"Very Good","J","VVS1",60.4,60,3746,6.23,6.28,3.78
1.18,"Very Good","E","I1",59.9,63,3278,6.85,6.8,4.09
0.56,"Very Good","D","VS1",60.8,60,2188,5.32,5.34,3.24
1.05,"Very Good","E","SI2",60.5,58,4797,6.55,6.6,3.98
0.71,"Very Good","H","VS1",62.1,55,2569,5.71,5.72,3.55
1,"Ideal","E","VS2",62.1,57,7569,6.38,6.41,3.97
1.24,"Ideal","G","VS1",60.1,58,9123,7.03,6.97,4.21
1.54,"Ideal","G","VVS1",60.8,57,16169,7.45,7.49,4.54
1.02,"Ideal","F","VS1",61,56,7654,6.54,6.5,3.98
0.47,"Ideal","H","VS2",61.7,57,1136,4.99,5.03,3.09
1.04,"Ideal","H","VS2",61.8,55,5994,6.51,6.52,4.03
0.31,"Very Good","G","VVS1",61.9,55,642,4.36,4.4,2.71
0.56,"Ideal","D","VS1",61.7,56,1924,5.3,5.33,3.28
0.31,"Premium","G","VVS2",61.8,58,707,4.32,4.36,2.68
0.41,"Very Good","H","VVS2",62,56,873,4.77,4.81,2.97
1.06,"Premium","F","I1",60.3,58,3158,6.59,6.56,3.96
0.94,"Very Good","E","SI2",62,58,3886,6.23,6.29,3.88
0.34,"Premium","E","SI2",61.5,58,612,4.52,4.49,2.77
0.35,"Very Good","G","VS2",60.2,60,658,4.54,4.6,2.75
2.32,"Premium","J","SI2",59,59,14666,8.69,8.64,5.11
1.01,"Very Good","E","VVS1",62.3,56,10704,6.41,6.47,4.01
0.5,"Ideal","E","SI1",59.7,62,1331,5.16,5.19,3.09
2,"Very Good","H","SI1",63.3,59,16872,8.02,8,5.07
1,"Premium","D","VS1",62.7,60,8020,6.36,6.31,3.97
0.5,"Ideal","D","SI1",61.6,55,1654,5.13,5.1,3.15
0.33,"Ideal","D","SI1",62,56,728,4.47,4.44,2.76
0.45,"Premium","J","SI2",60.9,57,720,4.95,4.9,3.05
1.51,"Ideal","H","VS1",62.6,56,11580,7.28,7.32,4.57
0.59,"Ideal","D","SI1",61.2,56,1821,5.43,5.38,3.31
0.52,"Very Good","G","VS1",61.8,58,1581,5.19,5.16,3.2
0.76,"Very Good","I","SI1",57.5,62,2316,6.03,6.08,3.48
0.51,"Very Good","E","VS1",62,61,1636,5.11,5.14,3.18
1.51,"Ideal","I","VS2",61.6,57,9352,7.34,7.28,4.5
0.97,"Ideal","F","I1",60.7,56,2856,6.43,6.41,3.9
1.21,"Ideal","H","SI1",62.1,59,6573,6.81,6.75,4.21
2.02,"Ideal","G","SI2",61.7,57,17265,8.15,8.1,5.01
0.41,"Premium","F","VS2",62.6,58,1107,4.81,4.75,2.99
0.41,"Ideal","G","VVS1",61.8,55,1230,4.78,4.76,2.95
0.7,"Very Good","F","SI1",63.7,55,2192,5.62,5.69,3.6
1.01,"Premium","I","SI2",61.7,60,3749,6.34,6.4,3.93
0.71,"Ideal","G","SI1",61.7,56,2518,5.74,5.77,3.55
0.31,"Ideal","I","VS1",61.9,55,503,4.35,4.38,2.7
0.31,"Ideal","H","VVS1",61.8,57,907,4.35,4.32,2.68
0.4,"Ideal","D","VS2",61.3,56,982,4.74,4.79,2.92
1.8,"Very Good","I","SI2",63.2,58,10161,7.75,7.66,4.87
0.24,"Very Good","D","VS1",62.9,56,419,3.96,3.99,2.5
1.31,"Very Good","J","SI2",61.8,59,5100,6.96,7.02,4.32
0.3,"Ideal","D","VVS1",61.9,57,905,4.27,4.29,2.65
0.35,"Ideal","H","IF",61.5,57,868,4.55,4.58,2.8
0.73,"Ideal","F","SI2",60.5,59,2255,5.83,5.88,3.54
0.51,"Very Good","E","VVS1",59.7,59,2369,5.19,5.2,3.1
1.1,"Ideal","H","SI2",61.9,56,4250,6.65,6.63,4.11
0.23,"Very Good","F","VVS1",62.8,54,583,3.92,3.94,2.47
0.33,"Ideal","F","VVS1",61.7,55,880,4.42,4.46,2.74
0.7,"Very Good","D","VVS1",61.5,63,3920,5.78,5.64,3.51
1.7,"Ideal","F","VS2",61.3,54,17662,7.72,7.67,4.72
0.57,"Very Good","E","VS1",62.9,56,1942,5.31,5.35,3.35
0.3,"Very Good","D","VS1",63,56,645,4.27,4.33,2.71
0.3,"Ideal","G","IF",62.4,55,863,4.32,4.34,2.7
1.04,"Ideal","F","SI1",61.2,56,5145,6.54,6.6,4.02
1.01,"Premium","I","SI1",62.7,58,3337,6.4,6.33,3.99
0.82,"Ideal","F","SI2",61.7,53,2867,6.12,6,3.74
1.09,"Ideal","H","SI1",61.8,57,4965,6.57,6.6,4.07
1.33,"Premium","I","SI2",59.7,59,5094,7.21,7.15,4.29
0.32,"Ideal","H","VS1",61.4,55,580,4.43,4.49,2.74
0.7,"Ideal","G","VS1",61.4,59,2780,5.64,5.73,3.49
1.54,"Premium","F","VS2",62.4,59,14578,7.43,7.38,4.62
1.62,"Ideal","F","VS2",61.2,57,18281,7.52,7.58,4.62
0.58,"Premium","G","VS1",61.5,58,1884,5.35,5.41,3.31
0.91,"Very Good","F","SI2",60.9,58,4054,6.28,6.2,3.8
0.92,"Ideal","F","SI2",61.5,56,3763,6.27,6.32,3.87
