"carat","cut","color","clarity","depth","table","price","x","y","z"
1.21,"Ideal","G","VVS1",61,57,10482,6.93,6.87,4.21
1.2,"Ideal","F","VS2",62.6,56,8486,6.78,6.73,4.23
0.38,"Ideal","F","VVS2",61.3,56.2,1010,4.69,4.71,2.88
1.01,"Fair","D","SI1",66.2,56,5122,6.05,6.1,4.02
1.02,"Ideal","F","SI1",60.3,60,5195,6.55,6.51,3.94
0.54,"Ideal","F","SI2",61.8,56,1065,5.26,5.29,3.26
1.7,"Very Good","I","VS1",60.6,59,11514,7.64,7.67,4.64
0.33,"Premium","E","VS2",60.6,58,866,4.49,4.45,2.71
1.16,"Premium","J","SI1",62.5,58,4222,6.73,6.67,4.19
0.32,"Very Good","G","VVS2",61.3,57,672,4.39,4.43,2.7
0.51,"Premium","G","SI1",62,59,1053,5.12,5.1,3.17
0.52,"Ideal","E","SI1",62.1,54,1341,5.17,5.2,3.22
0.93,"Premium","F","SI2",61.3,62,3317,6.26,6.17,3.81
0.7,"Good","D","SI2",63.6,62,2247,5.61,5.55,3.55
0.38,"Very Good","G","SI1",62.1,54,755,4.64,4.67,2.9
0.7,"Very Good","G","SI1",60.6,57,2042,5.73,5.79,3.49
0.91,"Ideal","F","SI2",60.9,57,3588,6.27,6.3,3.83
0.31,"Ideal","I","VVS1",62.7,53,557,4.33,4.35,2.72
1.05,"Very Good","F","VS1",60.2,58,7276,6.62,6.74,4.02
1.11,"Very Good","H","SI2",63.4,55,4028,6.54,6.51,4.14
1.63,"Very Good","I","SI1",61.9,60,9199,7.51,7.55,4.66
0.71,"Ideal","I","VVS1",61.2,57,2450,5.79,5.76,3.53
1.02,"Ideal","F","SI1",62.3,56,5773,6.41,6.44,4
1.25,"Ideal","G","VVS2",62.2,55,10983,6.87,6.93,4.29
0.4,"Ideal","G","SI1",61.8,57,873,4.74,4.78,2.94
1.5,"Premium","J","SI1",60.5,59,6806,7.38,7.47,4.49
1.12,"Ideal","G","VS1",61.6,55,7716,6.69,6.72,4.13
2.02,"Ideal","H","SI2",62.1,57,10826,8.13,8.09,5.04
1.58,"Very Good","H","VVS2",60.9,58,12459,7.56,7.65,4.63
1.3,"Premium","G","VS2",62.5,58,9120,6.97,6.93,4.36
0.38,"Very Good","F","VVS1",61.6,58,1200,4.61,4.65,2.85
0.9,"Ideal","H","SI2",61.5,56,3770,6.24,6.18,3.82
0.41,"Ideal","H","VS2",61.3,56,941,4.81,4.84,2.96
0.46,"Ideal","E","VVS1",62.6,57,1586,4.89,4.98,3.09
1.55,"Very Good","I","VS1",59,58,10711,7.56,7.63,4.48
1.37,"Premium","H","VS1",62.9,58,8669,7.12,7.07,4.46
0.41,"Ideal","H","SI1",62.9,55,876,4.82,4.75,3.01
0.45,"Ideal","G","VS1",59,60,1055,4.98,5.05,2.96
0.35,"Ideal","E","VS2",61.6,57,744,4.53,4.56,2.8
0.9,"Very Good","H","SI1",61.9,59,3595,6.17,6.21,3.83
0.67,"Very Good","D","SI1",60.2,60,2007,5.61,5.68,3.4
0.33,"Ideal","G","VS2",62,57,579,4.44,4.47,2.76
0.9,"Good","F","SI1",63.3,60,3950,6.09,6.11,3.86
0.52,"Very Good","H","VVS2",61.7,63,1605,5.26,5.16,3.22
0.41,"Very Good","G","VS1",62.7,57,899,4.74,4.77,2.98
0.52,"Very Good","G","VS1",61.2,57,1420,5.17,5.23,3.18
0.3,"Premium","F","VS1",60.5,60,844,4.31,4.29,2.6
1.08,"Very Good","F","SI1",58.2,63,5256,6.69,6.78,3.92
0.7,"Premium","G","VS1",62.6,60,2535,5.66,5.58,3.52
0.51,"Very Good","F","VVS2",62.7,56,2051,5.11,5.13,3.21
1,"Good","F","SI1",63.8,58,4586,6.28,6.22,3.99
0.43,"Ideal","J","IF",62.4,56,952,4.87,4.84,3.03
1.2,"Ideal","I","SI1",62.5,57,5107,6.77,6.71,4.21
0.36,"Ideal","E","VS1",61.7,56,1094,4.58,4.56,2.82
0.32,"Ideal","E","VVS2",62.3,56,1080,4.4,4.37,2.73
1.13,"Premium","I","VS1",61.7,54,5316,6.74,6.71,4.15
0.9,"Very Good","E","I1",62.4,63,2200,6.13,6.01,3.79
0.31,"Ideal","H","IF",60.8,56,1081,4.42,4.4,2.68
1.29,"Ideal","G","VS2",61.3,57,9243,6.99,7.07,4.31
1.19,"Ideal","H","SI2",62,57,4914,6.77,6.81,4.21
0.54,"Ideal","E","SI1",60.6,58,1440,5.27,5.29,3.2
0.9,"Very Good","F","SI1",63.3,55,4545,6.18,6.12,3.89
0.36,"Ideal","H","VVS2",61.4,55,689,4.57,4.6,2.82
2,"Ideal","H","VS2",62.4,55,15451,8.03,7.94,4.99
1.01,"Very Good","I","SI1",63.3,54,4749,6.34,6.36,4.02
1.03,"Good","D","SI2",57.2,59,3743,6.66,6.63,3.8
1.12,"Premium","G","SI2",61.2,58,4158,6.69,6.67,4.09
0.67,"Good","F","VS2",58.7,61.5,2309,5.67,5.79,3.37
0.35,"Premium","G","VS1",62.3,59,906,4.53,4.49,2.81
2.05,"Premium","E","SI2",62.5,56,17294,8.17,8.08,5.08
0.7,"Ideal","G","SI1",61.9,58,2310,5.69,5.72,3.53
0.4,"Ideal","F","VVS1",61.7,57,1206,4.75,4.72,2.92
0.91,"Premium","F","SI2",61,51,3546,6.24,6.21,3.8
0.52,"Ideal","E","VS2",61.1,55,1689,5.2,5.27,3.2
2.21,"Premium","G","SI2",60.7,62,15970,8.48,8.42,5.13
0.9,"Good","F","SI2",63.2,57,3267,6.09,6.15,3.87
0.52,"Very Good","G","SI1",63.5,58,1170,5.14,5.1,3.25
0.33,"Ideal","D","SI1",61.9,55,736,4.45,4.47,2.76
0.7,"Premium","F","SI1",62.1,58,2504,5.64,5.7,3.52
0.38,"Ideal","F","IF",61.5,56,1212,4.67,4.7,2.88
2.01,"Premium","H","SI2",62.3,58,15773,8.06,8.11,5.04
0.41,"Ideal","E","VVS2",62.2,54,1243,4.79,4.76,2.97
0.29,"Very Good","E","VS1",59.2,58,619,4.36,4.39,2.59
2.08,"Ideal","H","SI1",61.3,56,17469,8.24,8.27,5.06
0.33,"Very Good","I","IF",62,58,694,4.44,4.46,2.76
0.71,"Good","E","SI1",62.8,64,2817,5.6,5.54,3.5
1.12,"Premium","G","SI2",61.2,58,4084,6.67,6.69,4.09
0.61,"Ideal","D","VS1",61.9,56,2658,5.43,5.45,3.37
0.51,"Ideal","D","VS2",61.9,57,1787,5.11,5.13,3.17
2.19,"Ideal","I","SI2",61.5,57,15509,8.31,8.44,5.15
1.53,"Premium","G","VS2",61.8,59,12717,7.45,7.31,4.56
0.5,"Premium","I","SI1",61.7,58,965,5.09,5.15,3.16
0.33,"Premium","G","VS2",60.9,56,743,4.5,4.46,2.73
1.21,"Premium","G","SI2",59.1,55,5184,7.04,6.98,4.14
0.32,"Ideal","G","VVS1",61.7,56,936,4.41,4.37,2.71
0.54,"Ideal","D","VS2",61.2,56,1842,5.23,5.29,3.22
1.21,"Ideal","H","VS1",62.4,53,7811,6.83,6.86,4.27
1.01,"Very Good","J","SI2",62.8,59,3906,6.34,6.37,3.99
0.7,"Very Good","I","VS1",62.2,57,2332,5.69,5.72,3.55
1.02,"Ideal","G","SI2",61.4,54,4398,6.55,6.52,4.01
0.32,"Very Good","D","VVS2",60.1,58,791,4.41,4.44,2.66
0.76,"Premium","E","SI1",61.6,59,2644,5.83,5.79,3.58
1.24,"Premium","H","VS1",61.2,59,7358,6.91,6.94,4.24
0.5,"Premium","E","VS2",60.5,60,1581,5.09,5.13,3.09
1.01,"Premium","E","VS2",62,59,6787,6.46,6.44,4
1.22,"Very Good","J","SI1",62.2,59,5029,6.77,6.8,4.22
0.8,"Very Good","E","VS1",62.4,54,4495,5.98,5.94,3.72
1.35,"Very Good","G","VS1",63.4,56,8256,7.09,7.01,4.47
0.33,"Very Good","F","VS2",61.2,58,666,4.45,4.5,2.74
0.7,"Ideal","D","VS1",61.7,57,3419,5.71,5.74,3.53
0.34,"Ideal","D","SI1",61.5,53,626,4.51,4.53,2.78
0.7,"Very Good","G","I1",63.1,56,1115,5.6,5.51,3.51
0.7,"Very Good","G","SI2",58.2,63,1966,5.82,5.79,3.38
1.02,"Good","E","I1",63.1,60,3051,6.31,6.4,4.01
0.51,"Premium","G","VS2",62.2,57,1546,5.15,5.1,3.19
0.32,"Ideal","D","SI2",61.7,55,477,4.38,4.4,2.71
1.51,"Very Good","H","VS2",60.9,57,11068,7.39,7.43,4.51
0.52,"Ideal","I","VVS1",60.1,56,1454,5.24,5.27,3.16
0.23,"Very Good","E","VVS2",61.6,61,505,3.92,3.97,2.43
0.7,"Ideal","E","SI1",61.8,56,2576,5.72,5.68,3.52
0.31,"Premium","E","VS2",60.3,58,872,4.42,4.37,2.65
1.01,"Ideal","I","SI1",60.6,57,3999,6.51,6.56,3.96
0.31,"Premium","I","VS2",60.8,58,558,4.37,4.34,2.65
0.56,"Ideal","F","SI2",61.8,57,1103,5.28,5.33,3.28
0.29,"Ideal","E","VVS1",62.7,55,858,4.22,4.2,2.64
0.41,"Premium","D","SI1",61,59,1015,4.78,4.76,2.91
0.72,"Ideal","I","VS2",62.1,58,2347,5.74,5.72,3.57
1,"Premium","F","SI1",59.7,60,4851,6.48,6.51,3.88
2.02,"Premium","E","SI2",60.4,57,14574,8.21,8.18,4.95
0.35,"Very Good","G","VVS2",62.4,56,798,4.47,4.53,2.81
0.3,"Good","G","VVS2",63.8,57,684,4.24,4.26,2.71
1.04,"Premium","D","SI2",59.8,58,5154,6.61,6.56,3.94
0.24,"Good","E","VVS2",65,58,492,3.85,3.9,2.52
1.03,"Very Good","G","SI1",61,58,4746,6.5,6.54,3.98
0.71,"Premium","I","VS2",62.8,59,2300,5.67,5.64,3.55
0.65,"Premium","E","SI1",58.5,58,1708,5.68,5.64,3.31
0.39,"Very Good","E","VS2",60.4,56,921,4.7,4.73,2.85
0.4,"Ideal","H","VS1",61.2,55,792,4.75,4.79,2.92
2.03,"Ideal","G","SI1",60.3,56,16224,8.27,8.21,4.97
1.2,"Premium","E","SI1",60.3,57,7362,6.98,6.84,4.17
0.31,"Ideal","H","VS2",61.2,56,507,4.36,4.4,2.68
0.41,"Very Good","H","SI1",58.1,61,778,4.91,4.97,2.87
1.36,"Ideal","G","SI1",61,56,8927,7.17,7.2,4.38
0.3,"Ideal","G","IF",62,56,895,4.3,4.31,2.67
0.72,"Ideal","J","SI1",61.7,56,1853,5.77,5.81,3.57
0.8,"Very Good","F","SI2",59.7,56,2564,6.05,6.11,3.63
0.4,"Ideal","G","IF",62,56,1229,4.73,4.76,2.94
1.01,"Good","E","VS2",63.5,58,6666,6.34,6.36,4.03
0.34,"Ideal","H","VVS1",61.8,57,995,4.46,4.44,2.75
0.9,"Very Good","D","SI1",61.8,59,4291,6.13,6.16,3.8
1.14,"Premium","G","SI1",60,55,5801,6.85,6.79,4.09
1.01,"Premium","F","SI1",60.3,58,4829,6.53,6.61,3.96
0.97,"Fair","F","I1",68.5,54,1787,6.26,6.05,4.22
0.74,"Ideal","F","SI1",60.4,56,2379,5.86,5.83,3.53
0.41,"Very Good","J","VVS1",60.1,58,775,4.79,4.83,2.89
1.2,"Very Good","G","SI2",62,60,5698,6.78,6.76,4.2
0.59,"Premium","D","SI1",62.8,57,1835,5.38,5.32,3.36
0.4,"Good","H","VS2",59.4,64,730,4.75,4.82,2.84
0.56,"Ideal","H","SI1",62.3,53,1270,5.28,5.31,3.3
2.01,"Premium","E","SI2",62,61,17179,8.1,8.04,5
0.72,"Premium","D","VS2",61,59,2721,5.77,5.74,3.51
1.21,"Ideal","E","VS1",61.7,56,12111,6.82,6.85,4.22
0.9,"Ideal","G","VS2",62,57,4561,6.19,6.22,3.85
1.03,"Ideal","I","SI2",59.8,56,3530,6.64,6.58,3.95
1.01,"Very Good","H","SI1",62.1,60,4432,6.4,6.44,3.99
0.8,"Ideal","F","VS2",62.7,54,3429,5.91,5.95,3.72
1.7,"Premium","F","SI1",62.3,58,13766,7.63,7.59,4.74
0.4,"Ideal","D","VVS2",62.8,56,1111,4.68,4.72,2.95
0.3,"Very Good","F","VS1",60.9,63,704,4.26,4.31,2.61
0.36,"Ideal","I","VS2",61.6,55,523,4.6,4.65,2.85
0.62,"Premium","F","SI1",59.8,60,1766,5.56,5.51,3.31
0.9,"Premium","G","SI1",60.6,60,3407,6.22,6.15,3.75
1.01,"Ideal","F","VS2",61.7,55,7347,6.42,6.46,3.98
1.11,"Premium","G","VS2",62.3,58,6713,6.65,6.61,4.13
0.45,"Good","E","SI1",63.9,57,1063,4.86,4.81,3.09
1.25,"Premium","G","SI2",62.8,57,4991,6.86,6.78,4.28
0.57,"Premium","E","VS2",61.9,60,2069,5.35,5.31,3.3
1.51,"Ideal","H","SI1",61.3,56,10012,7.44,7.4,4.55
0.7,"Ideal","I","VVS2",61.8,56,2530,5.69,5.75,3.54
1.6,"Premium","I","SI1",60.3,59,8808,7.56,7.61,4.57
1.17,"Ideal","D","SI2",62.5,56,5412,6.77,6.7,4.21
1.51,"Premium","E","SI1",62.8,59,11565,7.3,7.26,4.57
0.7,"Premium","D","SI2",58.6,60,1848,5.89,5.78,3.42
1,"Ideal","D","SI1",61.9,57,5804,6.39,6.41,3.96
1.01,"Ideal","D","SI1",62,57,5832,6.37,6.44,3.97
1.01,"Ideal","E","SI1",61.6,57,5206,6.44,6.49,3.98
0.7,"Very Good","F","VS2",60.3,59,2400,5.76,5.79,3.48
0.31,"Very Good","E","SI1",63.5,57,698,4.32,4.28,2.73
0.72,"Ideal","D","SI1",61.7,55,3568,5.77,5.8,3.57
0.71,"Premium","D","VS2",61.2,59,2824,5.74,5.69,3.5
1.04,"Premium","I","I1",61.6,61,2870,6.47,6.45,3.98
0.33,"Ideal","H","VS1",61.6,55,610,4.46,4.48,2.75
0.51,"Premium","F","VS1",60.7,59,1627,5.11,5.13,3.11
0.34,"Ideal","F","VS2",62.5,55,880,4.51,4.48,2.81
1.15,"Premium","I","VS2",62.6,56,5120,6.74,6.67,4.2
0.7,"Good","F","SI1",59.7,64,2337,5.71,5.74,3.42
1.13,"Premium","I","SI1",61.7,58,4113,6.66,6.62,4.1
1.48,"Premium","H","SI2",59.7,59,6216,7.46,7.42,4.44
0.31,"Ideal","D","SI1",61.9,57,548,4.36,4.39,2.71
0.35,"Very Good","F","VVS1",62.3,56,909,4.53,4.57,2.83
0.92,"Good","F","SI2",64.2,58,3340,6.11,6.14,3.93
0.56,"Ideal","F","VS2",62,56,1664,5.27,5.31,3.28
0.83,"Good","J","SI1",63.8,58,2195,5.95,5.97,3.8
1.01,"Premium","F","VS2",62,59,6097,6.45,6.38,3.98
2.08,"Very Good","I","VS2",58.9,61,18281,8.35,8.36,4.92
1.09,"Ideal","F","SI1",62,56,5922,6.61,6.59,4.09
1,"Good","H","SI2",63.9,58,3528,6.36,6.28,4.03
2.36,"Premium","H","SI2",59.4,58,18745,8.69,8.75,5.18
1.22,"Premium","D","VS2",59.6,60,8950,6.97,6.95,4.15
1.08,"Premium","J","SI1",61,60,4173,6.62,6.57,4.02
0.43,"Premium","F","VS2",61.3,59,968,4.84,4.81,2.96
0.33,"Ideal","H","IF",62.1,54,838,4.44,4.48,2.77
0.4,"Premium","D","SI2",60,58,666,4.8,4.84,2.89
0.76,"Very Good","J","VS2",61.2,57,2206,5.86,5.91,3.6
0.3,"Ideal","G","VVS2",62,57,684,4.29,4.32,2.67
0.33,"Premium","I","VS1",62.7,58,668,4.43,4.4,2.77
0.32,"Ideal","D","VVS2",61.7,55,1014,4.42,4.39,2.72
1.51,"Very Good","E","SI2",61.1,60,9343,7.27,7.37,4.47
0.33,"Ideal","E","VVS2",61.2,57,868,4.45,4.47,2.73
1,"Ideal","J","VS1",61.1,57,4466,6.43,6.48,3.95
0.34,"Premium","G","VS2",60.2,58,765,4.56,4.51,2.73
0.27,"Ideal","H","SI1",61.6,57,393,4.13,4.15,2.55
0.56,"Ideal","E","VS1",62.3,57,1791,5.3,5.26,3.29
1.2,"Very Good","J","VS1",63.6,59,5257,6.67,6.72,4.26
0.81,"Very Good","F","SI2",62.7,58,2942,5.92,5.95,3.72
0.5,"Very Good","D","SI1",63.5,57,1257,5.09,5.05,3.22
1.01,"Ideal","G","VS1",62.4,56,6066,6.37,6.42,3.99
1.02,"Ideal","G","VS2",62.3,55,6648,6.45,6.48,4.03
0.4,"Ideal","F","SI2",62,57,597,4.7,4.72,2.92
0.7,"Very Good","H","VVS1",60.5,60,2788,5.74,5.77,3.48
0.45,"Premium","F","VS2",61.4,60,945,4.93,4.87,3.01
1.27,"Very Good","I","SI1",60.7,61,6559,6.97,6.91,4.21
0.64,"Very Good","G","VS1",60.4,62,2060,5.54,5.58,3.36
0.45,"Ideal","I","VS1",62.1,55,825,4.9,4.92,3.05
1.01,"Good","E","SI2",63.7,55,4118,6.38,6.31,4.05
1.61,"Very Good","E","SI2",61.9,57,8288,7.44,7.48,4.62
0.41,"Very Good","I","VVS1",62,56,863,4.75,4.77,2.95
0.7,"Ideal","I","VVS2",61.6,56.5,2487,5.65,5.72,3.51
0.9,"Very Good","H","VS1",62.3,59,4592,6.12,6.17,3.83
0.31,"Ideal","H","SI1",61,56,530,4.38,4.41,2.68
0.61,"Ideal","E","VVS2",62,54,3011,5.43,5.47,3.38
0.32,"Ideal","I","VS1",62.4,54,648,4.39,4.36,2.73
1.01,"Very Good","I","SI1",59.7,60,4186,6.49,6.55,3.89
2.01,"Premium","H","VS2",62.8,59,15651,8.03,7.97,5.02
0.7,"Very Good","E","VS2",63.5,54,2889,5.62,5.66,3.58
0.9,"Very Good","G","SI1",62.4,59,4320,6.1,6.15,3.82
0.55,"Ideal","E","VS1",61.7,55,2079,5.29,5.27,3.26
1.2,"Premium","H","SI2",62.5,58,4368,6.74,6.69,4.2
0.39,"Very Good","I","VS2",59.6,57,712,4.77,4.82,2.86
1.13,"Premium","D","SI2",62,58,5280,6.64,6.68,4.13
0.72,"Very Good","G","VS1",60.6,56,2970,5.84,5.87,3.55
1.17,"Premium","F","SI2",59.9,59,4092,6.82,6.86,4.1
2.09,"Very Good","F","SI2",63.4,55,18640,8.18,8.11,5.16
1.08,"Very Good","H","VS2",62.2,57,5155,6.5,6.55,4.06
1.51,"Ideal","G","SI2",62.3,56,9391,7.31,7.37,4.57
0.5,"Ideal","D","SI2",61.6,57,1332,5.13,5.1,3.15
2.01,"Premium","H","SI1",60.6,59,13387,8.23,8.17,4.97
0.51,"Premium","H","VVS2",60.8,61,1749,5.12,5.08,3.1
0.38,"Ideal","H","SI2",61.3,54,510,4.68,4.7,2.87
0.41,"Premium","E","SI2",60.6,60,771,4.83,4.8,2.92
0.9,"Good","G","VVS2",62.6,58,4668,6.1,6.13,3.83
0.27,"Very Good","D","VS1",59.9,58,470,4.17,4.24,2.52
0.9,"Very Good","G","VVS1",62.3,58,4601,6.14,6.21,3.85
1.21,"Premium","J","VVS2",61.7,60,5531,6.85,6.82,4.22
0.64,"Ideal","G","VVS1",61.9,56,2766,5.53,5.56,3.43
2.52,"Premium","F","SI2",60.6,60,18179,8.78,8.7,5.3
1.7,"Ideal","I","SI1",62.4,56,11228,7.68,7.64,4.78
1.54,"Premium","I","SI2",60.1,61,7727,7.46,7.41,4.47
0.5,"Good","F","SI1",57.9,62,1145,5.18,5.21,3.01
0.34,"Very Good","H","SI1",63.3,56,628,4.46,4.45,2.82
0.71,"Premium","E","VS2",61.5,60,2858,5.76,5.68,3.52
2.01,"Premium","I","SI2",62,56,12338,8.01,7.87,4.92
0.3,"Premium","E","VVS1",60,60,956,4.38,4.35,2.62
0.3,"Ideal","F","VVS1",61.9,55,1041,4.32,4.34,2.68
0.73,"Ideal","I","VVS2",62.3,55,2519,5.77,5.76,3.59
0.7,"Good","G","SI2",60.1,65,2268,5.7,5.65,3.41
2.01,"Ideal","I","VS1",61.4,59,17227,8.06,8.13,4.97
1.01,"Fair","F","VS1",64.6,60,6366,6.26,6.16,4.01
0.51,"Premium","E","VS1",61.6,57,1989,5.13,5.1,3.15
0.33,"Premium","F","VS2",62.2,58,854,4.44,4.43,2.76
1.41,"Premium","F","SI2",62.7,56,7817,7.21,7.15,4.5
0.3,"Ideal","H","VVS1",61.9,55,878,4.34,4.32,2.68
0.3,"Ideal","E","VS2",61.5,55,658,4.29,4.33,2.65
0.3,"Premium","G","VVS2",62,58,684,4.26,4.29,2.65
0.3,"Very Good","I","VS1",60.8,59,473,4.3,4.32,2.62
1.11,"Premium","D","I1",61.9,58,3589,6.63,6.66,4.11
0.74,"Very Good","F","SI2",63.1,58,1909,5.76,5.72,3.62
0.41,"Premium","E","VS1",60.4,58,1153,4.82,4.78,2.9
0.32,"Ideal","D","VS2",61.9,55,972,4.44,4.41,2.74
1.01,"Premium","H","SI1",62.1,60,4439,6.43,6.39,3.98
0.32,"Ideal","D","VS2",61.5,56,972,4.44,4.41,2.72
0.32,"Very Good","G","VS1",61.3,62,645,4.39,4.42,2.7
1.03,"Ideal","F","I1",61.1,55,3507,6.54,6.51,3.99
0.26,"Good","D","VVS2",63.6,56,564,4.06,4.09,2.59
0.33,"Ideal","G","IF",61,56,925,4.48,4.51,2.74
0.7,"Good","F","VS1",64,57,2381,5.62,5.54,3.57
0.8,"Ideal","H","SI1",62.4,57,2553,5.97,5.95,3.72
0.38,"Ideal","E","VVS1",62.6,56,1327,4.64,4.6,2.89
0.38,"Ideal","E","VVS1",61.9,53.7,1245,4.66,4.67,2.89
0.26,"Very Good","F","VS2",58.7,59,453,4.14,4.27,2.47
0.98,"Ideal","F","SI1",62.7,55,4950,6.37,6.27,3.96
1.31,"Ideal","H","VS1",62.4,56,8392,7,6.98,4.36
0.28,"Premium","E","VVS2",58.7,60,780,4.34,4.31,2.54
0.54,"Ideal","G","VS1",61.4,57,1567,5.2,5.23,3.2
0.4,"Ideal","E","VS2",62.4,55,912,4.71,4.74,2.95
1.51,"Very Good","J","VS2",59.7,59,8735,7.51,7.47,4.47
1.11,"Ideal","E","SI2",61.2,55,5358,6.72,6.68,4.1
0.33,"Ideal","F","VVS1",62,59,829,4.42,4.45,2.75
1.01,"Good","G","VS1",58.7,62,6247,6.49,6.55,3.83
1.07,"Premium","E","VS2",59.3,56,7670,6.71,6.69,3.97
1.13,"Ideal","D","SI2",61.6,55,4854,6.73,6.7,4.14
0.78,"Ideal","F","VS2",61.3,57,3259,5.91,5.93,3.63
0.41,"Good","J","IF",63.5,54,827,4.7,4.75,3
0.3,"Ideal","D","VS2",62.5,55,911,4.31,4.3,2.69
1.06,"Ideal","F","SI1",61.7,55.1,6249,6.56,6.58,4.06
0.42,"Very Good","D","SI2",58.6,58,625,4.91,4.98,2.9
1.02,"Premium","G","VS2",62.9,58,5593,6.41,6.37,4.02
0.9,"Ideal","H","VVS2",62,57,4838,6.2,6.15,3.83
1.02,"Ideal","F","VS2",62,57,7026,6.46,6.44,4
1.11,"Good","I","VS1",59.2,64,4817,6.8,6.77,4.02
0.31,"Ideal","H","SI2",61.3,55,421,4.35,4.38,2.67
1,"Good","G","SI1",63.3,60,4543,6.24,6.33,3.98
1.53,"Premium","G","VS2",61.3,58,12228,7.48,7.4,4.56
1.62,"Very Good","H","VS2",62.6,58,10912,7.57,7.45,4.7
0.8,"Ideal","G","SI2",61.6,56,2856,5.97,6.01,3.69
0.26,"Very Good","F","VS2",61.4,56,499,4.09,4.12,2.53
0.35,"Ideal","D","SI1",62.1,57,601,4.47,4.49,2.78
0.31,"Premium","I","SI1",59.6,58,537,4.44,4.39,2.63
0.3,"Very Good","F","SI2",63.4,56,506,4.29,4.26,2.71
0.8,"Ideal","G","SI2",62.2,57,2657,5.93,5.96,3.7
0.57,"Good","F","VS2",62.8,62,1642,5.22,5.25,3.29
1.21,"Premium","I","VS2",62.6,59,4884,6.77,6.67,4.21
0.4,"Premium","F","VVS2",60.8,59,1088,4.72,4.76,2.88
1.53,"Ideal","H","SI2",62.4,58,8034,7.32,7.38,4.59
0.31,"Ideal","I","IF",60.9,57,635,4.39,4.44,2.69
0.3,"Very Good","D","SI1",63.4,56,709,4.29,4.26,2.71
0.5,"Premium","D","SI2",62.2,58,1279,5.14,5.08,3.18
0.51,"Ideal","D","SI1",61.6,56,1569,5.1,5.12,3.15
1.04,"Ideal","G","SI2",61.4,57,4375,6.48,6.54,4
1.54,"Ideal","H","SI1",61.1,56,9562,7.45,7.42,4.54
0.4,"Ideal","G","SI1",62.7,57,736,4.65,4.69,2.93
0.32,"Ideal","H","VS1",61.1,56,720,4.46,4.44,2.72
2.29,"Fair","J","SI1",56.8,66,12811,8.79,8.69,4.96
1.08,"Very Good","D","VS1",60.5,58,8513,6.53,6.63,3.98
1.04,"Ideal","I","SI1",62.6,56,4543,6.55,6.48,4.08
1.26,"Ideal","H","VS1",61,57,8959,6.97,7.03,4.27
1.75,"Premium","H","VS2",61.5,58,9526,7.75,7.69,4.75
2.14,"Premium","H","VS2",61.7,58,16390,8.28,8.22,5.09
1.01,"Good","E","VS2",58.9,62,6517,6.55,6.63,3.88
0.28,"Good","E","IF",64.6,58,612,4.09,4.12,2.65
0.72,"Ideal","H","VS1",61.6,55,3133,5.76,5.8,3.56
0.79,"Very Good","D","VS1",58.8,60,3798,6.03,6.08,3.56
0.3,"Premium","G","IF",60.2,58,956,4.39,4.35,2.63
1.51,"Good","E","SI1",63.5,57,10696,7.23,7.28,4.61
0.71,"Premium","I","VS2",59.3,59,2300,5.89,5.81,3.47
1.06,"Ideal","G","VS1",61.7,55,8093,6.53,6.56,4.04
0.3,"Premium","D","VS1",60.2,59,610,4.39,4.42,2.65
0.3,"Ideal","E","VS2",61.5,55,844,4.31,4.28,2.64
0.57,"Very Good","E","SI2",58.8,57.3,1384,5.42,5.46,3.21
2.04,"Very Good","G","SI2",59.9,58,16389,8.26,8.31,4.96
0.5,"Premium","D","VS2",62.9,61,1845,5.03,4.96,3.14
1.03,"Ideal","G","VS1",61.8,56,7880,6.46,6.51,4.01
0.7,"Very Good","F","VS1",61.8,56,2810,5.63,5.7,3.5
0.41,"Ideal","E","SI2",60.7,57,683,4.81,4.85,2.93
0.35,"Fair","G","VS2",65.9,54,1415,5.57,5.53,3.66
0.55,"Ideal","J","SI1",61.2,55,982,5.29,5.3,3.24
0.79,"Ideal","I","VS1",62.2,57,2958,5.89,5.94,3.68
0.73,"Very Good","E","SI2",59.3,57,2395,5.88,5.95,3.51
0.51,"Ideal","G","VVS2",61.6,55,2197,5.13,5.16,3.17
0.5,"Very Good","D","SI2",58.5,60,1074,5.19,5.21,3.04
0.91,"Premium","H","VS2",61.8,60,4313,6.18,6.22,3.83
2.01,"Premium","G","SI1",62.5,58,17334,7.98,8.08,5.02
0.41,"Premium","G","VS2",61.8,58,827,4.75,4.77,2.94
1.13,"Very Good","H","VS2",61.4,61,5548,6.67,6.71,4.11
0.7,"Ideal","H","VVS1",61.2,57,2947,5.69,5.72,3.49
1.2,"Very Good","D","SI2",63.5,59,4758,6.61,6.56,4.18
0.28,"Ideal","E","VS1",61.4,56,487,4.2,4.24,2.59
1.01,"Ideal","E","VS2",61.6,57,7198,6.43,6.46,3.97
0.43,"Ideal","E","VVS2",61.8,57,1308,4.79,4.85,2.98
0.72,"Fair","G","VS2",64.6,55,2306,5.66,5.71,3.67
1.2,"Very Good","F","SI1",63.3,58,6955,6.63,6.57,4.18
0.3,"Premium","G","IF",61.6,60,895,4.29,4.32,2.65
0.72,"Premium","D","SI1",61.4,59,2954,5.71,5.79,3.53
0.39,"Ideal","F","VS2",61.2,57,970,4.69,4.73,2.88
0.32,"Ideal","F","VS2",63,57,773,4.37,4.33,2.74
0.41,"Ideal","G","SI1",62.6,54,923,4.78,4.74,2.98
