"carat","cut","color","clarity","depth","table","price","x","y","z"
0.3,"Premium","D","SI1",62.2,61,709,4.28,4.24,2.65
1.03,"Premium","E","SI2",61.7,61,3876,6.49,6.45,3.99
0.7,"Very Good","F","SI1",62.9,59,2401,5.62,5.67,3.55
1.2,"Ideal","G","SI1",61.2,56,6502,6.92,6.84,4.21
0.52,"Ideal","E","VS2",61.1,55,1689,5.2,5.27,3.2
0.7,"Good","E","VS1",57.2,62,2782,5.81,5.77,3.31
1,"Premium","E","VS2",61.8,59,6600,6.38,6.41,3.95
0.31,"Ideal","G","VVS1",59,62,755,4.41,4.43,2.61
0.56,"Ideal","H","VS1",60.2,57,1888,5.38,5.35,3.23
0.52,"Very Good","D","SI2",62.4,59,1289,5.05,5.15,3.18
0.91,"Ideal","J","VS2",62.1,56,3256,6.18,6.22,3.85
1.01,"Premium","H","SI2",58.8,58,4242,6.62,6.57,3.88
0.52,"Ideal","F","VVS2",62.1,54,1978,5.17,5.2,3.22
1.2,"Ideal","D","VS2",61.4,55,9424,6.78,6.87,4.19
0.73,"Very Good","D","VS1",61.1,59,4116,5.79,5.86,3.56
0.41,"Ideal","E","SI2",61.5,58,654,4.79,4.83,2.96
0.56,"Ideal","H","SI1",61.8,55,1214,5.31,5.34,3.29
1.55,"Ideal","J","VS1",60.4,57,8548,7.52,7.54,4.55
0.23,"Very Good","E","VVS2",62.3,55,505,3.9,3.93,2.44
1.51,"Very Good","G","VS2",63.5,57,12872,7.23,7.19,4.58
0.43,"Ideal","G","IF",62.4,54,1318,4.84,4.87,3.03
2.02,"Premium","I","VS2",59.2,58,13068,8.29,8.25,4.89
1.5,"Very Good","J","SI2",58.7,60,5902,7.46,7.54,4.4
0.32,"Ideal","H","VVS2",61.9,53,619,4.42,4.44,2.74
1.08,"Very Good","F","SI2",63.4,55,3847,6.53,6.5,4.13
1.2,"Ideal","G","VVS2",62.2,55,9407,6.77,6.81,4.23
0.9,"Ideal","F","SI2",61.9,57,4593,6.13,6.18,3.81
0.51,"Ideal","E","SI2",58.3,62,1268,5.2,5.19,3.04
0.51,"Premium","E","SI1",61.5,58,1593,5.14,5.11,3.15
1.02,"Premium","H","VS2",62.5,60,5217,6.38,6.43,4
0.54,"Ideal","G","VS2",61.9,57,1637,5.23,5.18,3.22
0.53,"Premium","F","VS2",62.1,58,1636,5.21,5.16,3.22
2.27,"Ideal","I","SI2",60.5,55,12939,8.63,8.53,5.19
0.56,"Ideal","F","VS2",62.1,57,1814,5.29,5.28,3.28
0.37,"Ideal","D","VVS1",61.3,56,1764,4.6,4.63,2.83
1.23,"Very Good","H","VS2",62.4,58,6848,6.8,6.85,4.26
0.7,"Very Good","I","SI2",58.8,60,1876,5.8,5.83,3.42
0.71,"Premium","D","VS2",62.1,60,3002,5.68,5.72,3.54
1.52,"Premium","I","SI1",58.1,62,8852,7.61,7.56,4.41
1,"Good","D","SI2",62.8,61,4520,6.31,6.36,3.98
0.52,"Premium","E","SI1",61.8,60,1624,5.18,5.15,3.19
1.78,"Ideal","F","VS2",60.9,56,18128,7.85,7.88,4.79
1.27,"Very Good","F","VS2",60.7,61,8928,6.97,7.01,4.24
1.12,"Ideal","D","I1",60.6,55,4215,6.76,6.73,4.09
1.02,"Ideal","G","VS2",62.6,58,5915,6.43,6.39,4.01
0.9,"Very Good","H","VS1",62.5,58,4428,6.09,6.13,3.82
0.76,"Good","G","SI1",57.7,63,2425,5.97,6.05,3.47
1.36,"Ideal","G","VS1",61,56,10455,7.13,7.11,4.34
0.31,"Ideal","E","SI1",61.8,53.9,542,4.32,4.35,2.68
0.38,"Ideal","G","VS2",61.5,54.4,768,4.65,4.7,2.88
0.3,"Ideal","G","IF",62.4,55,1025,4.32,4.3,2.69
1.15,"Very Good","G","VS2",60.1,60,7175,6.75,6.8,4.08
0.7,"Premium","H","VVS2",61,57,2596,5.76,5.72,3.5
1.13,"Very Good","I","VS2",61.6,57,4348,6.73,6.78,4.16
1.21,"Premium","E","VS1",60.8,59,9541,6.86,6.82,4.16
1.6,"Ideal","J","VS2",62.1,56,9681,7.47,7.51,4.65
0.69,"Ideal","G","SI1",62.4,56,2297,5.66,5.69,3.55
0.52,"Good","E","VS2",63.3,56,1554,5.08,5.12,3.23
0.33,"Ideal","G","SI2",61.9,56,434,4.41,4.45,2.74
0.71,"Ideal","E","VS1",62.3,56,3346,5.69,5.74,3.56
0.72,"Premium","F","SI1",61.7,59,2492,5.74,5.7,3.53
0.5,"Very Good","E","SI1",63.7,58,1293,5.02,5.06,3.21
0.37,"Fair","F","IF",52.3,61,1166,4.96,4.91,2.58
1.23,"Ideal","H","I1",61.8,56,4025,6.85,6.91,4.25
1.22,"Premium","D","SI2",61.8,58,5643,6.86,6.8,4.22
0.72,"Ideal","I","VS1",60.4,56,3005,5.8,5.86,3.52
1.56,"Ideal","I","SI1",62.5,54,9788,7.45,7.37,4.63
0.6,"Premium","H","SI1",62,56,1433,5.44,5.4,3.36
0.34,"Premium","D","SI2",59.2,59,650,4.58,4.54,2.7
0.9,"Premium","G","SI2",59.5,61,3326,6.33,6.28,3.75
0.31,"Fair","E","VS2",55.9,62,581,4.6,4.56,2.56
0.41,"Ideal","E","VS1",62.1,55,1079,4.75,4.78,2.96
0.3,"Good","E","SI1",63.7,58,675,4.27,4.24,2.71
2.03,"Very Good","H","SI2",56.8,61,16442,8.52,8.42,4.81
0.35,"Premium","F","VS2",62,59,706,4.51,4.55,2.81
0.38,"Very Good","D","VVS2",59.1,59.9,1225,4.71,4.75,2.79
0.3,"Ideal","D","VS2",61.6,57,911,4.33,4.3,2.66
1,"Premium","F","I1",58.9,60,2841,6.6,6.55,3.87
0.32,"Premium","J","VS1",61.7,58,421,4.38,4.4,2.71
1.21,"Premium","I","SI2",60.7,60,4879,6.88,6.82,4.16
0.5,"Good","G","VS1",57.5,56,1429,5.3,5.24,3.03
0.9,"Very Good","F","SI2",61.4,57,3519,6.21,6.24,3.82
0.76,"Ideal","G","VS2",61.3,56,2782,5.9,5.94,3.63
0.59,"Ideal","E","SI1",61.7,56,1633,5.35,5.45,3.33
0.83,"Very Good","G","SI2",63.1,61,2259,5.96,5.92,3.75
0.44,"Premium","E","VS2",62.3,59,1073,4.91,4.81,3.03
0.49,"Very Good","G","VS2",60.1,56,1198,5.13,5.15,3.09
0.42,"Very Good","G","SI1",60.6,62,687,4.82,4.85,2.93
0.8,"Ideal","E","SI1",62.3,54,3622,5.95,5.97,3.71
0.3,"Very Good","D","SI1",62.6,59,476,4.24,4.26,2.66
0.29,"Ideal","J","VS1",61.8,56,435,4.23,4.26,2.62
1.37,"Premium","G","VS2",61.6,59,7951,7.11,7.04,4.36
0.3,"Ideal","H","VVS1",62,55,684,4.3,4.34,2.68
0.93,"Premium","J","VS2",61.1,59,3125,6.34,6.32,3.87
0.55,"Very Good","F","VS2",62.6,57,1609,5.19,5.23,3.26
1,"Very Good","H","SI2",62,57,4379,6.4,6.34,3.95
1.21,"Ideal","G","VVS2",61.3,57,10568,6.83,6.85,4.19
1.01,"Very Good","I","SI2",63.7,57,3998,6.32,6.36,4.04
0.31,"Ideal","E","SI1",62.4,57,698,4.34,4.31,2.7
0.35,"Very Good","I","VVS2",61.3,56,620,4.52,4.54,2.78
0.4,"Ideal","E","VVS1",61.3,56,1824,4.78,4.75,2.92
1.04,"Premium","F","VS2",60.1,59,6458,6.61,6.56,3.96
1.02,"Ideal","D","VS2",61.5,56,9502,6.46,6.49,3.99
0.34,"Premium","I","VVS1",62.4,59,626,4.4,4.44,2.76
0.72,"Premium","E","SI2",61.6,59,2019,5.83,5.68,3.55
0.3,"Ideal","H","IF",62.5,56,764,4.31,4.33,2.7
1,"Good","H","VS1",60.1,62,5743,6.38,6.47,3.86
0.35,"Ideal","D","VS2",61.5,56,1063,4.55,4.53,2.79
0.9,"Premium","E","SI1",60.3,56,4209,6.29,6.21,3.77
0.71,"Ideal","H","SI1",62,57,2368,5.73,5.76,3.56
1.5,"Premium","F","SI1",61.9,60,10940,7.26,7.21,4.48
0.41,"Good","F","SI1",64.4,56,659,4.69,4.72,3.03
0.39,"Ideal","J","SI1",61,56,568,4.71,4.73,2.88
1.22,"Premium","D","VS2",62,60,9581,6.74,6.79,4.22
0.62,"Ideal","D","SI1",60.8,59,1927,5.48,5.5,3.34
0.69,"Very Good","F","SI1",62.6,59.6,1951,5.59,5.66,3.52
0.3,"Ideal","I","IF",62,57,615,4.28,4.3,2.66
1.11,"Ideal","G","SI1",62.6,57,5428,6.64,6.56,4.13
0.52,"Very Good","D","SI1",63.8,56,1452,5.06,5.1,3.24
0.37,"Very Good","H","SI1",62.6,63,491,4.6,4.5,2.85
0.72,"Ideal","F","SI1",60.9,53,2385,5.83,5.79,3.54
1.7,"Ideal","F","VS2",61.3,54,17662,7.72,7.67,4.72
0.9,"Ideal","G","VS2",62,57,4482,6.22,6.19,3.85
0.33,"Ideal","G","VVS1",62.2,57,1114,4.46,4.41,2.76
0.7,"Ideal","F","SI1",61.8,54,2635,5.71,5.75,3.54
0.9,"Premium","E","SI2",62.2,60,3662,6.15,6.19,3.84
1.53,"Premium","G","SI2",58.7,59,8688,7.51,7.45,4.39
2.14,"Very Good","I","VS2",59.7,57,16914,8.41,8.48,5.04
1.01,"Very Good","H","SI2",61.5,62,4262,6.35,6.44,3.93
0.53,"Ideal","E","VVS2",62.2,54,2273,5.19,5.23,3.24
2.07,"Ideal","I","SI2",62,55,16189,8.12,8.22,5.07
0.53,"Premium","D","SI1",60,58,1631,5.24,5.29,3.16
1.07,"Ideal","J","VS2",61.6,56,4686,6.59,6.55,4.04
1.46,"Very Good","F","SI1",62.8,59,9770,7.13,7.18,4.49
0.7,"Ideal","G","VS1",61.9,55,3384,5.67,5.71,3.52
0.56,"Ideal","G","SI1",62.5,56,1441,5.28,5.21,3.28
0.78,"Ideal","F","SI2",61.2,56,2622,5.93,5.97,3.64
1.5,"Premium","F","VS2",61.5,58,14719,7.34,7.32,4.51
1.55,"Ideal","H","SI1",62.4,58,10960,7.38,7.4,4.61
0.5,"Premium","F","VVS2",62.7,56,1987,5.08,5.03,3.17
0.31,"Ideal","I","VS1",61.9,53.9,502,4.35,4.38,2.7
1.02,"Premium","H","SI1",62,60,4796,6.37,6.4,3.96
0.4,"Ideal","F","VVS1",61.5,56,1206,4.77,4.73,2.92
1.02,"Ideal","J","SI2",61.6,55,2611,6.49,6.43,3.98
1.07,"Very Good","J","SI2",61.6,54,3783,6.57,6.59,4.05
0.91,"Very Good","D","SI1",63,59,4429,6.11,6.15,3.86
0.35,"Ideal","E","VS2",61.6,56,767,4.52,4.54,2.79
1.21,"Premium","D","SI2",62.5,57,6505,6.79,6.71,4.22
0.91,"Premium","F","SI2",59.8,58,2564,6.29,6.26,3.75
0.58,"Very Good","F","SI1",63.1,57,1401,5.28,5.31,3.34
0.31,"Fair","G","VS1",64.6,55,695,4.31,4.26,2.77
0.33,"Premium","I","VVS2",62.1,56,743,4.45,4.41,2.75
1.37,"Very Good","I","SI2",62.2,59,5834,7.07,7.17,4.43
1.16,"Ideal","H","SI1",60,60,5852,6.87,6.84,4.11
0.71,"Ideal","G","SI1",61.6,56,2649,5.73,5.76,3.54
1.05,"Very Good","D","VS2",62.9,57,6373,6.39,6.51,4.06
0.9,"Very Good","E","VS2",62.2,56,4707,6.12,6.17,3.82
0.7,"Premium","F","SI1",61.9,58,2230,5.69,5.74,3.54
0.23,"Very Good","F","VVS2",61.2,55,505,3.97,4.01,2.44
1.51,"Ideal","H","SI1",62.7,56,9694,7.32,7.38,4.61
1,"Premium","F","SI1",60.7,60,5197,6.36,6.4,3.87
2.17,"Premium","G","SI2",62.2,62,12321,8.32,8.24,5.15
0.5,"Fair","F","SI1",64.7,60,1069,4.99,4.84,3.18
0.4,"Premium","F","VS1",60.3,60,1050,4.81,4.77,2.89
0.4,"Premium","D","SI1",61.7,58,772,4.7,4.74,2.91
0.4,"Ideal","E","SI2",61.2,55,855,4.77,4.74,2.91
0.3,"Ideal","D","SI2",62,56,426,4.31,4.34,2.68
0.34,"Ideal","H","VVS1",62,54,995,4.48,4.46,2.77
0.39,"Ideal","I","VS1",62.5,54,1047,4.7,4.67,2.92
2.01,"Very Good","I","SI2",61.4,63,9781,8.19,7.96,4.96
0.71,"Ideal","G","VVS2",61.5,57,3909,5.74,5.78,3.54
1.04,"Good","E","SI2",62.3,62,4290,6.4,6.44,4
1,"Premium","G","VVS1",61.3,62,7644,6.37,6.35,3.9
0.42,"Premium","D","SI2",60,61,898,4.89,4.85,2.92
1.71,"Very Good","F","SI1",63.3,53,13152,7.54,7.59,4.79
1.54,"Ideal","D","SI1",63,54,10694,7.33,7.28,4.6
1.5,"Premium","F","SI1",62.1,60,8770,7.32,7.27,4.53
1.71,"Premium","I","SI2",60.6,57,9760,7.78,7.71,4.69
0.41,"Premium","G","SI2",61.4,58,784,4.8,4.75,2.93
0.58,"Very Good","F","VVS2",62.6,56,2189,5.37,5.27,3.33
0.26,"Very Good","E","VS2",62.1,56,452,4.11,4.13,2.56
0.3,"Very Good","D","VS1",58,62,666,4.44,4.45,2.58
0.3,"Ideal","I","VVS2",62.5,53.6,532,4.29,4.33,2.69
0.41,"Ideal","F","SI2",62,53,612,4.77,4.81,2.97
0.3,"Good","I","IF",63.3,56,631,4.21,4.26,2.68
0.71,"Very Good","D","VS2",59.7,55,3203,5.85,5.88,3.5
0.4,"Ideal","G","VVS1",62.4,54,1043,4.74,4.78,2.97
1.01,"Ideal","J","SI1",62.1,54,3207,6.48,6.4,4
0.7,"Very Good","G","SI1",60.6,57,2042,5.73,5.79,3.49
0.33,"Premium","J","VS1",62.8,58,557,4.41,4.38,2.76
0.7,"Very Good","H","VVS1",63.5,58,2682,5.63,5.59,3.56
0.3,"Ideal","I","VS1",62.5,54,608,4.32,4.29,2.69
0.34,"Premium","H","VS2",61.9,56,689,4.49,4.46,2.77
1.2,"Very Good","I","VS2",62.3,56,5955,6.76,6.81,4.23
0.48,"Ideal","G","SI1",61.4,56,969,5.02,5.07,3.1
1.13,"Premium","I","SI2",62.1,60,3734,6.74,6.66,4.16
0.41,"Ideal","F","VS1",62.7,55,1076,4.77,4.74,2.98
0.41,"Ideal","G","VS2",62.7,56,827,4.74,4.77,2.98
1.02,"Premium","F","SI1",61,59,5455,6.58,6.47,3.98
0.41,"Very Good","J","VVS1",60.1,58,775,4.79,4.83,2.89
0.34,"Premium","I","VS1",61,60,689,4.51,4.48,2.74
0.3,"Ideal","E","VS2",62.3,57,658,4.29,4.32,2.68
1,"Very Good","D","SI2",62.8,58,4753,6.33,6.37,3.99
1.6,"Very Good","J","SI1",62.7,58,7550,7.37,7.41,4.63
0.9,"Ideal","F","SI1",61.7,55,4269,6.19,6.16,3.81
0.4,"Very Good","H","VVS1",62.9,56,954,4.69,4.72,2.96
0.56,"Ideal","E","VS2",61.5,57,1819,5.27,5.3,3.25
0.36,"Premium","D","SI1",60.1,57,851,4.66,4.62,2.79
1.04,"Good","F","SI2",64,60,3581,6.38,6.33,4.07
0.33,"Ideal","G","VS1",61.7,56,666,4.44,4.47,2.75
0.31,"Very Good","I","VVS1",63.1,59,732,4.31,4.25,2.7
0.53,"Ideal","F","VVS2",61.3,56,2291,5.21,5.24,3.2
0.41,"Premium","G","VVS1",59.7,60,1148,4.85,4.83,2.89
0.3,"Premium","G","VVS2",61,60,684,4.3,4.32,2.63
0.71,"Ideal","I","IF",61.7,59,2701,5.7,5.74,3.53
0.54,"Ideal","G","VVS2",61.5,57,2060,5.21,5.26,3.22
0.31,"Ideal","D","VS2",59.4,57,879,4.5,4.45,2.66
1.16,"Good","F","SI2",63.7,63,4395,6.55,6.63,4.2
1.05,"Ideal","F","VVS1",61.4,57,12273,6.51,6.53,4
0.34,"Premium","D","SI1",62,58,750,4.47,4.43,2.76
1.5,"Very Good","G","VVS2",60.9,56,12798,7.34,7.37,4.48
0.51,"Premium","D","VS2",60.5,60,1882,5.19,5.16,3.13
0.32,"Ideal","F","VVS1",61.4,56,926,4.38,4.42,2.7
1.01,"Premium","F","VS1",61.7,58,7507,6.43,6.4,3.96
0.7,"Ideal","F","SI2",65,53,2394,5.61,5.56,3.63
0.31,"Ideal","D","VS2",62,55,734,4.33,4.35,2.69
1.51,"Very Good","F","VS1",62.6,57,14976,7.25,7.29,4.55
1,"Ideal","F","SI2",62.4,57,5798,6.37,6.42,3.99
2.08,"Ideal","J","SI1",61.6,58,13038,8.15,8.22,5.04
0.38,"Ideal","G","SI1",61.3,56,855,4.67,4.63,2.85
0.3,"Ideal","H","VVS1",62.3,57,650,4.25,4.28,2.65
0.31,"Ideal","G","IF",62.6,57,924,4.3,4.32,2.7
0.34,"Very Good","E","VVS2",61.6,58,819,4.5,4.53,2.78
1.04,"Good","F","VS2",63.7,58,6727,6.43,6.34,4.07
1.2,"Very Good","G","VS1",60.2,60,8442,6.91,7,4.19
1.24,"Very Good","I","VS2",62.7,55,5836,6.82,6.87,4.29
0.95,"Premium","G","SI1",58,62,4426,6.47,6.42,3.74
0.3,"Good","H","SI1",63.8,55,554,4.26,4.2,2.7
1.04,"Ideal","D","IF",61.8,57,14494,6.49,6.52,4.02
0.5,"Very Good","G","VVS2",62.8,57,1838,4.99,5.04,3.15
1.28,"Very Good","G","VS1",59.2,57,8895,7.05,7.13,4.2
1.01,"Premium","F","VS2",59.3,62,6533,6.48,6.44,3.83
0.53,"Premium","H","SI1",59.4,60,1132,5.24,5.26,3.12
0.51,"Very Good","D","SI1",63.5,56,1574,5.08,5.06,3.22
1.01,"Premium","G","SI1",62.8,59,4338,6.33,6.29,3.96
0.38,"Premium","I","VS2",61.8,59,812,4.64,4.61,2.86
0.9,"Good","E","VVS1",63.4,60,7214,6.06,6.11,3.86
0.41,"Very Good","E","SI2",63.4,58,818,4.75,4.71,3
0.34,"Very Good","I","SI1",61.8,57,447,4.46,4.51,2.77
0.53,"Ideal","F","VS1",61.6,55,1619,5.21,5.24,3.22
1.02,"Good","H","SI2",64,57,3656,6.41,6.37,4.09
0.75,"Ideal","E","VS2",61.7,56,3150,5.86,5.84,3.61
0.54,"Ideal","G","VS1",62,56,1847,5.24,5.21,3.24
0.78,"Ideal","G","VS2",61.7,55,3184,5.94,5.89,3.65
1.25,"Ideal","I","SI1",61,56,6352,6.97,7.02,4.27
0.42,"Very Good","E","VVS2",62.1,56,1167,4.79,4.82,2.98
1.5,"Very Good","F","VS1",61.9,58,15508,7.34,7.4,4.56
1.14,"Ideal","H","SI1",60.4,57,5861,6.78,6.83,4.11
0.9,"Premium","G","VS2",62.8,60,4052,6.14,6.08,3.84
1.11,"Ideal","H","SI1",61.6,56,5456,6.69,6.65,4.11
0.4,"Very Good","H","VS1",61.3,59,818,4.79,4.74,2.92
0.51,"Very Good","E","SI1",60.9,57,1357,5.17,5.2,3.16
0.97,"Ideal","H","VVS1",60.4,57,6801,6.4,6.48,3.89
1.01,"Very Good","D","SI2",61.5,56,4719,6.39,6.46,3.95
0.35,"Ideal","D","VS2",62.5,56,790,4.51,4.55,2.83
1.01,"Very Good","G","VS2",62.5,59,6204,6.34,6.37,3.97
1.01,"Premium","G","SI1",60.2,60,4805,6.45,6.43,3.88
1,"Premium","I","VS1",60.1,62,3763,6.5,6.47,3.9
0.9,"Fair","H","VS2",65.6,55,3375,6.01,5.97,3.93
0.43,"Good","D","SI2",63.4,57,669,4.78,4.81,3.04
0.7,"Ideal","H","VS1",61.8,56,2691,5.69,5.72,3.53
0.23,"Very Good","F","VVS2",61.3,60,465,3.98,4.01,2.45
0.72,"Very Good","E","VVS2",59.3,60,3374,5.87,5.83,3.47
0.91,"Fair","H","SI1",64.4,60,3180,6.1,6.07,3.92
0.31,"Ideal","D","SI1",62.6,57,732,4.33,4.3,2.7
1.04,"Very Good","D","SI2",58.6,58,4906,6.65,6.72,3.92
1.01,"Ideal","F","SI2",61.3,57,3777,6.4,6.35,3.91
0.9,"Good","F","SI2",63.1,58,3519,6.11,6.13,3.86
1.19,"Very Good","E","SI1",58,63,5956,6.9,6.97,4.02
0.3,"Ideal","G","SI1",62.3,54,469,4.29,4.32,2.68
0.77,"Premium","E","SI2",58.2,60,2360,6.01,5.95,3.48
0.5,"Very Good","F","VVS2",60.8,59,1915,5.08,5.11,3.1
0.3,"Ideal","E","SI1",62.9,57,675,4.32,4.27,2.7
0.39,"Premium","J","VS1",61.6,59,790,4.71,4.67,2.89
0.3,"Premium","E","SI1",60,60,526,4.36,4.38,2.62
0.33,"Ideal","G","VS1",62.3,54,854,4.48,4.45,2.78
0.43,"Ideal","E","VS1",63,55,1094,4.85,4.87,3.06
0.8,"Ideal","G","VS2",62.2,56,2834,5.94,5.87,3.67
0.5,"Premium","G","VVS2",60.7,57,1935,5.14,5.1,3.11
0.31,"Ideal","H","VVS2",62.4,57,625,4.32,4.36,2.71
0.34,"Ideal","H","VVS1",62,54,775,4.46,4.48,2.77
0.35,"Premium","E","VVS1",60.7,59,1044,4.55,4.58,2.77
1.52,"Premium","I","VS1",60.6,57,10300,7.51,7.44,4.53
0.31,"Very Good","E","SI1",63,58,507,4.29,4.31,2.71
0.32,"Ideal","G","VVS1",62,57,1080,4.42,4.38,2.73
0.73,"Ideal","D","SI1",61.4,56,2995,5.78,5.82,3.56
2.22,"Premium","I","VS2",60.5,59,14662,8.41,8.37,5.08
0.34,"Ideal","D","VS1",60.7,57,961,4.55,4.51,2.75
0.32,"Ideal","G","VVS1",61.9,56,1080,4.4,4.39,2.72
0.38,"Ideal","D","VS1",62.4,56,1095,4.64,4.68,2.91
0.23,"Very Good","E","VVS2",60.6,60,505,3.93,3.99,2.4
0.71,"Ideal","G","SI1",61.5,55,3061,5.75,5.79,3.55
1.31,"Very Good","G","VVS2",62.2,59,11108,6.91,6.98,4.32
0.33,"Premium","E","VS2",62,60,829,4.46,4.41,2.75
0.3,"Premium","H","VS1",62.1,59,491,4.25,4.28,2.65
0.9,"Good","G","VS1",61,62,4395,6.16,6.24,3.78
1.31,"Very Good","F","VS1",59.1,60,9797,7.13,7.18,4.23
1.67,"Very Good","I","VS2",60.7,60,10165,7.61,7.68,4.64
0.35,"Very Good","F","SI1",63.1,56,748,4.51,4.46,2.83
1.56,"Ideal","F","SI1",62.7,57,11943,7.34,7.39,4.62
0.36,"Ideal","D","VS2",61,56,1094,4.63,4.59,2.81
1.5,"Good","F","VS2",58.6,64,13160,7.52,7.46,4.39
1.01,"Premium","D","VS1",60,58,8286,6.6,6.54,3.94
0.3,"Ideal","G","VS2",61.9,57,984,4.26,4.3,2.65
0.44,"Premium","G","VS1",62.3,59,965,4.82,4.87,3.02
0.3,"Ideal","E","VVS2",61.7,55,789,4.28,4.31,2.65
1,"Premium","I","SI1",59.6,58,4592,6.55,6.5,3.89
0.7,"Premium","I","VVS1",61.2,59,2536,5.69,5.65,3.47
2.01,"Very Good","H","SI1",63.1,56,11825,8.05,8,5.06
0.41,"Premium","G","VS2",60.9,58,1061,4.83,4.8,2.93
1.13,"Ideal","H","SI2",62,57,4556,6.74,6.64,4.15
0.54,"Premium","J","VVS2",58.2,62,1229,5.37,5.31,3.11
0.57,"Premium","F","SI1",59.5,58,1571,5.43,5.36,3.21
1.35,"Fair","J","SI1",65.2,56,5524,6.9,7.02,4.54
0.54,"Ideal","G","VVS2",62.2,55,1868,5.22,5.27,3.26
1.11,"Premium","H","SI2",61.9,59,4973,6.6,6.56,4.07
0.27,"Premium","G","VS2",62.4,59,397,4.11,4.13,2.57
1.51,"Very Good","J","VS1",61.2,63,8524,7.31,7.24,4.45
0.72,"Ideal","J","SI1",62.7,56,1832,5.67,5.75,3.58
0.3,"Ideal","H","IF",62.3,54,764,4.34,4.36,2.71
0.35,"Very Good","G","VVS2",62.8,58,798,4.44,4.48,2.8
0.4,"Premium","I","VVS1",62.7,59,1080,4.71,4.67,2.94
1.15,"Premium","H","VS2",60.2,58,5191,6.86,6.8,4.11
1.5,"Very Good","H","VVS1",60.9,61,11688,7.36,7.39,4.49
1.21,"Premium","H","VS2",59.3,60,6849,6.93,6.99,4.13
0.57,"Premium","D","VS2",61.9,58,2047,5.35,5.32,3.3
0.28,"Very Good","F","IF",59.8,56,787,4.27,4.29,2.56
1.08,"Ideal","H","SI1",62.7,57,4740,6.48,6.51,4.07
1.27,"Ideal","J","SI2",62.6,57,4693,6.85,6.88,4.3
1.54,"Fair","F","SI2",64.4,60,7848,7.26,7.16,4.64
1.02,"Premium","F","VS1",61.4,59,6238,6.48,6.42,3.96
0.42,"Ideal","E","VS2",61.8,57,958,4.77,4.81,2.96
0.27,"Very Good","F","VVS1",61.8,56,682,4.17,4.19,2.58
0.7,"Ideal","F","SI1",62.8,56,2528,5.63,5.68,3.55
0.7,"Very Good","E","SI2",60.8,57,2324,5.66,5.72,3.46
0.43,"Premium","F","SI2",61.8,57,871,4.88,4.83,3
0.3,"Premium","G","VVS2",62.7,56,878,4.31,4.24,2.68
0.71,"Ideal","D","SI2",62,54,2934,5.77,5.74,3.57
1.43,"Ideal","G","SI1",62.8,57,8599,7.17,7.12,4.49
0.72,"Very Good","F","VS1",63.2,57,3083,5.69,5.73,3.61
0.32,"Ideal","G","IF",60.9,56,1020,4.43,4.41,2.69
1.01,"Premium","G","VS1",61.2,58,6335,6.47,6.33,3.92
0.3,"Ideal","E","SI1",62.3,56,499,4.29,4.32,2.68
0.54,"Ideal","I","VS1",61.5,56,1147,5.24,5.26,3.23
0.42,"Ideal","D","VS2",62.4,55,877,4.79,4.83,3
1.62,"Ideal","I","VVS2",62.7,54,11587,7.47,7.52,4.7
1.01,"Premium","E","VS2",62.9,58,6335,6.47,6.37,4.04
0.5,"Premium","F","VS1",62.9,58,1666,5.09,5.05,3.19
0.31,"Ideal","F","VVS1",62,55,840,4.34,4.37,2.7
1.7,"Premium","I","VS2",62.5,58,9996,7.52,7.45,4.68
1.01,"Premium","H","VS2",61.3,59,4959,6.44,6.48,3.96
0.8,"Premium","E","SI1",62.9,60,3091,5.89,5.87,3.7
0.51,"Very Good","H","SI1",63.4,57,1227,5.09,5.06,3.22
0.81,"Very Good","D","SI1",63.1,57,3462,5.91,5.94,3.74
0.54,"Ideal","D","SI1",62.1,56,1786,5.25,5.21,3.25
0.36,"Ideal","F","VS2",60.5,57,786,4.61,4.65,2.8
1.31,"Premium","H","SI2",61.4,59,6602,6.99,6.96,4.28
0.56,"Ideal","G","IF",61.4,57,2442,5.29,5.32,3.26
0.41,"Ideal","G","IF",61,57,1367,4.79,4.81,2.93
0.33,"Premium","G","VVS2",62,59,965,4.46,4.41,2.75
0.48,"Premium","F","SI1",59.6,59,1020,5.13,5.11,3.05
1.01,"Premium","H","VS2",61,61,5190,6.47,6.39,3.92
0.37,"Premium","E","VS2",60.2,58,971,4.68,4.65,2.81
0.36,"Very Good","E","IF",59.5,57,1053,4.68,4.73,2.8
0.38,"Ideal","G","SI1",61,57,629,4.66,4.71,2.86
0.89,"Ideal","E","SI2",61.8,56,3872,6.15,6.19,3.81
0.27,"Very Good","F","VVS2",62.5,59,544,4.11,4.15,2.58
1.51,"Premium","H","IF",60.2,60,13194,7.44,7.41,4.47
0.32,"Ideal","F","VS2",62.5,56,645,4.36,4.38,2.73
1.7,"Ideal","I","SI1",61.8,55,10520,7.62,7.57,4.69
0.52,"Ideal","D","VS2",62.6,56,1919,5.14,5.11,3.21
0.41,"Premium","G","VS1",61.9,60,961,4.76,4.7,2.93
0.52,"Very Good","D","SI1",62,60,1237,5.18,5.11,3.19
0.31,"Ideal","E","VVS2",61.4,57,791,4.37,4.39,2.69
0.59,"Premium","E","VS2",60.8,57,2177,5.42,5.37,3.28
1.02,"Good","G","I1",57.4,59,2344,6.64,6.6,3.8
0.76,"Premium","E","SI1",60.4,58,2789,5.92,5.94,3.58
