"carat","cut","color","clarity","depth","table","price","x","y","z"
0.7,"Very Good","G","SI2",63.2,57,1715,5.66,5.59,3.55
0.63,"Very Good","G","VS1",63.1,58,2157,5.42,5.46,3.43
1.03,"Ideal","G","VS2",60.3,56,6229,6.59,6.55,3.96
0.53,"Very Good","F","VS2",59.2,58,1693,5.29,5.31,3.14
0.35,"Ideal","G","IF",61.3,56,910,4.51,4.53,2.77
0.51,"Ideal","G","SI2",62,56,1188,5.13,5.16,3.19
0.9,"Very Good","H","SI1",63.4,58,3387,6.16,6.11,3.89
0.31,"Ideal","H","VS2",63,57,628,4.34,4.32,2.73
0.91,"Very Good","E","SI1",63.3,56,4191,6.12,6.17,3.89
0.56,"Premium","D","SI1",61.9,58,1723,5.27,5.33,3.28
1.4,"Premium","D","VS1",62.8,58,13730,7.17,7.07,4.47
0.24,"Very Good","E","VVS1",61.7,58,485,3.95,3.99,2.45
0.3,"Ideal","G","IF",62.2,56,850,4.26,4.29,2.66
0.9,"Fair","I","SI1",65.7,58,2873,6.03,6,3.95
0.73,"Premium","I","VVS2",60.6,58,2519,5.84,5.78,3.52
0.53,"Ideal","G","SI1",61.8,58,1255,5.16,5.19,3.2
0.52,"Premium","D","SI1",61.4,58,1720,5.19,5.16,3.18
0.53,"Ideal","G","VVS2",62.2,54,1948,5.17,5.22,3.23
0.34,"Ideal","F","VS2",62.2,55,641,4.47,4.5,2.79
0.4,"Very Good","F","VVS2",60.5,57,1012,4.76,4.79,2.89
0.32,"Very Good","G","IF",62.1,53,918,4.4,4.45,2.75
1.04,"Premium","H","SI2",61.5,59,4368,6.54,6.51,4.01
0.3,"Ideal","H","VS1",62.3,55,675,4.34,4.29,2.69
1.2,"Ideal","F","VS1",62.9,53,9032,6.86,6.81,4.3
1.51,"Premium","H","VS1",62.1,58,10775,7.32,7.26,4.53
0.71,"Very Good","E","VVS2",61.7,60,3376,5.7,5.74,3.53
0.57,"Ideal","D","SI2",62.3,53,1333,5.32,5.34,3.32
0.53,"Ideal","E","VS2",62.7,54,1721,5.15,5.18,3.24
0.92,"Ideal","E","VS1",62.6,57,5023,6.18,6.13,3.85
0.71,"Premium","E","VS2",62.4,60,2613,5.68,5.66,3.54
1.03,"Ideal","F","VS2",60.2,54,7550,6.64,6.61,3.99
0.4,"Premium","D","SI2",60,58,666,4.8,4.84,2.89
1.13,"Ideal","G","VVS2",60.7,57,8192,6.74,6.81,4.11
0.37,"Ideal","D","SI1",61.9,54,643,4.62,4.65,2.87
1.43,"Ideal","H","VVS2",61.6,54,10129,7.25,7.29,4.48
0.59,"Very Good","E","SI2",60.5,58,1325,5.43,5.51,3.31
0.51,"Very Good","H","SI1",63,57,1090,5.11,5.14,3.23
0.53,"Ideal","G","VVS1",61.3,56,2015,5.22,5.26,3.21
1.02,"Premium","H","SI1",61.9,58,4604,6.43,6.47,3.99
0.3,"Premium","H","VS2",62.9,59,608,4.3,4.26,2.69
0.33,"Premium","G","VVS2",61.5,62,901,4.43,4.39,2.71
0.25,"Ideal","H","SI1",62.8,54,357,4.05,4.07,2.55
0.37,"Premium","G","IF",59.8,58,1064,4.71,4.69,2.81
1.26,"Ideal","J","VS1",62.2,58,6332,6.88,6.92,4.29
0.86,"Ideal","I","VVS2",61.4,58,3544,6.07,6.1,3.74
0.39,"Ideal","I","VS2",60.8,56,698,4.72,4.75,2.88
1.24,"Ideal","I","SI2",60.7,57,4812,6.98,6.92,4.22
0.7,"Very Good","J","SI2",61.7,59,1788,5.64,5.67,3.49
0.9,"Good","F","SI2",63.2,57,3267,6.09,6.15,3.87
1.52,"Ideal","J","SI1",61.9,56,8131,7.37,7.41,4.57
0.53,"Premium","G","SI1",61.3,58,1268,5.16,5.21,3.18
0.3,"Very Good","F","SI2",61.7,62,394,4.25,4.27,2.63
0.79,"Very Good","F","SI1",61.5,58,3047,5.94,5.97,3.66
0.41,"Ideal","J","VS1",62.7,57,830,4.75,4.72,2.97
2,"Premium","H","SI1",59.8,60,13986,8.04,8.01,4.8
0.71,"Very Good","E","SI1",60.3,58,2570,5.8,5.85,3.51
0.56,"Ideal","E","VS1",61.2,56,2085,5.3,5.34,3.26
1.06,"Premium","F","SI1",61.9,58,4862,6.58,6.53,4.06
0.9,"Very Good","H","SI2",62.3,61,3481,6.15,6.17,3.84
0.3,"Very Good","D","SI1",62.5,59,552,4.26,4.28,2.67
0.3,"Premium","H","VS2",61.1,59,608,4.37,4.3,2.65
0.64,"Very Good","G","VS2",62.7,59,1873,5.44,5.5,3.43
0.31,"Premium","H","VVS2",61.9,58,802,4.33,4.3,2.67
1.12,"Ideal","G","VS1",61.6,55,7716,6.69,6.72,4.13
0.52,"Ideal","E","VS2",60.7,56,1576,5.2,5.24,3.17
1.06,"Premium","D","SI1",59.4,57,5817,6.72,6.65,3.97
0.9,"Very Good","I","SI2",60.5,56,3464,6.22,6.24,3.77
0.41,"Premium","F","SI2",60.8,58,830,4.83,4.78,2.92
1.06,"Ideal","G","SI2",61,57,4578,6.56,6.61,4.02
0.32,"Ideal","G","VS1",60.7,56,602,4.43,4.46,2.7
1.51,"Good","G","VVS1",57.9,62,15420,7.54,7.53,4.36
1.52,"Ideal","H","SI1",61.4,55,10239,7.38,7.48,4.56
0.71,"Very Good","D","VVS2",61.7,58,4014,5.71,5.74,3.53
0.38,"Ideal","G","VS2",61.5,54.4,768,4.65,4.7,2.88
1.04,"Very Good","I","SI1",64.1,57,4190,6.35,6.38,4.08
1,"Very Good","E","VS2",62.9,59,6245,6.27,6.38,3.98
0.53,"Premium","D","SI1",61.4,57,1753,5.26,5.2,3.21
0.7,"Fair","I","SI1",65.2,58,1749,5.6,5.56,3.64
1.55,"Premium","J","SI2",62.6,60,6635,7.36,7.3,4.59
0.9,"Ideal","E","SI1",61.9,54,5373,6.19,6.22,3.84
2.01,"Premium","E","SI2",58.7,54,16064,8.27,8.2,4.83
0.5,"Good","D","SI1",63.7,56,1436,5.05,5.09,3.23
0.32,"Ideal","G","VS1",62.3,56,645,4.37,4.39,2.73
1.14,"Ideal","G","IF",61.1,57,10313,6.7,6.76,4.11
0.4,"Very Good","E","SI1",62.9,59,687,4.69,4.72,2.96
1.44,"Very Good","D","VS2",63.1,56,10967,7.15,7.12,4.5
0.55,"Premium","E","VS2",61.5,56,1881,5.28,5.25,3.24
0.32,"Premium","E","VVS1",61.8,59,1020,4.39,4.35,2.7
0.4,"Very Good","E","SI2",61.6,55,611,4.75,4.83,2.95
2.2,"Premium","H","SI2",58.2,59,11147,8.52,8.47,4.94
0.23,"Very Good","F","VVS2",60.4,61,505,3.93,3.95,2.38
0.66,"Very Good","E","VS1",61,57.8,2618,5.64,5.69,3.45
0.55,"Very Good","E","VVS2",59.6,59,2312,5.32,5.39,3.19
0.74,"Premium","G","VS1",62.9,60,2800,5.74,5.68,3.59
0.92,"Premium","I","VS1",61.4,58,3725,6.23,6.27,3.84
1.04,"Ideal","D","SI1",61.9,57,6112,6.51,6.54,4.04
0.32,"Ideal","E","VVS2",62.3,56,842,4.37,4.4,2.73
2.04,"Premium","I","VS2",62.5,58,17028,8.22,8.09,5.1
0.34,"Ideal","D","SI1",60.6,56,803,4.54,4.51,2.74
1.21,"Premium","I","VS1",61.9,58,5739,6.76,6.81,4.2
0.51,"Very Good","E","VVS1",62.2,60,2579,5.08,5.12,3.17
1.25,"Premium","J","SI1",62,58,5073,6.88,6.9,4.27
1.7,"Ideal","J","SI2",60.5,57,8505,7.74,7.84,4.71
0.38,"Ideal","H","VS1",62.1,55.4,714,4.63,4.68,2.89
0.75,"Premium","H","VS2",60.8,57,2484,5.9,5.87,3.58
0.32,"Ideal","E","SI1",61.9,56,720,4.43,4.39,2.73
0.5,"Ideal","I","VVS2",61.8,57,1322,5.09,5.11,3.15
0.4,"Premium","E","VS2",60.7,60,912,4.7,4.75,2.87
0.9,"Good","G","VVS1",64,55,4382,6.05,6.02,3.86
0.37,"Ideal","F","VS2",60.6,56,957,4.64,4.63,2.81
1.01,"Premium","H","SI1",62.9,58,3224,6.38,6.34,4
0.33,"Premium","H","VS1",59.2,58,743,4.55,4.5,2.68
1.7,"Very Good","H","SI1",63.6,59,11560,7.46,7.55,4.77
0.91,"Premium","D","SI1",60.2,60,4429,6.25,6.3,3.78
1.2,"Good","G","SI2",63.6,54,5141,6.75,6.71,4.28
0.23,"Good","F","VVS2",61.2,62,462,3.95,3.99,2.43
0.38,"Ideal","F","VS2",62,54,796,4.64,4.69,2.89
0.55,"Ideal","F","VVS2",62.3,54,2558,5.27,5.29,3.29
0.32,"Ideal","F","IF",61.8,56,1204,4.4,4.44,2.73
1.14,"Very Good","D","SI1",60.2,60,7106,6.7,6.85,4.08
1.01,"Fair","G","SI2",58.3,62,4047,6.46,6.5,3.78
1.51,"Very Good","G","VS1",63.1,55,12603,7.34,7.3,4.62
1.02,"Good","E","SI2",64.2,59,4414,6.26,6.2,4
0.3,"Very Good","F","VVS1",61,57,790,4.33,4.36,2.65
0.52,"Ideal","H","VS2",61.3,55,1401,5.2,5.24,3.2
0.5,"Ideal","G","VS1",62,54,1569,5.11,5.15,3.18
0.35,"Premium","I","VS2",61.2,58,630,4.57,4.55,2.79
1.01,"Very Good","F","VS2",61,57,6073,6.42,6.5,3.94
1.58,"Ideal","I","SI2",60.9,59,9973,7.48,7.55,4.58
1.14,"Premium","H","VS2",61.3,59,5858,6.76,6.72,4.13
0.34,"Premium","G","VS2",61,58,596,4.46,4.49,2.73
0.33,"Ideal","H","VS2",60.7,57,521,4.46,4.5,2.72
0.33,"Very Good","F","VVS1",61.1,58,912,4.42,4.46,2.71
1.22,"Ideal","H","SI2",61.7,56,5602,6.93,6.87,4.26
1.14,"Premium","G","SI1",62.3,59,5650,6.69,6.66,4.16
0.5,"Premium","H","SI1",62.9,58,1172,5.04,5.01,3.16
1.03,"Ideal","H","SI1",59.7,55,4585,6.6,6.64,3.95
1.19,"Premium","I","SI2",61.6,56,4438,6.87,6.83,4.22
0.7,"Fair","E","SI2",70.6,56,1828,5.45,5.35,3.81
0.36,"Ideal","I","VVS1",61.5,55,645,4.61,4.63,2.84
1.01,"Very Good","E","SI1",63.4,59,5002,6.38,6.34,4.03
0.4,"Ideal","E","SI2",62.6,54,644,4.68,4.71,2.94
2.28,"Premium","H","SI2",62.1,59,17892,8.4,8.44,5.23
0.31,"Very Good","D","SI1",61.7,59,571,4.31,4.35,2.67
1.01,"Good","D","SI2",63.6,57,4805,6.39,6.35,4.05
0.3,"Ideal","D","VS1",60.7,56,885,4.38,4.41,2.67
1.01,"Very Good","E","SI2",63.5,55,4363,6.32,6.38,4.03
1.54,"Very Good","F","SI1",58.8,60,11650,7.54,7.59,4.45
0.9,"Premium","G","I1",61.3,59,1777,6.2,6.15,3.78
1.63,"Ideal","J","VS1",61.8,56,9819,7.53,7.58,4.67
1.18,"Very Good","E","I1",62.5,58,3894,6.62,6.75,4.18
0.57,"Ideal","H","SI1",62.1,57,1247,5.32,5.3,3.3
0.55,"Premium","J","SI1",60.5,59,1348,5.33,5.28,3.21
0.31,"Ideal","D","VS2",62.6,56,734,4.33,4.36,2.72
0.96,"Good","H","SI2",61.6,59,3975,6.24,6.29,3.86
0.4,"Ideal","E","VVS2",61.7,57,988,4.73,4.77,2.93
1.01,"Very Good","E","VS2",62.7,60,6128,6.31,6.38,3.98
0.51,"Ideal","G","IF",62.9,58,2146,5.07,5.11,3.2
0.38,"Premium","E","VVS1",61.9,58,1267,4.62,4.66,2.87
0.41,"Ideal","E","VS1",61.5,56,1076,4.79,4.77,2.94
0.73,"Ideal","E","VS1",61.9,56,3510,5.78,5.81,3.59
0.4,"Very Good","G","VS2",63.5,56,1035,4.7,4.68,2.98
0.3,"Ideal","G","VVS2",61.5,56,878,4.34,4.31,2.66
0.34,"Premium","D","SI1",59.6,61,803,4.53,4.5,2.69
0.53,"Ideal","D","SI1",62.3,56,1683,5.18,5.15,3.22
0.57,"Very Good","G","VS2",62.6,55,1608,5.26,5.31,3.31
0.3,"Good","F","SI1",63.5,57,500,4.24,4.27,2.7
1.55,"Premium","H","VS1",60.8,60,8593,7.54,7.5,4.57
1.06,"Ideal","F","VS2",61.1,56.5,7637,6.57,6.6,4.03
0.44,"Premium","F","VVS2",61.6,58,1253,4.89,4.85,3
0.62,"Ideal","F","VVS2",61.4,56,3299,5.46,5.5,3.37
0.41,"Premium","G","VVS2",61.6,58,1076,4.8,4.74,2.94
0.38,"Premium","H","VS2",60.5,59,700,4.66,4.69,2.83
1.44,"Premium","E","I1",61.1,62,5161,7.23,7.15,4.39
0.36,"Ideal","E","VS2",61.7,57,684,4.55,4.59,2.82
0.77,"Premium","G","VS2",61.2,58,2780,5.9,5.93,3.62
2.21,"Premium","J","SI2",60.6,62,12327,8.45,8.37,5.1
0.59,"Premium","D","SI1",62.8,57,1835,5.38,5.32,3.36
0.91,"Very Good","E","SI2",63.4,58,3379,6.15,6.09,3.88
1.23,"Very Good","G","SI2",61,63,4477,6.91,6.85,4.2
1.01,"Good","E","SI1",63.2,59,5411,6.27,6.35,3.99
0.31,"Ideal","I","SI1",62,53,436,4.37,4.4,2.72
0.34,"Fair","F","I1",55.8,62,2160,4.72,4.6,2.6
0.43,"Premium","G","SI1",62.6,59,929,4.82,4.8,3.01
0.5,"Premium","G","VS1",59.4,60,1746,5.17,5.13,3.06
0.3,"Very Good","D","SI1",62.2,61,552,4.24,4.28,2.65
1.04,"Premium","E","VVS2",62.8,58,9882,6.45,6.42,4.04
0.7,"Premium","I","SI1",61.8,62,1914,5.69,5.64,3.5
1.12,"Premium","F","VS1",62.1,60,7781,6.62,6.58,4.1
1.52,"Premium","D","SI2",62.4,59,6810,7.36,7.29,4.57
0.73,"Very Good","E","SI2",63.1,59,1975,5.76,5.72,3.62
0.7,"Premium","I","VVS1",62.9,58,2536,5.67,5.65,3.56
0.8,"Ideal","F","SI2",62.5,56,3066,5.94,5.99,3.73
0.41,"Premium","H","VS1",62,56,1061,4.78,4.74,2.95
0.83,"Ideal","G","VS1",62.1,55,4989,6.02,6.05,3.75
0.56,"Ideal","E","VS2",61.6,57,1625,5.3,5.32,3.27
0.38,"Ideal","F","VVS2",60.8,58,963,4.69,4.72,2.86
0.75,"Ideal","E","VS1",62,55,3402,5.88,5.83,3.66
0.4,"Good","G","SI1",63.4,58,655,4.66,4.71,2.97
0.51,"Premium","D","SI2",62,58,1359,5.12,5.08,3.16
0.31,"Ideal","G","IF",60.5,61,853,4.39,4.4,2.66
0.32,"Good","F","VVS1",63.8,54,939,4.38,4.31,2.77
0.4,"Premium","E","SI2",60.5,59,640,4.74,4.78,2.88
0.25,"Premium","E","VVS1",60.7,60,576,4.09,4.11,2.49
0.34,"Premium","G","VS2",60.2,58,596,4.52,4.55,2.73
0.72,"Premium","I","SI1",61.5,59,2148,5.73,5.78,3.54
1.05,"Fair","J","SI2",65.8,59,2789,6.41,6.27,4.18
0.35,"Ideal","E","VS2",62.4,57,984,4.55,4.52,2.83
1.53,"Premium","G","VS2",59.4,59,13077,7.55,7.51,4.47
1.5,"Very Good","H","VS2",61.6,55,10558,7.37,7.43,4.56
0.9,"Very Good","D","VS2",63.3,59,4981,6.12,6.17,3.89
0.3,"Ideal","E","VS1",61.9,58,694,4.27,4.29,2.65
0.71,"Very Good","D","SI1",63.1,56,2508,5.66,5.62,3.56
1.02,"Ideal","F","VS2",62.7,57,6734,6.47,6.44,4.05
0.92,"Ideal","E","SI1",61.4,55,4183,6.29,6.25,3.85
0.24,"Ideal","G","VVS1",62,55,559,4.01,4.03,2.49
0.42,"Premium","D","SI1",60.2,57,970,4.89,4.85,2.93
0.3,"Premium","E","VS1",61.3,59,911,4.33,4.28,2.64
0.53,"Good","J","VS2",63.3,56,1023,5.12,5.18,3.26
0.9,"Premium","H","SI2",59.6,59,3105,6.38,6.24,3.76
0.31,"Ideal","F","IF",61.9,54,914,4.35,4.38,2.7
0.42,"Premium","F","VVS2",59.6,59,1142,4.83,4.86,2.89
0.57,"Ideal","D","SI1",62.4,56,1847,5.32,5.29,3.31
0.39,"Good","I","VS2",62.3,61,648,4.6,4.61,2.87
0.76,"Premium","F","SI1",62,60,2706,5.88,5.76,3.61
0.31,"Premium","F","VS2",62.4,58,802,4.34,4.31,2.7
0.34,"Ideal","D","VS1",62.6,56,961,4.52,4.49,2.82
1.5,"Premium","D","SI1",61,61,11863,7.32,7.28,4.45
1.23,"Premium","H","VS2",59.5,59,7431,7.08,7.01,4.19
1.5,"Premium","G","VS1",60.2,58,13720,7.41,7.38,4.45
0.57,"Ideal","E","VS2",61,54,2202,5.39,5.43,3.3
0.9,"Very Good","I","SI1",62.3,56,3308,6.12,6.18,3.83
1.26,"Ideal","H","SI2",62,55,6239,6.9,6.97,4.29
0.31,"Ideal","G","IF",61.6,55,988,4.39,4.34,2.69
1.04,"Ideal","H","VS2",61,57,5189,6.56,6.53,3.99
1.26,"Ideal","J","SI2",62.8,54,4860,6.91,6.89,4.33
1.01,"Premium","I","SI1",62.9,58,4242,6.37,6.34,4
1.51,"Good","H","VS1",59.1,58,11512,7.48,7.52,4.43
0.24,"Very Good","H","VVS2",61.9,57,449,3.97,4.01,2.47
2.17,"Premium","H","SI1",59.9,61,14452,8.39,8.38,5.02
0.9,"Good","D","SI2",63.5,62,3425,6.09,6.13,3.88
1.07,"Ideal","G","VS2",62.2,57,6355,6.53,6.55,4.07
1.07,"Ideal","F","IF",62,57,11434,6.52,6.57,4.06
1.04,"Ideal","G","SI1",61.9,53,5570,6.53,6.54,4.05
1.01,"Very Good","F","VS2",58.5,60,6037,6.52,6.54,3.82
1.22,"Ideal","J","SI1",62.3,55,5192,6.91,6.83,4.28
0.78,"Ideal","J","SI1",61.1,56,2169,5.95,5.97,3.64
0.7,"Very Good","F","SI1",63.2,56,2100,5.61,5.5,3.51
0.5,"Very Good","G","VS1",63.2,59,1580,5.03,5.07,3.19
0.31,"Premium","E","VS1",61.9,58,942,4.32,4.31,2.67
2.18,"Ideal","J","VS2",60.3,57,16427,8.41,8.45,5.08
0.38,"Premium","G","VS1",61.9,56,1069,4.68,4.63,2.88
1.61,"Ideal","F","SI1",60.9,57,10197,7.58,7.51,4.6
1.17,"Premium","D","VS1",61.7,59,9934,6.72,6.77,4.16
0.34,"Premium","E","VS2",58.8,59,956,4.59,4.56,2.69
1.23,"Ideal","I","VS1",61.6,54,7181,6.9,6.94,4.26
0.41,"Very Good","G","VS1",58.9,60,839,4.84,4.87,2.86
1.25,"Premium","G","VS2",61.9,58,8064,6.91,6.85,4.26
0.33,"Ideal","E","VVS1",61.7,56,984,4.46,4.48,2.76
1.55,"Premium","D","VS2",61.5,58,15991,7.48,7.51,4.61
0.7,"Premium","E","VS2",62.6,56,2822,5.71,5.66,3.56
0.57,"Ideal","D","SI2",61.9,56,1359,5.3,5.34,3.3
1.51,"Good","F","SI1",64.2,57,10514,7.09,7.2,4.59
1.06,"Ideal","I","VS1",61.2,57,5651,6.59,6.56,4.03
0.4,"Ideal","H","VVS2",62.4,57,877,4.69,4.73,2.94
2.5,"Premium","I","SI2",59,60,18447,8.76,8.89,5.21
0.51,"Premium","H","SI1",60.4,58,1195,5.21,5.19,3.14
1.5,"Fair","E","VS1",65.4,57,15584,7.14,7.07,4.65
0.7,"Premium","G","VS2",61.3,58,2596,5.74,5.68,3.5
0.51,"Ideal","E","VS2",62.1,54,1608,5.13,5.15,3.19
0.35,"Premium","F","VS2",61.8,58,906,4.52,4.48,2.78
0.72,"Ideal","H","VVS1",60.8,58,3180,5.77,5.8,3.52
0.53,"Ideal","H","VS1",62.3,54,1449,5.18,5.22,3.24
0.81,"Good","G","SI2",59.2,64,2474,6.11,6.15,3.63
1.56,"Ideal","I","SI1",62.5,54,9788,7.45,7.37,4.63
0.25,"Very Good","D","VVS2",62.1,57,548,4.02,4.07,2.51
0.7,"Premium","F","SI1",61.9,59,2401,5.69,5.71,3.53
0.25,"Very Good","E","VVS1",60.1,57,526,4.08,4.11,2.46
0.9,"Good","G","SI1",63.1,59,3734,6.11,6.15,3.87
0.71,"Ideal","D","VS1",61.3,56,3406,5.75,5.77,3.53
0.71,"Ideal","F","VVS1",61,56,5019,5.77,5.8,3.53
0.71,"Ideal","H","VS2",61.8,55,3080,5.73,5.75,3.55
0.3,"Ideal","E","VS2",61.5,55,844,4.33,4.29,2.65
1.11,"Premium","D","SI2",59.9,57,5134,6.74,6.72,4.03
0.31,"Very Good","G","VS2",62.9,56,544,4.28,4.34,2.71
0.31,"Good","E","IF",64.2,60,813,4.22,4.28,2.73
0.54,"Very Good","E","SI1",62.1,59,1379,5.17,5.2,3.22
0.72,"Premium","D","SI2",60.5,60,2429,5.82,5.72,3.49
1.31,"Ideal","I","VS2",61.7,55,6999,7.1,7,4.35
0.58,"Ideal","E","SI2",62.4,58,1359,5.32,5.35,3.33
0.9,"Ideal","H","VS1",61.8,55,4964,6.21,6.14,3.82
0.41,"Premium","H","VS1",62.6,60,827,4.75,4.77,2.98
0.9,"Premium","E","SI1",60.8,59,4463,6.19,6.24,3.78
0.31,"Very Good","E","SI1",62,58,544,4.3,4.35,2.68
0.71,"Premium","H","VS1",62.9,57,2572,5.72,5.67,3.58
0.9,"Ideal","F","VS2",61.6,57,5141,6.21,6.16,3.81
1.13,"Ideal","I","SI1",61.4,57,4936,6.72,6.69,4.12
0.5,"Ideal","E","VS1",62.2,56,1619,5.1,5.13,3.18
0.58,"Premium","F","SI2",63,56,1226,5.34,5.26,3.34
0.42,"Ideal","G","VVS2",62.7,56,1103,4.77,4.74,2.98
1,"Very Good","F","VS1",58.4,63,6021,6.58,6.47,3.81
0.9,"Very Good","H","VS1",63.6,55,4685,6.15,6.11,3.9
1.23,"Ideal","D","VVS2",62,55,12848,6.85,6.92,4.27
0.7,"Very Good","I","VS2",60.8,61,2360,5.72,5.76,3.49
0.36,"Ideal","I","VS1",60.5,57,568,4.56,4.59,2.77
1.02,"Ideal","D","SI1",61.2,56,6040,6.51,6.56,4
0.32,"Premium","E","SI1",61.9,59,720,4.39,4.36,2.71
0.33,"Premium","I","VVS2",62.2,59,743,4.47,4.41,2.76
0.59,"Fair","I","VS1",64.4,59,1229,5.29,5.21,3.38
0.51,"Very Good","G","VVS1",60.1,56,2005,5.16,5.35,3.16
1.59,"Ideal","J","VS2",62.9,58,8681,7.45,7.39,4.66
1.01,"Good","D","VS1",56.8,61,5050,6.5,6.45,3.68
2.08,"Premium","E","SI2",62.3,59,15873,8.22,8.16,5.1
1.26,"Ideal","G","VS2",61.5,57,5792,6.94,6.89,4.25
0.5,"Good","D","SI2",63.2,56,1157,5.01,5.05,3.18
0.23,"Very Good","D","VVS2",62.2,58,530,3.94,3.97,2.46
0.34,"Ideal","F","SI1",61.1,56,537,4.52,4.55,2.77
1.02,"Very Good","G","IF",62.3,59,8624,6.36,6.45,3.99
0.3,"Ideal","E","VVS2",61.1,57,837,4.34,4.36,2.65
1.02,"Very Good","E","VS2",60,59,6915,6.54,6.59,3.94
0.3,"Ideal","F","IF",60.9,56,886,4.33,4.37,2.65
1.14,"Premium","D","SI2",59.2,61,5047,6.84,6.82,4.04
1.14,"Premium","F","VVS1",59.4,59,11549,6.87,6.8,4.06
1.09,"Ideal","H","SI1",61.8,57,4965,6.57,6.6,4.07
1.12,"Premium","G","SI2",62.8,58,4478,6.62,6.57,4.14
0.41,"Premium","I","VVS1",62,56,1107,4.77,4.75,2.95
1.04,"Premium","D","VVS2",60.8,58,10314,6.53,6.49,3.96
1.27,"Premium","F","VVS2",61.3,60,11797,6.9,6.99,4.26
1.08,"Very Good","E","SI2",63,56,5805,6.5,6.52,4.1
1.09,"Premium","D","SI2",61.9,61,3961,6.58,6.54,4.06
0.82,"Very Good","E","VS2",62.8,59,4135,5.92,5.93,3.72
1.51,"Good","G","SI1",63.3,58,10085,7.2,7.26,4.58
0.7,"Very Good","F","VVS2",58.5,60,3028,5.82,5.94,3.44
0.53,"Ideal","F","VS1",61.6,55,1740,5.24,5.21,3.22
0.38,"Premium","E","VS1",60.2,58,1000,4.66,4.71,2.82
1.67,"Very Good","I","VS2",60.7,60,10165,7.61,7.68,4.64
0.34,"Premium","G","VS2",60.3,58,596,4.49,4.53,2.72
0.37,"Premium","D","VS1",60.2,60,803,4.63,4.68,2.8
1.52,"Very Good","H","VVS2",62.8,56,12648,7.3,7.32,4.59
1.2,"Ideal","E","VVS1",61.8,56,16256,6.78,6.87,4.22
0.81,"Premium","G","VS2",62,58,2994,5.95,5.92,3.68
0.66,"Good","F","VS2",64.1,56,2138,5.5,5.46,3.51
0.78,"Very Good","E","VS1",61,55,3564,5.94,5.96,3.63
0.36,"Ideal","D","SI1",60.3,56,851,4.65,4.61,2.79
2.01,"Very Good","I","SI1",63.5,55,12271,8.07,8.01,5.11
1.37,"Premium","E","SI2",61,57,6751,7.25,7.19,4.4
1.21,"Ideal","H","SI2",62.1,58,6347,6.78,6.84,4.23
1.07,"Ideal","E","VVS2",61.3,56,10222,6.53,6.6,4.02
0.35,"Ideal","G","IF",60.7,57,959,4.59,4.61,2.79
1.05,"Premium","D","SI1",61.6,61,5351,6.55,6.5,4.02
0.52,"Ideal","H","VS2",61.7,54,1238,5.18,5.22,3.21
0.51,"Ideal","D","VS2",62.3,55,1882,5.19,5.12,3.21
1.01,"Premium","F","SI1",62.7,54,4276,6.42,6.37,4.01
0.36,"Premium","G","IF",61,59,1074,4.55,4.6,2.79
0.91,"Good","E","I1",57.7,63,2225,6.3,6.35,3.65
1.27,"Good","I","VS2",63.3,63,5923,6.82,6.87,4.33
0.7,"Ideal","J","SI2",60.9,57,1832,5.72,5.76,3.49
0.8,"Ideal","F","VS2",62.7,54,3369,5.95,5.91,3.72
0.3,"Ideal","F","VVS1",61.1,55,1041,4.36,4.38,2.67
0.25,"Premium","G","SI2",59,60,1186,5.33,5.28,3.12
0.56,"Ideal","F","VS2",62.2,55,1739,5.25,5.28,3.28
1.26,"Very Good","H","SI1",60.6,60,6546,6.97,7,4.23
0.36,"Ideal","D","VS1",61.7,55,1064,4.59,4.62,2.84
0.3,"Very Good","F","VS2",58.8,60,524,4.37,4.41,2.58
1,"Fair","F","SI2",65.5,54,3864,6.2,6.16,4.05
0.73,"Premium","I","VVS2",61.5,58,2496,5.73,5.78,3.54
1.25,"Very Good","G","VS1",60.7,56,9116,6.93,7.01,4.23
0.25,"Premium","F","IF",61.1,58,576,4.08,4.1,2.5
0.38,"Ideal","E","VVS1",61.9,56,1327,4.67,4.64,2.88
1.04,"Premium","H","SI1",58.7,61,4980,6.62,6.57,3.87
0.43,"Very Good","F","SI1",62.4,57,792,4.79,4.82,3
1.22,"Ideal","G","VS2",59.9,56,8485,7.01,6.97,4.19
0.73,"Very Good","F","SI2",61.7,60,2624,5.71,5.8,3.55
0.7,"Premium","F","SI2",62.9,60,2184,5.57,5.49,3.48
1.17,"Premium","F","VS2",62.4,56,7568,6.76,6.71,4.2
2.1,"Fair","G","SI2",65.2,56,13007,7.97,7.93,5.19
1.01,"Good","E","SI1",64,56,5646,6.33,6.36,4.06
0.37,"Premium","D","SI1",61,62,874,4.64,4.61,2.82
0.32,"Premium","G","VS2",61.9,58,561,4.36,4.43,2.72
2.29,"Ideal","J","SI2",62.8,56,14500,8.36,8.39,5.25
0.9,"Very Good","E","SI2",58.7,63,2930,6.23,6.2,3.65
1,"Premium","G","VS1",62,62,6115,6.38,6.33,3.94
0.76,"Premium","D","VS1",60.6,58,3894,5.95,5.89,3.59
0.34,"Premium","E","VS1",59.9,58,805,4.54,4.58,2.73
0.52,"Very Good","H","SI1",61.3,60,1071,5.15,5.23,3.18
1.13,"Premium","G","VS2",62.7,57,6379,6.67,6.61,4.16
0.34,"Good","E","SI1",63.9,56,765,4.48,4.44,2.85
