"carat","cut","color","clarity","depth","table","price","x","y","z"
0.33,"Ideal","F","VVS1",62,59,829,4.42,4.45,2.75
0.73,"Premium","E","VS1",62.6,60,2876,5.68,5.75,3.58
0.39,"Ideal","J","SI2",62.6,54,451,4.64,4.69,2.92
1.24,"Ideal","H","VS1",61.6,56,8299,6.88,6.91,4.25
1.26,"Premium","H","SI2",58.6,59,5998,7.09,7.04,4.14
0.42,"Very Good","D","SI1",63,55,756,4.76,4.79,3.01
1.23,"Ideal","D","VVS2",62.4,55,13653,6.87,6.82,4.27
0.56,"Premium","F","SI1",62.7,59,2016,5.27,5.22,3.29
0.9,"Fair","F","SI1",66,57,3160,6.06,6,3.98
1.5,"Ideal","H","SI1",61.6,57,7627,7.34,7.24,4.49
1.01,"Very Good","G","VS1",62.5,56,6846,6.36,6.4,3.99
0.54,"Ideal","E","SI1",60.5,57,1637,5.3,5.28,3.2
0.36,"Ideal","G","IF",61.6,55,1148,4.59,4.57,2.82
0.32,"Ideal","E","VVS1",61.7,55,954,4.39,4.42,2.72
0.39,"Ideal","F","VS1",62.3,57,1024,4.69,4.65,2.91
0.31,"Ideal","H","VVS2",62.2,57,802,4.36,4.32,2.7
0.3,"Good","G","VS2",63.9,55,526,4.27,4.28,2.73
0.35,"Ideal","E","VS2",61.9,54,923,4.53,4.58,2.82
1.21,"Premium","I","SI1",61.7,56,6098,6.87,6.82,4.22
0.32,"Ideal","I","VS2",62.2,57,449,4.39,4.42,2.74
0.33,"Premium","G","IF",59.4,59,853,4.49,4.54,2.68
0.7,"Premium","E","SI1",61.8,59,2396,5.63,5.57,3.46
0.34,"Good","E","VS2",57.8,64,754,4.6,4.61,2.66
1.01,"Very Good","E","SI2",63.5,55,4363,6.32,6.38,4.03
0.31,"Ideal","D","VS2",61.8,55,734,4.33,4.37,2.69
0.41,"Ideal","D","VS2",62.2,57,1007,4.72,4.76,2.95
0.27,"Ideal","D","VVS1",61.7,57,586,4.16,4.2,2.58
2.45,"Ideal","F","SI2",62,55,16589,8.67,8.64,5.36
0.32,"Premium","G","VVS2",60.2,60,730,4.42,4.45,2.67
0.5,"Very Good","D","VS2",63.3,56,1569,5,5.05,3.18
0.71,"Premium","E","SI2",62.7,59,2322,5.66,5.7,3.56
0.77,"Premium","D","VS1",59.4,59,3966,6,5.96,3.55
0.45,"Premium","I","VS1",62.3,58,1035,4.86,4.84,3.02
0.33,"Premium","E","VS1",60.9,58,781,4.45,4.49,2.72
1.01,"Premium","F","VS2",60.4,59,6271,6.52,6.46,3.92
1,"Very Good","E","SI2",62.4,57,4620,6.33,6.4,3.97
0.26,"Ideal","E","VS1",61.8,55,580,4.13,4.09,2.54
0.9,"Very Good","E","VS2",60.6,60,4709,6.14,6.27,3.76
0.5,"Premium","G","VVS2",61.4,57,1909,5.16,5.1,3.15
0.61,"Ideal","D","SI1",62,55,2029,5.47,5.44,3.38
1.61,"Ideal","D","VS2",62,55,18318,7.51,7.5,4.67
0.92,"Ideal","F","SI2",61.5,53,4691,6.26,6.3,3.86
0.3,"Premium","F","VS2",61.5,60,605,4.26,4.29,2.63
0.57,"Ideal","E","VVS2",62.5,54,2372,5.35,5.28,3.32
1.1,"Ideal","H","VS2",60.5,57,5347,6.73,6.7,4.06
1.02,"Premium","G","VS2",62.5,58,6416,6.46,6.41,4.02
0.67,"Good","J","VS1",64.2,55.6,1581,5.54,5.57,3.57
0.35,"Ideal","D","VS2",60.5,56,907,4.63,4.6,2.79
0.33,"Premium","G","VS1",61.3,58,666,4.42,4.46,2.72
1.2,"Ideal","I","VS1",62.5,55,6639,6.76,6.81,4.24
0.27,"Good","F","VVS1",61.7,61,498,4.1,4.14,2.54
0.31,"Good","E","VS2",59.1,56,651,4.41,4.46,2.62
0.31,"Ideal","I","VS2",61.6,57,452,4.36,4.4,2.7
0.7,"Very Good","E","SI2",61.1,62,2230,5.68,5.72,3.48
1.01,"Very Good","G","VS2",62.4,58,5696,6.37,6.41,3.99
0.32,"Premium","G","VS1",60.6,60,828,4.44,4.4,2.68
1.03,"Very Good","E","SI2",61.7,54.9,5393,6.46,6.52,4.01
0.32,"Ideal","H","VS2",60.9,56,523,4.42,4.44,2.7
0.4,"Very Good","G","VS2",63.5,56,1035,4.7,4.68,2.98
0.72,"Ideal","G","VS1",61.3,56,3478,5.75,5.8,3.54
0.52,"Ideal","D","VS1",60.9,56,1835,5.21,5.17,3.16
1.04,"Very Good","F","SI1",60.1,62,5290,6.54,6.6,3.95
0.74,"Very Good","D","SI1",63.9,57,2880,5.72,5.74,3.66
0.36,"Premium","D","SI2",61.2,59,537,4.56,4.59,2.8
0.3,"Ideal","E","VS2",62.4,56,844,4.33,4.26,2.68
1.5,"Ideal","G","SI1",62.8,54,11572,7.31,7.29,4.58
1.22,"Ideal","J","VS2",62.1,58,5297,6.82,6.84,4.24
1.41,"Good","D","SI2",63.9,60,7501,7.08,7,4.5
0.3,"Very Good","E","VS1",61.5,57,578,4.28,4.31,2.64
0.41,"Ideal","I","VVS2",61.7,56,1061,4.8,4.77,2.95
0.72,"Very Good","F","SI1",62.6,55,2440,5.71,5.76,3.59
0.56,"Premium","H","SI1",61.3,60,1286,5.28,5.23,3.22
0.31,"Premium","I","VS2",59.8,60,435,4.38,4.42,2.63
1.01,"Premium","H","SI1",59.8,60,4559,6.48,6.52,3.89
0.79,"Premium","E","VS2",60.6,53,2876,6.04,5.98,3.64
0.51,"Good","G","VVS2",63.5,56,1750,5.07,5.11,3.23
1.5,"Premium","E","SI1",61.5,58,11233,7.28,7.36,4.5
0.3,"Good","H","SI2",63.2,55,378,4.26,4.29,2.7
1.04,"Ideal","I","SI1",61.7,57,4344,6.49,6.54,4.02
2.01,"Fair","H","SI2",64.9,56,10184,7.88,7.81,5.09
0.31,"Ideal","J","VS2",61.8,54.1,400,4.35,4.38,2.7
1.31,"Premium","H","SI2",61.7,59,4548,7.03,6.98,4.32
0.33,"Premium","G","VS1",61.3,58,666,4.42,4.45,2.72
0.72,"Premium","H","VS2",61.4,57,2484,5.79,5.75,3.54
0.38,"Ideal","E","VS2",61.7,55,866,4.66,4.68,2.88
0.56,"Premium","G","SI1",60.2,59,1441,5.36,5.34,3.22
2,"Ideal","F","SI2",62.6,57,18172,8.08,8.01,5.04
0.74,"Ideal","D","SI2",61.1,57,2690,5.81,5.84,3.56
0.3,"Good","E","VVS2",59.5,59,622,4.35,4.39,2.6
0.37,"Ideal","F","VVS2",61.1,56,987,4.62,4.65,2.83
2.01,"Premium","D","SI2",59.1,60,13811,8.31,8.21,4.88
0.35,"Ideal","G","IF",61.7,55,1001,4.52,4.55,2.8
0.51,"Fair","F","SI1",65.6,54,1052,5.07,5.02,3.31
0.7,"Very Good","G","VVS1",63.1,56,3073,5.64,5.67,3.57
1.11,"Fair","H","SI2",64.4,58,3730,6.55,6.5,4.2
0.71,"Ideal","I","VS2",63.1,57,2265,5.66,5.71,3.59
0.34,"Premium","H","VVS1",61.1,59,995,4.52,4.48,2.75
1.02,"Very Good","H","SI1",61.6,58,4727,6.49,6.54,4.01
0.76,"Ideal","H","VS2",62,56,3948,5.86,5.88,3.64
0.9,"Good","I","VS2",63.8,55,3303,6.07,6.16,3.9
0.44,"Premium","D","SI1",61.9,59,1089,4.9,4.86,3.02
0.74,"Ideal","F","VS2",62.1,56,3200,5.83,5.79,3.61
1.21,"Very Good","F","VS1",61.1,61,9656,6.79,6.87,4.17
0.9,"Premium","F","SI2",60.5,57,3704,6.23,6.2,3.76
0.72,"Premium","E","VS2",60.4,59,2626,5.74,5.78,3.48
1.01,"Very Good","E","VS2",60.4,58,6666,6.47,6.51,3.92
0.33,"Premium","G","SI2",59.4,59,557,4.52,4.5,2.68
0.51,"Premium","E","SI2",62.7,52,1205,5.15,5.12,3.22
1.21,"Premium","H","SI2",61.9,55,5218,6.84,6.79,4.22
0.36,"Ideal","D","SI1",62.7,57,663,4.54,4.59,2.86
0.41,"Premium","F","VVS1",61.3,59,1356,4.79,4.73,2.92
0.31,"Ideal","E","VVS2",61.8,58,710,4.3,4.34,2.67
0.5,"Premium","G","VVS2",62.2,61,1806,5.09,5.07,3.16
1.54,"Premium","G","VS2",61.8,58,13120,7.43,7.39,4.58
0.32,"Ideal","F","VS1",61.5,56,639,4.4,4.44,2.72
1.51,"Ideal","I","VS2",62.3,57,9297,7.28,7.37,4.56
0.41,"Very Good","H","VVS2",62.4,54,873,4.75,4.77,2.97
1.25,"Premium","G","SI2",61.1,58,4340,6.96,6.91,4.24
1.61,"Ideal","G","VS1",61.9,55,14341,7.58,7.55,4.68
1,"Good","G","VVS2",63.1,58,7453,6.33,6.37,4.01
2.03,"Ideal","H","SI1",64.4,54,16900,7.97,7.92,5.12
0.75,"Good","E","SI2",63.8,55,2453,5.74,5.8,3.68
1.74,"Premium","J","VS1",62.5,58,11050,7.67,7.65,4.79
0.79,"Ideal","I","SI1",61.2,55,2507,5.95,5.98,3.65
2.02,"Very Good","H","SI1",61.1,58,18236,8.07,8.16,4.96
1.51,"Very Good","F","SI1",60.7,60,11560,7.39,7.43,4.5
0.96,"Premium","E","SI1",58.7,62,4365,6.41,6.39,3.76
0.33,"Ideal","H","VVS1",61.7,55,730,4.48,4.5,2.77
1.08,"Ideal","J","SI1",62.1,55,4633,6.54,6.57,4.07
1.52,"Premium","H","SI1",61,58,9527,7.39,7.44,4.52
0.33,"Ideal","F","VVS1",62.4,55,1021,4.42,4.4,2.75
0.35,"Premium","F","VS2",61.8,58,706,4.48,4.52,2.78
0.61,"Very Good","G","VVS1",61.1,56,2569,5.47,5.5,3.35
1.2,"Premium","H","VS1",61.7,59,4838,6.78,6.74,4.17
0.35,"Very Good","G","IF",60.5,56,1001,4.56,4.6,2.77
0.3,"Ideal","E","VS1",62.5,56,694,4.27,4.31,2.68
0.7,"Very Good","F","VS2",62.3,59,2744,5.63,5.7,3.53
0.35,"Very Good","D","VVS2",60,56,1162,4.61,4.63,2.77
0.31,"Premium","D","VVS1",61.1,56,1060,4.42,4.35,2.68
1.1,"Premium","H","SI1",60.7,59,5476,6.72,6.7,4.07
0.71,"Premium","F","SI2",62.2,57,2040,5.66,5.6,3.5
1.01,"Good","E","VS2",60.8,63,6250,6.44,6.46,3.92
0.88,"Fair","F","SI1",56.6,65,2882,6.39,6.32,3.6
1.5,"Premium","J","SI1",62.1,57,5536,7.42,7.26,4.56
0.33,"Premium","E","SI1",60.4,59,743,4.47,4.43,2.69
1.01,"Very Good","E","SI1",59.5,60,5224,6.49,6.55,3.88
0.5,"Premium","E","VS2",62.7,54,1746,5.1,5.07,3.19
0.35,"Premium","H","VVS2",62.5,58,906,4.51,4.48,2.81
0.54,"Ideal","E","VS2",61.8,55,1684,5.26,5.22,3.24
0.56,"Ideal","H","VS2",61.3,56,1625,5.32,5.27,3.25
0.71,"Very Good","E","VS1",61.8,56,3059,5.74,5.78,3.56
0.4,"Premium","E","SI1",60.9,60,737,4.75,4.77,2.9
0.72,"Good","E","SI1",63.9,58,2305,5.72,5.64,3.63
0.54,"Ideal","G","SI1",62.5,56,1314,5.2,5.24,3.26
0.4,"Ideal","E","SI1",60.6,56,772,4.77,4.78,2.9
1,"Very Good","E","SI2",60.7,59,4311,6.38,6.44,3.89
2.03,"Very Good","J","SI2",60.9,60,11968,8.1,8.21,4.97
1.06,"Premium","D","SI1",61.1,59,6352,6.63,6.56,4.03
0.4,"Very Good","E","VVS1",62.8,57,1333,4.65,4.71,2.94
1.06,"Ideal","G","SI2",62.2,57,4467,6.51,6.49,4.04
1.2,"Good","I","SI2",64.1,57,4476,6.7,6.62,4.27
1.01,"Very Good","D","SI1",63.1,60,5543,6.39,6.32,4.01
0.3,"Ideal","G","IF",62.1,55,956,4.35,4.31,2.69
1.2,"Ideal","J","SI1",62.3,56,4830,6.77,6.81,4.23
0.71,"Fair","H","SI1",65.1,56,2112,5.63,5.55,3.64
0.31,"Ideal","G","IF",61.3,57,891,4.39,4.42,2.7
1.09,"Premium","H","SI1",61.8,58,4871,6.63,6.58,4.08
1.03,"Very Good","G","VS1",60.7,58,6628,6.5,6.55,3.96
0.35,"Ideal","D","VVS1",61.5,57,1167,4.52,4.55,2.79
1.05,"Ideal","D","VS2",61,56,8451,6.54,6.61,4.01
0.3,"Very Good","H","SI1",62.9,58,432,4.24,4.28,2.68
1.5,"Very Good","G","SI2",63.1,57,9384,7.29,7.25,4.59
1.11,"Very Good","D","VS2",63.2,57,8006,6.64,6.61,4.18
0.49,"Premium","H","VS2",59.5,62,1103,5.14,5.12,3.05
0.7,"Premium","I","SI1",61.8,62,1914,5.69,5.64,3.5
0.7,"Ideal","H","VVS2",60.9,56,3325,5.76,5.79,3.52
1.02,"Premium","D","SI2",59.7,60,5198,6.58,6.55,3.92
2.04,"Premium","H","SI2",62.8,57,13790,8.13,8.08,5.09
0.31,"Premium","D","VVS1",62.7,58,882,4.3,4.31,2.7
1.02,"Premium","G","VS2",62.7,58,6169,6.45,6.4,4.03
0.39,"Premium","E","VS2",62.5,60,889,4.64,4.67,2.91
1.06,"Very Good","G","SI2",63.4,61,4057,6.46,6.37,4.07
0.4,"Premium","D","SI1",61.4,56,990,4.83,4.72,2.93
0.31,"Very Good","J","SI1",63.5,55,465,4.33,4.3,2.74
0.35,"Good","G","SI1",63.8,54,522,4.46,4.48,2.85
0.54,"Premium","G","SI1",60.8,59,1356,5.27,5.23,3.19
1.01,"Premium","H","VS2",62.5,58,5611,6.41,6.33,3.98
1,"Very Good","D","SI1",60.1,60,4697,6.47,6.55,3.91
0.5,"Ideal","D","VS2",62.6,56,1845,5.08,5.05,3.17
0.91,"Ideal","H","SI1",62.4,57,3635,6.18,6.23,3.87
0.32,"Ideal","H","VS1",63,55,720,4.42,4.4,2.78
0.31,"Very Good","D","SI1",60,61,571,4.41,4.43,2.65
0.26,"Very Good","F","VS2",62.5,55,381,4.05,4.08,2.54
0.31,"Premium","G","VS1",62.1,58,802,4.35,4.31,2.69
1.19,"Ideal","D","VS2",60.4,56,7916,6.87,6.93,4.17
0.38,"Ideal","F","VVS1",62.4,53,1096,4.63,4.67,2.9
0.41,"Premium","F","VVS2",60.1,59,1115,4.79,4.82,2.89
1.05,"Premium","G","SI2",60.1,60,3828,6.58,6.66,3.98
1.06,"Premium","E","VS1",63,58,8044,6.49,6.46,4.08
0.51,"Ideal","G","VS1",60.2,56,1852,5.2,5.24,3.14
0.34,"Fair","J","SI1",64.5,57,497,4.38,4.36,2.82
0.95,"Ideal","E","VS1",61.5,57,5983,6.28,6.3,3.87
0.51,"Good","H","SI2",63.7,61,964,4.99,4.96,3.17
0.41,"Ideal","D","SI1",61.4,56,1015,4.8,4.77,2.94
1.08,"Premium","F","VS2",62.1,59,7501,6.54,6.59,4.08
1.02,"Ideal","H","VS2",61.8,55,6065,6.48,6.51,4.01
0.9,"Very Good","F","VS2",62.7,62,4124,6.11,6.17,3.85
0.37,"Premium","F","VS2",61.9,59,746,4.57,4.61,2.84
0.73,"Very Good","J","VS2",60.6,61,1952,5.77,5.81,3.51
1.24,"Ideal","G","VS2",62.3,57,8799,6.95,6.89,4.31
0.7,"Premium","F","VS2",58.7,61,2842,5.8,5.72,3.38
1.5,"Good","F","VS2",60.2,58,12693,7.31,7.35,4.41
0.34,"Ideal","D","VVS1",61.7,56,1133,4.46,4.48,2.76
0.91,"Good","F","SI1",63.7,58,3924,6.17,6.1,3.91
0.51,"Ideal","G","VS1",61.8,57,1662,5.14,5.12,3.17
1.01,"Fair","F","SI1",67.2,60,4276,6.06,6,4.05
0.38,"Very Good","E","IF",62.5,59,1409,4.61,4.64,2.89
0.77,"Very Good","G","SI1",62.7,57,2633,5.79,5.85,3.65
1.12,"Ideal","G","SI2",62.2,55,4955,6.68,6.64,4.14
0.72,"Ideal","H","VVS1",61.8,56,3708,5.75,5.78,3.56
0.34,"Premium","I","VVS1",62.6,58,803,4.47,4.45,2.79
0.8,"Ideal","H","SI1",61,57,2818,6.07,6,3.68
0.34,"Ideal","E","VS2",62.4,56,956,4.49,4.45,2.79
0.3,"Premium","J","VS1",62.6,58,506,4.31,4.28,2.69
0.81,"Very Good","D","SI1",63.1,57,3462,5.91,5.94,3.74
0.55,"Premium","F","VS2",61.7,56,1819,5.29,5.25,3.25
0.42,"Premium","G","VS2",60.6,59,1087,4.85,4.78,2.92
1.07,"Premium","E","SI2",61.3,59,5033,6.64,6.58,4.05
1.59,"Premium","I","VS2",59.9,60,9304,7.57,7.61,4.55
0.31,"Good","D","SI2",63.7,55,593,4.35,4.32,2.76
0.3,"Very Good","G","VVS1",63.1,58,1013,4.31,4.28,2.71
1.5,"Very Good","G","VVS1",63.3,58,14842,7.19,7.27,4.58
0.87,"Very Good","H","SI2",61,56,2993,6.15,6.19,3.77
0.59,"Ideal","G","VS1",62.1,55,1916,5.35,5.4,3.34
1.5,"Ideal","G","VS1",61.3,56,16171,7.41,7.37,4.53
0.9,"Ideal","D","SI1",62.1,57,4523,6.18,6.25,3.86
1.59,"Ideal","J","SI1",62.4,55,8176,7.45,7.48,4.66
0.41,"Ideal","F","SI1",62.8,57,969,4.73,4.69,2.96
0.35,"Ideal","G","VVS1",60.7,56,868,4.58,4.6,2.79
0.51,"Premium","F","SI1",61.4,59,1421,5.13,5.13,3.16
0.6,"Ideal","F","SI1",62.7,54,1654,5.43,5.39,3.39
0.82,"Premium","I","IF",61.2,60,3224,6.03,5.99,3.68
0.33,"Premium","G","VVS2",62,59,752,4.41,4.46,2.75
0.33,"Very Good","G","VS2",62.6,56,579,4.38,4.41,2.75
1.09,"Ideal","G","I1",61,56,3614,6.66,6.62,4.05
0.58,"Good","E","VS2",63.1,56,1758,5.26,5.33,3.34
0.41,"Good","J","VS2",64,59,565,4.64,4.71,2.99
0.64,"Good","D","SI1",57.7,57,1838,5.69,5.75,3.3
0.3,"Very Good","D","VS1",63.5,55,697,4.24,4.29,2.71
1.01,"Premium","F","SI2",61.6,58,4497,6.4,6.39,3.94
0.34,"Premium","E","VS2",62.7,56,893,4.51,4.48,2.82
0.37,"Premium","H","VVS2",62.2,59,957,4.56,4.54,2.83
0.63,"Ideal","D","VS2",61.1,55,2106,5.6,5.56,3.41
1.01,"Very Good","F","SI1",62.7,57,5174,6.32,6.38,3.98
0.33,"Ideal","H","VS1",61.7,54,579,4.45,4.47,2.75
0.5,"Ideal","E","VS2",61.4,57,1746,5.11,5.08,3.13
1.01,"Ideal","G","VS2",62.1,57,6734,6.4,6.45,3.99
1.2,"Ideal","E","SI2",61.1,55,5494,6.9,6.87,4.21
1.54,"Very Good","I","SI2",63.3,60,7437,7.34,7.31,4.64
0.7,"Ideal","F","VVS1",61,57,3602,5.71,5.76,3.5
1.25,"Premium","J","VS1",62,58,5500,6.89,6.92,4.28
0.9,"Fair","E","SI2",64.5,57,3342,6.13,6.09,3.94
2.06,"Ideal","I","SI2",61.4,57,10728,8.22,8.18,5.03
1,"Premium","G","SI2",61.8,58,4319,6.39,6.43,3.96
1.01,"Premium","G","VS2",59.8,61,5620,6.53,6.44,3.88
1.66,"Ideal","I","VS1",61,55,10691,7.67,7.64,4.67
0.35,"Very Good","D","SI1",60.1,61,644,4.56,4.59,2.75
0.78,"Ideal","E","SI2",61.2,54,2596,5.96,6,3.66
0.71,"Premium","H","VS1",59.1,61,2572,5.87,5.83,3.46
0.7,"Good","I","VS1",61.1,61,2443,5.65,5.7,3.47
0.41,"Premium","E","VS1",60.1,58,1079,4.81,4.84,2.9
1.09,"Ideal","G","SI2",61.7,57,4733,6.57,6.62,4.07
0.58,"Ideal","D","SI2",61.2,57,1342,5.36,5.4,3.29
0.71,"Premium","G","SI1",61.2,61,2386,5.71,5.66,3.48
1,"Fair","G","VVS2",65.5,54,4928,6.3,6.22,4.1
0.24,"Very Good","F","VVS2",61.8,56,608,4.01,4.04,2.48
1.51,"Premium","D","VS2",61.7,58,15531,7.33,7.29,4.51
0.32,"Premium","I","VS1",61.3,58,648,4.39,4.35,2.68
1.01,"Good","G","SI1",59.8,61,5277,6.45,6.49,3.87
1.01,"Very Good","F","VVS1",62.1,58,9908,6.37,6.41,3.97
1.35,"Ideal","H","SI2",60,57,5670,7.19,7.15,4.3
1,"Good","F","SI1",63.8,58,4586,6.28,6.22,3.99
1.22,"Ideal","G","SI2",62.3,57,5296,6.85,6.8,4.25
0.72,"Ideal","D","VS1",62.5,55,3629,5.71,5.74,3.58
1.54,"Premium","I","SI1",60.8,61,8969,7.48,7.41,4.53
0.71,"Good","E","SI1",58.4,61,2573,5.85,5.93,3.44
1.2,"Ideal","H","VS2",62,56,6666,6.86,6.81,4.24
0.3,"Ideal","H","VS1",62.9,56,675,4.27,4.22,2.67
0.9,"Good","D","SI1",61.9,64,3567,6,6.09,3.74
0.79,"Very Good","D","VS1",58.8,60,3798,6.03,6.08,3.56
0.33,"Ideal","F","VS2",62.3,56,854,4.45,4.41,2.76
1.02,"Premium","D","SI2",61.5,56,4718,6.51,6.47,3.99
0.4,"Premium","J","VS1",60.7,60,810,4.79,4.76,2.9
0.32,"Ideal","I","VS1",62.4,56,648,4.37,4.31,2.71
2.01,"Fair","H","SI2",65.9,57,12617,7.8,7.74,5.12
0.43,"Ideal","G","VS1",61.9,55,1008,4.86,4.84,3
0.67,"Good","G","SI1",62.9,59,1811,5.58,5.62,3.52
0.7,"Ideal","F","SI1",62.3,56,2515,5.68,5.72,3.55
0.28,"Ideal","F","VVS2",62.5,57,642,4.18,4.21,2.62
0.45,"Ideal","E","VVS2",61.9,56,1401,4.95,4.91,3.05
0.43,"Ideal","E","SI1",61.5,56,1016,4.9,4.85,3
1.37,"Ideal","J","SI2",62.2,55,6091,7.07,7.11,4.41
0.7,"Ideal","E","SI1",62.7,57,2614,5.64,5.66,3.54
2.02,"Premium","I","SI2",58,58,13117,8.34,8.25,4.81
0.52,"Premium","E","VS2",62.5,56,1815,5.18,5.15,3.23
0.3,"Premium","D","SI1",62.1,59,515,4.29,4.31,2.67
0.67,"Very Good","E","SI2",63.1,58,1244,5.62,5.53,3.53
1.23,"Ideal","E","SI2",61.2,55,6288,6.92,7.01,4.26
0.58,"Ideal","F","VVS2",62,55,2340,5.32,5.4,3.31
0.33,"Very Good","G","VVS2",60.9,57,752,4.43,4.5,2.72
0.79,"Very Good","E","VVS1",62.8,60,4570,5.8,5.89,3.67
1.27,"Ideal","G","VVS1",61.7,56,10805,6.9,7.03,4.3
1.02,"Ideal","F","VS2",62.7,56,6479,6.39,6.44,4.02
0.53,"Ideal","F","SI1",61.9,55,1639,5.19,5.21,3.22
0.5,"Fair","D","SI1",64.6,59,1253,4.93,4.95,3.19
1.35,"Ideal","G","VVS2",61.5,55,13230,7.11,7.16,4.39
1.19,"Very Good","E","SI1",58,63,5956,6.9,6.97,4.02
2.01,"Fair","E","SI2",65.5,56,11156,7.84,7.79,5.12
0.93,"Very Good","D","SI1",60.8,59,4527,6.24,6.27,3.8
0.87,"Ideal","E","SI2",60.4,58,3566,6.19,6.23,3.75
1.01,"Fair","E","SI2",67.4,60,2797,6.19,6.05,4.13
2.01,"Very Good","J","VS2",60.8,58,12968,8.08,8.16,4.94
0.32,"Very Good","D","VS2",62,57,758,4.38,4.42,2.73
0.33,"Ideal","E","VVS1",61.8,57,1052,4.43,4.4,2.73
0.31,"Ideal","F","VS2",61.3,57,625,4.3,4.34,2.65
0.52,"Ideal","F","IF",60.3,60,2427,5.24,5.27,3.17
0.65,"Very Good","F","VS2",64,55.3,2241,5.5,5.57,3.54
0.32,"Ideal","D","VS2",62.1,53,671,4.42,4.44,2.75
1.55,"Ideal","I","VS2",61.8,55,11574,7.4,7.44,4.58
1.01,"Very Good","D","IF",63.3,55,12581,6.36,6.28,4
1.02,"Premium","D","VS2",62.5,58,7643,6.4,6.37,3.99
0.84,"Fair","G","SI1",55.1,67,2782,6.39,6.2,3.47
1.14,"Ideal","G","SI2",63,57,4558,6.7,6.64,4.2
0.51,"Premium","H","VS2",60.9,60,1202,5.19,5.16,3.15
0.9,"Ideal","G","SI2",61.5,57,4032,6.19,6.23,3.82
0.31,"Ideal","E","VS2",60.8,54,680,4.39,4.4,2.67
0.42,"Very Good","D","VS1",58.4,61,912,4.91,4.95,2.88
0.33,"Premium","E","VS2",61,60,928,4.47,4.42,2.71
0.5,"Premium","D","VS2",61.1,58,1845,5.12,5.09,3.12
0.3,"Ideal","G","VVS1",61.7,55,747,4.31,4.35,2.67
0.38,"Ideal","F","VS2",61.9,55,969,4.69,4.63,2.89
0.37,"Ideal","G","SI1",62,55,586,4.62,4.64,2.87
0.29,"Fair","F","SI1",55.8,60,1776,4.48,4.41,2.48
0.9,"Ideal","I","SI2",62,56,3001,6.16,6.2,3.83
0.3,"Very Good","H","SI1",59.4,63,421,4.35,4.4,2.6
1.72,"Premium","F","SI1",62.4,60,14300,7.67,7.62,4.77
0.3,"Ideal","G","VS1",60.4,55,637,4.38,4.41,2.66
0.41,"Very Good","E","VVS2",61.6,60,1249,4.75,4.77,2.93
0.42,"Premium","H","VS1",61.2,60,1087,4.84,4.77,2.94
0.7,"Premium","D","SI2",58.6,60,1848,5.89,5.78,3.42
0.42,"Premium","G","VVS1",62.7,58,1235,4.79,4.74,2.99
0.33,"Ideal","F","VVS1",61.8,57,1021,4.47,4.43,2.75
0.31,"Ideal","F","SI1",62.9,57,663,4.34,4.31,2.72
0.3,"Ideal","E","IF",62,54,943,4.31,4.34,2.68
0.4,"Premium","G","SI1",62.7,59,900,4.71,4.67,2.94
0.37,"Premium","G","SI1",60,57,708,4.7,4.67,2.81
1,"Ideal","G","SI1",62.7,56,4824,6.39,6.36,4
0.52,"Ideal","G","VS1",61.8,55,1815,5.21,5.17,3.21
0.37,"Premium","D","VS1",60.2,60,803,4.63,4.68,2.8
1.52,"Premium","H","SI1",60.1,60,10330,7.47,7.45,4.48
0.48,"Very Good","F","VVS1",62.3,55,1914,5.02,5.05,3.13
1.2,"Very Good","I","VS2",62.3,56,5955,6.76,6.81,4.23
1.13,"Ideal","E","SI1",62.2,55,6682,6.69,6.66,4.15
1.29,"Ideal","H","SI1",63.2,57,6760,6.89,6.96,4.38
0.9,"Premium","G","SI2",61.9,61,3175,6.13,6.06,3.77
0.24,"Very Good","D","VVS1",61.5,60,553,3.97,4,2.45
0.78,"Ideal","F","SI1",61,55,3036,6,5.96,3.65
1.04,"Ideal","E","SI1",62.6,53,6260,6.49,6.52,4.07
0.61,"Very Good","E","VS2",60,57,2036,5.52,5.55,3.32
0.52,"Ideal","E","VS2",62.2,56,1815,5.15,5.11,3.19
0.41,"Very Good","G","VVS2",61.1,55,932,4.8,4.82,2.94
0.42,"Very Good","F","SI2",61.5,59,710,4.81,4.85,2.97
0.52,"Ideal","E","VS2",61.1,57,1815,5.2,5.18,3.17
1.01,"Ideal","G","IF",62.8,57,8778,6.42,6.39,4.02
1.3,"Very Good","J","VS2",63.3,57,4106,6.98,6.96,4.41
0.34,"Premium","G","VS2",60.2,58,596,4.51,4.56,2.73
0.7,"Very Good","I","SI1",63.2,59,1890,5.59,5.62,3.54
0.5,"Very Good","D","VS2",63.8,56,1580,5.05,5.08,3.23
0.79,"Very Good","F","SI2",62.6,57,2655,5.84,5.86,3.66
0.36,"Very Good","D","SI1",63.1,55,851,4.59,4.54,2.88
0.45,"Good","F","VS1",60.1,61.8,1262,4.96,4.98,2.99
2.04,"Premium","G","I1",62.4,58,9727,8.08,8.17,5.07
0.78,"Very Good","F","SI2",62.4,59,2586,5.86,5.91,3.67
0.9,"Premium","F","SI1",62.6,62,3437,6.13,6.11,3.83
1.14,"Ideal","F","VVS1",62.2,56,11844,6.69,6.67,4.16
0.3,"Premium","D","VS2",60.7,60,710,4.33,4.37,2.64
0.52,"Very Good","E","VS2",60.3,60,1689,5.17,5.21,3.13
