"carat","cut","color","clarity","depth","table","price","x","y","z"
0.57,"Ideal","F","VVS2",60.2,57,2321,5.38,5.41,3.25
1.01,"Very Good","G","VVS2",63,59,6843,6.34,6.41,4.01
1.01,"Good","F","VS1",62.9,64,5606,6.38,6.28,3.98
1.15,"Ideal","G","VVS2",61.8,56,9457,6.72,6.75,4.16
1.03,"Ideal","G","VVS2",61.2,57,8483,6.48,6.52,3.98
0.34,"Very Good","I","SI1",61.7,56,459,4.51,4.54,2.79
0.41,"Ideal","H","VS2",61.7,56,1163,4.77,4.79,2.95
0.57,"Premium","F","VS1",59.9,59,1689,5.35,5.4,3.22
0.81,"Very Good","E","SI1",61.9,58,3243,5.92,5.97,3.68
0.31,"Ideal","I","VVS1",62.1,56,571,4.35,4.38,2.71
1.29,"Premium","H","VS2",60.7,61,7802,7.1,7.01,4.28
0.72,"Ideal","E","VVS2",61.7,55,4927,5.76,5.78,3.56
1.25,"Premium","E","VS1",61.5,59,11088,6.95,6.91,4.26
1.27,"Very Good","H","VS2",59.2,58,7176,7.07,7.15,4.21
1,"Good","G","VS2",63.5,59,5860,6.23,6.33,3.99
0.32,"Premium","D","SI1",60.9,60,589,4.39,4.41,2.68
1.05,"Ideal","G","VS2",61.7,56,6350,6.54,6.52,4.03
0.59,"Ideal","D","VS1",60.9,56,2175,5.39,5.44,3.3
1,"Premium","H","VS2",59.8,56,3819,6.5,6.48,3.88
0.3,"Ideal","D","VS1",62.2,57,718,4.26,4.29,2.66
0.71,"Very Good","H","IF",63,57,3112,5.63,5.7,3.57
1.51,"Ideal","G","VVS2",60.5,56,15164,7.42,7.45,4.5
0.51,"Very Good","G","VVS1",60.1,56,2005,5.16,5.35,3.16
0.72,"Ideal","D","VS1",60.9,56,3896,5.79,5.86,3.55
0.56,"Very Good","G","SI1",61.8,55,1361,5.28,5.33,3.28
0.35,"Premium","D","SI1",60.2,57,827,4.61,4.56,2.76
1.52,"Very Good","E","SI1",63.5,58,11176,7.36,7.29,4.65
0.35,"Premium","H","SI1",61,62,630,4.56,4.52,2.77
2,"Premium","G","SI2",61.7,60,11355,7.95,7.9,4.89
0.9,"Premium","H","SI2",59.5,60,2927,6.32,6.29,3.75
0.43,"Premium","D","SI2",62.6,58,919,4.82,4.79,3.01
0.9,"Very Good","E","SI2",63.4,60,3342,6.07,6.02,3.83
1.22,"Premium","H","VS1",62.2,58,5773,6.84,6.76,4.23
1.01,"Good","D","VVS2",63.7,57,8943,6.29,6.36,4.03
1.54,"Very Good","I","SI2",63.3,60,7437,7.34,7.31,4.64
0.25,"Good","E","VVS2",63.1,56,576,4,4.05,2.54
0.44,"Premium","H","SI2",58.4,60,759,5.05,4.99,2.93
0.71,"Very Good","F","VS1",62.1,53,3013,5.7,5.77,3.56
1.06,"Ideal","E","VS2",61.3,57,9092,6.54,6.57,4.02
0.91,"Very Good","E","SI2",63.8,60,3751,6.05,6.09,3.87
0.92,"Premium","E","SI1",59.4,62,4183,6.3,6.24,3.73
1.04,"Ideal","G","VS2",61.9,57,6290,6.5,6.46,4.01
1.2,"Ideal","G","VVS2",62.3,54,10812,6.82,6.86,4.26
1.01,"Very Good","G","SI2",62,58,4249,6.37,6.41,3.96
0.71,"Ideal","D","VS1",62.1,57,3801,5.7,5.73,3.55
1.2,"Premium","I","VS2",62.6,58,5699,6.77,6.72,4.22
0.54,"Premium","G","VS1",61.6,56,1847,5.26,5.23,3.23
1.01,"Very Good","F","VS2",61.5,57,6159,6.4,6.48,3.96
0.46,"Ideal","E","VVS1",62.6,53,1816,4.93,4.97,3.1
1.63,"Ideal","J","VS1",61.8,56,9819,7.53,7.58,4.67
0.38,"Ideal","F","VVS1",62,54.7,1101,4.62,4.67,2.88
0.53,"Premium","F","SI1",61.4,58,1324,5.19,5.17,3.18
1,"Ideal","E","VS2",59.6,57,7168,6.43,6.42,3.83
0.55,"Very Good","E","VS2",61.2,57,1725,5.22,5.27,3.21
0.33,"Ideal","E","VS1",62.3,53.8,771,4.42,4.44,2.76
0.37,"Good","H","VS2",63.7,55,749,4.56,4.54,2.9
0.72,"Ideal","H","SI1",61.1,56,2997,5.78,5.8,3.54
1.01,"Fair","E","SI1",64.8,58,4480,6.34,6.29,4.09
0.41,"Ideal","F","VVS1",62,55,1356,4.78,4.74,2.95
1.03,"Ideal","E","VVS2",61.9,57,8811,6.46,6.5,4.01
0.41,"Ideal","E","VVS2",61,56,1243,4.82,4.79,2.93
1.03,"Ideal","F","VS1",59,55,7752,6.67,6.62,3.92
0.41,"Premium","G","VS1",61.5,58,961,4.8,4.76,2.94
0.57,"Ideal","E","VVS2",62,57,2447,5.29,5.33,3.29
1.37,"Good","I","VS2",64.1,58,5449,6.92,6.9,4.43
1.2,"Premium","G","VS2",61.4,60,7603,6.77,6.81,4.17
0.51,"Very Good","F","SI1",63.4,58,1244,5.06,5.1,3.22
0.25,"Very Good","F","VVS2",61.6,57,633,4.05,4.08,2.5
0.31,"Very Good","H","VVS1",61.3,56,651,4.35,4.38,2.67
1.03,"Premium","J","I1",62.8,55,2392,6.43,6.41,4.03
0.7,"Very Good","G","SI2",58.2,63,1790,5.82,5.79,3.38
1.24,"Ideal","G","VS1",61.1,57,8449,6.98,6.91,4.24
1.02,"Premium","J","SI1",61.8,58,3856,6.5,6.44,4
0.3,"Premium","G","VVS1",62.6,58,789,4.27,4.29,2.68
0.3,"Premium","E","VS2",61.7,58,844,4.34,4.32,2.67
1.01,"Very Good","D","I1",63.4,61,2291,6.38,6.3,4.02
0.31,"Ideal","F","VS2",61.9,57,749,4.34,4.32,2.68
1.4,"Very Good","E","VS1",59.1,57,12196,7.28,7.38,4.33
1,"Premium","E","VS1",61.9,60,7260,6.41,6.44,3.98
0.36,"Very Good","H","VS2",60,62,568,4.58,4.62,2.76
0.53,"Ideal","H","SI1",61,56,1268,5.23,5.26,3.2
0.73,"Premium","F","VS1",60.7,61,3211,5.79,5.75,3.5
2.24,"Premium","I","SI2",61.9,58,15375,8.29,8.36,5.15
2.28,"Very Good","H","SI2",63.3,54,12907,8.36,8.29,5.27
0.76,"Ideal","H","VS2",62.7,57,2668,5.82,5.86,3.66
0.5,"Ideal","E","VS2",62.2,56,1629,5.12,5.11,3.18
0.7,"Premium","F","SI2",61.5,58,2043,5.74,5.67,3.51
0.55,"Ideal","H","IF",61.9,56,2120,5.26,5.34,3.26
0.31,"Ideal","D","SI2",61.3,56,462,4.36,4.41,2.69
0.35,"Ideal","I","VS2",61.1,57,509,4.55,4.58,2.79
0.71,"Premium","E","SI1",61.4,58,2817,5.77,5.73,3.53
0.5,"Very Good","G","SI1",60,63,1286,5.1,5.06,3.05
0.83,"Ideal","F","SI2",59.5,57,2386,6.13,6.1,3.64
0.7,"Very Good","E","SI1",59.4,63,2481,5.79,5.73,3.42
0.54,"Ideal","F","VVS2",62.1,54,2180,5.24,5.26,3.26
1.01,"Good","E","SI1",63.4,60,5132,6.3,6.34,4.01
0.38,"Ideal","I","SI1",62.3,56,581,4.58,4.63,2.87
1.02,"Good","F","SI2",63.8,53,4238,6.46,6.37,4.09
2.14,"Ideal","I","VS2",62.2,57,13844,8.22,8.19,5.1
0.4,"Premium","F","VS1",60.3,60,1050,4.81,4.77,2.89
0.97,"Good","H","SI1",62.1,60,4020,6.24,6.29,3.89
1,"Good","G","SI1",62.2,65,3965,6.28,6.22,3.89
1.03,"Premium","H","VS1",62,59,5523,6.45,6.48,4.01
1.24,"Premium","H","VS1",62.2,59,7222,6.9,6.83,4.27
0.32,"Very Good","G","VS1",62.9,57,645,4.37,4.4,2.76
1.01,"Very Good","I","SI1",62.9,58,4759,6.36,6.4,4.01
0.49,"Very Good","F","SI1",62.5,57,1116,4.99,5.02,3.13
0.73,"Ideal","E","SI2",60.9,57,2581,5.83,5.8,3.54
0.34,"Ideal","E","VS1",60.8,57,1033,4.53,4.49,2.74
1.21,"Ideal","G","VVS2",61.3,57,10568,6.83,6.85,4.19
1,"Fair","E","VVS2",65.4,56,7918,6.28,6.2,4.08
0.52,"Premium","G","VVS1",59.2,58,2153,5.31,5.28,3.14
0.71,"Premium","E","VS2",62.4,60,2613,5.68,5.66,3.54
0.72,"Ideal","F","VVS2",60.9,56,3780,5.83,5.77,3.53
1.05,"Ideal","F","SI2",60.3,55,4987,6.55,6.68,3.99
1.01,"Very Good","D","SI1",62.8,60,5832,6.36,6.42,4.01
0.54,"Very Good","E","SI1",59.6,62,1559,5.31,5.36,3.18
0.9,"Good","H","VS2",63.6,58,3881,6.11,6.09,3.88
0.51,"Very Good","F","VVS2",60.8,56,2041,5.17,5.2,3.15
0.9,"Very Good","F","SI1",59.6,63,3992,6.24,6.17,3.7
0.4,"Very Good","H","VS2",62.1,56,746,4.72,4.75,2.94
0.41,"Ideal","E","VS2",62.2,56,848,4.75,4.8,2.97
1.43,"Ideal","G","SI1",62.8,57,8599,7.17,7.12,4.49
0.9,"Good","F","VVS2",61.8,63,5480,6.14,6.19,3.81
0.71,"Ideal","I","VS1",61.3,57,2965,5.73,5.76,3.52
0.6,"Very Good","H","VVS1",61.5,56,2142,5.43,5.46,3.35
1.51,"Premium","F","SI1",62.8,59,11666,7.31,7.28,4.58
0.86,"Premium","F","SI2",61.8,58,2980,6.12,6.15,3.79
0.53,"Premium","E","SI2",62.2,57,984,5.2,5.16,3.22
0.31,"Premium","G","VS1",59.6,61,802,4.38,4.35,2.6
0.5,"Very Good","E","VS2",63.2,56,1397,5.06,5.03,3.19
0.41,"Ideal","D","SI2",62.6,55,876,4.8,4.76,2.99
0.54,"Good","D","VS1",63.2,56,1939,5.21,5.23,3.3
0.4,"Very Good","D","VS2",63.5,55,952,4.69,4.66,2.97
0.7,"Good","F","SI1",63.1,56,2127,5.63,5.66,3.56
1.1,"Ideal","I","SI2",62.6,55,4624,6.57,6.6,4.13
1.4,"Premium","E","SI2",62.4,57,6147,7.17,7.12,4.46
1.12,"Premium","H","SI1",62.2,60,5266,6.59,6.65,4.12
0.3,"Fair","E","VVS2",66.6,54,586,4.14,4.18,2.77
0.32,"Ideal","F","IF",61.9,55,915,4.38,4.44,2.73
1.13,"Ideal","E","SI1",61.7,57,6674,6.65,6.81,4.15
0.57,"Premium","F","VS2",60.3,58,1754,5.4,5.44,3.27
1.05,"Good","F","SI1",57.9,62,4729,6.68,6.73,3.88
0.82,"Very Good","F","VS2",58.7,58,3621,6.1,6.2,3.61
1.7,"Premium","F","SI1",62.4,57,14611,7.61,7.56,4.73
1.5,"Premium","G","VS2",60.3,60,12787,7.34,7.26,4.4
2.39,"Ideal","J","VS1",62.1,57,17365,8.53,8.57,5.31
0.5,"Very Good","E","SI1",60.7,58,1351,5.09,5.13,3.1
1.2,"Premium","F","SI2",62.7,60,4274,6.73,6.67,4.21
0.51,"Very Good","E","SI1",62.5,57,1438,5.06,5.09,3.17
0.37,"Ideal","I","VVS2",61.9,54,632,4.62,4.66,2.87
0.31,"Ideal","E","SI2",59.5,61,421,4.42,4.45,2.64
0.56,"Ideal","G","VS1",60.8,55,1837,5.34,5.36,3.25
1.52,"Ideal","G","VS1",59.7,57,13903,7.5,7.48,4.47
1.73,"Premium","I","VS1",62.2,59,12674,7.65,7.62,4.75
1.01,"Ideal","G","SI1",60.8,56,5204,6.53,6.49,3.96
2.48,"Very Good","H","SI2",63.3,56,15746,8.6,8.55,5.43
1.51,"Very Good","D","VS1",62.8,57,15513,7.23,7.29,4.56
0.7,"Premium","J","VS2",62,62,1775,5.63,5.59,3.48
0.41,"Very Good","E","SI1",60.5,61,755,4.78,4.8,2.9
1.28,"Very Good","F","SI1",63,56,6566,6.9,7.03,4.39
0.42,"Premium","G","VS1",60.5,59,984,4.83,4.79,2.91
0.41,"Ideal","F","VS2",61.8,56,863,4.78,4.8,2.96
0.32,"Premium","H","VS1",61.6,59,672,4.39,4.37,2.7
0.43,"Ideal","G","VS1",61.9,55,943,4.84,4.86,3
1.06,"Very Good","F","VS2",61.5,58,7706,6.53,6.57,4.03
1.53,"Premium","I","SI2",62.7,62,7389,7.41,7.23,4.59
0.31,"Good","D","SI2",63.7,55,462,4.32,4.35,2.76
1.17,"Ideal","I","SI1",61.7,56,6405,6.73,6.78,4.17
0.9,"Good","F","SI1",57.5,60,3950,6.33,6.37,3.65
1.07,"Ideal","G","VS1",61.4,57,7222,6.57,6.6,4.04
0.3,"Ideal","E","VVS2",61.4,55,949,4.33,4.36,2.67
1.25,"Very Good","F","IF",60.3,58,13953,6.96,7.03,4.22
1.1,"Ideal","D","VS2",61.7,56,10350,6.63,6.67,4.1
1.01,"Premium","J","VVS2",62.7,59,3897,6.46,6.39,4.03
1.11,"Very Good","I","SI2",63.1,57,4075,6.59,6.54,4.14
1.02,"Premium","H","SI2",62.7,59,4455,6.41,6.34,4
1.06,"Ideal","G","VVS2",62.9,56,7836,6.6,6.56,4.14
0.3,"Ideal","E","VS2",62,56,844,4.34,4.3,2.68
0.59,"Premium","D","SI1",62.3,54,1912,5.41,5.38,3.36
1.15,"Very Good","D","SI2",63.5,58,4939,6.73,6.69,4.26
0.3,"Very Good","H","IF",62.9,58,789,4.26,4.29,2.69
0.71,"Premium","E","VS2",62.6,58,2982,5.72,5.68,3.57
1.09,"Premium","G","VS1",60.2,61,7422,6.71,6.64,4.02
0.4,"Good","J","VS2",64,57,591,4.67,4.7,3
0.36,"Ideal","E","SI1",62,57,631,4.53,4.57,2.82
0.41,"Ideal","G","SI1",61.9,54,759,4.77,4.82,2.97
0.7,"Very Good","E","SI1",60.3,60,2312,5.77,5.81,3.49
1,"Very Good","F","VS1",62.1,60,6883,6.33,6.42,3.96
0.31,"Ideal","E","VS2",61.9,55,680,4.36,4.39,2.71
0.32,"Ideal","H","SI1",61.2,56,430,4.43,4.46,2.72
0.41,"Premium","E","VS1",60.7,58,1153,4.83,4.79,2.92
0.91,"Good","G","VS1",63.6,60,4209,6.11,6.03,3.86
0.38,"Ideal","F","VS1",61.4,57,929,4.65,4.67,2.86
1.2,"Premium","J","SI1",61.4,59,4838,6.87,6.82,4.2
0.31,"Ideal","F","IF",61.8,54,1046,4.37,4.33,2.69
1.06,"Good","I","VS1",57.5,62,5293,6.71,6.83,3.9
0.56,"Premium","E","VS2",61,62,1882,5.36,5.28,3.24
0.71,"Very Good","H","VS2",61.8,58,2368,5.66,5.7,3.51
2.16,"Premium","J","SI1",60.5,59,14328,8.41,8.35,5.07
0.34,"Good","H","VS2",63.1,56,537,4.41,4.46,2.8
0.41,"Ideal","G","IF",61.5,57,1269,4.78,4.82,2.95
1,"Very Good","E","SI1",62.4,59,5571,6.36,6.42,3.99
0.7,"Ideal","H","VVS1",62.3,55,2827,5.66,5.7,3.54
0.31,"Premium","H","SI1",58.7,60,558,4.47,4.43,2.61
2.16,"Ideal","H","SI1",61.9,57,17820,8.3,8.38,5.16
2.02,"Premium","H","SI2",61.4,59,15606,8.15,8.08,4.98
1.03,"Premium","H","SI1",60.7,60,4384,6.61,6.53,3.99
0.57,"Ideal","H","SI1",61.3,54,1292,5.34,5.39,3.29
0.5,"Good","D","SI1",63.2,59,1395,5.02,5.04,3.18
0.35,"Very Good","D","VS2",62.6,56,721,4.48,4.5,2.81
0.3,"Good","H","VVS2",63.1,60,605,4.24,4.28,2.69
0.73,"Very Good","D","VS1",62.2,56,3856,5.72,5.75,3.57
1,"Very Good","E","SI1",63.1,57,5051,6.36,6.39,4.02
0.28,"Very Good","I","VS1",60.9,57,462,4.22,4.25,2.58
0.25,"Premium","G","SI2",59,60,1186,5.33,5.28,3.12
0.71,"Ideal","E","VS2",61.3,56,3553,5.76,5.79,3.54
0.52,"Ideal","E","SI1",62.1,57,1389,5.1,5.14,3.18
2.02,"Very Good","D","SI2",60.6,57,15334,8.19,8.25,4.98
0.31,"Premium","H","VVS2",62.6,60,625,4.29,4.33,2.7
1.14,"Ideal","F","SI2",61.7,56,4591,6.71,6.67,4.13
0.33,"Very Good","J","VS1",61.5,61,434,4.39,4.46,2.72
0.3,"Ideal","E","VS2",62.1,55,844,4.32,4.28,2.67
0.79,"Good","D","SI2",63.9,56,2539,5.89,5.84,3.75
1.19,"Ideal","H","VS2",62.1,59,6662,6.82,6.73,4.21
0.51,"Ideal","E","VS2",62,56,1781,5.15,5.11,3.18
0.41,"Good","F","I1",63.8,57,646,4.72,4.69,3
0.71,"Premium","F","SI2",62.1,60,2275,5.7,5.66,3.53
0.52,"Ideal","E","SI1",61.1,57,1656,5.2,5.17,3.16
0.3,"Premium","E","SI2",61.6,61,540,4.29,4.25,2.63
0.27,"Very Good","H","VVS2",61.2,58,445,4.16,4.2,2.56
1.35,"Good","I","SI2",57.9,60,4423,7.33,7.29,4.23
2.21,"Ideal","H","SI2",61.9,56,13615,8.4,8.36,5.19
0.9,"Very Good","G","VS2",59,58,3910,6.25,6.29,3.7
1.23,"Ideal","H","SI1",61,56,6439,6.96,6.92,4.23
0.9,"Premium","H","VS1",61.8,56,4064,6.18,6.16,3.81
0.41,"Ideal","I","VVS1",61.7,57,875,4.73,4.76,2.93
0.39,"Ideal","G","IF",61.6,56,1201,4.69,4.73,2.9
0.72,"Premium","J","SI1",62,58,1785,5.74,5.77,3.57
2.01,"Very Good","I","SI2",60.9,60,13488,8,8.15,4.92
1.51,"Ideal","G","SI1",61.1,57,11465,7.46,7.4,4.54
0.7,"Very Good","E","VVS2",60.7,56,3295,5.77,5.82,3.52
0.41,"Good","E","SI1",63.6,56,904,4.73,4.7,3
0.29,"Premium","E","SI1",58.4,60,548,4.34,4.32,2.53
0.31,"Ideal","H","IF",61.8,56,816,4.36,4.38,2.7
0.59,"Very Good","F","SI1",62.4,59,1452,5.33,5.37,3.34
0.39,"Very Good","D","VS2",59.5,57,1040,4.79,4.82,2.86
0.43,"Very Good","F","SI1",61.6,59,792,4.83,4.87,2.99
0.41,"Ideal","F","VVS1",62.3,56,1236,4.79,4.77,2.98
1.02,"Ideal","G","SI1",62.4,56,4044,6.42,6.37,3.99
0.27,"Very Good","G","VVS1",60.1,58,566,4.21,4.23,2.53
0.7,"Very Good","I","VS1",63.1,54,2129,5.61,5.67,3.56
2,"Very Good","E","SI2",63.5,59,15864,7.9,7.98,5.04
0.3,"Premium","H","VS2",62.5,59,608,4.28,4.23,2.66
1.22,"Premium","F","SI1",62.5,59,7059,6.83,6.78,4.25
0.69,"Good","I","VS1",61.6,61.9,1846,5.65,5.68,3.48
0.63,"Fair","H","SI2",64.7,61,1235,5.33,5.27,3.43
0.8,"Premium","G","SI2",61.4,56,2451,5.99,5.96,3.67
0.35,"Ideal","H","VVS2",62.5,57,906,4.54,4.48,2.82
1.31,"Premium","G","VS1",61.5,59,9891,7,7.06,4.32
1.23,"Ideal","I","SI1",62.1,57,6449,6.83,6.88,4.26
0.71,"Ideal","E","SI1",62,56,2329,5.77,5.72,3.56
0.72,"Very Good","F","SI1",62.6,55,2440,5.71,5.76,3.59
0.57,"Ideal","E","VS2",60.4,57,1819,5.4,5.36,3.25
0.27,"Ideal","E","VVS2",62.5,57,622,4.1,4.13,2.57
0.72,"Premium","E","VVS1",62.9,59,3566,5.75,5.67,3.59
1.65,"Premium","D","SI2",61.6,58,11712,7.59,7.55,4.66
0.52,"Good","E","SI2",63.7,56,1120,5.12,5.15,3.27
0.44,"Ideal","I","VVS2",60.8,56,912,4.9,4.93,2.99
0.7,"Premium","H","VVS1",60.9,60,2406,5.76,5.71,3.49
0.33,"Ideal","G","VVS2",62,53.5,754,4.44,4.48,2.76
0.41,"Ideal","G","VVS1",61,55,1123,4.8,4.82,2.93
0.3,"Good","H","VS1",63.9,55,675,4.28,4.26,2.73
0.3,"Ideal","H","IF",60.8,56,789,4.35,4.37,2.65
0.73,"Ideal","J","SI1",62,55,2184,5.75,5.86,3.6
0.24,"Very Good","F","VVS1",60.6,60,478,4.03,4.06,2.45
0.31,"Very Good","E","VS2",62.8,57,680,4.33,4.37,2.73
0.41,"Very Good","E","SI2",59.5,62,638,4.8,4.84,2.87
0.56,"Ideal","E","VS1",61.8,56,2117,5.33,5.28,3.28
1.96,"Premium","H","SI2",60.4,62,9769,7.96,7.9,4.79
0.31,"Ideal","D","SI1",61.8,57,732,4.36,4.32,2.68
1.01,"Good","E","VS2",62.5,58,6221,6.32,6.36,3.96
1.1,"Premium","D","SI2",62.4,58,4725,6.6,6.57,4.11
2.2,"Very Good","I","SI2",60.2,60,15424,8.42,8.49,5.09
0.25,"Very Good","E","VVS2",59.8,59,575,4.07,4.09,2.44
0.35,"Ideal","G","VVS2",61.8,55,820,4.53,4.56,2.81
1.41,"Premium","D","SI2",61.1,56,6988,7.19,7.15,4.38
0.71,"Premium","D","VS1",58.1,62,3090,5.89,5.84,3.41
0.41,"Very Good","G","SI1",62.4,56,698,4.75,4.77,2.97
0.36,"Ideal","D","SI1",62.1,56,851,4.58,4.53,2.83
2.25,"Premium","I","SI2",61.9,59,11114,8.42,8.35,5.19
1.01,"Premium","F","SI2",61.6,58,4497,6.45,6.4,3.96
2.05,"Premium","I","VS2",62.5,59,15897,8.07,8.12,5.06
0.7,"Ideal","G","VVS2",61.6,57,3725,5.74,5.71,3.53
1,"Premium","F","SI1",59,59,4144,6.55,6.5,3.85
0.54,"Ideal","E","VS2",62.8,55,1713,5.21,5.24,3.28
0.32,"Premium","H","VS1",61.7,61,720,4.43,4.38,2.72
0.45,"Fair","E","VS2",66.9,60,980,4.78,4.71,3.18
0.32,"Ideal","F","VVS1",62.5,53,854,4.4,4.43,2.76
0.4,"Very Good","D","SI1",63.3,57,924,4.71,4.68,2.97
0.31,"Good","E","SI1",63.4,57,544,4.31,4.33,2.74
0.8,"Ideal","E","SI1",61,57,3890,6,6.03,3.67
2.02,"Ideal","H","SI2",62.7,57,15785,8.05,8,5.03
1.7,"Premium","I","SI2",59.4,59,7250,7.83,7.75,4.63
0.33,"Very Good","G","VVS1",61.2,57,795,4.47,4.5,2.74
0.33,"Ideal","H","VVS1",61.7,56,965,4.48,4.46,2.76
0.41,"Ideal","G","VS2",62.5,54,1061,4.78,4.75,2.98
1.01,"Premium","G","SI1",58.8,58,4395,6.59,6.51,3.85
0.7,"Very Good","F","VS1",60.5,57,2726,5.77,5.8,3.5
0.41,"Very Good","G","VS2",61.3,57,827,4.76,4.8,2.93
1.01,"Good","I","SI1",58.4,64,3394,6.51,6.48,3.79
0.72,"Good","G","SI2",63.7,59,2333,5.74,5.65,3.63
0.31,"Premium","F","VS2",61.2,58,802,4.37,4.35,2.67
0.51,"Ideal","G","VVS2",60.1,56,1875,5.19,5.22,3.13
0.57,"Ideal","H","VS2",61.6,57,1655,5.35,5.37,3.3
1.26,"Premium","H","SI1",62.1,57,6435,6.94,6.88,4.29
1.08,"Ideal","G","SI2",62.2,56,4627,6.59,6.56,4.09
1.1,"Premium","I","SI1",62.7,57,4805,6.6,6.55,4.12
0.4,"Very Good","E","SI1",61.4,58,687,4.77,4.81,2.94
0.25,"Very Good","F","IF",63.3,59,526,3.99,4.04,2.54
0.56,"Ideal","I","VVS1",61.1,55,1622,5.33,5.35,3.26
0.56,"Very Good","E","VS2",61.9,55,1819,5.25,5.31,3.27
1.22,"Ideal","G","IF",61.7,56,11111,6.87,6.91,4.25
1.21,"Ideal","G","VS1",61.6,57,10685,6.85,6.87,4.22
0.76,"Very Good","F","VS2",62,58,2873,5.8,5.86,3.62
1.11,"Very Good","H","SI1",63.2,58,5192,6.53,6.61,4.15
0.48,"Ideal","I","IF",61.4,55,1202,5.05,5.08,3.11
1.68,"Premium","J","SI2",59.2,57,7652,7.83,7.72,4.6
1.04,"Ideal","F","VVS1",61.6,55,10825,6.5,6.53,4.02
1,"Premium","H","I1",61.3,60,2818,6.43,6.39,3.93
1,"Fair","D","SI1",64.9,59,4704,6.2,6.13,4
1.21,"Ideal","H","SI1",61.1,57,6180,6.91,6.83,4.2
1.16,"Ideal","G","IF",59.9,57,10368,6.85,6.93,4.13
0.53,"Premium","G","SI1",61.3,58,1273,5.22,5.19,3.19
0.3,"Ideal","F","IF",62.2,53,886,4.34,4.38,2.71
0.41,"Very Good","D","SI2",59.9,60,619,4.78,4.8,2.87
0.23,"Premium","E","VVS1",61.1,60,680,4.01,3.95,2.43
0.3,"Premium","F","VS2",62.8,58,776,4.29,4.24,2.68
0.56,"Ideal","D","VS2",62.1,57,2066,5.28,5.25,3.27
0.52,"Very Good","I","SI1",63.3,55,1073,5.13,5.1,3.24
1.05,"Ideal","F","SI1",61.3,54,5842,6.58,6.61,4.04
0.5,"Very Good","D","SI2",58.9,60,1123,5.2,5.23,3.07
0.4,"Very Good","H","VS1",61.8,53,770,4.76,4.78,2.95
1.01,"Very Good","G","VS2",61.6,61,5759,6.36,6.46,3.95
1.51,"Good","G","VS2",63.7,57,9741,7.21,7.18,4.58
1.12,"Premium","H","SI2",61.4,59,3889,6.69,6.66,4.1
0.32,"Ideal","D","VS2",62.1,56,972,4.43,4.39,2.74
1.29,"Premium","G","VS2",61.9,58,8530,7.02,6.97,4.33
0.4,"Ideal","F","SI2",62.1,54,677,4.75,4.78,2.96
0.3,"Ideal","D","SI1",62,56,709,4.34,4.3,2.68
0.51,"Premium","D","SI2",62,58,1359,5.12,5.08,3.16
1.1,"Ideal","D","VVS2",61,56,10410,6.67,6.73,4.09
1.21,"Ideal","I","I1",61.3,57,3686,6.94,6.89,4.24
0.72,"Ideal","I","VS1",61.4,58,2586,5.73,5.76,3.53
1.51,"Ideal","G","SI2",60.5,55,8794,7.4,7.36,4.46
0.9,"Very Good","I","SI2",60.4,58,3099,6.25,6.31,3.79
0.3,"Premium","H","VS1",62.3,58,526,4.26,4.28,2.66
0.36,"Ideal","D","SI1",62.5,56,851,4.57,4.55,2.85
0.54,"Very Good","H","SI2",60.7,55,1194,5.31,5.34,3.23
0.75,"Premium","H","VS2",59.1,58,2496,5.93,6.02,3.53
1.29,"Ideal","F","VS1",60.7,57,11197,7.08,7.05,4.29
0.71,"Premium","G","SI1",58.5,58,2215,5.87,5.82,3.42
1.37,"Premium","H","VS1",62.9,58,8669,7.12,7.07,4.46
1.5,"Very Good","F","VS2",61.3,61,14242,7.33,7.36,4.5
0.55,"Ideal","F","VS1",61.9,56,1980,5.29,5.25,3.26
0.49,"Premium","E","VS1",58.1,62,1577,5.2,5.13,3
0.7,"Ideal","F","SI1",61.9,55,3119,5.7,5.74,3.54
0.51,"Very Good","E","SI1",62.3,58,1438,5.05,5.12,3.17
0.72,"Very Good","F","VS2",63.3,57,2931,5.69,5.72,3.61
1.01,"Premium","E","SI1",60.7,58,5525,6.5,6.48,3.94
0.3,"Good","G","VS1",63.4,55,565,4.26,4.32,2.72
1.61,"Very Good","E","SI1",62.3,57,13047,7.43,7.47,4.64
0.4,"Good","H","SI1",60.2,63,681,4.7,4.73,2.84
0.41,"Ideal","G","VS2",62.5,54,827,4.75,4.78,2.98
0.35,"Ideal","G","VS1",60.5,57,706,4.55,4.58,2.76
1.5,"Premium","E","SI2",61.1,58,7560,7.34,7.31,4.47
0.52,"Ideal","E","VS2",62,55,1689,5.14,5.19,3.2
1,"Premium","F","VS2",61.6,55,6209,6.42,6.34,3.93
0.35,"Premium","E","VS2",61.6,58,984,4.57,4.52,2.8
0.61,"Ideal","D","SI2",59.9,57,1690,5.55,5.53,3.32
1.72,"Very Good","I","VS1",60.5,59,12451,7.72,7.76,4.68
1.75,"Ideal","I","SI1",61.8,56,13393,7.67,7.71,4.75
0.4,"Ideal","I","VVS2",62.2,55,939,4.72,4.76,2.95
0.57,"Ideal","H","IF",62.2,56,2195,5.3,5.33,3.3
0.52,"Premium","D","VS2",61.2,58,1822,5.16,5.2,3.17
0.34,"Good","E","SI2",63.1,56,445,4.46,4.51,2.83
1.01,"Premium","G","SI1",60.2,58,4072,6.48,6.44,3.89
