"carat","cut","color","clarity","depth","table","price","x","y","z"
1.04,"Premium","E","SI2",62.8,59,4370,6.45,6.41,4.04
0.29,"Ideal","E","VVS2",61.9,56,815,4.22,4.24,2.62
0.51,"Ideal","G","VVS2",61.6,56,1827,5.12,5.14,3.16
1.01,"Premium","G","SI2",60.5,58,4327,6.55,6.47,3.94
0.9,"Premium","H","VS2",61.3,59,4082,6.24,6.19,3.81
0.36,"Premium","F","SI1",61.5,58,600,4.54,4.6,2.81
0.39,"Very Good","I","VS2",60.2,61,696,4.74,4.79,2.87
0.36,"Ideal","F","VS2",62,55,932,4.58,4.55,2.83
0.9,"Good","H","VS2",63.6,61,3701,6.03,5.97,3.8
2.25,"Premium","H","SI1",61.5,61,17233,8.47,8.41,5.19
0.75,"Very Good","F","SI1",63.5,56,2372,5.75,5.71,3.64
0.5,"Very Good","G","SI1",62.3,58,1153,5.06,5.08,3.16
1.02,"Ideal","D","SI1",61.3,56,6157,6.48,6.53,3.99
0.31,"Ideal","I","VVS1",62.1,56,732,4.38,4.35,2.71
0.58,"Ideal","F","VS2",62.1,56,1790,5.37,5.33,3.32
0.41,"Ideal","G","SI2",61,57,836,4.82,4.79,2.93
1.83,"Very Good","E","SI2",62.8,56,13134,7.76,7.82,4.89
1.04,"Ideal","J","VS2",61.3,54,4550,6.53,6.55,4.01
2,"Very Good","H","SI2",61,57,14340,8.02,8.18,4.94
0.72,"Fair","F","SI1",64.8,55,2691,5.64,5.6,3.64
0.34,"Ideal","G","VS2",61,55,628,4.56,4.58,2.79
1.14,"Ideal","F","VS1",61.7,55,9074,6.68,6.71,4.13
0.94,"Very Good","D","SI2",60.9,62,3691,6.22,6.3,3.81
0.3,"Good","G","VVS2",63.2,57,684,4.23,4.28,2.69
1.01,"Premium","G","VS1",62.3,59,6499,6.38,6.42,3.99
0.71,"Very Good","D","SI2",60.2,58,2519,5.76,5.8,3.48
1.5,"Premium","I","VVS1",62.4,60,11155,7.32,7.29,4.56
1.58,"Ideal","H","SI1",61.4,56,10546,7.46,7.53,4.6
0.71,"Ideal","G","VS1",62.9,58,2820,5.66,5.69,3.57
2.09,"Premium","F","SI2",61.3,59,12377,8.19,8.15,5.01
1.16,"Premium","H","SI2",58.8,61,4157,6.93,6.84,4.05
0.8,"Premium","J","SI2",61.4,57,2074,5.99,5.93,3.66
0.31,"Premium","E","SI1",59.3,59,698,4.48,4.42,2.64
0.29,"Premium","I","VS2",62.4,58,429,4.23,4.2,2.63
0.36,"Very Good","E","SI1",60.8,59,631,4.56,4.59,2.78
0.3,"Ideal","G","VVS1",62.3,54,764,4.32,4.35,2.7
0.53,"Ideal","E","SI1",61.4,56,1415,5.21,5.24,3.21
1.12,"Ideal","D","VS2",62,55,8279,6.63,6.66,4.12
0.54,"Very Good","H","VS2",63.2,55,1439,5.24,5.2,3.3
0.31,"Ideal","G","IF",62.3,56,871,4.34,4.36,2.71
0.36,"Premium","D","SI1",59.6,58,663,4.61,4.65,2.76
2.45,"Ideal","F","SI2",62,55,16589,8.67,8.64,5.36
0.37,"Fair","D","IF",61.2,57,1440,4.68,4.73,2.88
0.71,"Very Good","D","SI1",63.2,56,2652,5.69,5.73,3.61
0.5,"Ideal","D","SI2",62.4,56,1239,5.06,5.1,3.17
0.34,"Premium","G","VS2",61.1,60,596,4.51,4.53,2.76
0.5,"Premium","D","SI1",62.3,58,1654,5.07,5.04,3.15
0.31,"Ideal","D","VS2",61.5,56,942,4.37,4.35,2.68
2.02,"Ideal","J","VS2",62,56,12832,8.06,8.13,5.02
1.54,"Very Good","H","VS2",62.1,62,11527,7.31,7.38,4.56
2.48,"Very Good","F","SI2",63.4,56,18692,8.64,8.55,5.45
0.31,"Ideal","D","VS2",62,55,942,4.35,4.33,2.69
0.32,"Ideal","E","VVS2",62.4,56,1109,4.43,4.39,2.75
0.34,"Premium","E","SI1",59,60,765,4.62,4.56,2.71
0.74,"Premium","D","VS2",61.8,58,2897,5.81,5.77,3.58
0.32,"Ideal","E","VS2",61.5,55,702,4.38,4.43,2.71
0.34,"Premium","H","VS2",61.1,58,537,4.47,4.5,2.74
0.4,"Ideal","I","VVS2",62,57,758,4.73,4.75,2.94
1.02,"Ideal","G","VS2",62.4,57,5346,6.47,6.36,4
0.3,"Good","G","VS1",63.3,56,605,4.26,4.3,2.71
0.6,"Premium","H","SI1",60.1,61,1219,5.43,5.39,3.25
0.91,"Good","H","SI1",63.8,60,3520,6,6.16,3.88
0.58,"Very Good","E","VS2",60.3,57,1608,5.41,5.44,3.27
0.32,"Ideal","E","IF",62.9,54,1018,4.37,4.41,2.76
1.21,"Ideal","E","SI1",62,56,6887,6.83,6.76,4.21
0.61,"Ideal","I","VS2",62,57,1627,5.43,5.46,3.37
0.73,"Very Good","D","SI2",60.3,60,2374,5.82,5.89,3.53
1.11,"Very Good","J","SI1",63.3,61,4084,6.56,6.49,4.13
1.01,"Premium","H","SI2",61.9,60,4242,6.43,6.4,3.97
0.92,"Ideal","E","SI2",62.1,57,3941,6.26,6.2,3.87
0.36,"Premium","F","VS2",60.5,60,726,4.55,4.61,2.77
2.26,"Ideal","G","SI2",61.9,57,12831,8.44,8.36,5.2
1.51,"Premium","J","VVS2",62.5,59,8930,7.34,7.29,4.57
0.31,"Premium","H","VVS2",61.2,59,625,4.34,4.38,2.67
1,"Ideal","D","SI2",61.5,56,4956,6.45,6.41,3.95
0.33,"Ideal","G","VS2",62.2,56,579,4.43,4.44,2.76
1.2,"Ideal","F","VS2",62.7,57,9176,6.71,6.76,4.22
0.24,"Very Good","E","VS1",61.7,60,430,3.97,4,2.46
0.53,"Ideal","H","VVS2",61.8,56,1800,5.22,5.2,3.22
0.51,"Ideal","E","VS2",61,57,1662,5.21,5.12,3.15
1,"Good","E","VS2",62.4,58,6248,6.33,6.4,3.97
1.23,"Premium","H","VS2",59.5,59,7431,7.08,7.01,4.19
0.38,"Ideal","I","VVS2",62,55,721,4.64,4.69,2.89
1.01,"Very Good","E","SI1",63.6,56,6132,6.3,6.37,4.03
0.32,"Ideal","G","VVS1",61.1,53,1080,4.44,4.4,2.7
0.3,"Ideal","H","VS2",61.7,57,454,4.28,4.32,2.65
1.24,"Premium","I","VS2",60.1,59,5889,7.02,6.95,4.2
1.21,"Ideal","I","VS2",62.3,58,5387,6.79,6.75,4.22
0.74,"Premium","F","VS1",62.5,60,2917,5.78,5.74,3.6
0.91,"Good","G","SI2",63.6,56,3610,6.14,6.09,3.89
0.33,"Premium","G","IF",59.4,59,1094,4.54,4.49,2.68
0.3,"Ideal","E","VS1",62,53,673,4.31,4.33,2.68
2.32,"Ideal","J","VS1",62.5,54.5,17891,8.44,8.47,5.28
1,"Very Good","G","VVS1",62.3,56,7507,6.29,6.4,3.95
0.29,"Very Good","D","VVS2",59.1,61,600,4.33,4.37,2.57
0.54,"Ideal","G","VVS1",61.8,55,2236,5.27,5.24,3.25
0.9,"Very Good","J","VS1",62.4,58,3418,6.15,6.19,3.85
0.7,"Fair","F","SI2",66.4,56,1564,5.51,5.42,3.63
0.3,"Ideal","E","VS2",61.4,56,795,4.32,4.34,2.66
0.43,"Premium","G","VVS1",60.9,58,1264,4.91,4.88,2.98
0.4,"Good","F","SI1",63.6,56,882,4.68,4.63,2.96
0.56,"Ideal","G","IF",61.8,56,2442,5.28,5.34,3.28
0.7,"Premium","E","SI2",61.1,61,2215,5.74,5.69,3.49
0.91,"Premium","F","SI2",61.4,60,3618,6.23,6.21,3.82
1.02,"Ideal","H","VS2",60.4,57,5666,6.58,6.54,3.96
1,"Fair","J","VS2",65.3,61,3422,6.33,6.13,4.03
1.5,"Premium","D","VS2",61.8,60,15240,7.37,7.3,4.53
0.54,"Ideal","D","VS2",61.3,56,1993,5.26,5.22,3.21
0.74,"Very Good","F","SI1",61.7,55,2698,5.83,5.87,3.61
0.3,"Ideal","G","VVS2",62.2,55,684,4.29,4.33,2.68
0.51,"Premium","D","SI1",62.3,61,1574,5.11,5.07,3.17
1.02,"Ideal","G","VS1",62.4,57,7440,6.41,6.43,4.01
0.7,"Very Good","H","SI2",63.1,55,1995,5.71,5.66,3.59
1.52,"Very Good","I","VS2",61.7,55,10130,7.39,7.32,4.54
0.51,"Very Good","G","IF",63.8,58,2063,5.06,5.09,3.24
0.34,"Premium","D","SI1",60.2,60,803,4.54,4.5,2.72
1.58,"Very Good","I","VS1",61.8,57,10112,7.5,7.56,4.64
0.23,"Ideal","G","VS1",61.9,54,404,3.93,3.95,2.44
0.52,"Very Good","F","VS1",63.2,57,1748,5.09,5.1,3.22
0.4,"Good","F","SI1",63.1,58,687,4.66,4.69,2.95
0.42,"Ideal","G","VVS1",60.6,56,1179,4.86,4.88,2.95
0.72,"Premium","F","SI1",62,60,2364,5.74,5.77,3.57
0.41,"Very Good","H","VS1",63.5,56,1061,4.7,4.69,2.98
0.36,"Premium","G","SI1",61.8,59,689,4.57,4.55,2.82
0.6,"Good","E","VS1",58.1,63,2065,5.53,5.63,3.24
0.59,"Very Good","D","VVS2",60.6,59,2933,5.44,5.49,3.31
0.42,"Ideal","E","SI1",62.6,57,773,4.81,4.84,3.02
0.34,"Ideal","G","VS2",61.4,55,616,4.51,4.54,2.78
0.91,"Fair","H","SI2",61.3,67,2825,6.24,6.19,3.81
0.32,"Ideal","D","SI1",62.8,56,756,4.35,4.34,2.73
0.71,"Very Good","I","VS1",63.3,56,2327,5.69,5.65,3.59
1.01,"Very Good","G","SI1",63.4,58,4672,6.33,6.28,4
0.56,"Premium","G","VS1",62.4,58,1915,5.3,5.22,3.28
1.35,"Very Good","I","SI2",61,60,6041,7.09,7.15,4.34
0.27,"Very Good","D","VVS2",62.3,57,622,4.13,4.15,2.58
0.26,"Premium","H","VVS2",59.8,61,565,4.18,4.15,2.49
0.39,"Good","G","IF",63.5,56,1213,4.65,4.67,2.96
1.25,"Ideal","E","VS2",62.6,56,8400,6.89,6.84,4.3
0.56,"Ideal","J","VS2",61.9,57,1280,5.29,5.31,3.28
0.59,"Good","F","VS1",60.5,61,1861,5.43,5.5,3.31
0.3,"Premium","I","VS1",60.5,60,608,4.33,4.3,2.61
1.7,"Ideal","I","VVS2",61.7,57,13247,7.67,7.62,4.71
0.91,"Premium","E","SI2",61.6,60,3846,6.14,6.1,3.77
0.72,"Very Good","I","VS2",62.1,57.5,2326,5.72,5.74,3.57
0.24,"Very Good","F","VVS2",61.4,57,538,4.03,4.06,2.48
1,"Premium","G","VS2",62.1,57,5806,6.43,6.39,3.98
1.06,"Very Good","I","SI2",62.8,56,4132,6.47,6.55,4.09
0.75,"Ideal","F","SI2",62.6,55,2393,5.86,5.81,3.65
1.01,"Very Good","E","SI1",63.2,59,4830,6.28,6.25,3.96
0.41,"Ideal","H","IF",61.8,55,1243,4.79,4.76,2.95
0.32,"Ideal","D","SI1",62,55,589,4.37,4.47,2.74
0.3,"Very Good","F","VS1",61.9,59,658,4.26,4.3,2.65
0.31,"Ideal","E","VS2",61.4,54,680,4.38,4.41,2.7
0.7,"Premium","H","SI1",62.2,59,2020,5.7,5.65,3.53
0.42,"Ideal","F","VVS2",61.6,56,1142,4.83,4.85,2.98
0.31,"Ideal","G","VS2",61.4,56,544,4.34,4.36,2.67
1.52,"Premium","E","SI1",62.4,59,10963,7.37,7.34,4.59
0.42,"Premium","G","VVS1",62.7,58,1179,4.74,4.79,2.99
0.32,"Good","E","SI1",63.3,56,561,4.34,4.35,2.75
0.81,"Ideal","I","VS1",61.8,56,3422,5.97,6,3.7
0.3,"Very Good","F","VVS1",61,57,790,4.33,4.36,2.65
1.68,"Premium","F","SI1",60.7,62,12681,7.72,7.66,4.67
1.58,"Premium","E","SI2",61,60,7963,7.54,7.51,4.59
0.91,"Very Good","D","SI1",59.3,58,4253,6.33,6.38,3.77
0.9,"Good","F","VS2",62.4,58,4370,6.08,6.1,3.8
1.04,"Ideal","I","SI2",61.9,56,3553,6.51,6.45,4.02
0.44,"Ideal","E","VVS2",60.9,57,1334,4.95,4.9,3
0.3,"Ideal","F","VVS2",61.6,55,751,4.3,4.33,2.66
0.52,"Ideal","G","VVS2",61.7,56,2012,5.16,5.14,3.18
0.72,"Ideal","E","VS1",61.2,56,3409,5.78,5.83,3.55
1.03,"Very Good","D","SI1",61.8,57,5393,6.49,6.53,4.02
1.73,"Very Good","I","VS1",63.4,58,11843,7.57,7.6,4.81
0.71,"Ideal","G","VS1",61.8,57,3431,5.69,5.73,3.53
0.42,"Premium","I","SI1",61.2,60,803,4.82,4.78,2.94
1.27,"Ideal","I","I1",62.3,56,3328,6.91,6.86,4.29
0.58,"Very Good","F","VVS2",60,57,2201,5.44,5.42,3.26
2.1,"Very Good","I","VS2",59.4,60,17837,8.39,8.47,5.01
1.2,"Ideal","E","VVS1",61.6,57,13597,6.83,6.78,4.19
0.71,"Very Good","G","SI1",60.2,58,2604,5.71,5.75,3.45
0.9,"Ideal","I","VVS2",61.9,55,4011,6.21,6.23,3.85
0.37,"Very Good","G","VS1",58.4,59,657,4.76,4.69,2.76
0.34,"Ideal","D","SI1",60.4,57,803,4.53,4.51,2.73
0.71,"Ideal","H","VVS1",62.1,57,2742,5.67,5.7,3.53
0.41,"Premium","G","VS2",60.8,59,827,4.78,4.8,2.91
1.25,"Premium","I","VS2",62.2,57,5925,6.92,6.84,4.28
1.1,"Premium","I","SI1",62.7,57,4805,6.6,6.55,4.12
0.31,"Ideal","G","IF",61.8,54,891,4.36,4.38,2.7
1.56,"Premium","J","VS2",61.7,58,7763,7.41,7.46,4.59
1.51,"Ideal","J","VS2",61.7,57,7847,7.44,7.4,4.58
0.27,"Very Good","E","VVS2",61.8,59,586,4.14,4.18,2.57
1.5,"Very Good","H","SI1",63.5,58,7459,7.23,7.17,4.57
0.32,"Ideal","G","VVS1",61.4,55,842,4.42,4.44,2.72
0.9,"Premium","E","SI1",61.6,57,4385,6.25,6.19,3.83
0.33,"Very Good","G","VS1",62,59,666,4.36,4.42,2.72
0.33,"Premium","F","VS2",62.1,59,854,4.45,4.4,2.75
0.3,"Ideal","G","SI1",62.3,58,477,4.26,4.28,2.66
1.13,"Premium","G","VS1",60,60,7404,6.87,6.72,4.08
0.51,"Premium","E","VS2",61,60,1656,5.12,5.17,3.14
1.11,"Premium","H","SI1",62.1,58,5102,6.6,6.57,4.09
0.56,"Ideal","D","VS2",61.9,57,1963,5.26,5.3,3.27
1.55,"Premium","H","SI1",60.7,58,9763,7.5,7.46,4.54
1.51,"Ideal","I","SI2",62.8,54,7693,7.28,7.34,4.59
0.31,"Good","I","VS1",63.8,56,489,4.27,4.32,2.74
0.6,"Ideal","G","VS1",61.3,60,2091,5.39,5.41,3.31
0.27,"Very Good","D","VVS1",61,61,544,4.14,4.15,2.53
0.7,"Very Good","D","SI1",62.3,58,2804,5.69,5.73,3.56
1.01,"Premium","J","SI2",61.7,58,3563,6.44,6.4,3.96
1.21,"Ideal","J","SI1",61.9,54,5341,6.85,6.88,4.25
1.01,"Premium","F","VS1",61.3,58,7127,6.52,6.44,3.97
1.76,"Ideal","G","VS2",60.3,57,17442,7.9,7.83,4.74
1.03,"Ideal","I","VS2",61.2,56,5378,6.5,6.51,3.98
0.39,"Ideal","E","VS1",62.2,55,948,4.67,4.7,2.91
0.52,"Ideal","G","SI1",60,56,1346,5.24,5.27,3.15
0.43,"Premium","F","VS2",61.3,59,968,4.84,4.81,2.96
1.01,"Good","F","VS2",61.7,58,6288,6.3,6.34,3.9
1.01,"Very Good","I","SI1",64.2,55,4475,6.28,6.34,4.05
0.78,"Fair","G","SI2",64.9,55.2,2401,5.75,5.82,3.76
0.72,"Ideal","F","SI1",60.2,57,3242,5.83,5.86,3.52
0.82,"Very Good","F","SI2",62.9,59,2643,5.89,5.93,3.72
1.15,"Premium","G","SI1",62.6,58,5851,6.71,6.65,4.18
0.34,"Ideal","F","VS2",60.8,57,699,4.51,4.54,2.75
0.31,"Ideal","E","VS2",61.7,55,872,4.36,4.33,2.68
0.73,"Ideal","I","VS1",61,56,2596,5.82,5.86,3.56
0.9,"Ideal","I","VS2",61.3,56,3805,6.24,6.2,3.81
0.31,"Premium","G","VVS1",60.5,60,1046,4.4,4.33,2.64
0.54,"Premium","F","VS2",59.5,58,1786,5.36,5.29,3.17
0.5,"Ideal","E","VS2",61.5,55,1554,5.11,5.16,3.16
1,"Very Good","F","VS2",63.3,55,6382,6.34,6.29,4
0.51,"Good","J","VS2",63.1,56,984,5.1,5.13,3.23
0.6,"Very Good","G","SI1",63.3,58,1399,5.34,5.31,3.37
0.32,"Premium","I","SI1",61.6,61,540,4.4,4.36,2.7
2.01,"Good","I","SI1",58.5,62,14998,8.24,8.31,4.84
0.52,"Ideal","E","VS2",62.2,56,1689,5.11,5.15,3.19
0.4,"Ideal","D","VS2",61.6,57,982,4.71,4.77,2.92
0.32,"Ideal","F","VS1",61.9,56,900,4.4,4.36,2.71
0.9,"Very Good","E","SI2",63.4,62,3084,6.02,6,3.81
1.02,"Ideal","F","SI2",61.6,56,4968,6.47,6.5,3.99
0.31,"Ideal","H","SI1",61.3,55,421,4.35,4.39,2.68
0.41,"Premium","E","VS1",62,60,1079,4.74,4.78,2.95
1.26,"Very Good","F","IF",60,60,14095,7.04,7.09,4.24
0.39,"Ideal","E","IF",61.1,57,1333,4.73,4.76,2.9
1.05,"Very Good","I","VS2",63.2,56,4895,6.47,6.51,4.1
0.49,"Premium","E","SI2",60.9,57,1011,5.11,5.07,3.1
1,"Fair","D","SI1",67.3,57,5096,6.15,6.04,4.1
1.28,"Ideal","I","VS2",61.6,57,6838,7.01,6.98,4.31
0.32,"Premium","H","SI1",61.9,58,576,4.38,4.34,2.7
1.33,"Fair","G","SI2",63,62,6078,6.9,6.87,4.34
1.26,"Ideal","H","SI1",62,56,7701,6.92,6.94,4.3
0.71,"Very Good","I","VS1",59,57,2328,5.85,5.88,3.46
1.01,"Ideal","G","VS1",62.7,56,6951,6.4,6.35,4
0.39,"Ideal","D","SI2",61.6,56,651,4.69,4.72,2.9
1.03,"Very Good","E","SI1",61.3,60,5010,6.51,6.53,4
1.52,"Ideal","D","SI2",62.7,56,8631,7.35,7.28,4.59
1.01,"Good","D","SI2",57.6,62,4338,6.66,6.56,3.81
0.33,"Ideal","E","VVS2",61,57,802,4.46,4.49,2.73
0.3,"Very Good","D","VS2",62.9,58,710,4.23,4.26,2.67
1.5,"Premium","G","SI1",62.3,58,10428,7.27,7.33,4.55
0.36,"Very Good","G","SI1",63.3,56,689,4.53,4.5,2.86
1.51,"Premium","J","VS1",62.1,58,8371,7.36,7.4,4.58
0.3,"Ideal","J","VS1",62.2,57,411,4.27,4.28,2.66
1,"Good","E","SI1",59.8,65,4213,6.56,6.45,3.89
1.78,"Very Good","D","SI2",63.4,60,10730,7.67,7.61,4.85
0.32,"Ideal","E","SI2",62.7,55,576,4.42,4.39,2.76
0.71,"Fair","G","SI1",65.5,55,2300,5.59,5.56,3.65
0.32,"Ideal","E","VS2",62,57,900,4.41,4.37,2.72
0.32,"Premium","G","VS2",62.3,58,720,4.41,4.36,2.73
1.5,"Good","D","SI2",62.4,61,8517,7.23,7.36,4.55
0.3,"Ideal","E","VS2",62.3,56,658,4.28,4.32,2.68
0.4,"Premium","D","SI1",61.4,56,990,4.83,4.72,2.93
0.73,"Premium","F","VS2",59.9,58,2933,5.84,5.87,3.51
0.76,"Ideal","D","SI1",61.2,57,3007,5.88,5.91,3.61
0.57,"Ideal","E","VS2",62.2,55,1698,5.3,5.34,3.31
0.34,"Ideal","E","SI1",63,55,765,4.47,4.42,2.8
0.74,"Very Good","F","VS1",61.7,57,3226,5.79,5.85,3.59
0.4,"Ideal","H","SI1",62.6,52,705,4.73,4.76,2.97
0.51,"Very Good","H","VVS1",63.2,57,1744,5.06,5.1,3.21
1.37,"Ideal","G","VVS1",62.6,55,12455,7.12,7.07,4.44
1.01,"Premium","G","SI1",61.5,59,5006,6.48,6.43,3.97
0.62,"Premium","G","SI1",59.9,58,1572,5.56,5.49,3.31
0.31,"Ideal","H","VS2",61.2,59,515,4.36,4.4,2.68
0.9,"Premium","G","VS1",62.3,60,4460,6.08,6,3.76
1.55,"Ideal","H","VS1",62,57,13665,7.37,7.43,4.59
0.39,"Ideal","I","VVS2",62.3,54,787,4.66,4.69,2.91
1,"Good","E","SI2",57.7,65,3696,6.55,6.59,3.79
0.71,"Ideal","D","SI1",60.6,56,3674,5.78,5.81,3.51
0.41,"Ideal","G","SI2",61.5,55,648,4.76,4.8,2.94
0.32,"Very Good","G","VVS2",62.6,58,730,4.35,4.37,2.73
0.68,"Very Good","F","VVS2",57.3,60,3112,5.83,5.89,3.36
1.01,"Ideal","G","IF",62.8,57,8778,6.42,6.39,4.02
1.57,"Premium","I","VVS2",60.7,58,11146,7.54,7.51,4.57
0.75,"Ideal","J","SI1",61.5,56,2850,5.83,5.87,3.6
1.16,"Good","H","SI1",64,58,5678,6.63,6.56,4.22
0.31,"Ideal","F","VS2",62.4,56,625,4.31,4.34,2.7
0.3,"Good","H","VS1",63.4,53,526,4.25,4.3,2.71
0.72,"Very Good","F","VS1",63.3,57,3219,5.68,5.75,3.62
0.31,"Ideal","E","SI1",62.7,54,544,4.35,4.36,2.73
1,"Premium","E","SI1",61.9,60,5544,6.46,6.37,3.97
1.71,"Premium","E","SI1",59.1,58,14882,7.76,7.8,4.6
0.81,"Ideal","E","VS2",60.4,57,3231,6.02,6.06,3.65
2.11,"Ideal","J","VS1",61.8,56.2,15766,8.2,8.23,5.07
0.9,"Good","I","VS2",58.5,66,3353,6.23,6.25,3.65
1.53,"Premium","D","SI2",60.7,60,11078,7.45,7.41,4.51
1.72,"Ideal","G","VVS2",62,57,18431,7.63,7.72,4.76
0.3,"Ideal","G","VVS2",61.1,57,878,4.35,4.32,2.65
2.33,"Premium","J","SI1",59.9,59,14711,8.7,8.65,5.2
0.84,"Premium","E","VS1",59.7,59,4318,6.16,6.13,3.67
1.51,"Premium","F","SI1",60.6,61,11957,7.41,7.37,4.48
0.32,"Premium","I","VVS1",60.1,61,756,4.45,4.4,2.66
0.34,"Very Good","I","VVS2",61.3,57,596,4.49,4.52,2.76
0.54,"Premium","G","VVS1",60.7,56,2236,5.3,5.25,3.2
0.35,"Very Good","D","VVS2",60,58,835,4.57,4.59,2.75
0.57,"Ideal","E","VS2",61.6,56,1819,5.38,5.34,3.3
0.32,"Ideal","I","VS2",61.6,56,576,4.39,4.37,2.7
0.61,"Ideal","F","SI2",61,56,1270,5.48,5.53,3.36
0.3,"Ideal","E","VS1",62.2,54,775,4.28,4.3,2.67
0.7,"Very Good","J","SI1",61.9,58,1666,5.64,5.67,3.5
0.59,"Ideal","I","SI1",61.7,55,1352,5.41,5.39,3.33
1.2,"Ideal","G","VS1",62.3,56,8442,6.77,6.82,4.23
0.32,"Ideal","G","IF",60.5,57,954,4.42,4.44,2.68
0.75,"Premium","F","VS2",59.6,59,2835,6.04,5.94,3.57
1.12,"Ideal","G","VS2",62,56,6774,6.69,6.64,4.13
0.38,"Very Good","H","VS1",61.3,54,705,4.68,4.7,2.88
0.93,"Premium","E","I1",62.3,60,2624,6.2,6.23,3.87
0.71,"Ideal","I","VS1",61.3,57,2525,5.73,5.75,3.51
1.93,"Very Good","I","SI1",62.8,58,13278,7.89,7.97,4.98
0.5,"Good","E","SI2",63.1,58,1077,5.05,5.09,3.2
1.21,"Premium","J","VS2",59,60,3694,6.93,6.88,4.07
1.01,"Good","I","SI2",62.6,59,3399,6.24,6.35,3.94
0.9,"Very Good","H","VS2",62.8,58,3878,6.13,6.17,3.86
0.32,"Ideal","E","VS2",62.1,55,702,4.36,4.4,2.72
0.23,"Very Good","F","VVS2",61.2,55,505,3.97,4.01,2.44
0.7,"Ideal","G","VS2",62.7,54,2723,5.66,5.7,3.56
0.4,"Ideal","F","SI1",62.1,57,882,4.69,4.65,2.9
1.01,"Very Good","H","SI1",62.7,58,4743,6.36,6.34,3.98
1.57,"Premium","H","VS1",62.8,60,11711,7.44,7.36,4.65
0.32,"Premium","G","VS2",61,59,561,4.42,4.46,2.71
0.4,"Ideal","G","VVS1",62.3,54,1043,4.75,4.76,2.96
0.72,"Ideal","G","VS2",61.5,55,2952,5.76,5.79,3.55
0.53,"Ideal","F","VS1",62.1,57,1812,5.16,5.21,3.22
1.75,"Ideal","H","I1",61.6,56,7680,7.73,7.75,4.77
1.31,"Ideal","G","VVS1",61.1,57,11247,7.06,7.01,4.3
0.32,"Ideal","G","VS1",60.8,57,828,4.42,4.39,2.68
0.71,"Very Good","F","VS2",60.6,58,2697,5.74,5.81,3.5
0.34,"Good","G","VS2",57.5,61,714,4.66,4.6,2.66
0.32,"Premium","E","SI2",59.7,60,449,4.43,4.45,2.65
0.3,"Ideal","D","VVS2",62.1,57,814,4.27,4.3,2.66
0.7,"Very Good","D","VS2",60.7,58,3092,5.7,5.73,3.47
1.42,"Ideal","J","VS2",61.7,56,7942,7.22,7.27,4.47
0.34,"Very Good","H","VVS2",63,55,686,4.44,4.48,2.81
0.9,"Fair","I","SI2",67.7,61,2422,6.04,5.86,4.03
1.66,"Very Good","H","SI1",62.8,56,10134,7.53,7.57,4.74
0.3,"Ideal","H","VVS2",61.1,55,605,4.32,4.36,2.65
0.71,"Very Good","F","VS2",61.3,56,2709,5.7,5.76,3.51
1.11,"Very Good","I","SI2",61.1,58,4202,6.63,6.69,4.07
0.32,"Ideal","E","VVS2",61.5,57,842,4.4,4.41,2.71
1.2,"Ideal","J","VS2",62.3,57,4927,6.82,6.75,4.23
0.31,"Very Good","G","VS1",62.4,59,625,4.32,4.34,2.7
0.38,"Premium","G","SI1",62.4,59,855,4.64,4.59,2.88
0.34,"Ideal","E","VVS1",61,57,946,4.53,4.55,2.77
0.9,"Very Good","I","VS1",63.3,59,3580,6.1,6.06,3.85
0.57,"Ideal","F","SI1",61.6,56,1299,5.33,5.36,3.29
0.3,"Very Good","D","VS2",62.5,58,710,4.26,4.29,2.67
2.5,"Very Good","J","SI1",62.8,57,17028,8.58,8.65,5.41
0.42,"Very Good","F","VS1",59.9,61,1031,4.84,4.88,2.91
0.32,"Ideal","F","VVS2",60.7,57,1068,4.42,4.45,2.69
0.41,"Ideal","F","VS2",62.3,57,1107,4.78,4.75,2.97
1.01,"Ideal","G","SI2",62.8,56,4269,6.4,6.44,4.03
0.34,"Ideal","G","IF",61.9,54,1084,4.49,4.46,2.77
0.6,"Ideal","E","SI1",61.5,56,1738,5.39,5.51,3.35
0.51,"Ideal","D","VS2",62.2,58,1678,5.1,5.12,3.18
0.61,"Very Good","G","VVS1",61.1,56,2569,5.47,5.5,3.35
0.52,"Ideal","D","SI1",61.5,55,1720,5.22,5.19,3.2
0.91,"Good","G","SI2",63.2,61,3340,6.01,6.27,3.88
1.01,"Premium","G","VS2",62.1,60,5839,6.35,6.37,3.95
0.59,"Ideal","F","SI2",60.1,57,1371,5.45,5.49,3.29
0.98,"Premium","H","I1",59.6,60,2046,6.61,6.48,3.89
0.5,"Ideal","G","VVS2",62.7,55,1836,5.07,5.1,3.19
1.04,"Ideal","F","SI2",61.2,57,4740,6.54,6.6,4.02
1.57,"Ideal","J","SI1",62,55.6,8035,7.43,7.47,4.62
0.56,"Ideal","G","VS2",60.6,57,1580,5.33,5.36,3.24
1.55,"Ideal","G","VS2",61.6,56,14106,7.44,7.49,4.6
1.16,"Ideal","G","SI2",61.3,55,4425,6.79,6.84,4.18
1.5,"Premium","H","VS2",62.4,59,11092,7.29,7.32,4.56
0.51,"Very Good","G","VVS1",63.2,59,1871,5.04,5.09,3.2
0.5,"Premium","I","VVS1",58.2,62,1415,5.25,5.19,3.04
0.72,"Ideal","H","VVS1",62,55,2958,5.74,5.77,3.57
1.14,"Premium","H","SI1",60.7,58,5003,6.76,6.82,4.12
