"carat","cut","color","clarity","depth","table","price","x","y","z"
0.82,"Premium","I","VS1",61.9,58,2853,5.99,5.97,3.7
0.42,"Very Good","H","VVS2",62.9,56,921,4.75,4.79,3
1.21,"Very Good","G","SI2",59.6,60,5556,6.92,6.94,4.13
0.73,"Good","E","VS1",60.8,61,3471,5.77,5.8,3.52
0.3,"Premium","F","VVS2",61,59,737,4.3,4.33,2.63
1.01,"Ideal","D","VVS2",61.5,57,11015,6.43,6.48,3.97
0.35,"Ideal","D","VS1",60.1,57,862,4.58,4.61,2.76
1.21,"Ideal","H","SI1",62,56,5936,6.86,6.81,4.24
0.5,"Premium","F","VVS1",61.1,55,2081,5.15,5.13,3.14
2.02,"Premium","I","VS2",59,59,17893,8.34,8.27,4.9
2.01,"Very Good","H","SI1",62.2,60,17434,8.05,8,4.99
0.51,"Very Good","I","SI1",63.1,56,1052,5.14,5.06,3.22
0.3,"Premium","D","VS2",60.4,59,710,4.33,4.35,2.62
0.41,"Premium","F","VVS1",61.3,59,1295,4.73,4.79,2.92
1.23,"Ideal","J","VS2",61.5,57,5030,6.85,6.9,4.23
0.5,"Ideal","E","VS2",62.1,57,1629,5.1,5.05,3.15
1.01,"Very Good","F","VVS1",62.1,58,9908,6.37,6.41,3.97
1.05,"Very Good","D","SI1",59.3,59,5952,6.63,6.69,3.95
0.56,"Very Good","E","VS1",62.7,60,1931,5.25,5.28,3.3
0.73,"Ideal","E","VS1",61.4,55,3471,5.8,5.82,3.57
0.9,"Premium","D","SI1",62.2,58,4612,6.18,6.11,3.82
0.56,"Ideal","E","VS1",61.3,55,2032,5.32,5.29,3.25
0.93,"Premium","D","SI1",60.8,60,3812,6.3,6.24,3.81
0.4,"Ideal","J","IF",62.4,56,1063,4.74,4.71,2.95
1.26,"Premium","G","SI2",59.1,59,5899,7.09,7.05,4.18
0.43,"Premium","H","SI1",59,58,919,4.96,4.93,2.92
0.32,"Very Good","D","SI1",63.1,56,756,4.38,4.34,2.75
1.39,"Ideal","G","VVS2",61.4,54,12462,7.22,7.3,4.44
1.01,"Very Good","G","SI2",63,58,3966,6.29,6.34,3.98
1.71,"Very Good","G","VS1",61.3,54,17206,7.69,7.74,4.73
1.02,"Fair","H","VS2",64.6,61,4462,6.32,6.24,4.06
1.47,"Premium","I","SI2",62.4,55,6742,7.34,7.24,4.55
1.15,"Very Good","E","SI2",63.1,63,5193,6.63,6.53,4.15
0.71,"Good","F","SI1",63.9,57,2331,5.57,5.61,3.57
1.09,"Premium","E","VS2",61.6,59,7813,6.62,6.54,4.05
1,"Premium","E","SI1",62.6,60,5445,6.3,6.35,3.97
0.33,"Ideal","F","VVS1",61.9,56,1021,4.47,4.42,2.75
0.4,"Ideal","E","VS1",61.6,56,1053,4.73,4.78,2.93
0.54,"Ideal","H","VVS1",61.2,57,1814,5.25,5.21,3.2
0.73,"Ideal","H","SI1",61.5,55,2605,5.79,5.84,3.57
0.37,"Premium","E","VS1",60.4,58,1124,4.66,4.61,2.8
0.33,"Premium","G","VVS1",61.9,59,868,4.38,4.41,2.72
0.26,"Very Good","G","VVS1",61.4,56,545,4.13,4.15,2.54
0.28,"Very Good","F","VVS2",61.6,56,707,4.2,4.23,2.59
0.77,"Good","D","VS2",64.3,56,3428,5.84,5.77,3.73
2.01,"Very Good","I","SI1",62.8,60,14811,7.99,8.04,5.03
0.7,"Very Good","H","VS2",61.6,55,2330,5.71,5.75,3.53
0.3,"Premium","I","SI1",60.9,59,394,4.34,4.36,2.65
0.7,"Very Good","F","VS2",61.6,58,2362,5.7,5.72,3.52
0.51,"Very Good","H","VS1",60.7,56,1628,5.18,5.21,3.16
1.01,"Very Good","E","VS2",62.3,58,6310,6.39,6.45,4
0.74,"Ideal","F","SI1",62.5,56,2702,5.8,5.76,3.61
2.03,"Very Good","F","SI2",59.8,56,15811,8.21,8.3,4.94
0.7,"Fair","E","SI1",65.2,58,2318,5.57,5.54,3.62
1.2,"Good","G","SI2",63.6,54,5141,6.75,6.71,4.28
0.5,"Ideal","D","SI2",61.6,57,1239,5.1,5.13,3.15
0.5,"Very Good","D","SI1",62,60,1436,5.08,5.12,3.16
1.01,"Ideal","E","SI2",59.2,56,4751,6.63,6.59,3.91
2.03,"Premium","H","VS2",62.6,59,18139,8.1,8.06,5.06
0.3,"Very Good","H","VS2",62.5,58,473,4.26,4.28,2.67
0.4,"Ideal","E","VS2",62.4,56,912,4.71,4.74,2.95
1.31,"Ideal","F","SI1",61.6,55,9331,7.04,7.09,4.35
1.01,"Very Good","F","SI2",62.2,58,4332,6.33,6.38,3.95
0.3,"Good","D","SI1",63.1,56,515,4.24,4.28,2.69
0.4,"Premium","F","SI1",62.5,59,945,4.71,4.67,2.93
0.4,"Premium","D","SI1",61.7,58,772,4.7,4.74,2.91
0.7,"Ideal","E","VS2",61.7,55,3612,5.7,5.74,3.53
0.56,"Ideal","G","VS2",61.7,56,1580,5.3,5.34,3.28
0.53,"Ideal","E","VS2",61.8,55,2163,5.21,5.24,3.23
0.72,"Premium","E","VVS1",62.9,59,3566,5.75,5.67,3.59
0.31,"Ideal","D","VS2",61.8,57,942,4.38,4.36,2.7
0.51,"Premium","E","SI1",61.8,58,1443,5.15,5.11,3.17
0.58,"Ideal","D","SI2",60.9,56,1607,5.4,5.44,3.3
0.51,"Very Good","G","SI1",61.9,57,1261,5.09,5.15,3.17
0.56,"Very Good","H","SI2",62,63,956,5.26,5.21,3.27
0.6,"Ideal","E","VS2",62,57,2061,5.41,5.42,3.36
0.3,"Good","E","VVS1",57.8,60,763,4.45,4.48,2.58
0.51,"Very Good","F","SI1",61.8,57,1374,5.1,5.13,3.16
1.5,"Ideal","G","VS2",62.5,55,12787,7.26,7.23,4.53
0.59,"Ideal","G","VVS2",62.2,56,1966,5.37,5.4,3.35
1.55,"Ideal","E","SI1",61.5,56,13291,7.4,7.36,4.54
0.52,"Very Good","E","VS2",63.4,57,1694,5.16,5.12,3.26
1.52,"Premium","J","VVS2",58.3,62,8202,7.61,7.49,4.4
0.91,"Premium","E","VS1",62.9,56,5228,6.21,6.13,3.88
0.7,"Good","F","SI1",64.3,63,1955,5.55,5.58,3.58
1.16,"Premium","F","VS2",60.5,59,5781,6.86,6.8,4.13
0.4,"Very Good","D","VS2",62.3,58,746,4.69,4.72,2.93
1.14,"Ideal","G","VS1",62.5,56,7255,6.69,6.66,4.17
1.12,"Premium","F","SI2",62.4,59,3723,6.6,6.54,4.1
0.73,"Premium","I","SI2",62,57,1927,5.79,5.76,3.58
0.34,"Premium","D","VS2",60.4,60,1033,4.56,4.51,2.74
1.08,"Premium","G","SI2",62.3,56,4627,6.6,6.52,4.09
0.31,"Very Good","G","VS1",61.9,54,640,4.36,4.4,2.71
1.5,"Very Good","J","VS1",63.3,57,8896,7.24,7.2,4.57
0.73,"Premium","J","VS2",62.8,58,1654,5.77,5.71,3.6
0.71,"Ideal","H","VS1",61.2,56,2909,5.76,5.81,3.54
0.7,"Ideal","F","SI2",61.8,56,2171,5.69,5.71,3.52
0.8,"Very Good","H","SI2",57,63,2487,6.09,6.18,3.5
0.84,"Very Good","D","SI1",59.2,59,3809,6.18,6.21,3.67
0.51,"Ideal","D","SI2",59.8,55,1359,5.23,5.17,3.11
0.35,"Very Good","D","VS1",63,57,771,4.48,4.51,2.83
0.72,"Premium","G","VS1",62.3,61,2646,5.73,5.66,3.55
0.5,"Ideal","J","VS2",61.6,57,1099,5.08,5.12,3.14
0.7,"Ideal","I","VS1",61.5,56,2924,5.71,5.75,3.52
1.01,"Ideal","G","VS2",61.6,57,6271,6.44,6.41,3.96
0.23,"Very Good","E","VVS2",62.7,55,505,3.9,3.95,2.46
1.01,"Very Good","I","SI2",63.7,56,4047,6.33,6.38,4.05
1.02,"Premium","D","SI2",60.2,58,5257,6.56,6.53,3.94
0.4,"Ideal","I","VVS2",62.2,55,939,4.72,4.76,2.95
0.5,"Very Good","E","VVS2",62,55,2105,5.08,5.11,3.16
0.32,"Very Good","D","VS2",58.8,59,646,4.49,4.52,2.65
0.39,"Ideal","G","VVS2",61.9,56,902,4.68,4.7,2.9
1,"Premium","I","SI1",60.5,59,4200,6.54,6.49,3.94
1.5,"Very Good","H","VS2",60.9,59,10023,7.37,7.43,4.51
0.26,"Ideal","I","VS1",61.6,54,578,4.08,4.12,2.53
1.76,"Ideal","I","VVS2",60.2,58,14065,7.84,7.87,4.73
1.51,"Ideal","H","SI1",62.3,56,9218,7.29,7.34,4.56
1.54,"Premium","H","I1",62,60,5071,7.4,7.32,4.56
0.83,"Premium","F","VS2",61.9,58,3408,6.05,6.01,3.73
1.18,"Very Good","F","SI1",59.9,59,6053,6.85,6.87,4.11
0.77,"Very Good","F","VVS1",61.1,57,4304,5.91,5.94,3.62
0.9,"Good","E","SI1",64.3,62,3400,6,6.07,3.88
0.34,"Ideal","G","IF",61.6,56,1084,4.51,4.48,2.77
1.51,"Very Good","F","VS1",62.6,57,14976,7.25,7.29,4.55
1,"Premium","F","SI2",61.4,61,4749,6.47,6.4,3.95
1.06,"Ideal","G","VS1",62.3,55,8451,6.5,6.53,4.06
0.54,"Premium","E","VVS1",62.7,58,2370,5.16,5.21,3.25
0.38,"Premium","H","VVS1",61.2,60,967,4.68,4.7,2.87
0.32,"Ideal","F","VVS2",60.4,57,829,4.46,4.47,2.7
0.39,"Premium","G","VS2",60.9,59,1009,4.74,4.69,2.87
0.3,"Ideal","D","VS2",61.6,57,710,4.3,4.33,2.66
2.01,"Premium","J","SI1",60.5,59,12369,8.12,8.01,4.88
1.01,"Premium","D","SI2",60.4,60,4694,6.52,6.46,3.92
0.38,"Ideal","F","VS2",61.9,55,969,4.68,4.64,2.89
1.23,"Ideal","G","VVS2",62.4,55,9921,6.8,6.88,4.27
0.24,"Very Good","E","VVS2",62.4,54,608,3.96,3.99,2.48
1,"Good","I","SI1",65.6,56,4042,6.23,6.3,4.11
0.9,"Ideal","E","SI1",61.9,54,5373,6.19,6.22,3.84
0.41,"Ideal","G","VS1",61.7,57,961,4.81,4.78,2.96
0.57,"Premium","F","VS2",60.4,60,1760,5.36,5.31,3.22
1.5,"Ideal","I","VS1",62.2,54,10406,7.33,7.4,4.57
0.3,"Very Good","F","SI2",61.7,62,394,4.25,4.27,2.63
0.35,"Premium","D","SI1",60.9,58,827,4.55,4.52,2.76
1.5,"Good","G","VS1",63.8,58,13720,7.21,7.12,4.57
0.71,"Very Good","D","SI1",63.3,59,2525,5.55,5.66,3.55
0.41,"Ideal","E","VVS2",62.3,58,1085,4.73,4.78,2.96
0.52,"Very Good","E","SI1",63,54,1330,5.11,5.15,3.23
1.5,"Ideal","G","SI2",61.4,56,8580,7.34,7.38,4.52
1.51,"Premium","G","SI1",60.3,59,9710,7.39,7.44,4.47
1.5,"Ideal","I","I1",61.8,57,5510,7.39,7.31,4.54
1,"Good","J","VS2",64.3,59,3580,6.27,6.21,4.01
0.33,"Ideal","H","VVS1",62.1,55,752,4.42,4.44,2.75
0.32,"Ideal","G","VVS2",62.4,54,936,4.38,4.37,2.73
0.75,"Good","E","VS2",62.6,58,3084,5.73,5.78,3.6
0.51,"Very Good","H","VVS1",63.2,57,1744,5.06,5.1,3.21
1.03,"Ideal","G","SI2",62.8,54,4557,6.51,6.46,4.07
0.53,"Ideal","D","VVS1",61.6,55,3097,5.21,5.27,3.23
0.4,"Ideal","H","VVS2",61.4,55.7,905,4.72,4.77,2.92
0.72,"Premium","H","SI1",62.7,59,2277,5.69,5.73,3.58
1,"Very Good","E","SI2",63.9,57,4321,6.24,6.27,4
0.7,"Very Good","F","SI1",63.5,56,2401,5.58,5.66,3.57
0.32,"Very Good","F","VS2",61.4,58,556,4.37,4.42,2.7
0.32,"Very Good","H","VVS1",62.9,58,730,4.34,4.37,2.74
2.09,"Premium","J","SI2",60,60,13212,8.37,8.32,5.01
0.31,"Premium","I","SI1",60.7,58,593,4.42,4.38,2.67
0.3,"Ideal","D","VS2",62.2,54,911,4.31,4.28,2.67
1.68,"Good","E","I1",64.3,60,5871,7.48,7.44,4.8
1.43,"Ideal","J","SI1",60.5,58,6789,7.25,7.34,4.41
0.27,"Premium","E","VVS1",60.6,58,799,4.2,4.18,2.54
0.31,"Premium","G","VS1",62.9,58,802,4.35,4.3,2.72
0.5,"Good","E","SI1",64,56,1155,5.03,4.97,3.2
1.07,"Ideal","J","VS2",61.6,56,4686,6.59,6.55,4.04
0.35,"Ideal","G","VVS1",61,56,887,4.56,4.59,2.79
1.52,"Very Good","G","VS1",59.3,59,12916,7.48,7.55,4.46
0.7,"Ideal","F","VS2",61.3,56,2717,5.74,5.71,3.51
0.38,"Ideal","F","VVS2",62.7,56,1104,4.64,4.61,2.9
1.5,"Ideal","D","SI1",60.3,57,12206,7.37,7.4,4.45
1.01,"Premium","F","SI1",62.2,58,4775,6.35,6.28,3.93
0.33,"Premium","G","VVS2",61,58,752,4.44,4.48,2.72
0.54,"Ideal","I","VVS2",61.7,54,1346,5.25,5.29,3.25
2.05,"Ideal","J","VS1",61.4,59,16793,8.16,8.13,5
0.3,"Premium","G","IF",60,59,895,4.32,4.34,2.6
0.57,"Ideal","D","VS1",61.8,55,1982,5.31,5.37,3.3
0.52,"Ideal","D","VS2",61,57,1774,5.18,5.21,3.17
0.55,"Ideal","G","VS1",61.3,57,1792,5.28,5.25,3.23
0.41,"Very Good","D","SI1",63.2,57,947,4.77,4.73,3
1.23,"Premium","I","VS2",61.1,60,6206,6.95,6.89,4.23
0.36,"Ideal","E","VVS2",61,55,1131,4.6,4.62,2.81
0.6,"Premium","D","SI1",62.8,61,2106,5.41,5.33,3.37
1.03,"Premium","E","SI2",61,60,4522,6.53,6.46,3.96
0.31,"Very Good","F","VS1",61.2,55,675,4.35,4.37,2.67
1.01,"Premium","F","SI2",60,59,4497,6.61,6.48,3.93
0.45,"Ideal","I","VS2",61.7,59,1013,4.96,4.91,3.04
2.2,"Premium","H","SI1",61.2,59,17265,8.42,8.37,0
0.33,"Premium","D","SI2",61.6,59,492,4.41,4.42,2.72
0.41,"Ideal","E","VVS1",61.9,55,1367,4.78,4.79,2.96
2.06,"Fair","J","VS1",64.6,58,14750,7.91,8.04,5.15
0.58,"Premium","F","SI1",61,57,1634,5.41,5.34,3.28
1.26,"Premium","H","SI2",62,56,4586,6.92,6.88,4.28
0.3,"Very Good","I","SI1",61.2,58,405,4.28,4.31,2.63
1.05,"Ideal","G","SI1",61.8,56,5192,6.5,6.54,4.03
1.13,"Ideal","F","VS1",61.1,56,8674,6.7,6.79,4.12
0.37,"Ideal","E","VS2",61.5,56,811,4.59,4.62,2.83
1,"Premium","G","VS1",60.6,59,6115,6.48,6.42,3.91
1.01,"Ideal","H","SI1",62.3,55,5029,6.46,6.45,4.02
0.41,"Very Good","F","VS1",63,57,931,4.66,4.7,2.95
0.51,"Ideal","G","VS2",62.2,54,1443,5.11,5.14,3.19
0.72,"Very Good","E","VS2",63,56,2949,5.66,5.73,3.59
1.26,"Very Good","H","SI1",60.6,60,6546,6.97,7,4.23
0.93,"Ideal","H","SI1",61.7,55,4317,6.26,6.29,3.87
0.73,"Premium","D","SI1",61.7,55,2821,5.84,5.82,3.6
0.64,"Ideal","D","VS2",60.7,59,2224,5.58,5.62,3.4
1.25,"Very Good","G","VS2",63.5,60,8575,6.74,6.64,4.25
1,"Very Good","H","SI2",63.7,58,4395,6.31,6.35,4.03
1.15,"Premium","G","VVS1",60.8,58,8863,6.74,6.77,4.11
0.41,"Ideal","E","SI1",62.5,55,755,4.73,4.77,2.97
1.23,"Very Good","J","VS2",62.8,59,4960,6.75,6.82,4.26
0.3,"Premium","G","VVS1",61.3,58,945,4.33,4.29,2.64
0.73,"Ideal","G","SI1",61.4,58,2630,5.77,5.79,3.55
0.3,"Premium","D","VS2",62.5,59,911,4.28,4.23,2.66
0.37,"Ideal","E","SI1",61.9,56,649,4.57,4.6,2.84
1.7,"Very Good","G","VS1",60.6,59,16955,7.74,7.63,4.66
1.5,"Very Good","J","VS2",62.4,60,7402,7.21,7.32,4.53
1.24,"Premium","F","SI1",61.6,59,6874,6.86,6.9,4.24
0.73,"Ideal","G","VVS2",62.4,57,3777,5.71,5.79,3.59
1.05,"Premium","G","VVS2",59.5,61,8702,6.69,6.63,3.96
0.33,"Ideal","H","VVS2",61.7,56,666,4.41,4.44,2.73
0.35,"Ideal","H","IF",61.7,56,984,4.55,4.53,2.8
0.33,"Premium","F","VS2",62.1,59,854,4.44,4.39,2.74
1.02,"Very Good","E","SI1",62.6,58,5814,6.4,6.45,4.02
1.73,"Premium","I","SI1",61.2,60,10957,7.67,7.65,4.69
0.51,"Very Good","D","SI2",62.8,57,1264,5.1,5.12,3.21
0.32,"Very Good","E","SI1",62.3,55,584,4.36,4.38,2.72
0.32,"Ideal","G","IF",61,56,918,4.43,4.45,2.71
1.6,"Ideal","I","SI1",62.4,56,9901,7.52,7.48,4.68
0.41,"Ideal","G","VS2",60.9,57,827,4.79,4.84,2.93
0.55,"Very Good","G","IF",60.2,60,2314,5.29,5.38,3.21
0.71,"Very Good","I","VS1",62.2,59,2432,5.7,5.74,3.56
0.74,"Ideal","F","VS2",61.9,57,3454,5.79,5.81,3.59
1.52,"Ideal","E","VS2",62.2,57,15239,7.34,7.38,4.58
0.3,"Premium","E","SI1",62.4,58,675,4.28,4.24,2.66
1.01,"Premium","E","SI1",62.4,58,4399,6.37,6.42,3.99
1.06,"Premium","E","SI1",58.5,60,5642,6.81,6.7,3.95
0.53,"Ideal","E","VS2",60,57,1721,5.24,5.3,3.16
0.33,"Ideal","G","VVS2",61.7,56,752,4.42,4.46,2.74
0.32,"Ideal","E","VVS1",61.3,57,1020,4.43,4.38,2.7
0.58,"Ideal","H","SI1",61.8,56,1421,5.36,5.38,3.32
1.02,"Premium","G","SI1",61.9,58,4381,6.47,6.42,3.99
0.41,"Premium","F","VVS2",61,59,1115,4.77,4.83,2.93
1,"Good","D","IF",63.3,59,15928,6.33,6.37,4.02
0.58,"Premium","J","VS2",59.5,62,1233,5.44,5.41,3.23
0.4,"Very Good","F","SI2",62.1,57,579,4.7,4.74,2.93
1.1,"Premium","E","SI1",62.9,58,5773,6.62,6.55,4.14
0.36,"Ideal","F","VS1",61.3,54,803,4.63,4.65,2.84
1.01,"Fair","G","SI2",65.1,58,3461,6.29,6.21,4.07
0.8,"Very Good","F","SI1",63.1,58,3093,5.89,5.93,3.73
1.24,"Ideal","J","SI2",61.6,57,4666,6.89,6.87,4.24
0.56,"Very Good","E","IF",61,59,2833,5.28,5.34,3.24
1.27,"Ideal","I","VS1",62.8,57,6396,6.86,6.89,4.32
1,"Premium","D","SI1",60.3,59,5880,6.47,6.44,3.89
0.9,"Fair","E","I1",59.9,66,2138,6.18,6.14,3.69
0.3,"Premium","G","VVS1",61.8,59,789,4.28,4.33,2.66
1.01,"Good","G","VS2",63.6,60,5599,6.3,6.35,4.02
1.01,"Premium","G","SI2",63,58,4038,6.34,6.29,3.98
1.21,"Ideal","F","IF",62.8,56,15497,6.75,6.84,4.27
1.01,"Premium","D","VS1",62.4,58,8265,6.38,6.41,3.99
1.22,"Good","J","VS1",58.5,61,5356,6.94,7,4.08
0.3,"Premium","D","SI1",61.7,60,709,4.28,4.25,2.63
1.52,"Ideal","G","SI1",60.3,57,11105,7.47,7.51,4.52
1.4,"Very Good","G","VS2",62.2,61,10378,7.09,7.13,4.42
1.07,"Premium","G","VS1",58.6,60,6730,6.76,6.65,3.93
1.04,"Good","D","SI2",57.6,63,4191,6.67,6.7,3.85
1.02,"Premium","E","SI2",62.9,56,4478,6.43,6.36,4.02
1.12,"Ideal","G","VS2",60.9,56,8189,6.7,6.74,4.09
0.26,"Premium","E","VVS1",62.9,58,769,4.08,4.06,2.56
0.31,"Ideal","H","VS2",61.6,55,595,4.34,4.38,2.69
0.85,"Premium","J","VS2",60.7,58,2295,6.12,6.08,3.71
0.7,"Premium","E","SI1",60.5,58,2753,5.74,5.77,3.48
0.73,"Ideal","E","SI2",59.9,57,2059,5.87,5.82,3.5
0.7,"Fair","G","I1",62.5,59,1069,5.65,5.48,3.48
0.79,"Ideal","G","SI1",62.3,57,2898,5.9,5.85,3.66
0.54,"Good","D","VS1",63.2,56,1939,5.21,5.23,3.3
1.1,"Premium","G","VS2",60.2,58,6534,6.71,6.75,4.05
1.22,"Ideal","F","SI2",62.5,56.2,6401,6.81,6.85,4.27
0.9,"Good","J","VS2",64,61,2822,6.04,6.03,3.86
2.01,"Premium","F","SI2",62,60,11903,7.88,7.82,4.87
0.4,"Very Good","D","VS2",59.1,57,982,4.81,4.87,2.86
0.49,"Good","F","VS1",58.5,61.5,1294,5.18,5.21,3.04
1.02,"Premium","F","VS2",61.3,58,6479,6.42,6.54,3.97
1.51,"Premium","H","SI1",59.9,60,9261,7.45,7.4,4.45
0.38,"Ideal","F","SI2",62.1,56,602,4.62,4.65,2.88
1.8,"Ideal","F","SI1",61.8,57,16513,7.83,7.79,4.83
0.32,"Ideal","H","VS2",62.1,56,505,4.37,4.42,2.73
1.5,"Ideal","H","SI2",62.4,57,9104,7.29,7.33,4.56
0.32,"Ideal","F","VVS1",62.6,56,913,4.37,4.41,2.75
0.53,"Ideal","F","SI2",60.3,56,1335,5.25,5.3,3.18
2.24,"Premium","I","SI2",61.9,58,15375,8.29,8.36,5.15
0.59,"Very Good","G","IF",60.9,57,2611,5.38,5.42,3.29
0.3,"Premium","J","VS1",61.2,61,506,4.33,4.3,2.64
0.39,"Ideal","G","IF",62.1,53.7,1189,4.67,4.71,2.91
0.36,"Premium","F","SI1",60.2,58,576,4.6,4.63,2.78
0.53,"Ideal","F","VS1",62.2,55,1812,5.17,5.22,3.23
1.01,"Ideal","E","VS2",61.5,57,7421,6.48,6.44,3.97
0.86,"Very Good","E","VS2",62.3,56,4665,6.05,6.08,3.78
0.3,"Very Good","D","VS2",62.9,59,710,4.22,4.27,2.67
0.74,"Ideal","D","VS2",61.9,56,3087,5.84,5.79,3.6
1.11,"Ideal","D","VS2",62,57,7602,6.62,6.67,4.12
0.31,"Good","E","SI1",63.9,56,698,4.31,4.27,2.74
1.19,"Premium","H","SI1",62.7,61,5698,6.73,6.66,4.2
0.81,"Ideal","E","SI1",61.9,56,3935,5.97,6.02,3.71
0.56,"Premium","J","SI1",60.3,59,1050,5.34,5.3,3.21
0.43,"Very Good","F","SI2",60.5,59,679,4.88,4.91,2.96
1.5,"Very Good","G","VS1",60.2,58,13596,7.38,7.41,4.45
0.53,"Ideal","F","VS2",61.1,56,1631,5.22,5.26,3.2
0.31,"Very Good","D","VS2",62.9,55,734,4.31,4.34,2.72
0.4,"Good","D","SI2",64,56,775,4.7,4.64,2.99
1.28,"Premium","J","SI2",62.3,58,4553,6.89,6.94,4.31
0.53,"Ideal","G","VVS2",61,56,1946,5.21,5.25,3.19
0.9,"Good","F","VS2",62.6,57,4466,6.07,6.19,3.84
1.58,"Very Good","D","SI1",62.7,60,13869,7.37,7.41,4.63
0.34,"Ideal","G","VS2",62,56,765,4.5,4.47,2.78
1.13,"Ideal","H","VS2",62,55,4708,6.68,6.65,4.13
0.3,"Premium","G","VVS1",60.6,61,1013,4.35,4.33,2.63
1.05,"Premium","H","I1",62,59,2881,6.5,6.47,4.02
0.59,"Ideal","F","SI1",62,53,1424,5.38,5.43,3.35
1.27,"Good","I","VS2",63.3,63,5923,6.82,6.87,4.33
0.3,"Premium","D","SI1",61.6,58,709,4.32,4.29,2.65
1.07,"Premium","H","SI2",61.2,60,4413,6.53,6.57,4.01
0.38,"Ideal","D","VS1",61.8,54,983,4.67,4.71,2.9
1,"Premium","G","VS2",61.6,58,6048,6.43,6.39,3.95
0.55,"Ideal","D","VVS2",60.8,56,3468,5.29,5.32,3.23
0.41,"Premium","G","VS2",59.7,59,1061,4.84,4.81,2.88
0.3,"Ideal","I","VVS2",62.2,55,515,4.3,4.32,2.68
0.33,"Premium","F","VVS2",62.3,60,901,4.43,4.4,2.75
0.72,"Premium","I","SI1",60.6,57,1799,5.88,5.73,3.52
0.51,"Premium","F","SI1",61.3,59,1421,5.19,5.15,3.17
1.05,"Premium","F","VS1",62.3,55,8114,6.57,6.49,4.07
1.7,"Good","I","SI2",63.6,59,7464,7.62,7.52,4.8
0.38,"Ideal","D","VVS2",61.5,56,1257,4.66,4.64,2.86
0.73,"Ideal","H","VVS2",61.6,56,2846,5.79,5.84,3.58
0.7,"Good","F","SI1",62.8,58,2470,5.6,5.65,3.53
1.13,"Good","D","SI2",60.7,64,4406,6.68,6.63,4
0.72,"Ideal","F","VS1",61.7,57,2804,5.74,5.77,3.55
0.92,"Ideal","E","SI2",62.2,56,3941,6.24,6.2,3.87
0.32,"Ideal","G","VS2",61.5,55,580,4.39,4.43,2.71
0.43,"Very Good","E","SI1",63.4,56,921,4.79,4.77,3.03
0.3,"Premium","H","VVS2",60.8,60,605,4.29,4.33,2.62
0.5,"Very Good","E","SI1",60.9,58,1331,5.1,5.14,3.12
0.7,"Ideal","F","SI1",60.8,60,2445,5.74,5.78,3.5
1.51,"Very Good","H","SI1",61.7,61,9218,7.3,7.35,4.52
1.51,"Premium","J","VVS2",62.9,58,8930,7.33,7.21,4.57
1.21,"Premium","H","SI2",60,61,5082,6.88,6.79,4.1
0.32,"Ideal","E","VS1",61.7,56,745,4.41,4.44,2.73
0.35,"Premium","H","VVS2",61.9,58,706,4.5,4.54,2.8
1.01,"Very Good","H","SI1",62.7,58,4743,6.36,6.34,3.98
0.44,"Premium","D","SI1",61.9,59,1089,4.9,4.86,3.02
1.51,"Premium","G","SI1",60.6,60,10267,7.45,7.41,4.5
0.4,"Good","H","SI1",62,61,667,4.69,4.73,2.92
1.51,"Very Good","D","VS2",62.3,59,14112,7.29,7.34,4.56
0.9,"Ideal","H","SI2",61.8,56,4101,6.17,6.2,3.82
1.03,"Premium","F","VS2",62,58,6484,6.5,6.46,4.02
0.73,"Premium","I","VS1",60.3,58,2393,5.87,5.83,3.53
0.32,"Premium","H","VVS1",62.5,58,730,4.33,4.37,2.72
0.7,"Good","I","SI1",63.6,55,1995,5.62,5.58,3.56
0.4,"Very Good","J","VS1",63.4,58,810,4.64,4.61,2.93
0.33,"Premium","F","SI2",62.3,58,557,4.43,4.4,2.75
0.93,"Ideal","I","SI1",61.9,57,3359,6.23,6.21,3.85
1.51,"Very Good","F","VS1",61.7,59,15440,7.29,7.33,4.51
0.7,"Very Good","F","SI1",60.6,60,2662,5.71,5.75,3.47
0.7,"Very Good","I","VS2",60.1,57,2316,5.79,5.82,3.49
1.53,"Very Good","G","VS1",62.8,56,12654,7.31,7.37,4.61
0.3,"Good","H","VVS2",63.6,56,605,4.26,4.29,2.72
0.3,"Premium","G","SI2",62.5,59,394,4.27,4.31,2.68
0.71,"Very Good","F","VS2",59.5,58,2918,5.82,5.87,3.48
1.22,"Very Good","G","SI2",63.2,58,6409,6.82,6.76,4.29
0.58,"Ideal","F","VS1",62.4,57,2227,5.36,5.32,3.33
0.37,"Ideal","E","VS2",61,56,737,4.62,4.66,2.83
0.53,"Ideal","G","VS2",62.5,55,1607,5.2,5.17,3.24
0.33,"Premium","G","VS1",62,59,854,4.42,4.36,2.72
0.6,"Premium","F","SI2",59.5,61,1272,5.48,5.45,3.26
0.9,"Very Good","I","VS2",60.7,59,3709,6.23,6.26,3.79
0.71,"Premium","F","SI1",60.7,54,2809,5.84,5.8,3.53
2.43,"Premium","I","SI2",62.2,60,14727,8.59,8.53,5.33
2.01,"Ideal","H","SI2",60.1,57,15562,8.24,8.2,4.94
1.52,"Ideal","I","VVS1",61.9,56,11168,7.37,7.34,4.55
2.02,"Premium","I","VS2",59.6,60,16861,8.25,8.2,4.9
0.83,"Ideal","G","VS1",62.1,57,4181,5.99,6.03,3.73
