"carat","cut","color","clarity","depth","table","price","x","y","z"
1,"Fair","I","I1",68.6,56,1805,6.2,6.08,4.22
0.41,"Very Good","D","VS2",63.8,56,871,4.69,4.74,3.01
0.8,"Premium","F","VS2",62.4,59,3285,5.92,5.85,3.67
0.57,"Premium","I","VVS1",62.1,58,1728,5.32,5.25,3.28
0.32,"Very Good","F","VVS1",61.5,56,886,4.38,4.4,2.7
0.9,"Very Good","J","VS2",63.1,57,2984,6.12,6.06,3.84
0.31,"Ideal","E","VS2",61.8,55,872,4.39,4.35,2.7
0.3,"Ideal","E","VS2",62.4,57,844,4.33,4.29,2.69
1.09,"Good","D","SI2",63.8,60,4682,6.57,6.49,4.16
2.51,"Premium","H","SI2",59.3,61,14543,8.81,8.77,5.21
0.7,"Premium","D","VS1",62.9,59,3214,5.72,5.66,3.58
1.01,"Good","G","SI2",60.8,63,3512,6.36,6.4,3.88
1.84,"Ideal","J","VS1",62.4,56,8828,7.84,7.8,4.89
0.73,"Ideal","D","VS2",61.6,56,4134,5.76,5.8,3.56
0.33,"Premium","I","VVS2",61.4,58,579,4.45,4.48,2.74
0.32,"Ideal","G","VS1",61.2,56,828,4.43,4.39,2.7
1.08,"Good","D","SI1",63.8,59,5821,6.39,6.47,4.1
0.7,"Ideal","I","SI1",62.5,55,2110,5.68,5.71,3.56
0.7,"Very Good","F","SI1",61.3,58,2312,5.7,5.72,3.5
1.01,"Premium","H","SI1",59.2,58,3417,6.58,6.56,3.89
0.6,"Ideal","G","VS2",61.1,55,1930,5.46,5.48,3.34
0.3,"Ideal","G","VS1",61.4,57,776,4.34,4.29,2.65
0.27,"Very Good","E","VVS2",63.8,54,621,4.06,4.09,2.6
0.74,"Ideal","F","SI1",61,57,2851,5.85,5.81,3.56
0.5,"Ideal","I","VS2",61.9,56,1410,5.08,5.13,3.16
0.7,"Premium","G","SI2",59,60,1814,5.84,5.82,3.44
0.73,"Very Good","E","VS1",60.9,61,3370,5.79,5.81,3.53
1.06,"Ideal","I","SI1",61.9,54,4745,6.56,6.59,4.07
1.24,"Ideal","F","VS2",62,57,9478,6.83,6.89,4.25
1.01,"Premium","G","VS1",60.9,58,6882,6.47,6.43,3.93
0.54,"Premium","G","VVS1",60.7,56,2236,5.3,5.25,3.2
0.33,"Premium","D","SI2",62.1,58,631,4.43,4.4,2.74
0.3,"Ideal","I","SI1",61.2,58,422,4.28,4.31,2.63
0.71,"Good","E","VS1",59.4,61,3464,5.8,5.89,3.47
1.56,"Very Good","J","SI2",62,57,6662,7.37,7.44,4.59
0.33,"Ideal","H","VS2",61.8,54,539,4.45,4.48,2.76
0.7,"Very Good","E","SI1",61,57,2753,5.68,5.73,3.48
0.7,"Premium","I","VVS1",62.9,58,2536,5.67,5.65,3.56
1.2,"Ideal","G","VS1",62.4,57.1,8698,6.72,6.79,4.23
0.72,"Ideal","E","VS2",60.8,57,3091,5.79,5.82,3.53
1.08,"Good","E","SI1",58.4,60,5575,6.71,6.74,3.93
0.24,"Very Good","E","VVS2",64.4,53,485,3.92,3.94,2.53
0.55,"Ideal","E","VS1",61.2,57,2001,5.28,5.3,3.24
0.4,"Very Good","G","SI1",58.3,62,636,4.81,4.86,2.82
1.91,"Ideal","G","SI2",62.2,55,12700,7.9,7.94,4.93
0.56,"Ideal","I","VVS1",62,57,1698,5.33,5.29,3.29
0.71,"Very Good","G","SI1",63.2,58,2147,5.68,5.65,3.58
0.55,"Ideal","D","VS2",61.5,56,1928,5.25,5.28,3.24
1.07,"Premium","D","VS2",61.3,59,7751,6.61,6.53,4.03
0.5,"Ideal","F","VS2",62.9,55,1654,5.1,5.07,3.2
0.3,"Good","G","VS1",63.8,55,776,4.28,4.25,2.72
0.76,"Very Good","I","SI1",62,56,2352,5.81,5.84,3.61
0.71,"Very Good","E","VVS2",60.3,52,3760,5.8,5.87,3.52
0.3,"Good","H","VVS1",63.3,55,684,4.29,4.34,2.73
0.31,"Ideal","F","VVS2",61.6,55,917,4.35,4.38,2.69
0.55,"Ideal","E","SI1",61.7,57,1551,5.23,5.27,3.24
0.38,"Ideal","F","SI1",60.4,57,844,4.7,4.74,2.85
1.27,"Very Good","F","VS2",60.7,61,8928,6.97,7.01,4.24
0.32,"Premium","G","VVS2",61.2,59,936,4.44,4.39,2.7
1.02,"Ideal","G","IF",62.5,57,8311,6.44,6.37,4
1.5,"Premium","F","VS2",61.6,58,14071,7.31,7.37,4.52
0.34,"Premium","G","SI1",59.7,59,650,4.54,4.5,2.7
0.35,"Premium","H","SI1",61,62,630,4.56,4.52,2.77
0.51,"Very Good","F","VVS2",60.8,56,2041,5.17,5.2,3.15
0.38,"Ideal","H","VVS1",60.7,56,1069,4.75,4.74,2.88
0.41,"Premium","E","VS1",60.8,59,1153,4.82,4.76,2.91
1.21,"Very Good","F","VS2",61.6,58,8505,6.79,6.88,4.21
0.53,"Ideal","D","VS1",61.5,55,1813,5.19,5.22,3.2
1.03,"Premium","E","SI2",62,59,4974,6.49,6.42,4
0.23,"Very Good","F","VS1",61.9,58,402,3.9,4.02,2.45
0.92,"Very Good","G","SI1",61.5,60,3817,6.19,6.26,3.83
0.34,"Good","E","VS2",63.8,56,696,4.44,4.49,2.85
0.51,"Ideal","E","VS2",61.5,58,1605,5.12,5.15,3.16
0.7,"Premium","E","VS1",61.8,58,3016,5.71,5.75,3.54
1.03,"Ideal","G","SI1",62.2,59,5684,6.41,6.45,4
2,"Premium","G","SI2",60.7,60,10833,8.13,8.07,4.92
0.33,"Premium","D","VS2",60.7,58,781,4.46,4.5,2.72
0.38,"Ideal","F","VS2",62,56,800,4.63,4.66,2.88
0.43,"Ideal","G","SI1",61.3,55,917,4.88,4.9,3
0.85,"Fair","H","I1",71.2,54,1274,5.77,5.65,4.07
0.57,"Premium","F","SI1",60.7,58,1571,5.36,5.32,3.24
1.03,"Premium","H","SI1",60,60,4603,6.41,6.4,4.02
0.46,"Very Good","D","SI1",62.2,58,927,4.92,4.98,3.08
1.5,"Good","E","SI1",64.2,55,12754,7.17,7.22,4.62
0.54,"Ideal","D","SI1",62.1,56,1662,5.21,5.25,3.25
0.31,"Ideal","G","VS2",62.2,53,562,4.37,4.38,2.72
0.97,"Premium","F","SI1",62.7,59,4481,6.31,6.28,3.95
1.66,"Ideal","J","SI2",60.8,57,6377,7.68,7.65,4.66
1.22,"Ideal","I","VS1",62.3,57,6469,6.81,6.85,4.25
0.31,"Ideal","H","IF",62.1,54,1046,4.37,4.33,2.7
1.01,"Premium","G","SI1",60,59,4118,6.51,6.47,3.89
0.35,"Ideal","E","VS2",61.7,55,767,4.54,4.57,2.81
0.42,"Premium","E","VS1",62.3,57,1040,4.83,4.8,3
1.04,"Very Good","F","VS2",59.6,62,6166,6.56,6.62,3.93
0.54,"Ideal","H","SI1",62.1,56,1178,5.18,5.26,3.24
1.5,"Premium","E","SI2",60.8,59,9157,7.34,7.36,4.47
1.59,"Ideal","E","SI2",62.3,55,11149,7.48,7.52,4.67
0.61,"Ideal","J","VVS1",60.9,56,1692,5.45,5.51,3.34
1.51,"Premium","I","SI2",61.2,62,5682,7.28,7.19,4.43
0.35,"Premium","G","VS1",62.3,59,906,4.53,4.49,2.81
1.7,"Ideal","H","SI2",62.1,57,7273,7.68,7.63,4.75
0.55,"Very Good","D","SI1",61.2,58,1692,5.24,5.29,3.22
0.31,"Premium","E","VS1",60.2,58,942,4.43,4.38,2.65
1.33,"Very Good","F","SI1",63.3,56,8163,6.91,6.95,4.39
1.02,"Premium","D","VS2",59.8,61,6909,6.61,6.54,3.93
1.07,"Very Good","D","IF",60.9,58,18114,6.57,6.67,4.03
0.33,"Premium","E","SI1",60.4,59,743,4.47,4.43,2.69
0.41,"Premium","E","VS1",60,58,1079,4.8,4.83,2.89
1,"Very Good","E","SI2",61.2,58,4777,6.37,6.41,3.91
0.71,"Ideal","H","VS1",61.4,56,3229,5.74,5.78,3.54
0.38,"Ideal","H","VS1",62.2,53.7,768,4.63,4.68,2.9
1.03,"Premium","G","VS2",62.1,57,6146,6.48,6.41,4
1.34,"Very Good","J","SI2",62.3,61,5787,6.97,7.05,4.37
1.33,"Ideal","H","VS2",62.6,57,7850,7.02,6.98,4.38
0.31,"Ideal","E","VS1",61.3,55,800,4.4,4.43,2.7
0.7,"Very Good","D","SI1",62.5,63,2374,5.7,5.63,3.54
1.78,"Good","G","SI2",63.8,57,9071,7.73,7.62,4.9
0.5,"Good","F","VS2",60.9,60.4,1565,5.13,5.2,3.14
1.1,"Very Good","F","SI2",59.1,57,4715,6.72,6.82,4
1.27,"Ideal","I","VS1",62.8,57,6396,6.86,6.89,4.32
2.02,"Premium","I","VS1",60.5,62,14238,8.18,8.15,4.94
0.43,"Ideal","G","VS1",62.3,56,1008,4.85,4.82,3.01
1.52,"Premium","I","VVS2",61.6,58,10824,7.37,7.41,4.55
1,"Very Good","E","SI1",63.1,59,5175,6.34,6.4,4.02
1.01,"Very Good","G","VS1",63.1,57,5995,6.38,6.33,4.01
0.31,"Ideal","E","VVS1",61.3,56,1105,4.38,4.4,2.69
0.5,"Ideal","E","VS2",62.8,57,1746,5.12,5.04,3.19
2.4,"Ideal","J","SI1",62.7,57,16687,8.6,8.5,5.36
1.35,"Premium","G","VS2",62.8,59,9471,7.04,7.01,4.41
1.22,"Very Good","G","VS2",63.1,56,6962,6.82,6.8,4.3
2.08,"Ideal","H","SI1",58.7,60,18760,8.36,8.4,4.92
0.41,"Ideal","F","VS2",62.7,56,1107,4.78,4.72,2.98
0.7,"Ideal","F","VVS1",62.2,55,3348,5.69,5.66,3.53
0.9,"Premium","I","VS2",61.6,58,3478,6.15,6.09,3.77
0.35,"Ideal","H","IF",61.9,55,984,4.54,4.51,2.8
0.33,"Ideal","F","VS2",62.3,55,854,4.47,4.42,2.77
0.46,"Ideal","D","VS1",62.6,56,1637,4.92,4.95,3.09
0.31,"Ideal","F","VS2",62.3,57,625,4.3,4.34,2.69
1.69,"Premium","F","VS2",59.8,60,14242,7.79,7.74,4.64
1.06,"Very Good","F","VS2",61.5,58,7706,6.53,6.57,4.03
0.71,"Good","F","VS2",63.6,58,2494,5.67,5.62,3.59
0.32,"Very Good","I","SI1",63.5,57,540,4.33,4.3,2.74
1.51,"Very Good","F","VS2",63.2,56,13080,7.22,7.28,4.58
1.5,"Premium","D","SI1",62.4,58,12069,7.27,7.31,4.55
0.77,"Ideal","H","VS2",62.4,56,2479,5.89,5.85,3.66
0.36,"Ideal","F","SI1",61.5,56,770,4.62,4.59,2.83
0.44,"Premium","H","VS2",61.3,58,1040,4.91,4.88,3
1.01,"Very Good","E","SI1",63.1,60,5002,6.37,6.34,4.01
0.31,"Ideal","F","VS2",61.6,55,757,4.36,4.38,2.69
0.31,"Premium","H","VVS2",61.2,59,625,4.34,4.38,2.67
0.51,"Ideal","E","VS2",62.4,57,1656,5.1,5.13,3.19
0.55,"Very Good","F","VVS2",63.1,56,2102,5.19,5.23,3.29
0.41,"Ideal","D","VS1",61.1,56,1427,4.8,4.83,2.94
0.74,"Ideal","F","IF",61.9,55,4383,5.79,5.84,3.6
0.38,"Ideal","E","VS1",61.9,56,1000,4.63,4.67,2.88
1.51,"Fair","E","SI1",65.3,62,8869,7.16,7.09,4.65
1.51,"Fair","D","SI2",64.7,57,9555,7.17,7.24,4.66
0.9,"Good","F","VVS2",61.8,63,5480,6.14,6.19,3.81
0.96,"Premium","E","SI2",58.2,58,4462,6.52,6.47,3.78
0.36,"Ideal","D","VVS2",61,56,1126,4.57,4.61,2.8
0.7,"Premium","G","VS2",58.1,55,2657,5.83,5.8,3.38
0.3,"Ideal","F","VS2",62,55,605,4.31,4.33,2.68
0.32,"Very Good","D","SI1",63,57,526,4.35,4.38,2.75
0.56,"Ideal","D","VVS1",61.8,56,3270,5.28,5.31,3.27
0.71,"Premium","H","VS2",62.8,59,2181,5.68,5.63,3.55
0.9,"Very Good","G","VS2",59.6,61,4093,6.2,6.25,3.71
0.31,"Ideal","I","VS1",61.2,55,507,4.37,4.39,2.68
0.39,"Premium","E","VS2",61.4,58,889,4.68,4.73,2.89
0.34,"Ideal","G","VVS1",62.1,57,895,4.45,4.47,2.77
1.5,"Very Good","H","VS1",60.7,58,10681,7.35,7.42,4.48
0.38,"Ideal","E","VVS2",61.9,57,1100,4.63,4.65,2.87
1.21,"Premium","F","VS2",60.1,55,8870,7.01,6.91,4.18
1.5,"Premium","I","SI2",60.8,58,7526,7.34,7.24,4.43
0.51,"Very Good","D","SI1",59.4,59,1420,5.18,5.22,3.09
1.5,"Good","F","SI2",64.1,55,7291,7.15,7.11,4.57
0.35,"Good","D","SI1",57.7,60,739,4.69,4.64,2.69
0.83,"Premium","J","SI2",59.1,60,2241,6.13,6.12,3.62
1.2,"Premium","E","VVS1",60.2,60,13321,6.84,6.97,4.16
1.13,"Ideal","F","I1",62.2,55,3607,6.68,6.63,4.14
1.25,"Ideal","E","VS2",60.7,56,11422,6.97,6.99,4.24
1.2,"Very Good","E","VVS2",59.5,54,12253,6.98,6.96,4.15
0.51,"Premium","F","SI2",62.1,56,1068,5.16,5.11,3.19
0.62,"Ideal","F","VVS1",61.9,56,3499,5.46,5.48,3.38
0.33,"Premium","E","VS1",61.5,59,781,4.42,4.46,2.73
1.55,"Ideal","D","VS2",62.1,59,15887,7.34,7.37,4.57
1.7,"Ideal","H","VS2",62.2,57,13756,7.67,7.63,4.76
0.58,"Ideal","J","SI1",62.1,55,1227,5.31,5.39,3.32
1.07,"Premium","H","SI2",62.2,59,4194,6.53,6.47,4.04
0.4,"Very Good","E","VS1",62.9,56,959,4.67,4.71,2.95
0.38,"Ideal","E","VVS1",62.6,56,1327,4.64,4.6,2.89
0.33,"Premium","G","VS1",62.8,58,854,4.41,4.38,2.76
0.9,"Good","J","SI1",64.3,63,2832,6.05,6.01,3.88
0.33,"Ideal","G","IF",61.9,56,925,4.43,4.47,2.75
1.2,"Premium","H","VS2",60.6,58,6547,6.82,6.88,4.15
0.72,"Ideal","H","VVS1",62.2,56,2946,5.72,5.75,3.57
0.23,"Very Good","D","VVS2",61.9,58,530,3.91,3.94,2.43
0.34,"Good","E","SI1",63.2,55,596,4.46,4.49,2.83
0.71,"Very Good","D","SI1",63.1,56,2508,5.66,5.62,3.56
0.42,"Ideal","G","IF",62.4,57,1394,4.79,4.82,3
0.31,"Ideal","G","VVS2",62.4,56,907,4.35,4.31,2.7
1.05,"Premium","E","IF",59,58,11838,6.66,6.7,3.94
0.62,"Premium","E","VVS2",60.7,60,2727,5.51,5.43,3.32
0.3,"Ideal","D","VS1",62,54,848,4.34,4.3,2.68
1.25,"Very Good","H","VS2",63.3,57,7525,6.87,6.82,4.33
0.52,"Ideal","F","IF",60.3,57,2504,5.23,5.28,3.17
0.31,"Very Good","E","VS2",62.8,57,680,4.33,4.37,2.73
0.71,"Ideal","D","SI2",62.7,55,2551,5.67,5.71,3.57
2.52,"Premium","H","SI2",62.4,57,17522,8.72,8.66,5.43
2.22,"Premium","I","SI1",59.9,59,18432,8.46,8.41,5.05
0.52,"Premium","F","VS2",60.7,59,1720,5.18,5.14,3.13
2.36,"Ideal","J","VS1",61.6,57,17829,8.6,8.55,5.28
0.71,"Good","E","SI1",60.8,62,2511,5.7,5.74,3.48
1,"Ideal","I","SI1",62.5,56,4649,6.38,6.41,4
1.47,"Premium","H","SI2",59.3,59,7573,7.39,7.34,4.37
0.29,"Ideal","F","VVS2",61.1,58,715,4.26,4.28,2.61
0.27,"Very Good","F","VVS1",62,55,591,4.16,4.16,2.59
0.53,"Very Good","E","SI1",63.6,57,1432,5.12,5.16,3.27
0.52,"Fair","F","VS1",57.2,59,1784,5.35,5.39,3.07
0.72,"Ideal","D","VS2",60.9,55,3236,5.77,5.89,3.55
1.21,"Very Good","H","SI1",63.1,60,5871,6.74,6.69,4.24
0.4,"Good","E","SI1",64.2,56,882,4.69,4.66,3
0.81,"Ideal","J","SI2",62.2,57,2100,5.95,5.92,3.69
1.51,"Good","I","SI1",63.9,63,7233,7.17,7.2,4.59
0.65,"Ideal","E","VVS2",62.1,57,3023,5.55,5.6,3.46
0.42,"Ideal","F","SI1",60.8,54,843,4.83,4.94,2.97
0.9,"Ideal","H","VS1",60.4,57,5907,6.27,6.29,3.79
0.28,"Ideal","F","VS1",60.2,56,598,4.3,4.31,2.59
0.57,"Ideal","F","VVS1",61.9,54.8,2339,5.3,5.36,3.3
0.5,"Very Good","G","VVS2",62.8,57,1764,5.05,5.07,3.18
0.76,"Premium","F","SI2",61.8,58,2491,5.88,5.83,3.62
2.01,"Fair","H","VS2",66.1,53,15888,7.82,7.92,5.2
1.4,"Very Good","G","VS1",62.6,58,11262,7.03,7.07,4.41
0.5,"Good","E","VVS2",61.6,62,2437,5.04,5.09,3.12
0.3,"Ideal","G","SI1",62.2,57,477,4.26,4.29,2.66
0.54,"Very Good","I","VS2",62.3,56,1317,5.17,5.22,3.24
0.38,"Very Good","G","VVS1",61.3,57,995,4.62,4.68,2.85
1.01,"Premium","H","VS2",59.1,58,5166,6.58,6.59,3.89
1,"Premium","H","VS2",59.7,58,4861,6.57,6.52,3.91
1.54,"Ideal","F","VS1",60.5,56,17949,7.52,7.49,4.54
0.3,"Fair","D","SI2",64.6,54,536,4.29,4.25,2.76
1.15,"Ideal","H","SI2",62.5,58,5306,6.65,6.69,4.17
1.2,"Premium","H","VS2",62.8,59,6500,6.75,6.7,4.22
0.3,"Ideal","F","SI1",62.3,55,475,4.29,4.31,2.68
0.53,"Ideal","H","SI2",61.6,54,1020,5.22,5.26,3.23
1.07,"Ideal","G","VVS2",62.8,57,8120,6.56,6.46,4.09
1.51,"Very Good","H","SI2",62.3,58,7823,7.29,7.25,4.53
0.6,"Ideal","G","VS2",60.4,57,1861,5.49,5.51,3.32
0.33,"Premium","G","VVS2",61.7,59,965,4.42,4.39,2.72
0.32,"Ideal","H","VVS1",61.6,54,708,4.42,4.45,2.73
0.9,"Very Good","G","VS2",60.2,59,4503,6.22,6.28,3.76
1.73,"Ideal","I","VS2",61,56,13465,7.72,7.79,4.73
0.71,"Premium","F","VS2",62.4,59,2686,5.71,5.66,3.55
1.51,"Very Good","J","SI1",61.2,62,6851,7.32,7.36,4.49
0.74,"Very Good","G","VVS2",61.3,56,3413,5.85,5.9,3.6
0.28,"Very Good","G","VVS2",61.4,55,522,4.21,4.24,2.59
0.73,"Very Good","F","VS1",61.8,59,2843,5.73,5.79,3.56
0.26,"Ideal","E","VVS2",62,56,599,4.1,4.13,2.55
1,"Premium","G","SI2",61.8,59,4368,6.38,6.33,3.93
0.92,"Ideal","F","VS1",61.3,56,6360,6.26,6.3,3.85
0.53,"Ideal","I","SI1",61.5,56,1094,5.21,5.23,3.21
0.35,"Premium","F","SI1",62.3,58,748,4.53,4.49,2.81
0.63,"Ideal","D","SI1",61.1,56,1779,5.52,5.58,3.39
2.3,"Premium","H","SI2",60.6,59,14042,8.4,8.37,5.08
0.32,"Ideal","F","VS2",62.2,55,645,4.35,4.37,2.71
0.97,"Premium","F","SI1",59.9,59,4726,6.39,6.36,3.82
0.3,"Ideal","D","VVS1",62.2,57,866,4.3,4.35,2.69
1.24,"Premium","J","VS2",61.8,57.6,5265,6.84,6.88,4.24
0.62,"Ideal","G","SI1",61.6,56,1563,5.46,5.55,3.39
0.9,"Ideal","H","VS1",60.9,57,4201,6.2,6.24,3.79
0.5,"Good","E","SI1",63.7,56,1316,5.02,5.06,3.21
0.3,"Good","E","SI1",63.1,53,526,4.27,4.32,2.71
0.25,"Ideal","F","VS1",61.8,57,436,4.07,4.09,2.52
0.51,"Ideal","G","VS1",62.7,54,1656,5.08,5.1,3.19
1.3,"Fair","J","SI1",66,57.1,5488,6.73,6.82,4.45
0.39,"Ideal","D","VVS2",60,56,1018,4.77,4.79,2.87
0.71,"Premium","D","SI2",61.7,59,2768,5.71,5.67,3.51
0.96,"Very Good","E","VS2",58.7,58,5997,6.47,6.51,3.81
0.26,"Premium","E","VVS2",61.7,61,724,4.12,4.08,2.53
0.31,"Ideal","D","IF",61.1,56,1310,4.42,4.39,2.69
0.41,"Premium","E","SI1",61.3,58,969,4.8,4.76,2.93
0.54,"Ideal","F","VS2",60.5,56,1680,5.27,5.29,3.2
0.46,"Ideal","G","SI1",61.4,56,990,4.97,4.99,3.06
1.2,"Premium","H","SI2",62.1,57,3965,6.84,6.69,4.21
0.43,"Ideal","D","VS1",62.1,56,1264,4.87,4.85,3.02
0.34,"Premium","D","SI2",60.8,60,650,4.53,4.49,2.74
0.34,"Ideal","H","VS2",60.5,56,689,4.58,4.54,2.76
1.25,"Ideal","G","IF",60.6,57,11705,6.97,6.99,4.23
0.7,"Very Good","E","SI1",63,55,2537,5.61,5.66,3.55
2.02,"Premium","I","SI1",61.4,58,14240,8.14,8.07,4.98
1.59,"Very Good","I","SI2",61.6,57,7835,7.51,7.56,4.64
0.3,"Premium","I","SI1",61.4,58,506,4.33,4.3,2.65
2.04,"Very Good","H","SI2",60,60,16319,8.21,8.17,4.91
0.3,"Very Good","H","VVS2",60.8,58,605,4.34,4.37,2.65
0.41,"Premium","H","VVS1",60.4,58,1043,4.79,4.85,2.91
0.41,"Ideal","E","VVS2",60.9,56,1243,4.81,4.75,2.91
2,"Premium","I","SI2",60.7,61,13820,8.09,8.03,4.89
0.56,"Very Good","F","VS1",62,59,1712,5.3,5.34,3.3
0.3,"Ideal","G","VS1",62.2,55,624,4.28,4.31,2.67
1,"Good","G","VS2",63.1,58,5621,6.31,6.39,4.01
0.76,"Good","E","SI2",58.8,59,2680,5.95,5.99,3.51
1.1,"Very Good","I","SI2",62.6,59,4192,6.53,6.57,4.1
0.4,"Premium","D","SI1",59.9,60,772,4.75,4.77,2.85
1,"Very Good","F","VS2",62.8,57,6957,6.29,6.35,3.97
1.05,"Very Good","G","SI2",63.5,57,4427,6.39,6.43,4.07
1.1,"Very Good","H","SI1",63,57,4689,6.5,6.54,4.11
0.53,"Ideal","G","VS1",61.5,57,1791,5.21,5.23,3.21
1.11,"Fair","H","SI2",64.4,58,3730,6.55,6.5,4.2
0.74,"Ideal","H","SI2",62.1,57,2327,5.75,5.81,3.59
0.54,"Ideal","D","VS2",61.6,55,2307,5.25,5.27,3.24
0.33,"Premium","G","VVS2",61.9,58,965,4.43,4.39,2.73
0.36,"Ideal","H","VVS1",61.5,56,794,4.57,4.6,2.82
1.2,"Ideal","D","VS2",61.4,55,9424,6.78,6.87,4.19
0.42,"Very Good","D","VS1",60.6,58,1009,4.87,4.9,2.96
1.7,"Premium","D","SI1",61.9,59,15100,7.61,7.64,4.72
0.3,"Ideal","E","VVS1",61.2,57,838,4.32,4.34,2.65
0.31,"Premium","E","VS1",61.1,58,734,4.34,4.37,2.66
0.56,"Very Good","D","IF",60.7,56,4440,5.34,5.36,3.25
0.34,"Ideal","D","SI1",62.7,56,626,4.45,4.48,2.8
1.12,"Ideal","G","VS1",61,56,7495,6.72,6.76,4.11
1.01,"Fair","J","VVS2",66,56,2998,6.29,6.22,4.13
0.53,"Very Good","G","VS1",60.1,58,1721,5.27,5.32,3.18
0.79,"Very Good","E","VVS1",63.1,60,3796,5.88,5.84,3.7
0.35,"Ideal","H","IF",61.7,56,984,4.55,4.53,2.8
1.01,"Ideal","E","SI1",61.1,57,6346,6.5,6.47,3.96
2.08,"Good","I","SI2",63.8,58,13956,8.02,8.1,5.14
0.73,"Premium","E","VS1",62.6,60,2826,5.75,5.68,3.58
1.26,"Premium","J","SI1",61.7,58,5207,6.99,6.91,4.29
0.32,"Very Good","F","VS2",63,57,602,4.33,4.37,2.74
1.08,"Very Good","D","VS1",60.5,58,8513,6.53,6.63,3.98
0.7,"Very Good","D","SI1",60.3,60,2656,5.74,5.77,3.47
0.51,"Ideal","G","VS1",60.4,59,1668,5.16,5.21,3.13
1.01,"Premium","G","VS1",60.3,58,6787,6.56,6.5,3.94
2.77,"Premium","H","I1",62.6,62,10424,8.93,8.83,5.56
1.5,"Premium","I","VS2",61.1,60,9471,7.33,7.36,4.49
1.01,"Premium","F","VS2",61.7,58,7240,6.47,6.43,3.98
0.5,"Ideal","E","SI1",62.8,57,1331,5.05,5.08,3.18
0.7,"Good","G","SI2",64.1,56,1935,5.64,5.59,3.6
0.38,"Premium","G","VS1",61.9,58,1069,4.66,4.62,2.87
0.71,"Ideal","E","SI1",61.7,55,3376,5.73,5.77,3.55
0.57,"Ideal","E","SI1",61.9,56,1728,5.35,5.32,3.3
0.41,"Ideal","J","VS1",62.2,55,604,4.76,4.79,2.97
1.08,"Premium","F","SI1",62.1,58,4953,6.61,6.57,4.09
0.31,"Ideal","E","VVS2",62,54,791,4.38,4.4,2.72
0.7,"Very Good","E","SI1",59.4,63,2481,5.79,5.73,3.42
1.22,"Very Good","G","VS1",61.2,58,9261,6.85,6.9,4.21
0.72,"Very Good","E","VS2",63.8,57,3035,5.66,5.69,3.62
0.34,"Ideal","G","VS2",61.7,56,596,4.48,4.53,2.78
0.31,"Ideal","E","VVS2",61.7,56,816,4.33,4.36,2.68
1.7,"Good","H","VS2",62.5,59,12723,7.48,7.58,4.71
0.31,"Ideal","F","VS2",62.6,57,625,4.27,4.33,2.69
0.4,"Ideal","E","VS1",61.2,57,1125,4.77,4.74,2.91
0.3,"Ideal","G","IF",61.4,57,956,4.37,4.33,2.67
1.75,"Very Good","H","SI2",60.8,60,10727,7.72,7.8,4.72
0.35,"Premium","D","VS2",61.9,58,1063,4.6,4.51,2.82
0.4,"Ideal","D","SI1",61.3,57,726,4.74,4.79,2.92
1.73,"Premium","I","SI2",61.1,62,7270,7.64,7.54,4.64
1.21,"Premium","D","VVS2",61.1,59,14841,6.9,6.89,4.21
0.59,"Ideal","E","SI1",62.2,55,1561,5.39,5.42,3.36
1.11,"Very Good","I","SI2",62.6,55,4168,6.65,6.71,4.18
0.85,"Ideal","H","SI1",60.8,57,3183,6.13,6.18,3.74
0.55,"Ideal","E","SI2",62,56,1221,5.27,5.31,3.28
0.39,"Ideal","F","VVS2",60.4,60,1031,4.73,4.78,2.87
1.21,"Premium","D","SI2",62.2,60,5997,6.83,6.8,4.24
1.02,"Ideal","I","SI1",61.9,55,3983,6.43,6.46,3.99
1.52,"Very Good","I","VS2",61.7,55,10130,7.39,7.32,4.54
0.51,"Very Good","F","VS1",61.4,60,1604,5.07,5.13,3.13
1.39,"Premium","E","SI2",62.7,58,7311,6.99,7.11,4.42
0.72,"Very Good","G","SI1",62.8,60,2396,5.78,5.68,3.6
0.32,"Very Good","H","SI2",63.1,56,517,4.37,4.34,2.75
1.23,"Ideal","F","VVS2",61.9,55,11927,6.92,6.89,4.27
0.38,"Very Good","E","VVS2",59.7,63,1157,4.71,4.73,2.82
0.34,"Ideal","J","VS1",62,54,464,4.52,4.55,2.81
0.3,"Ideal","D","VS1",61.1,57,885,4.34,4.37,2.66
1.31,"Ideal","F","SI2",62.7,57,6676,7.05,6.98,4.4
1,"Premium","H","SI2",63,61,4088,6.35,6.31,3.99
0.8,"Ideal","G","SI2",62.5,55,2893,5.89,5.92,3.69
1.47,"Very Good","H","SI2",59.1,56,7438,7.46,7.51,4.42
0.75,"Premium","D","SI1",61.3,59,2484,5.89,5.82,3.59
0.36,"Good","G","SI1",63.3,56,537,4.5,4.53,2.86
1.5,"Ideal","G","VS2",63,56,12821,7.32,7.26,4.59
2,"Good","I","VS1",58.8,65,15851,8.1,8.03,4.74
2.01,"Very Good","I","VS2",62.7,58,16626,7.94,7.98,4.99
0.53,"Fair","E","SI1",64.5,53,1363,5.16,5.15,3.33
1,"Very Good","D","VS2",63.4,57,6115,6.36,6.32,4.02
0.56,"Ideal","F","VVS2",61.9,56,2298,5.28,5.32,3.28
1.52,"Premium","E","SI2",58.1,60,9831,7.59,7.53,4.39
