"carat","cut","color","clarity","depth","table","price","x","y","z"
1,"Very Good","D","VVS2",59.9,61,9740,6.42,6.5,3.87
0.35,"Ideal","H","VVS1",61.5,57,1024,4.54,4.53,2.79
0.27,"Very Good","E","VVS2",59.7,61,567,4.24,4.27,2.54
0.51,"Ideal","E","VVS2",62.8,56,2211,5.13,5.15,3.23
0.32,"Very Good","G","VS1",61.2,62,602,4.41,4.45,2.71
1.07,"Ideal","H","SI2",59.2,57,4434,6.7,6.64,3.95
0.7,"Very Good","F","SI1",62.3,57,2196,5.65,5.69,3.53
0.36,"Very Good","G","SI1",61.8,60,537,4.53,4.57,2.81
0.8,"Ideal","E","SI1",61.5,58,3362,5.96,6,3.68
1.5,"Premium","E","SI2",60.8,59,9157,7.34,7.36,4.47
0.68,"Good","F","VS1",60,60.8,2516,5.67,5.71,3.41
0.31,"Ideal","D","VVS2",61.6,56,766,4.34,4.38,2.69
0.91,"Very Good","E","SI1",60.5,61,4211,6.19,6.23,3.76
0.71,"Ideal","G","VS2",62.4,57,2515,5.69,5.66,3.54
0.31,"Ideal","E","VVS2",59.7,61,755,4.4,4.41,2.63
0.54,"Ideal","G","VS1",61,57,1957,5.25,5.28,3.21
0.4,"Ideal","H","IF",62.7,57,1238,4.7,4.68,2.94
0.37,"Ideal","E","VS2",61.6,57,811,4.61,4.65,2.85
0.9,"Premium","G","SI1",61,59,3931,6.29,6.17,3.8
1.05,"Ideal","G","SI2",61.8,57,4608,6.51,6.57,4.04
0.31,"Ideal","D","VVS2",61.8,54,828,4.36,4.38,2.7
0.3,"Premium","E","VS2",59.2,59,658,4.37,4.41,2.6
0.4,"Very Good","G","SI1",59.6,61,655,4.74,4.76,2.83
1,"Premium","J","VS2",60.7,61,3685,6.5,6.41,3.92
0.72,"Ideal","I","VVS2",62.2,54,2420,5.73,5.78,3.58
0.53,"Very Good","D","VVS2",60.5,57,2542,5.23,5.31,3.19
2.03,"Very Good","E","SI2",58.8,59,18115,8.23,8.28,4.85
0.7,"Fair","E","SI2",65,54,2600,5.56,5.52,3.6
0.32,"Very Good","G","SI2",63,56,421,4.32,4.35,2.73
0.58,"Ideal","F","SI1",59.9,56,1442,5.41,5.47,3.26
0.31,"Ideal","G","VVS1",62.5,55,816,4.33,4.34,2.71
0.7,"Ideal","I","VS2",61.4,56,2270,5.72,5.75,3.52
0.7,"Very Good","F","VS2",61.1,62,2250,5.64,5.69,3.46
0.9,"Fair","F","SI2",65.7,63,3062,6.01,5.96,3.93
0.34,"Ideal","E","VS2",62.2,55,956,4.49,4.48,2.79
0.74,"Premium","H","VS1",60.6,60,2744,5.91,5.84,3.56
0.38,"Very Good","H","VVS1",63.3,58,1033,4.62,4.57,2.91
1.6,"Ideal","G","VVS1",60.8,56,16339,7.58,7.54,4.6
0.51,"Premium","G","VS2",61.2,60,1546,5.17,5.12,3.15
0.36,"Ideal","H","VS2",61.4,57,587,4.59,4.63,2.83
1.06,"Premium","G","VS1",62.8,56,7130,6.52,6.47,4.08
0.28,"Good","F","VS1",58.3,58,487,4.33,4.35,2.53
0.56,"Ideal","G","VS1",61,56,2230,5.31,5.35,3.25
0.55,"Ideal","G","VVS1",61.5,55,2473,5.28,5.26,3.24
1.02,"Premium","H","VS2",61.2,58,5217,6.47,6.5,3.97
0.31,"Very Good","E","SI1",62,58,544,4.3,4.35,2.68
0.4,"Ideal","D","SI2",62,55,625,4.71,4.77,2.94
1.09,"Ideal","E","VS2",60.6,58,7796,6.66,6.7,4.05
0.33,"Very Good","H","VS2",62,59,521,4.4,4.44,2.74
0.44,"Premium","G","VS1",62.3,59,965,4.82,4.87,3.02
0.71,"Premium","D","SI1",59.7,59,2913,5.8,5.82,3.47
0.56,"Ideal","F","VS2",62.1,57,1814,5.29,5.28,3.28
0.32,"Ideal","H","VVS1",61.6,54.9,681,4.4,4.43,2.72
0.26,"Very Good","G","VVS2",62.5,55,486,4.1,4.12,2.57
0.71,"Very Good","E","SI1",62.9,57,2573,5.66,5.7,3.57
0.81,"Premium","F","SI1",61.9,58,3004,5.99,5.96,3.7
0.7,"Ideal","I","VVS1",62.3,55,2536,5.7,5.64,3.53
1,"Premium","F","I1",62.4,59,3344,6.34,6.38,3.97
0.3,"Ideal","E","VVS2",62.3,54.1,779,4.28,4.34,2.69
2.12,"Ideal","H","SI2",61.4,57,12284,8.28,8.24,5.07
0.24,"Very Good","H","VVS2",61.5,56,449,3.99,4.01,2.46
0.3,"Ideal","E","VVS1",62.6,54,826,4.28,4.31,2.69
0.7,"Premium","G","I1",59.7,59,1138,5.76,5.57,3.39
1.11,"Premium","F","SI1",60.4,61,5091,6.72,6.65,4.04
0.97,"Fair","F","SI2",67.2,61,2338,6.09,6,4.06
0.6,"Ideal","G","VS1",61.3,60,2091,5.39,5.41,3.31
0.6,"Fair","G","SI1",65.7,55,1197,5.31,5.23,3.46
0.31,"Very Good","E","VS2",61,59,680,4.33,4.39,2.66
1.02,"Premium","G","VS2",62.5,58,6416,6.46,6.41,4.02
0.27,"Ideal","F","VVS1",61,57,620,4.2,4.22,2.57
0.33,"Very Good","G","VS2",60.6,61,579,4.46,4.49,2.71
0.55,"Very Good","E","VVS2",59.6,59,2312,5.32,5.39,3.19
0.31,"Very Good","G","VVS1",61.9,55,642,4.36,4.4,2.71
0.27,"Very Good","G","VVS2",62.1,56,504,4.14,4.18,2.58
1.07,"Very Good","G","VVS2",61.6,57,7457,6.55,6.59,4.05
0.51,"Very Good","F","VS1",59.9,63,1812,5.22,5.16,3.11
1.51,"Good","I","SI1",63.9,59,9069,7.18,7.26,4.61
0.3,"Premium","F","VVS2",61.6,58,737,4.28,4.35,2.66
0.55,"Premium","E","VS2",59.1,60,1664,5.35,5.31,3.15
0.56,"Ideal","H","VVS1",62.1,53.8,1961,5.27,5.33,3.29
0.51,"Ideal","I","VS1",61.8,56,1301,5.1,5.13,3.16
1.24,"Very Good","I","SI1",60.4,58,5456,6.95,7.02,4.22
0.31,"Premium","G","VVS1",58,62,977,4.47,4.42,2.58
0.52,"Ideal","E","VS2",61.7,57,1694,5.17,5.1,3.17
0.31,"Ideal","H","VS2",61.7,55,507,4.34,4.38,2.69
1.51,"Premium","F","VS1",61.7,59,15581,7.33,7.29,4.51
0.53,"Ideal","G","VVS2",61,56,1895,5.19,5.23,3.18
0.91,"Premium","E","SI2",61,58,3644,6.31,6.27,3.84
0.7,"Premium","J","VS2",61.2,60,1940,5.73,5.7,3.5
1.26,"Ideal","H","VS1",61.5,59,7845,6.94,6.91,4.26
0.7,"Premium","H","SI1",62,61,2176,6.65,5.69,3.46
1.12,"Ideal","G","SI2",62.4,56,4712,6.63,6.67,4.15
0.42,"Ideal","H","SI1",62.4,57,898,4.79,4.76,2.98
1.2,"Good","G","VS2",65.2,56,6793,6.61,6.67,4.33
0.81,"Ideal","H","SI1",61.4,56,3446,6,6.05,3.7
0.46,"Ideal","D","VS1",61.6,57,1637,4.95,4.98,3.06
0.7,"Ideal","G","SI1",62.2,56,2352,5.72,5.69,3.55
0.32,"Ideal","I","VS1",60.9,56.7,529,4.41,4.44,2.69
1.31,"Premium","G","VS2",61.3,58,9085,7.05,7.01,4.31
0.39,"Ideal","G","VVS1",62.3,57,1095,4.64,4.7,2.91
0.52,"Premium","G","SI1",58.6,62,1092,5.28,5.24,3.08
0.53,"Premium","D","VS2",61.5,58,1857,5.2,5.24,3.21
0.91,"Ideal","F","VS2",62.8,57,5214,6.18,6.2,3.89
1.51,"Very Good","G","SI1",62.9,58,9841,7.25,7.28,4.57
0.32,"Premium","E","VS2",61.2,59,900,4.43,4.4,2.7
0.57,"Ideal","D","VS1",61.1,57,2043,5.33,5.37,3.27
0.76,"Very Good","H","SI1",63,58,2593,5.78,5.8,3.65
0.53,"Premium","E","VS2",61.6,57,1813,5.21,5.18,3.2
0.47,"Ideal","H","VS2",61.7,57,1136,4.99,5.03,3.09
0.78,"Good","F","SI2",62.7,61,2444,5.8,5.84,3.65
1.2,"Fair","H","SI2",64.8,58,4368,6.61,6.56,4.27
0.53,"Good","E","SI1",63.6,56,1156,5.19,5.1,3.27
0.24,"Good","F","VS1",60.2,65,383,3.97,4,2.4
1.21,"Premium","G","SI2",59.1,55,5184,7.04,6.98,4.14
1.01,"Good","F","SI2",63,60,3827,6.28,6.35,3.98
0.7,"Very Good","E","VS2",61.7,60,2513,5.67,5.7,3.51
1.12,"Premium","H","SI1",62,56,5291,6.68,6.61,4.12
0.3,"Ideal","E","VS2",62.4,57,844,4.29,4.24,2.66
0.57,"Ideal","D","VS2",61.3,56,2546,5.35,5.42,3.3
0.53,"Ideal","D","VS2",61.4,55,1857,5.21,5.25,3.21
0.97,"Ideal","F","SI1",61.7,56,3884,6.37,6.32,3.92
0.26,"Very Good","F","VVS2",61.4,56,657,4.14,4.17,2.55
0.31,"Ideal","H","VS2",61.5,54,518,4.35,4.4,2.69
0.71,"Ideal","H","VVS1",61.1,56,3137,5.78,5.81,3.53
0.39,"Ideal","G","IF",60.6,56,1209,4.73,4.76,2.87
0.5,"Very Good","D","SI1",63.4,56,1354,5.01,5.06,3.19
0.32,"Premium","H","VS2",60.7,60,505,4.39,4.41,2.67
1.5,"Very Good","D","VS2",63,59,13372,7.24,7.3,4.58
0.32,"Premium","D","VS2",58.8,59,829,4.52,4.49,2.65
0.71,"Very Good","E","VS2",63.3,59,2922,5.62,5.66,3.57
0.36,"Ideal","D","VS2",60,56,933,4.68,4.66,2.8
0.97,"Premium","F","SI2",61.9,58,3993,6.35,6.31,3.92
0.23,"Very Good","E","VVS2",60.2,57,465,3.99,4.05,2.42
1.61,"Good","E","SI2",60.9,62,10793,7.46,7.57,4.58
0.94,"Premium","E","SI1",62,58,4580,6.27,6.24,3.88
0.32,"Ideal","D","SI1",62.7,54,756,4.39,4.35,2.74
0.4,"Premium","I","VVS1",61.5,58,1080,4.76,4.7,2.91
1.1,"Very Good","G","VVS2",60.5,55.7,9050,6.7,6.76,4.07
1.51,"Very Good","J","VVS2",62.6,63,8550,7.24,7.29,4.55
0.75,"Ideal","D","SI2",61.3,56,2773,5.85,5.89,3.6
1.08,"Ideal","H","SI1",62.2,57,4333,6.56,6.6,4.09
0.25,"Ideal","H","VVS1",60.2,56,525,4.1,4.11,2.47
1.6,"Premium","H","SI2",59.4,59,8333,7.6,7.55,4.5
0.81,"Premium","G","VS1",61.7,59,3402,6.07,5.96,3.71
0.58,"Premium","G","VS2",62.2,58,2297,5.35,5.32,3.32
0.34,"Ideal","G","VS2",61.5,56,765,4.5,4.47,2.76
0.7,"Ideal","E","VS1",61.3,54,2978,5.77,5.83,3.54
0.7,"Premium","F","VVS1",61.9,59,3109,5.67,5.6,3.49
0.75,"Very Good","E","VS2",62.3,56,3365,5.79,5.84,3.62
1.51,"Premium","J","SI1",58.4,60,7314,7.58,7.53,4.41
0.62,"Ideal","G","VVS2",61.8,57,2548,5.44,5.47,3.37
0.32,"Ideal","G","SI2",62.5,55,421,4.37,4.4,2.74
0.39,"Very Good","E","I1",62.8,57,511,4.61,4.66,2.91
0.77,"Very Good","E","SI1",63.2,58,2873,5.8,5.84,3.68
0.28,"Very Good","E","VVS2",60.2,58,604,4.24,4.27,2.56
1.59,"Fair","I","SI2",65.2,58,7080,7.28,7.24,4.73
0.42,"Ideal","E","VS2",62.1,56,958,4.77,4.8,2.97
0.9,"Very Good","D","SI2",60.3,63,3473,6.22,6.12,3.72
0.54,"Ideal","F","VS1",61.8,54,1724,5.24,5.27,3.25
1.19,"Good","F","SI1",57.6,60,5825,6.98,7.02,4.03
0.39,"Good","G","VS2",63.4,57,787,4.63,4.67,2.95
1.2,"Very Good","F","VS2",62.4,58,7114,6.76,6.8,4.23
0.5,"Fair","H","VS1",66.3,55,1136,4.86,4.91,3.24
0.55,"Ideal","H","SI1",62.1,56,1319,5.2,5.26,3.25
1,"Very Good","F","SI2",62.9,59,4037,6.27,6.38,3.98
1.28,"Premium","G","SI2",62.6,58,6236,6.94,6.89,4.33
0.7,"Premium","D","SI1",60.8,58,2473,5.79,5.66,3.48
0.24,"Very Good","G","VS1",62.4,56,391,3.99,4.03,2.5
1.02,"Premium","G","SI2",61.8,58,3496,6.47,6.4,3.98
0.72,"Ideal","G","VS2",61.7,56,3012,5.74,5.78,3.55
0.23,"Good","D","VVS2",61.8,65,452,3.9,3.93,2.42
0.3,"Ideal","F","IF",60.5,60,873,4.34,4.36,2.63
1.4,"Good","G","VVS2",63.4,59,11519,7.04,7.12,4.49
1,"Very Good","G","VS1",62.4,60,6263,6.37,6.39,3.98
0.3,"Ideal","G","SI1",62.3,54,469,4.29,4.32,2.68
0.91,"Good","D","SI2",64.1,62,3408,6.01,6.06,3.87
0.9,"Good","F","SI1",58,58,3699,6.24,6.28,3.63
0.72,"Premium","G","SI2",59.1,61,1764,5.89,5.85,3.47
0.53,"Ideal","G","VVS1",61.4,57,2106,5.21,5.18,3.19
1.2,"Very Good","G","VS2",63.3,58,7741,6.74,6.66,4.24
2.1,"Premium","H","SI2",60.4,59,16479,8.28,8.33,5.02
0.41,"Ideal","E","SI2",63,57,818,4.73,4.7,2.97
0.32,"Ideal","E","VS2",61.7,55,702,4.36,4.42,2.71
0.72,"Ideal","E","SI1",62.3,57,2857,5.76,5.7,3.57
1.51,"Good","H","VVS2",63.1,59,11826,7.26,7.28,4.59
1,"Premium","F","VS2",60.7,57,7168,6.5,6.45,3.93
0.46,"Very Good","G","VVS2",62.7,53,1216,4.93,4.96,3.1
1.51,"Very Good","H","VS2",63,57,10319,7.25,7.3,4.58
0.7,"Ideal","E","SI1",62.2,57,2542,5.72,5.67,3.54
0.34,"Ideal","H","SI1",61.3,56,516,4.48,4.52,2.76
0.43,"Ideal","H","IF",62.2,55,1304,4.87,4.84,3.02
0.91,"Very Good","J","SI2",62.4,61,3169,6.13,6.2,3.85
0.37,"Premium","G","VS2",62.8,60,833,4.59,4.55,2.87
0.95,"Premium","I","SI2",62.5,58,3237,6.3,6.24,3.92
0.56,"Very Good","E","VS2",61.8,56,1819,5.28,5.31,3.27
0.33,"Ideal","E","VS2",61.9,56,928,4.45,4.4,2.74
0.8,"Good","G","SI2",64.2,55,2246,5.89,5.83,3.76
0.34,"Ideal","E","IF",62,56,1163,4.47,4.5,2.78
1.21,"Very Good","F","SI1",59.4,56,6708,6.95,7,4.14
0.38,"Good","J","VVS2",63.4,56,666,4.56,4.62,2.91
0.58,"Ideal","F","VVS2",61.8,56,2263,5.37,5.41,3.33
1.01,"Very Good","E","SI1",62.4,58,5229,6.36,6.4,3.99
0.91,"Ideal","F","VS2",62.6,55,5261,6.2,6.23,3.89
0.78,"Premium","I","SI1",60.8,60,2377,5.97,5.94,3.62
0.32,"Premium","G","VS2",62.5,58,561,4.36,4.38,2.73
1.51,"Premium","F","VS1",60,60,16551,7.42,7.39,4.44
0.37,"Ideal","E","VS2",61.2,57,811,4.58,4.64,2.82
0.43,"Ideal","G","VVS1",61.5,56,1207,4.85,4.87,2.99
0.34,"Premium","D","SI1",62,58,750,4.47,4.43,2.76
0.31,"Premium","H","VVS2",60.6,60,625,4.34,4.38,2.64
2.05,"Ideal","H","SI2",60.4,58,15857,8.21,8.27,4.98
0.3,"Good","H","SI1",63.8,55,432,4.2,4.26,2.7
0.71,"Fair","I","VS2",61.6,67,1840,5.76,5.61,3.5
0.43,"Ideal","F","SI2",61.6,55,698,4.87,4.9,3.01
0.42,"Ideal","F","VS1",61,57,1103,4.87,4.84,2.96
1,"Good","D","SI1",64.2,60,5093,6.22,6.28,4.01
0.71,"Ideal","J","VS2",61.5,59,2047,5.71,5.74,3.52
0.54,"Ideal","H","SI1",61.1,56,1268,5.25,5.27,3.21
0.56,"Ideal","F","SI1",60.1,58,1394,5.36,5.39,3.23
1.01,"Good","F","VS2",63.6,59,6097,6.36,6.32,4.03
0.8,"Very Good","I","VS2",63.3,55,2414,5.88,5.93,3.74
1,"Good","G","SI2",63.8,56,3949,6.23,6.31,4
1.36,"Ideal","G","VVS2",61.1,57,11956,7.2,7.14,4.38
1.06,"Ideal","F","SI2",61.8,56,5354,6.56,6.51,4.04
0.71,"Ideal","E","VS1",59.7,57,3272,5.84,5.86,3.49
1.09,"Very Good","G","VS2",59.9,56,5783,6.59,6.73,3.99
0.5,"Very Good","D","SI2",60.8,55,1306,5.14,5.16,3.13
1.52,"Premium","G","SI2",60.9,57,8299,7.5,7.44,4.55
0.7,"Premium","G","SI1",62,61,2184,5.67,5.62,3.5
1.09,"Ideal","E","SI2",62.7,55.9,6852,6.52,6.58,4.11
2.15,"Ideal","I","SI2",61.7,55,14388,8.24,8.43,5.14
0.92,"Premium","D","SI1",62.5,59,5028,6.24,6.14,3.87
0.69,"Very Good","F","VVS2",61.5,60,2993,5.64,5.67,3.48
0.7,"Premium","F","SI2",62.9,57,2184,5.64,5.61,3.53
0.74,"Fair","J","VS1",58.8,68,1982,5.91,5.8,3.44
1.01,"Ideal","D","SI2",62.6,56,4785,6.34,6.4,3.99
0.34,"Ideal","F","VVS1",62.9,56,935,4.45,4.48,2.81
1.51,"Very Good","H","SI2",60.4,59,7723,7.27,7.3,4.4
0.92,"Premium","F","SI1",61.8,59,4037,6.21,6.25,3.85
1.24,"Very Good","G","SI2",63.3,57,4462,6.85,6.79,4.32
1.23,"Ideal","E","SI2",61.2,55,6403,7.01,6.92,4.26
0.41,"Ideal","E","VS2",61.8,56,935,4.74,4.78,2.94
0.42,"Ideal","D","SI1",61.9,55,756,4.79,4.84,2.98
0.33,"Ideal","D","SI2",61.1,57,631,4.5,4.47,2.74
2.1,"Very Good","J","VS2",61.5,60.7,13340,8.16,8.21,5.03
0.67,"Good","F","VVS2",63.8,61,2398,5.46,5.54,3.52
1.51,"Very Good","J","VS2",61,58,7744,7.35,7.41,4.5
0.3,"Very Good","H","SI1",62.9,59,432,4.24,4.28,2.68
0.32,"Ideal","D","VS2",61.6,56,972,4.4,4.37,2.7
0.24,"Very Good","H","VVS2",61.3,57,449,4.01,4.04,2.46
2.01,"Very Good","I","VS1",63,59,18500,7.87,7.94,4.98
0.7,"Good","E","VS1",60.2,61,3018,5.71,5.75,3.45
1.58,"Ideal","E","VS1",62.6,56,18057,7.44,7.41,4.65
2.01,"Very Good","J","SI2",63.4,59,11660,7.99,7.95,5.05
1.03,"Very Good","E","SI2",60.7,63,4326,6.48,6.44,3.92
0.3,"Ideal","I","VS2",62.3,56,407,4.28,4.29,2.67
2.05,"Premium","J","VS2",62.3,60,13543,8.09,8.15,5.06
1.16,"Premium","D","I1",61.8,59,3644,6.74,6.78,4.18
1,"Fair","H","SI2",65.2,54,2912,6.3,6.22,4.08
1.5,"Fair","I","I1",66.1,57,4704,7.12,7.04,4.68
1.03,"Premium","G","SI1",58.4,58,5249,6.66,6.62,3.88
1.12,"Ideal","E","SI2",60.9,57,3864,6.66,6.6,4.04
0.3,"Ideal","E","SI1",62.4,57,499,4.27,4.29,2.67
0.91,"Very Good","D","SI1",62.8,58,5033,6.16,6.19,3.88
2,"Premium","F","SI1",62.6,59,18493,8.1,8.04,5.05
1.55,"Fair","F","SI1",59.7,66,10217,7.59,7.47,4.49
0.53,"Premium","E","SI1",62.2,56,1654,5.22,5.16,3.23
1.5,"Fair","F","SI2",64.7,59,7056,7.13,7.05,4.59
0.31,"Very Good","E","VVS1",61.2,61,763,4.33,4.36,2.66
0.7,"Ideal","D","VS1",62,57,3335,5.69,5.76,3.55
0.76,"Ideal","D","VVS2",62.3,57,4223,5.84,5.87,3.65
0.38,"Very Good","J","VS2",60.5,60,566,4.64,4.68,2.82
2.02,"Ideal","H","SI1",62.5,54,17245,8.07,8.1,5.05
0.63,"Very Good","H","VS1",61.1,57,1991,5.5,5.54,3.37
0.41,"Very Good","I","SI2",63.5,57,692,4.72,4.7,2.99
0.3,"Very Good","G","VVS1",60.7,57,691,4.35,4.37,2.65
1.15,"Premium","G","SI1",62.2,56,5851,6.76,6.68,4.18
1.01,"Very Good","E","SI2",62.8,57,4355,6.35,6.38,4
1.18,"Very Good","I","IF",63.3,58,6867,6.69,6.73,4.25
0.3,"Ideal","D","VS2",62.3,56,710,4.29,4.32,2.68
0.58,"Ideal","G","VS2",61.2,55,1558,5.4,5.45,3.32
0.33,"Ideal","E","VVS1",62.6,58,852,4.36,4.4,2.74
0.9,"Good","G","SI2",63.6,57,3060,6.1,6.04,3.86
1.51,"Good","I","SI1",63.7,58,8464,7.26,7.22,4.61
1.31,"Ideal","G","VS1",62,58,10359,6.97,7.02,4.34
0.91,"Very Good","G","VS2",64,56.6,4105,6.09,6.15,3.92
0.24,"Premium","H","VVS1",60.8,59,554,4.02,4,2.44
1.24,"Premium","I","SI1",58.9,59,5972,7.08,7.02,4.15
1.05,"Ideal","H","IF",61.2,55,7329,6.62,6.59,4.04
0.4,"Ideal","G","VS2",62.3,57,807,4.7,4.71,2.93
1,"Premium","D","SI1",62.2,58,5723,6.45,6.34,3.98
1.02,"Ideal","I","VVS2",62.1,54,5767,6.47,6.51,4.03
0.71,"Very Good","I","VVS1",63,58,2456,5.68,5.72,3.59
0.9,"Very Good","F","SI1",61.6,56,3724,6.14,6.2,3.8
1.5,"Premium","H","VS2",62.4,59,11194,7.32,7.29,4.56
1.01,"Ideal","G","SI2",59.5,57,4079,6.56,6.59,3.91
1,"Premium","H","VS2",60.4,58,4984,6.51,6.46,3.92
1.05,"Ideal","F","VS2",59.1,57,7697,6.67,6.66,3.94
1.7,"Premium","G","VS2",60.3,60,15941,7.72,7.64,4.63
2.22,"Ideal","I","SI2",62.7,61,14416,8.31,8.23,5.19
1,"Ideal","H","SI2",61.5,55.6,4459,6.41,6.48,3.96
0.42,"Very Good","H","SI1",61.1,57,754,4.84,4.87,2.96
0.22,"Premium","F","SI1",61.7,60,470,3.9,3.85,2.39
0.8,"Very Good","F","SI1",61.6,56,3267,5.96,6,3.68
0.54,"Ideal","H","VVS1",61.3,56,1875,5.23,5.27,3.22
1.45,"Fair","F","I1",64.8,67,4320,7.16,7,4.64
0.38,"Ideal","I","SI1",61.6,57,626,4.62,4.66,2.86
0.34,"Very Good","F","VS2",62.5,57.5,730,4.4,4.45,2.77
1.02,"Ideal","E","VS1",62.2,54,8011,6.44,6.46,4.01
0.58,"Ideal","G","VS2",61.9,55,1761,5.33,5.36,3.31
2.02,"Ideal","I","SI1",62.4,56,16128,8.07,8.11,5.05
0.31,"Ideal","D","VS1",61.8,55,683,4.34,4.36,2.69
0.57,"Ideal","F","VVS2",62.1,56,2339,5.31,5.35,3.31
0.33,"Premium","H","VVS1",61.4,59,965,4.44,4.42,2.72
1.5,"Good","I","SI1",64,60,8580,7.13,7.25,4.6
0.51,"Very Good","D","SI1",63.4,59,1237,5.07,5.02,3.2
1.5,"Very Good","E","SI1",63.2,59,10356,7.24,7.2,4.56
0.52,"Ideal","G","VS1",61.3,56,1694,5.2,5.17,3.18
0.39,"Very Good","G","VS2",63.4,57,1009,4.67,4.63,2.95
0.34,"Ideal","F","VS1",61.1,57,692,4.51,4.55,2.77
1.13,"Premium","H","SI1",62.6,60,4256,6.68,6.62,4.16
1.26,"Good","J","SI1",63.9,58,4255,6.78,6.74,4.32
1,"Premium","G","SI1",60,62,4189,6.48,6.45,3.88
1.03,"Premium","D","VVS2",60.1,58,11335,6.55,6.6,3.95
0.38,"Ideal","E","IF",61.1,56,1433,4.67,4.72,2.87
0.58,"Ideal","F","VS1",61.9,54,1865,5.37,5.33,3.31
0.73,"Ideal","E","VS1",61.2,57,3620,5.85,5.8,3.57
0.95,"Ideal","E","VS1",61.5,57,5879,6.3,6.28,3.87
0.54,"Ideal","E","VS2",60.5,56,1754,5.26,5.28,3.19
0.9,"Ideal","F","SI1",62.5,56,4054,6.13,6.16,3.84
0.28,"Ideal","I","VVS2",62.2,55,497,4.21,4.24,2.63
0.51,"Premium","D","VS2",59.7,58,1787,5.18,5.24,3.11
0.9,"Ideal","H","SI1",61.1,58,3967,6.24,6.19,3.79
1.01,"Premium","G","VVS2",61.2,58,8163,6.49,6.45,3.96
0.3,"Premium","F","IF",61.6,58,846,4.3,4.34,2.66
0.41,"Premium","F","VS1",62.7,58,1007,4.74,4.77,2.98
0.31,"Ideal","F","IF",61.6,56,901,4.35,4.38,2.69
0.41,"Very Good","G","VS1",60,61,899,4.77,4.86,2.89
0.5,"Fair","F","SI2",61.1,67,1156,5.07,5.04,3.09
0.51,"Premium","E","SI2",61.7,58,1265,5.14,5.07,3.15
1.18,"Ideal","I","VVS1",59.7,54,6378,6.92,6.99,4.15
0.3,"Premium","F","VS2",62.5,58,605,4.26,4.28,2.67
1.12,"Premium","D","VS2",63,57,7587,6.62,6.55,4.15
0.72,"Ideal","H","VVS2",60.9,56,3475,5.78,5.84,3.54
0.91,"Very Good","J","VS2",62.6,55,3299,6.17,6.19,3.87
0.31,"Very Good","G","VVS2",62.9,58,707,4.28,4.3,2.7
0.41,"Ideal","F","VS1",62.1,56,1076,4.76,4.74,2.95
0.51,"Premium","E","SI2",61.8,58,1265,5.11,5.08,3.15
1.71,"Ideal","H","VS2",63,57,10534,7.57,7.53,4.76
2.22,"Ideal","I","VS2",61.3,56,18363,8.36,8.45,5.15
2,"Very Good","H","SI1",62.8,57,18803,7.95,8,5.01
0.32,"Good","H","VS2",63.1,55,505,4.33,4.36,2.74
0.82,"Premium","E","SI2",62,59,2593,6.02,5.94,3.71
1.2,"Ideal","G","VS1",62.4,57.1,8698,6.72,6.79,4.23
1.01,"Ideal","F","SI1",62.3,57,4829,6.4,6.44,4
0.39,"Very Good","E","SI1",59.1,59,670,4.76,4.81,2.83
0.4,"Very Good","D","VVS2",62.6,55,1168,4.7,4.72,2.95
0.71,"Very Good","E","SI1",61.7,61,2606,5.74,5.76,3.55
0.3,"Ideal","F","SI1",62.3,54,641,4.3,4.27,2.67
0.34,"Ideal","H","VS1",62.5,57,596,4.43,4.46,2.78
0.5,"Premium","F","VS2",60.6,59,1433,5.13,5.03,3.08
1.07,"Premium","F","SI2",58.2,58,4319,6.79,6.72,3.93
0.61,"Ideal","D","VS2",61.6,56,2364,5.46,5.49,3.37
0.31,"Ideal","F","IF",61,56,1168,4.38,4.41,2.68
0.78,"Premium","F","SI1",62.3,57,2469,5.86,5.85,3.65
1.59,"Very Good","I","VS1",61.2,57.8,11018,7.5,7.52,4.6
0.38,"Ideal","F","VS1",62.5,53.8,916,4.62,4.65,2.89
1.01,"Good","E","SI1",63.3,55,5499,6.37,6.42,4.05
0.39,"Very Good","G","VS2",63.3,57,1009,4.65,4.61,2.93
1.52,"Ideal","E","SI2",60.1,57,9405,7.49,7.53,4.51
1.02,"Ideal","I","I1",61.7,56,2872,6.44,6.49,3.99
0.51,"Very Good","H","VVS1",60.9,56,1668,5.17,5.22,3.16
0.51,"Ideal","D","VS2",61.9,54,1660,5.14,5.17,3.19
1.5,"Good","G","VS2",59,58,11294,7.41,7.45,4.38
1.12,"Ideal","F","SI2",61.8,56,5277,6.65,6.68,4.12
0.32,"Premium","F","VVS2",61.8,59,793,4.42,4.38,2.72
1.34,"Ideal","J","SI2",62.5,57,5273,7,7.08,4.4
1.02,"Very Good","E","VS1",60.1,59,7779,6.48,6.53,3.91
1.83,"Very Good","E","SI2",62.8,56,13134,7.76,7.82,4.89
1.11,"Premium","I","I1",61.8,59,3183,6.65,6.58,4.09
0.24,"Ideal","H","IF",62.1,57,504,4,4.04,2.5
1.01,"Very Good","F","SI2",62.5,61,3945,6.33,6.37,3.97
0.32,"Good","H","SI1",63.5,57,461,4.34,4.39,2.77
0.3,"Premium","F","VS2",61.4,60,776,4.34,4.29,2.65
0.52,"Very Good","E","SI1",59.3,59,1438,5.26,5.3,3.13
0.77,"Premium","G","VS1",61.4,58,2846,5.94,5.89,3.63
