"carat","cut","color","clarity","depth","table","price","x","y","z"
0.32,"Ideal","G","VVS2",62.4,56,730,4.4,4.42,2.75
1.35,"Very Good","J","SI1",61.1,61,5613,7.1,7.13,4.35
1.5,"Good","G","SI1",62.9,58,10271,7.17,7.3,4.55
0.32,"Ideal","G","VS2",62.1,56,524,4.36,4.4,2.72
0.34,"Ideal","E","VS1",62.4,55,1033,4.47,4.44,2.78
0.4,"Premium","D","SI1",60.9,60,884,4.78,4.74,2.9
0.7,"Ideal","G","VVS1",62.6,57,3247,5.65,5.7,3.55
0.82,"Fair","F","SI2",56.7,70,2508,6.28,6.16,3.53
0.44,"Premium","G","VS2",60.6,58,1063,4.96,4.9,2.99
0.76,"Ideal","D","VS1",61.1,54,3353,5.86,5.89,3.59
0.52,"Ideal","F","VVS1",62.3,56,2333,5.14,5.16,3.21
0.24,"Very Good","F","VVS2",61.9,56,538,4,4.02,2.48
1,"Very Good","J","SI2",63.2,62,3293,6.32,6.27,3.98
0.41,"Premium","G","SI1",61.7,59,719,4.71,4.73,2.91
0.32,"Ideal","H","VS1",61.1,56,561,4.44,4.46,2.72
0.9,"Fair","E","SI2",64.4,58,2639,6.07,6.01,3.89
1.66,"Good","F","I1",62.1,57.7,6025,7.56,7.6,4.71
1.2,"Very Good","J","SI1",61.8,57.7,5083,6.78,6.91,4.23
0.35,"Ideal","G","VVS2",61,57,1024,4.58,4.54,2.78
0.71,"Very Good","F","VS2",61.3,61,2860,5.68,5.73,3.5
0.7,"Premium","F","SI1",61.6,60,2470,5.68,5.72,3.51
0.71,"Ideal","E","SI1",62,56,2308,5.72,5.77,3.56
0.39,"Ideal","F","VS1",61.7,56.1,939,4.65,4.7,2.89
2.01,"Premium","I","SI1",61.3,60,11646,8.09,8.05,4.95
0.42,"Ideal","D","VS2",62.1,54,1031,4.8,4.83,2.99
1.01,"Good","G","SI1",63.6,57,4672,6.37,6.33,4.04
0.41,"Ideal","F","VS1",62.7,55,1076,4.77,4.74,2.98
1.51,"Premium","I","SI2",61.3,55,6173,7.41,7.36,4.53
1.07,"Very Good","H","VS2",61.5,57,5254,6.57,6.63,4.06
0.24,"Premium","E","VVS1",60.7,58,710,4.03,4.01,2.44
0.41,"Ideal","I","IF",61.8,55,930,4.77,4.81,2.96
0.8,"Very Good","F","VS2",63.3,59.8,3283,5.79,5.83,3.68
1.86,"Premium","G","SI2",62.8,58,13420,7.83,7.75,4.89
1.2,"Premium","H","SI2",60.9,60,3830,6.91,6.81,4.18
0.32,"Ideal","F","VS1",61,54,716,4.42,4.44,2.7
0.42,"Ideal","E","VS2",61.3,56,1024,4.85,4.81,2.96
1.31,"Ideal","H","SI2",62.3,56,6225,7,6.97,4.35
0.35,"Ideal","E","VS1",62,53.6,840,4.53,4.55,2.81
0.37,"Very Good","H","VVS2",62.2,59,746,4.54,4.56,2.83
1.22,"Ideal","G","VS1",62,56,9339,6.83,6.88,4.24
1.05,"Premium","F","SI2",60.4,57,4354,6.61,6.54,3.97
1.21,"Premium","I","SI1",61.8,59,5276,6.85,6.81,4.22
0.7,"Very Good","E","SI1",61.5,56,2239,5.74,5.8,3.55
1.02,"Ideal","H","SI1",61.9,57,5014,6.46,6.4,3.98
0.42,"Ideal","F","SI1",60.9,55,773,4.84,4.88,2.96
1.01,"Good","D","SI2",65.1,57,4468,6.27,6.32,4.1
0.32,"Very Good","H","VVS2",63.4,56,828,4.37,4.34,2.76
0.3,"Ideal","H","VS1",61.4,54,675,4.37,4.33,2.67
0.51,"Very Good","E","SI1",62.2,55,1318,5.09,5.11,3.17
0.37,"Premium","F","VS2",59.8,59,746,4.63,4.66,2.78
0.3,"Ideal","F","VS1",61.9,56,612,4.3,4.32,2.67
1.51,"Ideal","D","SI1",62.3,56,12688,7.3,7.4,4.58
0.3,"Premium","I","VS1",59.1,59,608,4.38,4.35,2.58
0.68,"Ideal","G","VS1",61.7,55,2526,5.71,5.66,3.51
0.5,"Ideal","F","SI2",61.6,54,1079,5.09,5.14,3.15
1.02,"Very Good","H","SI1",58.4,62,4518,6.55,6.61,3.84
0.33,"Premium","E","SI1",60.9,58,743,4.5,4.46,2.73
0.57,"Ideal","G","VVS2",60.7,55,2095,5.34,5.36,3.25
0.65,"Ideal","E","SI1",62.7,54,1989,5.58,5.56,3.49
0.73,"Premium","E","SI2",62.2,55,2256,5.81,5.71,3.58
1.52,"Premium","G","VS2",60.9,61,12738,7.41,7.38,4.5
2.41,"Good","I","SI2",57.7,61,17923,8.87,8.83,5.11
0.34,"Ideal","H","SI1",62.6,56,490,4.46,4.48,2.8
0.51,"Premium","G","VVS1",62.4,58,2027,5.13,5.09,3.19
0.36,"Ideal","F","IF",62.2,55,1137,4.57,4.62,2.86
0.31,"Ideal","I","VVS1",62,54,571,4.34,4.37,2.7
0.3,"Ideal","H","SI1",61.3,58,450,4.3,4.34,2.65
1.51,"Premium","H","VS2",58.7,61,8630,7.51,7.45,4.39
0.33,"Ideal","D","VS2",60.9,55,781,4.47,4.5,2.73
0.71,"Premium","H","VS2",60.9,58,2363,5.72,5.77,3.5
0.5,"Good","D","SI2",63.4,59,1157,5,5.03,3.18
0.4,"Very Good","G","SI1",61.7,61,673,4.63,4.68,2.87
0.91,"Very Good","E","VS2",58.4,63,4823,6.31,6.32,3.69
0.46,"Good","F","SI2",64,57,787,4.88,4.83,3.11
0.26,"Good","D","VVS2",63.6,56,564,4.06,4.09,2.59
0.3,"Ideal","F","VS2",61.8,56,605,4.3,4.31,2.66
0.4,"Premium","H","VVS2",60.6,60,877,4.75,4.79,2.89
0.4,"Ideal","G","VVS2",62.4,57,917,4.7,4.73,2.94
0.35,"Ideal","E","VVS1",61.3,56,916,4.52,4.55,2.78
0.9,"Very Good","J","VS1",60.4,58,3358,6.22,6.27,3.77
0.5,"Ideal","D","VVS2",60.4,54,2100,5.17,5.23,3.14
0.33,"Ideal","F","IF",61.2,56,1240,4.47,4.49,2.74
1.24,"Ideal","H","SI2",62,56,5797,6.87,6.9,4.27
0.71,"Premium","E","SI1",59.5,62,2629,5.85,5.74,3.45
0.78,"Very Good","F","SI1",62.4,58,3045,5.83,5.86,3.65
0.34,"Ideal","E","VVS1",62,56,1014,4.48,4.52,2.79
1.33,"Fair","G","SI2",63,62,6078,6.9,6.87,4.34
0.31,"Very Good","F","VS2",58.8,58,609,4.45,4.49,2.63
1.57,"Premium","H","VS1",60.5,61,10930,7.6,7.51,4.57
0.74,"Very Good","E","SI2",63.1,57,2617,5.8,5.76,3.65
0.3,"Ideal","I","VVS1",61.9,57,709,4.35,4.31,2.68
0.44,"Very Good","I","VS1",62.8,56,810,4.83,4.88,3.05
0.32,"Premium","E","SI1",62,60,624,4.43,4.38,2.73
0.76,"Ideal","H","VVS1",61.8,57,3423,5.82,5.86,3.61
1.41,"Premium","E","VS2",62.7,56,11644,7.18,7.1,4.48
0.3,"Premium","H","VVS1",61.1,61,819,4.3,4.27,2.62
0.91,"Very Good","G","SI1",63.5,61,3710,6.1,6.05,3.86
0.75,"Premium","I","SI1",59.1,58,2295,5.91,5.87,3.48
0.3,"Ideal","F","VVS1",62,58,814,4.26,4.29,2.65
0.3,"Good","J","VS1",63.3,60,394,4.22,4.25,2.68
1,"Premium","D","SI1",61.5,60,5488,6.38,6.34,3.91
0.71,"Good","J","VS2",63.8,58,1774,5.61,5.58,3.57
0.9,"Good","G","VS1",63.9,60,4479,6.09,6.14,3.91
0.4,"Ideal","E","VVS1",62.4,57,1333,4.67,4.72,2.93
0.51,"Very Good","F","SI2",58.9,60,1090,5.19,5.24,3.07
1.51,"Ideal","F","SI1",62.5,57,10693,7.27,7.32,4.56
0.59,"Ideal","H","SI1",61.1,57,1445,5.39,5.41,3.3
0.79,"Premium","G","SI1",61.2,56,3539,6,5.96,3.66
0.29,"Very Good","F","VS1",59.1,60,504,4.33,4.36,2.57
0.71,"Premium","F","SI1",58.5,59,2345,5.87,5.82,3.42
1.3,"Very Good","I","VS2",61.8,56,7087,6.98,7.04,4.33
1,"Fair","G","VS2",69.8,54,4435,6.03,5.94,4.18
1.01,"Good","I","VS2",63.6,57,3620,6.3,6.21,3.98
0.72,"Very Good","D","VS2",62.6,59,3075,5.69,5.72,3.57
1.41,"Ideal","J","VS1",61.6,56,8275,7.19,7.22,4.44
0.72,"Premium","E","VS2",60.4,61,3024,5.79,5.76,3.49
0.52,"Ideal","G","VVS2",60.8,57,1911,5.16,5.21,3.15
0.55,"Ideal","G","SI2",62.1,56,1117,5.25,5.22,3.25
1.34,"Very Good","E","SI2",62.1,63,5065,7.06,7.01,4.37
0.33,"Ideal","H","VVS1",62.5,56,702,4.42,4.44,2.77
0.62,"Ideal","G","IF",62.2,54,2655,5.46,5.51,3.41
1.94,"Premium","F","SI1",62.6,58,18735,7.91,7.87,4.94
2.42,"Ideal","H","SI2",62.3,57,16826,8.62,8.55,5.35
1.21,"Premium","G","SI2",59.1,55,5184,7.04,6.98,4.14
0.7,"Ideal","E","VS2",61.1,56,3176,5.73,5.76,3.51
1.14,"Ideal","F","VS1",61.1,55,8953,6.74,6.78,4.13
0.73,"Very Good","F","SI1",59.4,60,2703,5.84,5.87,3.48
0.7,"Premium","F","VS1",59,59,2874,5.79,5.77,3.41
1.27,"Ideal","J","VS2",62.9,54,5925,6.87,6.9,4.33
0.7,"Fair","I","SI1",65.8,57,1697,5.46,5.55,3.62
1.11,"Premium","D","I1",61.9,58,3655,6.66,6.63,4.11
1.52,"Ideal","G","VS2",61.1,57,12958,7.45,7.39,4.53
0.51,"Ideal","G","SI1",61.5,55.5,1254,5.13,5.19,3.17
1.67,"Ideal","G","VS1",61.5,55,16643,7.62,7.67,4.7
1.13,"Very Good","F","SI1",61.2,59,5017,6.72,6.75,4.12
1.16,"Ideal","G","VVS1",61.9,55,9781,6.75,6.78,4.19
0.51,"Ideal","G","VVS2",61.5,57,1875,5.13,5.18,3.17
0.35,"Ideal","E","SI1",61.2,57,614,4.52,4.56,2.78
1.01,"Premium","G","SI1",61,59,4785,6.45,6.51,3.95
2.1,"Good","H","SI1",63.7,61,12121,8.1,8.07,5.15
2.02,"Very Good","H","SI1",59.6,59,18236,8.27,8.35,4.95
0.4,"Premium","H","VS1",62.6,58,1035,4.73,4.66,2.94
1.44,"Fair","H","VS1",58.1,69,7338,7.49,7.34,4.32
0.5,"Very Good","E","VS2",63,58,1386,5.07,5.09,3.2
1.33,"Ideal","H","SI2",62.3,55,6791,7.01,7.08,4.39
0.31,"Premium","F","VS2",62.3,59,625,4.29,4.34,2.69
1.24,"Premium","D","SI2",61.4,59,6840,6.87,6.91,4.23
0.31,"Ideal","H","VVS1",61.8,57,707,4.32,4.35,2.68
0.55,"Ideal","H","VVS2",61.7,57,1715,5.26,5.28,3.25
0.23,"Very Good","E","VVS2",61.2,60,505,3.92,3.96,2.41
0.42,"Very Good","F","VS1",59.8,57,921,4.85,4.89,2.91
0.73,"Fair","F","VS1",58.6,66,3002,5.92,5.88,3.46
0.62,"Ideal","E","VS1",60.3,57,2492,5.52,5.57,3.35
1.16,"Ideal","G","VS2",62.3,57,7074,6.66,6.72,4.17
0.3,"Good","I","IF",63.3,56,631,4.21,4.26,2.68
0.3,"Premium","G","VVS2",61.6,60,878,4.27,4.24,2.62
1.52,"Very Good","I","VS1",62.9,59.9,10032,7.27,7.31,4.59
1.51,"Ideal","I","SI2",61.2,58,7362,7.33,7.42,4.51
0.94,"Premium","G","SI1",61.9,57,4106,6.29,6.24,3.88
1.2,"Premium","J","SI2",61.8,56,4177,6.85,6.81,4.22
0.9,"Good","J","VS2",63.9,58,3024,6.15,6.08,3.91
0.38,"Ideal","J","VVS2",62,55,629,4.67,4.69,2.9
0.42,"Ideal","D","SI2",61.1,55,660,4.82,4.86,2.96
1.07,"Ideal","H","SI2",59.2,57,4314,6.7,6.64,3.95
0.91,"Premium","H","VS2",60.6,58,4293,6.3,6.25,3.8
0.31,"Premium","F","VS2",59.3,60,625,4.39,4.41,2.61
0.4,"Good","G","SI2",63.4,59,596,4.64,4.66,2.95
0.53,"Ideal","I","SI1",61.6,56.6,1127,5.19,5.21,3.21
0.9,"Very Good","E","VS2",62.2,59,4580,6.13,6.18,3.83
1.18,"Premium","F","VS1",60.7,55,9648,6.87,6.8,4.15
0.5,"Very Good","F","SI2",62.9,57,1020,5.02,5.06,3.17
0.31,"Ideal","H","VS1",62.1,54,544,4.3,4.37,2.69
0.52,"Ideal","H","IF",61.4,56,2441,5.19,5.23,3.2
0.42,"Premium","F","VVS1",60.5,58,1326,4.81,4.84,2.92
0.4,"Ideal","I","IF",62.2,56,1050,4.75,4.71,2.94
0.31,"Ideal","E","VS2",61.9,55,872,4.39,4.36,2.71
1.04,"Premium","G","SI1",62.6,55,4948,6.49,6.42,4.04
1,"Fair","H","SI1",56.3,63,4150,6.63,6.61,3.73
0.51,"Ideal","E","VVS1",61.3,56,3226,5.21,5.13,3.17
1.23,"Ideal","G","VVS2",61.3,56,10445,6.89,6.91,4.23
0.36,"Ideal","H","IF",61.9,57,947,4.55,4.6,2.83
1.24,"Very Good","I","SI1",60,59,5584,6.98,7.01,4.2
0.4,"Ideal","F","SI2",61.5,56,764,4.75,4.78,2.93
0.31,"Ideal","H","VVS1",62.2,54,707,4.36,4.39,2.72
0.5,"Ideal","G","VVS2",61.2,56,1935,5.13,5.1,3.13
1.01,"Very Good","F","SI2",62.1,58,4332,6.35,6.41,3.96
0.41,"Premium","H","VVS2",62.2,58,961,4.74,4.71,2.94
1.01,"Fair","F","VS2",66.1,61,4791,6.1,6.04,4.01
1.76,"Premium","E","SI1",60.5,58,15805,7.93,7.84,4.77
2.09,"Very Good","F","SI2",61.3,59,18509,8.19,8.33,5.06
0.54,"Ideal","D","SI1",62.4,57,1786,5.23,5.19,3.25
1.04,"Ideal","G","VS2",60.5,57,6955,6.56,6.62,3.99
0.5,"Ideal","E","SI2",61.8,58,1104,5.08,5.11,3.15
1.06,"Ideal","H","SI1",61.4,55,5194,6.62,6.58,4.05
0.55,"Ideal","D","VS2",61.5,56,2030,5.28,5.25,3.24
0.44,"Premium","G","VVS2",61.3,60,1081,4.88,4.94,3.01
0.31,"Ideal","E","VS2",61.6,56,680,4.37,4.4,2.7
0.53,"Very Good","G","SI1",60.2,57,1367,5.22,5.28,3.16
0.72,"Very Good","H","SI2",62.9,57,1970,5.64,5.68,3.56
0.4,"Very Good","G","IF",61,59,1154,4.75,4.79,2.91
1.14,"Premium","F","SI1",59.6,58,6033,6.8,6.78,4.05
0.53,"Premium","E","SI2",59.9,58,984,5.31,5.27,3.17
1.54,"Very Good","D","SI1",63,59,13196,7.31,7.35,4.62
0.29,"Very Good","F","VVS1",61.5,56,563,4.26,4.3,2.63
0.32,"Premium","E","VS2",61.3,59,702,4.35,4.39,2.68
0.28,"Very Good","F","VVS1",61.4,60,642,4.19,4.22,2.58
0.3,"Premium","F","IF",61.6,58,947,4.32,4.35,2.67
1.02,"Premium","I","SI1",58,58,4284,6.84,6.6,3.9
0.23,"Ideal","F","VVS2",61,57,530,3.98,4.02,2.44
1.74,"Good","I","SI2",60.1,64,8731,7.82,7.71,4.67
0.4,"Premium","G","SI1",59.6,61,840,4.76,4.74,2.83
0.9,"Premium","F","SI2",61.9,62,3210,6.12,6.07,3.77
0.72,"Ideal","H","VS1",61.8,55,3167,5.78,5.81,3.58
1.04,"Ideal","J","SI1",62,53,4469,6.51,6.55,4.05
0.39,"Premium","E","VS2",59.7,59,975,4.83,4.79,2.87
0.33,"Good","I","VS1",63.2,57,521,4.37,4.4,2.77
0.39,"Ideal","G","SI1",61,55,675,4.75,4.82,2.92
1.01,"Very Good","D","SI2",62.7,58,4606,6.31,6.39,3.98
0.75,"Ideal","D","SI1",62.3,55,2898,5.83,5.8,3.62
1.52,"Premium","I","SI1",60.5,60,8694,7.4,7.48,4.5
0.31,"Premium","G","VS1",62.1,58,802,4.35,4.31,2.69
0.72,"Ideal","E","SI1",62.1,57,2608,5.71,5.75,3.56
0.52,"Ideal","I","VVS1",62,55,1619,5.19,5.17,3.21
0.43,"Premium","D","VVS1",59.6,58,1659,4.94,4.89,2.93
0.54,"Ideal","F","VS2",64.2,54,1837,5.19,5.12,3.31
0.73,"Ideal","E","VS1",61.4,55,3471,5.8,5.82,3.57
1.54,"Premium","D","SI1",63,59,13316,7.35,7.31,4.62
0.92,"Very Good","F","SI2",62.1,59,3854,6.21,6.26,3.87
0.27,"Ideal","F","VS2",61.9,54,583,4.14,4.16,2.57
2.06,"Ideal","I","SI1",61.9,56,16626,8.17,8.19,5.06
1.56,"Ideal","J","SI2",62.1,55,5766,7.45,7.41,4.62
0.52,"Ideal","E","SI1",60.9,57,1713,5.17,5.2,3.16
0.32,"Good","F","SI1",63.2,55,533,4.37,4.4,2.77
0.43,"Ideal","G","IF",61.2,57,1433,4.81,4.86,2.96
0.3,"Ideal","E","VS2",62.6,56,658,4.29,4.33,2.7
1.01,"Premium","H","SI1",61.9,57,4949,6.49,6.4,3.99
0.59,"Good","D","SI1",63.7,56,1821,5.35,5.32,3.4
0.41,"Ideal","D","SI2",62.6,55,876,4.8,4.76,2.99
2.01,"Very Good","I","VS2",59.6,60,16304,8.13,8.19,4.86
1.01,"Ideal","G","VS1",62.7,56,6951,6.4,6.35,4
0.3,"Ideal","F","IF",61.7,56,873,4.31,4.35,2.67
1.01,"Premium","G","VS2",62.5,60,5620,6.37,6.31,3.96
1.23,"Premium","G","VS1",59.6,60,8293,6.99,6.94,4.15
0.38,"Ideal","D","VS1",62,55,1067,4.64,4.68,2.89
0.33,"Ideal","G","IF",61.9,55,946,4.44,4.45,2.75
0.73,"Very Good","F","SI1",61.4,56,2879,5.81,5.86,3.58
1.14,"Very Good","G","SI2",62.4,60,4875,6.6,6.67,4.14
1.68,"Ideal","G","VS2",62.1,55,10838,7.64,7.59,4.73
1.09,"Very Good","I","VS2",62,56,4959,6.57,6.59,4.08
0.78,"Ideal","E","SI2",61.2,54,2596,5.96,6,3.66
0.3,"Very Good","E","SI1",62.9,57,526,4.25,4.3,2.69
0.41,"Ideal","E","VS2",61.8,54,999,4.79,4.76,2.95
0.3,"Premium","D","SI1",62.5,58,709,4.31,4.27,2.68
0.39,"Ideal","D","VS1",61.9,57,1095,4.69,4.71,2.91
0.54,"Good","G","VS2",63.6,56,1422,5.14,5.17,3.28
2.02,"Ideal","H","SI1",62.3,57,16665,8.04,8.14,5.04
0.71,"Premium","F","VS2",62.6,58,2853,5.67,5.7,3.56
0.29,"Good","F","IF",56.8,65,633,4.37,4.4,2.49
0.71,"Premium","E","SI1",60.8,55,2554,5.85,5.8,3.54
1.01,"Premium","G","SI1",60.6,57,5006,6.52,6.49,3.94
0.24,"Very Good","D","VVS2",61.5,61,485,4.02,4.04,2.48
0.72,"Very Good","F","VVS1",62.1,55,3762,5.72,5.78,3.57
0.7,"Ideal","I","VS2",62.2,55,2268,5.73,5.69,3.55
1.38,"Ideal","F","VS2",61.9,55,11205,7.16,7.12,4.42
0.32,"Premium","G","VS2",62.6,60,720,4.36,4.33,2.72
2.08,"Ideal","I","VS2",62,56,17916,8.16,8.18,5.06
1.5,"Premium","F","SI1",62.8,56,11154,7.36,7.3,4.6
2.04,"Very Good","H","SI2",63.2,58,13790,8.1,8,5.09
2.36,"Ideal","H","SI2",61.8,56,14146,8.57,8.53,5.28
0.3,"Premium","D","SI2",61.2,60,574,4.31,4.28,2.63
0.52,"Ideal","F","VS2",60,62,1806,5.23,5.19,3.13
0.33,"Premium","G","VVS1",61.9,59,1114,4.41,4.38,2.72
0.41,"Ideal","I","VVS1",62,54.5,891,4.77,4.8,2.97
0.34,"Very Good","I","SI1",61.3,61,447,4.45,4.49,2.74
0.72,"Very Good","G","VS1",63.5,55,2422,5.75,5.68,3.63
0.73,"Ideal","G","VS2",61.7,56,3154,5.79,5.81,3.58
1.21,"Ideal","I","SI2",60.6,56,5091,6.92,6.94,4.2
1.01,"Ideal","I","VS2",62.5,56,5855,6.38,6.41,4
1,"Very Good","J","SI2",62.8,54,3991,6.35,6.43,4.01
0.51,"Ideal","D","VS1",60.9,57,1845,5.2,5.17,3.16
0.52,"Very Good","E","SI1",58.4,58,1382,5.29,5.33,3.1
0.9,"Very Good","G","VS1",62.7,56,4780,6.1,6.14,3.84
1.05,"Very Good","H","SI1",63.5,57,4692,6.47,6.44,4.1
0.7,"Good","D","SI2",59.2,60,2382,5.75,5.78,3.41
0.9,"Very Good","F","SI1",61.7,60,3854,6.19,6.22,3.83
0.3,"Very Good","F","VS2",62.9,57,605,4.29,4.33,2.71
1.21,"Premium","G","VS1",62.7,58,8774,6.85,6.76,4.27
1.25,"Ideal","G","SI2",61.1,55,6371,6.95,6.99,4.26
0.39,"Premium","G","IF",59.8,55,1271,4.84,4.77,2.87
0.7,"Premium","H","SI1",61.9,59,1889,5.67,5.74,3.53
0.7,"Fair","I","VS2",66.1,56,1814,5.53,5.48,3.64
0.9,"Premium","F","SI2",60.3,55,3704,6.35,6.28,3.81
0.41,"Ideal","F","VVS2",61.9,55,1115,4.74,4.79,2.95
1,"Premium","H","SI2",59.4,60,3360,6.55,6.49,3.87
1.01,"Ideal","H","SI1",61.2,56,5664,6.44,6.47,3.95
0.41,"Ideal","G","VVS2",61.3,56,1076,4.77,4.76,2.92
1.87,"Very Good","H","SI1",62.9,58,14308,7.79,7.83,4.91
2,"Premium","H","SI1",60.1,61,15984,8.13,8.1,4.88
1.08,"Premium","F","SI2",60.2,59,4488,6.65,6.6,3.99
1.71,"Premium","G","VS1",62.3,58,17197,7.65,7.61,4.75
0.71,"Ideal","E","SI1",61.7,56,2494,5.74,5.77,3.55
3,"Premium","G","I1",59.7,60,13203,9.42,9.26,5.58
0.54,"Ideal","E","VS2",61,56,1754,5.25,5.28,3.21
0.42,"Ideal","F","VVS1",61.3,56,1389,4.83,4.82,2.96
1.02,"Very Good","D","VS2",63.4,54,6909,6.38,6.33,4.03
1.2,"Premium","I","VS2",61.8,55,5699,6.93,6.8,4.24
0.32,"Ideal","E","VS1",59.9,55,972,4.49,4.46,2.68
0.34,"Premium","D","SI1",62.7,59,803,4.45,4.42,2.78
0.55,"Ideal","E","SI1",62.1,55,1668,5.26,5.21,3.25
1.04,"Very Good","H","I1",61.6,61,3203,6.45,6.47,3.98
1.19,"Ideal","G","VVS2",60.8,59,9524,6.84,6.81,4.15
0.41,"Ideal","E","SI2",60.7,57,876,4.85,4.81,2.93
0.52,"Ideal","G","VVS1",61.9,54.4,1936,5.15,5.18,3.2
0.35,"Premium","D","VS2",62,58,829,4.54,4.56,2.82
1.04,"Premium","D","VS2",62,60,6814,6.49,6.45,4.01
0.72,"Ideal","E","SI2",61.9,55,2398,5.76,5.78,3.57
1.11,"Ideal","E","VS2",62.2,56,7459,6.66,6.59,4.12
1.51,"Very Good","I","VS1",63,59,9343,7.28,7.3,4.59
2.02,"Ideal","J","VS2",62,56,12832,8.06,8.13,5.02
0.33,"Ideal","D","VS2",61.7,55,724,4.46,4.48,2.76
1.52,"Premium","D","SI2",58.6,62,8366,7.56,7.45,4.41
0.73,"Good","F","SI2",58.1,62,2191,5.92,5.93,3.44
0.7,"Ideal","I","VVS1",61.4,55,2489,5.7,5.76,3.52
0.57,"Premium","D","VS2",61.7,60,2047,5.32,5.28,3.27
1,"Good","D","IF",63.3,59,15928,6.33,6.37,4.02
0.34,"Ideal","H","IF",61.7,55,863,4.5,4.54,2.79
1.52,"Very Good","H","VS1",63.5,60,11912,7.28,7.24,4.61
2.03,"Very Good","I","SI2",62.8,59,13063,8.04,8.08,5.06
0.79,"Good","F","SI1",58.1,59,2756,6.06,6.13,3.54
0.31,"Ideal","H","IF",60.8,56,1081,4.42,4.4,2.68
1.02,"Ideal","F","VS2",61,56,6393,6.55,6.62,4.02
0.9,"Premium","I","SI2",60.6,60,3001,6.23,6.28,3.79
2,"Ideal","H","SI1",65,61,18604,7.9,7.79,5.11
2.07,"Premium","J","VS2",61.5,59,13675,8.16,8.2,5.03
0.31,"Very Good","E","IF",60.6,60,944,4.4,4.44,2.68
1.5,"Very Good","F","SI2",62.3,60,8431,7.29,7.34,4.56
0.31,"Ideal","J","VVS2",61.8,54,453,4.38,4.39,2.71
0.32,"Ideal","D","SI2",61.7,55,454,4.39,4.42,2.72
0.34,"Ideal","E","SI1",61,55,637,4.54,4.56,2.77
0.91,"Premium","F","SI2",60.5,59,2461,6.21,6.19,3.75
0.3,"Ideal","D","VS2",61.4,55,911,4.34,4.32,2.66
0.57,"Premium","H","SI1",59.3,58,1309,5.46,5.4,3.22
0.9,"Fair","E","SI1",59.2,60,4220,6.17,6.22,3.67
0.3,"Ideal","E","VVS1",61.6,56,838,4.3,4.34,2.66
0.4,"Ideal","D","VVS2",60.9,57,1353,4.74,4.78,2.9
1.06,"Ideal","I","SI1",62.2,56,4313,6.49,6.53,4.05
0.32,"Ideal","G","VVS1",62,57,842,4.38,4.42,2.73
0.74,"Very Good","I","VS2",60.9,56,2459,5.83,5.86,3.56
0.32,"Very Good","F","VVS2",63.8,55,701,4.33,4.39,2.78
0.5,"Ideal","J","SI1",62.3,55,895,5.07,5.11,3.17
1.52,"Fair","H","I1",64.9,58,3504,7.18,7.13,4.65
0.35,"Ideal","G","VVS2",62.1,56,1024,4.51,4.47,2.79
0.36,"Ideal","E","SI1",62.1,56,810,4.59,4.56,2.84
1.51,"Premium","I","VS2",60.5,59,9682,7.44,7.41,4.49
1.02,"Ideal","F","VS2",62.1,57,6412,6.44,6.37,3.98
0.3,"Good","D","VVS1",64.3,57,848,4.27,4.32,2.76
1.11,"Very Good","J","VS2",61.8,56,4283,6.59,6.64,4.09
1.01,"Premium","H","SI1",62.5,59,4642,6.44,6.33,3.99
0.3,"Ideal","E","VS2",62.1,53.6,652,4.3,4.35,2.69
0.74,"Ideal","I","VS1",61.1,57,2947,5.83,5.86,3.57
1.14,"Ideal","G","VVS1",61.1,58,10933,6.74,6.77,4.13
0.48,"Very Good","E","SI1",62.7,58.5,1349,4.99,5.01,3.14
0.36,"Premium","E","VS1",61.3,58,1094,4.58,4.56,2.8
1.06,"Very Good","E","VS1",59.6,60,8219,6.68,6.75,4
0.32,"Ideal","E","VS2",61.9,56,900,4.4,4.35,2.71
1.04,"Fair","I","I1",67.3,56,2037,6.34,6.23,4.22
0.33,"Ideal","G","VS2",61.6,55,579,4.43,4.46,2.74
0.7,"Fair","E","I1",66.1,58,1273,5.61,5.51,3.67
0.57,"Ideal","F","VVS1",62.3,55,2555,5.31,5.32,3.31
0.43,"Ideal","F","VVS1",62.1,55,1422,4.85,4.81,3
0.8,"Ideal","G","VVS2",61.5,55,4740,5.95,5.99,3.68
0.3,"Ideal","E","VVS2",62.3,54,742,4.31,4.36,2.7
0.34,"Premium","D","SI1",61.2,58,626,4.47,4.49,2.74
0.71,"Ideal","F","VS2",61.5,55,3516,5.74,5.77,3.54
1.2,"Premium","H","SI1",62.8,56,4980,6.76,6.68,4.22
1.52,"Good","G","VS1",64,58,13903,7.22,7.18,4.61
0.56,"Ideal","F","SI1",61.1,56,1811,5.35,5.33,3.26
1.5,"Good","H","VS2",61.2,61,10291,7.25,7.32,4.46
0.43,"Very Good","F","SI1",62.5,56,792,4.82,4.85,3.02
1.5,"Fair","H","VVS2",65.8,57,7476,7.19,7.15,4.72
0.34,"Premium","G","IF",60.5,58,939,4.52,4.47,2.72
1.11,"Very Good","H","SI1",62,56,5010,6.61,6.65,4.11
1.61,"Ideal","G","VS1",61.9,55,14341,7.58,7.55,4.68
0.41,"Premium","D","VS2",62.4,60,1076,4.75,4.71,2.95
0.63,"Ideal","D","VS2",61.5,54,2013,5.54,5.58,3.42
0.74,"Ideal","G","VS2",62.3,55,2877,5.8,5.83,3.62
