"carat","cut","color","clarity","depth","table","price","x","y","z"
0.9,"Good","G","VS2",63.9,61,3859,5.97,6.01,3.83
0.37,"Very Good","F","SI1",62.3,59,616,4.57,4.61,2.86
0.43,"Ideal","G","VS1",61.3,57,943,4.85,4.88,2.98
1.14,"Very Good","E","SI2",60,54,5593,6.74,6.97,4.11
0.51,"Ideal","D","VS1",61.6,57,2066,5.16,5.13,3.17
1.06,"Ideal","I","VS1",61.2,57,5651,6.59,6.56,4.03
0.57,"Ideal","E","VS1",61.8,55,2192,5.34,5.39,3.32
1.02,"Ideal","G","SI1",62.8,57,5055,6.38,6.35,4
0.33,"Very Good","D","VVS2",61.9,56,856,4.44,4.48,2.76
0.4,"Ideal","D","VVS1",61.6,56,1637,4.74,4.77,2.93
0.31,"Premium","H","VVS2",61.9,58,802,4.33,4.3,2.67
0.76,"Ideal","D","SI1",62,57,3306,5.88,5.92,3.66
0.41,"Very Good","E","SI2",62.9,58,683,4.72,4.75,2.98
0.33,"Premium","F","VS2",60.8,58,854,4.47,4.44,2.71
0.71,"Ideal","D","VS2",59.9,57,3540,5.8,5.83,3.48
0.41,"Premium","G","VS2",62.6,59,1061,4.76,4.73,2.97
2.13,"Premium","F","SI2",62.4,58,13760,8.22,8.16,5.11
1.09,"Ideal","I","VS2",61.8,57,5904,6.55,6.59,4.06
0.41,"Premium","I","SI2",61.6,59,692,4.79,4.76,2.94
1.2,"Ideal","E","SI2",61.1,55,5494,6.9,6.87,4.21
0.7,"Very Good","E","SI1",62.3,58,2476,5.6,5.67,3.51
0.51,"Very Good","D","VS2",63.1,58,1793,5.13,5.08,3.22
0.31,"Ideal","I","SI1",62,53,436,4.37,4.4,2.72
0.74,"Ideal","G","VVS1",62.1,56,3388,5.78,5.82,3.6
0.4,"Good","I","SI1",63.9,57,596,4.66,4.7,2.99
0.55,"Premium","G","VS2",60.3,62,1556,5.33,5.29,3.2
2.03,"Premium","J","SI2",61.6,58,12380,8.15,8.12,5.01
1.27,"Ideal","H","SI1",61.7,57,6635,6.95,6.93,4.28
0.9,"Very Good","E","SI1",63.1,61,4092,6.18,6.14,3.89
0.9,"Premium","E","SI1",61.6,57,4385,6.25,6.19,3.83
0.53,"Ideal","D","SI1",62.3,56,1683,5.18,5.15,3.22
0.3,"Premium","G","VS1",61.7,60,776,4.28,4.24,2.63
0.79,"Ideal","D","SI1",61.2,56,3242,5.95,6.02,3.66
1.2,"Very Good","G","IF",60.9,55,10497,6.9,6.93,4.21
0.6,"Very Good","F","VVS1",61.2,58,3333,5.42,5.46,3.33
1.07,"Ideal","D","VS1",61.8,57,9077,6.55,6.58,4.06
0.5,"Very Good","J","VS1",61.4,57.8,1034,5.09,5.14,3.15
1.51,"Very Good","F","VS1",60,60,16402,7.39,7.42,4.44
0.51,"Very Good","E","VVS2",61.8,56,2320,5.13,5.16,3.18
1.36,"Very Good","H","VS1",59.9,58,9178,7.16,7.2,4.3
2.13,"Premium","F","SI2",61.5,58,17045,8.28,8.33,5.11
0.9,"Ideal","F","VS2",62.3,56,6830,6.17,6.19,3.85
2,"Premium","I","VS2",60.7,60,16544,8.02,8.07,4.88
0.5,"Good","E","SI1",58.5,59,1331,5.2,5.23,3.05
1.21,"Premium","I","SI1",60.6,56,5556,6.97,6.89,4.2
0.75,"Good","E","VS2",59.7,65,2717,5.85,5.8,3.48
0.41,"Ideal","F","IF",61.4,56,1439,4.81,4.83,2.96
0.5,"Very Good","F","VS2",62.9,57,1436,5.06,5.11,3.2
0.49,"Premium","E","VS2",58.8,59,1351,5.2,5.14,3.04
2.01,"Ideal","F","SI2",62.2,56,17078,8.05,8.08,5.02
0.37,"Premium","D","SI1",61.9,59,874,4.65,4.62,2.87
0.55,"Ideal","D","VS2",61.6,57,1673,5.25,5.3,3.25
0.38,"Premium","I","VS1",59.9,60,898,4.72,4.66,2.81
0.4,"Premium","D","SI1",60.9,60,689,4.74,4.78,2.9
1.01,"Premium","F","SI1",62.8,59,3920,6.4,6.36,4.01
0.9,"Good","G","VS1",61,62,4395,6.16,6.24,3.78
0.72,"Ideal","F","SI2",62,57,1743,5.68,5.64,3.51
0.6,"Ideal","F","VVS2",61,57,2718,5.43,5.46,3.32
1.7,"Premium","G","VS2",59,58,15941,7.85,7.8,4.62
1.01,"Good","G","VS2",63.2,57,5599,6.3,6.35,4
0.91,"Very Good","G","SI1",63.1,63,3445,6.16,6.11,3.87
0.4,"Premium","H","VS2",59.1,61,945,4.84,4.81,2.85
0.29,"Very Good","D","SI1",59.8,55,737,4.3,4.35,2.58
1.21,"Ideal","H","VS1",62.7,56,6784,6.79,6.84,4.27
0.73,"Very Good","G","VS1",60.7,55,3011,5.87,5.89,3.57
0.38,"Premium","D","VS1",61.9,60,1067,4.62,4.66,2.87
0.9,"Premium","G","SI1",60.2,59,3879,6.27,6.23,3.76
0.9,"Ideal","G","VS2",61.7,56,4773,6.19,6.26,3.84
0.4,"Very Good","E","VS2",62.2,56,912,4.72,4.74,2.94
0.72,"Ideal","F","SI1",62.7,57,2586,5.69,5.73,3.58
0.9,"Good","G","SI2",63.8,59,3303,6.02,6.05,3.85
1.57,"Premium","G","SI1",59.5,58,10914,7.56,7.61,4.51
2.15,"Premium","H","I1",62.9,57,6357,8.25,8.2,5.18
0.42,"Ideal","D","VVS1",61.8,56,1547,4.79,4.82,2.97
0.4,"Very Good","E","SI1",63.2,56,882,4.69,4.65,2.95
0.32,"Premium","F","VS2",61.7,58,645,4.38,4.41,2.71
0.53,"Very Good","E","VVS2",60.7,59,2297,5.19,5.28,3.18
0.7,"Premium","G","I1",61.9,58,1650,5.74,5.69,3.54
0.57,"Ideal","H","VS1",61.3,55.1,1720,5.34,5.42,3.29
0.25,"Ideal","H","VS1",61.9,54,426,4.07,4.1,2.53
0.34,"Premium","F","VS1",60.4,58,956,4.53,4.51,2.73
0.86,"Fair","G","VS2",66.5,54.1,3418,5.89,5.97,3.94
1.24,"Ideal","G","VS2",62,57,9188,6.87,6.84,4.25
0.34,"Premium","G","VS2",61.1,60,596,4.51,4.53,2.76
0.74,"Premium","G","VVS1",61.2,59,3145,5.84,5.79,3.56
1.51,"Premium","G","VS2",61.4,58,12068,7.4,7.3,4.51
1.05,"Very Good","H","VS1",63.4,57,4969,6.48,6.45,4.1
0.6,"Good","D","SI1",63.8,57,1944,5.32,5.27,3.38
0.55,"Ideal","G","VS1",60.9,55,1881,5.32,5.29,3.23
1.58,"Ideal","H","VVS2",61.4,56,13397,7.49,7.52,4.61
1.16,"Ideal","G","VVS2",62.2,56,9419,6.74,6.7,4.18
2.11,"Premium","E","SI2",62.4,61,18034,8.19,8.1,5.08
1.5,"Fair","E","SI2",65.8,57,7459,7.17,7.11,4.7
1.19,"Premium","I","SI1",62.2,58,4865,6.77,6.73,4.2
0.61,"Ideal","E","VS2",62.2,54,2278,5.51,5.49,3.42
1.01,"Very Good","I","SI1",63.4,55,4185,6.39,6.35,4.04
1.31,"Premium","H","SI1",59.3,59,7395,7.18,7.13,4.24
1.53,"Premium","H","SI1",62.4,60,8365,7.34,7.31,4.57
0.31,"Very Good","H","VS2",63,57,489,4.32,4.34,2.73
0.33,"Ideal","E","VS1",60.9,57,850,4.47,4.5,2.73
0.31,"Very Good","G","VS2",63.1,58,698,4.35,4.3,2.73
0.51,"Ideal","I","VVS2",62.5,54.3,1316,5.09,5.12,3.19
1.51,"Very Good","F","SI1",59.4,57,10838,7.48,7.57,4.47
0.26,"Very Good","G","VS1",62.4,56,423,4.08,4.1,2.55
1.14,"Very Good","E","SI2",62.6,56,4915,6.63,6.69,4.17
0.9,"Ideal","F","SI1",61.5,56,4284,6.25,6.2,3.83
0.57,"Very Good","G","VS1",59.3,56,1648,5.38,5.44,3.21
0.9,"Ideal","G","VVS1",61.5,56,6680,6.22,6.24,3.83
0.4,"Very Good","J","VVS1",61.2,55,772,4.75,4.8,2.92
0.7,"Good","G","VS2",64.3,56,2488,5.51,5.58,3.57
0.34,"Ideal","D","SI1",60.6,56,803,4.54,4.51,2.74
0.31,"Good","E","VS1",59,63,600,4.44,4.47,2.63
1.43,"Very Good","D","SI1",63.5,56,9450,7.24,7.09,4.55
1.31,"Ideal","G","VS1",62.2,56,10071,7.05,7.01,4.37
1.52,"Premium","G","SI1",61.6,57,9952,7.4,7.33,4.54
0.46,"Ideal","I","VVS2",61.4,57,1006,4.96,5,3.06
0.57,"Very Good","E","SI1",62.1,58,1397,5.28,5.32,3.29
1.51,"Very Good","J","VS1",63.7,55,7953,7.16,7.28,4.6
0.41,"Ideal","E","VS1",61.4,55,1007,4.8,4.84,2.96
0.71,"Ideal","J","SI1",61.6,57,1889,5.72,5.75,3.53
0.4,"Premium","J","VS1",63,58,810,4.7,4.66,2.95
0.52,"Very Good","D","VS1",62.5,57,1829,5.11,5.16,3.21
1.03,"Ideal","F","VS2",62,57,6902,6.4,6.48,3.99
1.01,"Premium","D","SI2",60.3,57,4672,6.56,6.51,3.94
0.92,"Ideal","G","VS1",62,57,5243,6.24,6.28,3.88
1.01,"Premium","E","VS2",62.7,57,6787,6.36,6.31,3.97
0.74,"Premium","D","VS1",62.7,56,3365,5.8,5.77,3.63
1.21,"Premium","F","SI2",61.8,59,4472,6.82,6.77,4.2
0.41,"Good","E","SI2",63.4,58,638,4.71,4.75,3
1.03,"Ideal","G","VS1",61.7,56,7587,6.47,6.53,4.01
0.3,"Very Good","G","VS1",62.8,57,605,4.25,4.29,2.68
0.32,"Ideal","E","VS2",61.4,56,599,4.41,4.45,2.72
0.72,"Very Good","I","VS2",62.1,57.5,2326,5.72,5.74,3.57
0.41,"Good","E","VS1",63.5,54,935,4.71,4.74,3
0.3,"Very Good","H","VS1",63.1,57,675,4.26,4.24,2.68
1,"Premium","E","SI1",61.9,62,4953,6.4,6.34,3.94
1.04,"Premium","F","VS1",59.4,60,7632,6.58,6.56,3.9
1.22,"Ideal","I","SI1",62.3,58,6398,6.8,6.82,4.24
1.05,"Very Good","F","SI2",62.1,58,4436,6.47,6.5,4.03
1.56,"Premium","G","VS1",60.2,60,13079,7.47,7.52,4.51
1.01,"Premium","F","VS2",60.9,58,6446,6.47,6.41,3.92
1,"Premium","F","VVS2",61.3,55,8602,6.44,6.41,3.94
0.51,"Ideal","E","VVS1",62.3,53.7,2524,5.1,5.12,3.19
0.75,"Ideal","J","VS2",62.3,57,1923,5.81,5.84,3.63
0.33,"Ideal","G","IF",61.7,58,968,4.42,4.46,2.74
0.5,"Very Good","D","SI1",61.6,59,1318,5.12,5.14,3.16
0.76,"Ideal","F","VVS2",60.9,57,3716,5.89,5.96,3.61
1.84,"Ideal","J","VS1",62.4,56,8828,7.84,7.8,4.89
2,"Ideal","F","SI2",61.6,57,13351,8.16,8.1,5.01
0.52,"Very Good","E","SI2",62.9,56,1200,5.08,5.12,3.21
0.31,"Premium","G","SI1",61.5,59,593,4.38,4.34,2.68
0.9,"Fair","H","SI2",65,61,2883,6.01,5.96,3.89
0.41,"Ideal","F","VS2",61.8,57,863,4.75,4.79,2.95
0.56,"Very Good","E","VS2",61,58,1755,5.29,5.34,3.24
0.3,"Premium","G","VS2",62.2,60,675,4.25,4.24,2.64
1.09,"Ideal","F","SI2",62,56,5306,6.62,6.58,4.09
0.56,"Ideal","D","SI2",62.2,55,1243,5.29,5.32,3.3
1,"Very Good","E","VVS2",61.9,61,7777,6.38,6.42,3.96
0.73,"Ideal","G","SI2",61.1,57,2376,5.8,5.82,3.55
0.75,"Premium","F","SI1",61.1,59,2744,5.86,5.79,3.56
0.33,"Ideal","E","VVS1",61.8,57,984,4.4,4.43,2.73
1.5,"Very Good","E","VS2",63.2,57,14527,7.29,7.26,4.6
0.9,"Ideal","F","VS1",61.6,56,5386,6.2,6.23,3.83
0.74,"Premium","E","SI2",62.6,58,2594,5.73,5.77,3.6
0.74,"Ideal","D","VS2",61.9,56,3087,5.84,5.79,3.6
1.01,"Premium","D","SI1",61.8,60,5543,6.37,6.35,3.93
0.41,"Ideal","D","VS2",62.4,55,1007,4.76,4.79,2.98
0.51,"Premium","E","VS2",59.2,61,1662,5.17,5.16,3.06
0.73,"Ideal","G","SI1",62.1,56,2654,5.74,5.79,3.58
0.52,"Very Good","E","VS1",62.6,56,1822,5.11,5.14,3.21
0.55,"Ideal","D","VS2",61.4,57,1928,5.27,5.31,3.25
1.54,"Premium","H","IF",62.5,58,12196,7.33,7.38,4.6
0.7,"Very Good","F","SI1",60.3,59,2312,5.73,5.78,3.47
1.5,"Ideal","J","SI1",61.1,56.7,7520,7.35,7.38,4.5
0.4,"Very Good","G","VS1",61.5,58,868,4.72,4.74,2.91
0.4,"Ideal","H","IF",61.9,56,1153,4.72,4.75,2.93
0.77,"Ideal","I","VVS2",62.1,55,2598,5.85,5.9,3.65
2.03,"Ideal","I","SI2",60.8,59,13398,8.12,8.2,4.96
1,"Premium","H","VS2",59.6,59,5069,6.54,6.47,3.88
1.2,"Premium","G","SI1",61.5,61,5947,6.84,6.78,4.19
0.31,"Premium","F","VS2",61.7,58,802,4.38,4.34,2.69
1.01,"Premium","G","VS2",62.4,59,5787,6.45,6.41,4.01
0.23,"Very Good","G","VVS2",62.6,54,431,3.91,3.95,2.46
0.7,"Ideal","I","SI1",60.8,59,2083,5.74,5.78,3.5
1.11,"Ideal","J","SI2",62.5,57,4073,6.64,6.6,4.14
0.41,"Premium","G","VS2",62.4,58,827,4.72,4.76,2.96
1.52,"Ideal","H","VS1",60.1,60,11946,7.54,7.51,4.52
0.7,"Good","F","SI1",58.7,61,2264,5.77,5.81,3.4
0.72,"Good","F","VS1",63.8,58,3002,5.68,5.63,3.61
0.52,"Ideal","E","VS2",61.8,55,1815,5.19,5.17,3.2
1.22,"Ideal","F","VS1",61.5,56,9581,6.84,6.89,4.22
0.3,"Very Good","F","SI1",62.1,60,500,4.26,4.28,2.65
0.56,"Good","E","VS2",62.3,63,1920,5.22,5.27,3.27
2.22,"Premium","I","SI2",62.9,59,15184,8.24,8.2,5.17
0.79,"Premium","H","SI1",60.1,60,2498,6.04,5.98,3.61
0.51,"Very Good","H","VS2",63.5,60,1268,5.04,5.01,3.19
1.5,"Fair","E","VS1",65.4,57,15584,7.14,7.07,4.65
0.73,"Premium","F","SI1",61.9,60,2527,5.81,5.78,3.59
1.01,"Premium","G","VS1",60.3,58,6787,6.56,6.5,3.94
0.4,"Ideal","G","IF",62.3,55,1229,4.74,4.76,2.96
0.9,"Ideal","F","SI2",61.9,56,3796,6.19,6.24,3.85
1.04,"Very Good","G","SI2",60.6,57,4703,6.56,6.6,3.99
0.33,"Good","I","VS1",63.2,57,521,4.37,4.4,2.77
1.1,"Ideal","G","VS2",62,56,6653,6.68,6.6,4.12
1.56,"Fair","G","SI2",64.8,59,7950,7.38,7.19,4.72
0.31,"Ideal","I","SI1",61.3,55,395,4.39,4.42,2.7
1.21,"Ideal","G","VS1",61.3,57,10685,6.82,6.87,4.2
1.5,"Ideal","G","SI1",62,56,11079,7.29,7.33,4.53
0.4,"Very Good","G","SI1",58.3,62,636,4.81,4.86,2.82
0.52,"Very Good","I","VVS2",61.9,56,1289,5.16,5.18,3.2
0.32,"Premium","H","SI2",61.8,55,517,4.42,4.35,2.71
0.9,"Ideal","F","VS2",62.3,57,5160,6.18,6.21,3.86
0.49,"Very Good","D","SI1",58.6,60,1174,5.14,5.2,3.03
1.01,"Premium","G","VS1",62.3,59,6618,6.42,6.38,3.99
0.3,"Good","F","VS1",63.7,56,731,4.28,4.26,2.72
0.31,"Ideal","G","IF",61.9,56,988,4.39,4.36,2.71
0.33,"Ideal","H","IF",61.8,54,838,4.47,4.49,2.77
0.71,"Ideal","F","SI1",61.3,56,2491,5.73,5.79,3.53
1.5,"Good","H","SI2",57.3,62,5833,7.55,7.5,4.31
0.5,"Premium","F","VS1",61.8,60,1838,5.1,5.06,3.14
0.7,"Premium","F","VVS1",61.8,60,3348,5.67,5.63,3.49
0.94,"Premium","E","SI1",60,58,4661,6.37,6.44,3.84
1.2,"Good","G","VS2",57.8,59,8032,7.06,7,4.06
0.38,"Ideal","F","VS1",62.4,54,998,4.68,4.64,2.91
0.3,"Ideal","F","VS2",61.8,57,605,4.31,4.33,2.67
0.58,"Premium","D","SI1",60.2,58,1879,5.46,5.37,3.26
0.41,"Ideal","F","VVS1",61.8,54,1213,4.78,4.83,2.97
0.32,"Ideal","E","VS2",62.1,55,639,4.39,4.43,2.74
0.73,"Ideal","D","VVS2",62,53.6,4547,5.76,5.8,3.59
0.24,"Ideal","F","VVS2",61.6,54,552,4,4.09,2.49
0.34,"Premium","F","SI2",63,58,574,4.47,4.45,2.81
0.34,"Ideal","G","IF",60.9,56,974,4.5,4.53,2.75
1.02,"Premium","E","SI1",61.4,58,5956,6.48,6.45,3.97
0.4,"Very Good","E","VS2",62,57,912,4.66,4.7,2.9
0.82,"Good","G","SI2",63.8,60,2512,5.89,5.84,3.74
0.5,"Premium","E","SI1",62.3,58,1415,5.15,5.09,3.19
1,"Premium","J","SI1",60.8,58,3712,6.39,6.44,3.9
2.01,"Fair","G","SI2",65.9,57,10887,7.85,7.78,5.15
0.42,"Ideal","H","SI1",62.7,56,700,4.76,4.78,2.99
1.01,"Good","D","SI2",63.9,57,4588,6.29,6.36,4.04
1.02,"Good","H","SI2",60.3,63,4517,6.45,6.49,3.9
1.57,"Premium","F","SI1",58.3,58,13288,7.72,7.68,4.49
1,"Fair","F","VS1",65.3,59,6397,6.25,6.21,4.07
0.3,"Premium","F","VS2",61.4,60,776,4.3,4.27,2.63
1.01,"Premium","F","VS2",62.3,58,6244,6.34,6.4,3.97
1.23,"Premium","I","SI1",62,57,5717,6.91,6.83,4.26
0.7,"Good","D","SI1",59.9,63,2444,5.74,5.81,3.46
0.43,"Good","D","VS2",59.9,61,976,4.84,4.88,2.91
0.4,"Premium","G","VS1",60.7,58,877,4.78,4.81,2.91
0.43,"Premium","G","VVS1",62,59,1264,4.82,4.8,2.98
0.4,"Ideal","E","VVS2",61.5,55,988,4.77,4.79,2.94
1.03,"Ideal","G","VVS1",61.7,56,7708,6.45,6.56,4
1.06,"Premium","F","SI2",62.5,58,4719,6.54,6.41,4.05
1.2,"Good","G","VS1",62.8,59,8442,6.64,6.7,4.19
1.14,"Very Good","E","VS1",63.1,59,8315,6.63,6.61,4.18
1.26,"Ideal","H","SI1",61,56,6837,7.04,7,4.28
0.44,"Premium","F","SI1",60.9,58,1023,4.96,4.92,3.01
0.93,"Very Good","E","SI2",60.5,57,4325,6.32,6.37,3.84
0.42,"Very Good","D","VVS2",62.8,59,1185,4.73,4.76,2.98
1.01,"Premium","G","SI1",61,58,4808,6.53,6.49,3.97
0.9,"Premium","F","SI2",61.5,59,3704,6.23,6.2,3.82
0.34,"Good","H","VS2",63.7,57,689,4.44,4.42,2.82
0.41,"Good","H","VS2",64.1,57,729,4.72,4.64,3
2.02,"Ideal","I","SI1",61.9,58,15942,8.07,8.18,5.03
0.52,"Ideal","E","VS2",61.1,55,1815,5.27,5.2,3.2
0.91,"Good","F","SI1",63.9,55,4279,6.1,6.17,3.92
0.34,"Premium","H","VS2",61.7,60,537,4.47,4.51,2.77
0.57,"Good","F","VS1",58.3,61,1741,5.49,5.54,3.21
0.42,"Very Good","E","SI1",62.3,58,773,4.76,4.81,2.98
1.01,"Ideal","G","VVS1",61.7,57,7805,6.42,6.39,3.95
1.71,"Premium","G","SI1",60.6,58,13666,7.79,7.75,4.71
0.38,"Ideal","I","VVS1",60.6,58,744,4.69,4.71,2.85
2.01,"Very Good","H","SI1",59.1,58,18149,8.29,8.36,4.92
0.84,"Good","F","I1",60.8,64,1749,6.05,6.03,3.67
1,"Very Good","F","SI1",63.4,61,4939,6.35,6.29,4.01
0.7,"Very Good","I","SI1",63.8,59,1890,5.56,5.6,3.56
0.38,"Good","F","VS2",62.4,54.3,899,4.6,4.65,2.89
0.56,"Very Good","E","VS2",62.1,57,1819,5.27,5.3,3.28
1.06,"Ideal","G","VS1",61.7,57,8093,6.52,6.57,4.04
1.27,"Very Good","G","VS2",60.3,59,8549,6.97,7.09,4.24
1.02,"Ideal","I","I1",61.7,56,2872,6.44,6.49,3.99
0.9,"Ideal","H","SI2",61,56,4016,6.23,6.29,3.82
0.5,"Very Good","D","SI2",63.4,59,1243,5.03,5,3.18
1.07,"Premium","H","SI2",61.2,60,4494,6.57,6.53,4.01
1.13,"Ideal","H","SI1",61.5,56,6075,6.69,6.71,4.12
0.73,"Very Good","E","SI2",63.3,57,2409,5.72,5.69,3.61
0.36,"Ideal","G","VVS2",61.5,55,794,4.58,4.62,2.83
1.04,"Ideal","H","SI2",62.2,56,4077,6.51,6.48,4.04
0.5,"Premium","F","I1",60.5,60,770,5.15,5.07,3.1
1.01,"Premium","E","VS2",62.9,59,6606,6.36,6.3,3.98
0.63,"Premium","F","SI1",59.1,57,1736,5.64,5.6,3.32
0.32,"Very Good","G","VS2",60.1,61,524,4.41,4.44,2.66
1.53,"Ideal","D","SI1",61.2,56,13714,7.48,7.45,4.57
0.32,"Very Good","G","VS1",61.3,62,645,4.39,4.42,2.7
0.33,"Ideal","I","VS2",61.4,56,480,4.45,4.48,2.74
0.53,"Very Good","G","SI1",60.2,57,1367,5.22,5.28,3.16
0.7,"Premium","E","SI2",62.9,59,2307,5.67,5.59,3.54
0.78,"Ideal","D","VS1",62.1,55,4336,5.9,5.95,3.68
0.38,"Ideal","H","SI1",61.2,56,697,4.7,4.74,2.89
1.06,"Very Good","D","SI2",60.1,58,5293,6.6,6.64,3.98
1.09,"Ideal","J","VS2",61.3,57,4131,6.63,6.61,4.06
1.02,"Very Good","H","SI1",62.2,58,4932,6.42,6.48,4.01
0.3,"Ideal","I","VVS1",61.3,57,552,4.31,4.34,2.65
1.02,"Premium","G","VS2",62.9,58,5593,6.41,6.37,4.02
0.32,"Very Good","G","VS1",63,55,645,4.35,4.38,2.75
0.52,"Ideal","G","VS1",62.7,57,1689,5.12,5.15,3.22
1.1,"Premium","F","SI1",59.5,59,5821,6.77,6.7,4.01
1.02,"Very Good","D","VS2",62.9,60,7257,6.37,6.42,4.02
1.54,"Premium","H","VS2",60.3,60,9081,7.47,7.45,4.5
0.29,"Very Good","G","VVS1",62,58,522,4.19,4.23,2.61
0.51,"Premium","D","SI1",63,59,1574,5.11,5.05,3.2
0.77,"Ideal","E","SI1",61.6,57,3189,5.87,5.91,3.63
0.43,"Premium","H","I1",62,59,581,4.83,4.78,2.98
1.47,"Premium","H","SI2",59.1,56,7573,7.51,7.46,4.42
2.01,"Premium","I","SI1",60.2,59,17474,8.18,8.12,4.91
1.22,"Premium","G","SI1",62.1,58,6449,6.89,6.84,4.26
0.33,"Ideal","E","VS2",60.6,55,928,4.5,4.48,2.72
0.5,"Premium","G","I1",62.2,59,1020,5.07,5.03,3.14
0.32,"Ideal","E","VS2",61.4,57,780,4.46,4.4,2.72
0.9,"Fair","I","SI1",67.3,59,2804,5.93,5.84,3.96
1.57,"Premium","H","VVS2",62.1,56,12098,7.47,7.43,4.63
1.01,"Very Good","F","VS1",63.3,60,7127,6.35,6.32,4.01
0.36,"Premium","F","VS2",60.5,59,932,4.64,4.61,2.8
0.55,"Ideal","I","VS2",62.6,57,1393,5.21,5.23,3.27
0.39,"Ideal","I","VS2",61.5,55,651,4.7,4.73,2.9
0.72,"Premium","E","SI2",61.6,59,2019,5.83,5.68,3.55
1.69,"Very Good","I","VVS2",60.4,59,12394,7.7,7.73,4.66
0.7,"Ideal","J","SI2",61.6,57,2047,5.73,5.69,3.52
0.34,"Ideal","G","VVS2",62.6,54,995,4.47,4.44,2.79
1.51,"Good","G","VVS1",57.9,62,15420,7.54,7.53,4.36
2.33,"Premium","J","SI1",59.9,59,14711,8.7,8.65,5.2
2.02,"Very Good","I","VS2",63.1,55,17581,8,8.09,5.08
1.51,"Premium","I","VS1",62.3,60,9467,7.28,7.32,4.55
1.11,"Very Good","I","SI1",61.9,59,4273,6.58,6.64,4.09
0.37,"Premium","G","VS2",59.3,60,833,4.71,4.67,2.78
1,"Premium","D","SI1",59.5,60,5488,6.49,6.42,3.84
1.11,"Very Good","G","VS1",61.5,57.6,7503,6.66,6.7,4.11
1.1,"Premium","H","SI1",63,58,4916,6.6,6.55,4.14
0.52,"Very Good","E","VS1",63.4,54,1601,5.08,5.11,3.23
0.3,"Ideal","E","VS2",62.8,56,844,4.32,4.28,2.7
0.52,"Ideal","D","VS2",61.8,55,2225,5.19,5.23,3.22
0.72,"Ideal","D","VS1",60.9,56,3896,5.79,5.86,3.55
1.01,"Premium","J","SI2",58.3,62,2683,6.49,6.43,3.77
0.34,"Ideal","D","VS1",60.9,56,865,4.51,4.56,2.76
0.42,"Very Good","G","SI1",62.9,54,737,4.79,4.81,3.02
1.05,"Ideal","F","SI1",61.8,57,4816,6.54,6.51,4.03
0.7,"Very Good","F","SI2",62.3,58,2070,5.65,5.71,3.54
0.41,"Ideal","J","VS1",62.1,56,830,4.79,4.75,2.96
0.73,"Premium","F","VS1",62.7,56,2961,5.75,5.73,3.6
0.83,"Ideal","E","SI1",61.6,56,3775,6.03,6.05,3.72
0.41,"Ideal","E","VS1",61.4,57,1079,4.79,4.82,2.95
0.9,"Very Good","F","SI1",62.8,59,4099,6.1,6.16,3.85
1.53,"Ideal","G","VS2",62.8,57,12907,7.48,7.43,4.63
1.04,"Very Good","E","SI2",60.7,59,4472,6.5,6.54,3.96
0.34,"Good","E","SI1",63.3,57,556,4.44,4.47,2.82
0.73,"Premium","E","VS1",60.9,61,3311,5.81,5.79,3.53
1.07,"Premium","D","SI1",63,57,6124,6.57,6.47,4.11
0.32,"Premium","G","IF",62,60,1020,4.41,4.37,2.72
0.33,"Ideal","D","SI2",62,57,631,4.46,4.45,2.76
1.22,"Very Good","E","VS2",59.5,60,9495,6.91,7,4.14
1.01,"Ideal","E","SI1",62.4,56,5599,6.43,6.39,4
0.34,"Very Good","H","VVS1",63.2,58,995,4.45,4.41,2.8
0.32,"Ideal","G","VS2",62,57,672,4.41,4.37,2.72
1.2,"Premium","H","SI2",62.8,61,4973,6.7,6.62,4.18
0.27,"Premium","D","VS2",62,57,603,4.15,4.11,2.56
1.7,"Premium","H","SI2",62.1,56,7673,7.66,7.55,4.72
0.3,"Ideal","E","VS2",62,55,658,4.27,4.31,2.66
0.71,"Premium","E","SI2",60.4,61,2096,5.79,5.77,3.49
0.32,"Ideal","F","VS2",61.5,56,828,4.42,4.4,2.71
0.26,"Ideal","I","VS1",62.1,55,434,4.11,4.13,2.56
1.21,"Premium","I","SI1",61.8,59,5276,6.85,6.81,4.22
0.42,"Ideal","F","SI1",62,57,992,4.83,4.81,2.99
0.31,"Ideal","J","VVS2",62,56.1,468,4.31,4.33,2.68
0.31,"Very Good","F","VVS1",60.7,58,767,4.36,4.4,2.66
1,"Premium","H","VS1",59.1,60,4732,6.45,6.42,3.8
0.32,"Ideal","G","IF",62.2,54,918,4.42,4.45,2.76
0.55,"Very Good","D","SI1",61.6,56,1580,5.24,5.28,3.24
1.13,"Premium","G","VS2",62.5,58,6743,6.69,6.59,4.15
0.31,"Ideal","H","VS2",61.5,54,518,4.35,4.4,2.69
1.59,"Ideal","H","VS1",61.8,57,12157,7.49,7.42,4.61
2.49,"Ideal","J","SI1",63.8,54,16915,8.56,8.49,5.45
0.4,"Very Good","F","SI1",61.5,60,707,4.77,4.7,2.91
0.56,"Ideal","H","SI1",61.9,54,1270,5.3,5.33,3.29
0.3,"Very Good","G","VS1",62.5,55,605,4.25,4.32,2.68
0.52,"Ideal","E","SI1",60.8,55,1737,5.2,5.24,3.18
0.9,"Ideal","G","SI2",62.5,56,3521,6.15,6.2,3.86
0.34,"Premium","D","SI1",59.6,59,803,4.57,4.55,2.72
