"carat","cut","color","clarity","depth","table","price","x","y","z"
0.33,"Ideal","E","VVS2",61.9,57,917,4.44,4.47,2.75
0.75,"Very Good","F","SI1",63.7,58,2693,5.73,5.77,3.66
1.01,"Premium","D","SI2",60.4,60,4694,6.52,6.46,3.92
0.5,"Very Good","G","SI1",61.1,57,1098,5.14,5.2,3.16
1.01,"Very Good","G","VS2",63,56,5759,6.35,6.41,4.02
1.03,"Ideal","F","VS1",60.7,56,7429,6.6,6.54,3.99
2.29,"Premium","I","VS2",60.8,60,18823,8.5,8.47,5.16
0.6,"Ideal","H","VS1",61.3,55,2250,5.47,5.49,3.36
0.31,"Ideal","E","VS2",61.8,56,622,4.35,4.37,2.69
1.32,"Ideal","G","SI2",62.9,57,6409,6.98,6.94,4.38
0.9,"Very Good","D","VS2",63.3,59,4981,6.12,6.17,3.89
1.2,"Very Good","H","SI1",62.4,60,6199,6.75,6.71,4.2
1.09,"Very Good","D","SI2",59.2,63,4322,6.71,6.67,3.96
0.4,"Ideal","D","VS2",60.4,56,982,4.73,4.77,2.87
1.76,"Fair","J","VS1",56.9,66,9314,8.09,7.94,4.56
0.26,"Very Good","G","VVS1",61.4,56,545,4.13,4.15,2.54
0.96,"Premium","D","SI2",60,60,3989,6.47,6.43,3.87
0.32,"Ideal","F","VVS2",61.9,57,1008,4.39,4.36,2.71
2.21,"Premium","H","SI2",59,59,13872,8.51,8.46,5.01
0.58,"Very Good","E","VS2",60.9,58,1899,5.4,5.39,3.29
2.19,"Very Good","E","SI2",62.4,61,18067,8.23,8.31,5.16
1,"Good","E","SI2",63.5,56,4620,6.31,6.38,4.03
0.3,"Ideal","I","VS2",61.6,57,438,4.28,4.33,2.65
1.2,"Ideal","I","SI1",62.3,53,5694,6.8,6.85,4.25
1.15,"Ideal","E","VS2",61.4,57,9967,6.73,6.76,4.14
0.32,"Ideal","H","VVS1",61.9,54,708,4.4,4.42,2.73
1.26,"Very Good","H","VS2",63.1,58,5849,6.91,6.81,4.34
0.59,"Ideal","D","SI1",62.5,55,1646,5.4,5.42,3.38
1.03,"Good","H","SI1",63.3,57,4843,6.39,6.41,4.05
0.93,"Ideal","H","SI1",62,55,3844,6.32,6.29,3.91
0.4,"Ideal","E","VVS1",61.5,56,1333,4.75,4.78,2.93
1.59,"Very Good","I","VS2",60.5,63,10106,7.52,7.45,4.53
0.75,"Very Good","F","VS1",60.9,59,3220,5.83,5.87,3.56
0.31,"Premium","G","SI1",61.8,58,553,4.35,4.32,2.68
0.73,"Ideal","I","VS1",61,56,2596,5.82,5.86,3.56
1,"Very Good","H","SI1",61.5,59,5036,6.35,6.4,3.92
1.51,"Ideal","H","SI1",62.3,56,9218,7.29,7.34,4.56
1,"Fair","E","VS1",64.4,55,7392,6.33,6.3,4.07
0.59,"Good","I","VS2",63.4,56,1294,5.33,5.37,3.39
0.3,"Very Good","G","VS2",63.1,56,675,4.28,4.25,2.69
0.5,"Ideal","E","VS1",62.2,56,1619,5.1,5.13,3.18
0.33,"Premium","G","SI1",59.8,58,631,4.54,4.52,2.71
0.32,"Ideal","F","VS2",61.9,55,773,4.45,4.41,2.74
0.7,"Fair","E","SI2",64.4,58,1998,5.58,5.51,3.57
1.55,"Very Good","E","I1",61.6,58,5974,7.42,7.52,4.6
1.04,"Ideal","H","SI2",62.1,56,4404,6.48,6.5,4.03
1.68,"Ideal","G","VS1",62,55,16985,7.59,7.66,4.73
1.03,"Ideal","F","VVS2",61.6,56,8701,6.46,6.53,4
1.02,"Premium","F","SI2",60,60,4284,6.57,6.53,3.93
0.91,"Ideal","F","SI1",62.3,56,4267,6.16,6.19,3.85
0.51,"Very Good","G","VS2",61.2,55,1397,5.13,5.16,3.15
0.91,"Very Good","G","SI2",62,58,3387,6.13,6.2,3.82
0.71,"Premium","D","VS1",62.9,57,2860,5.66,5.6,3.54
1.1,"Ideal","H","VS2",60.5,57,5347,6.73,6.7,4.06
0.31,"Ideal","G","VVS1",61.9,55,789,4.38,4.41,2.72
0.2,"Very Good","E","VS2",63.4,59,367,3.74,3.71,2.36
0.23,"Good","F","VS2",61,57,442,3.97,4.01,2.44
0.31,"Very Good","G","VS1",58.2,61,583,4.42,4.45,2.58
0.43,"Ideal","H","SI1",62.4,56,919,4.83,4.81,3.01
1.5,"Ideal","G","VS2",62.6,56,12468,7.3,7.26,4.56
0.31,"Premium","H","SI1",61.7,59,558,4.39,4.36,2.7
1.1,"Good","I","VS1",63.7,60,4967,6.61,6.45,4.16
1.73,"Premium","E","SI1",62.6,58,16253,7.67,7.59,4.78
0.91,"Premium","H","SI2",60.9,61,3453,6.24,6.18,3.78
1.7,"Very Good","H","SI1",63.6,59,11560,7.46,7.55,4.77
0.53,"Ideal","E","VS2",61.4,56,1721,5.21,5.24,3.21
1.22,"Premium","I","SI1",62.3,58,5233,6.77,6.81,4.23
0.6,"Ideal","G","VVS2",62,57,2347,5.41,5.46,3.37
0.41,"Premium","E","VS1",61.2,58,1079,4.76,4.78,2.92
1.29,"Ideal","J","VVS1",61.2,56,6918,7.01,7.05,4.3
0.52,"Premium","H","SI2",60.9,61,975,5.15,5.1,3.12
0.76,"Ideal","F","SI2",61.1,55,2469,5.9,5.94,3.62
0.3,"Ideal","F","VVS1",62.1,55,1114,4.32,4.31,2.68
1.2,"Premium","F","VS1",61.8,59,8669,6.79,6.76,4.19
0.28,"Very Good","E","VVS1",62.1,57,707,4.17,4.21,2.6
0.73,"Ideal","J","VVS2",61.2,56,2482,5.81,5.85,3.57
0.34,"Ideal","D","VS2",61,58,753,4.49,4.53,2.75
0.34,"Ideal","F","IF",60.7,57,1074,4.5,4.53,2.74
1.5,"Premium","I","SI2",62.2,62,7266,7.27,7.2,4.5
1.51,"Premium","D","SI1",62.2,59,10122,7.34,7.29,4.55
0.72,"Premium","F","VS1",58.8,60,2838,5.91,5.89,3.47
0.33,"Premium","G","VS1",61.9,59,666,4.43,4.45,2.75
0.77,"Ideal","F","VS2",61.8,56,3533,5.9,5.92,3.65
0.31,"Ideal","F","VVS1",61.9,53.5,882,4.36,4.39,2.71
0.31,"Ideal","F","IF",61.2,57,914,4.35,4.38,2.67
0.41,"Ideal","E","VVS2",61,56,1187,4.79,4.82,2.93
0.33,"Ideal","H","VVS1",62.1,53,730,4.48,4.5,2.79
1.03,"Premium","F","SI2",60.2,55,3974,6.59,6.53,3.95
0.7,"Very Good","E","SI1",59.1,62,2569,5.74,5.8,3.41
1.52,"Premium","J","SI1",60.4,59,5618,7.44,7.39,4.48
1,"Fair","G","SI2",64.9,57,3027,6.29,6.2,4.05
1.03,"Ideal","J","SI1",62.1,55,4221,6.46,6.51,4.03
1.01,"Very Good","F","VS1",62.5,60,7079,6.36,6.41,3.99
1.11,"Premium","F","VS2",61.3,56,7179,6.68,6.63,4.08
1.11,"Premium","H","SI2",60.4,59,3605,6.7,6.64,4.03
0.31,"Ideal","E","VVS1",61,57,988,4.36,4.33,2.65
1.51,"Premium","J","VVS2",62.9,58,8930,7.33,7.21,4.57
0.33,"Premium","D","SI2",59.5,59,631,4.5,4.48,2.67
1.51,"Good","E","SI1",63.6,56,12490,7.34,7.23,4.63
0.9,"Very Good","F","VS1",61.2,56,5324,6.18,6.23,3.8
2.01,"Good","I","VS2",63.8,58,15147,7.82,7.89,5.01
1.05,"Ideal","G","SI1",61.8,56,5192,6.5,6.54,4.03
0.41,"Premium","G","VS2",59.7,59,1061,4.84,4.81,2.88
0.3,"Premium","I","VS1",61.9,59,527,4.31,4.24,2.65
1.11,"Very Good","D","SI2",59.9,57,5042,6.72,6.74,4.03
0.51,"Very Good","E","SI1",61.4,58,1284,5.09,5.14,3.14
0.71,"Very Good","I","SI1",62,56,2098,5.69,5.72,3.54
0.9,"Ideal","G","SI2",62.4,56,3500,6.14,6.19,3.85
0.31,"Ideal","G","SI1",62.2,55,462,4.35,4.36,2.71
1.02,"Very Good","E","VS2",59.1,60,6762,6.61,6.51,3.88
0.9,"Premium","F","VS1",59,58,4770,6.29,6.33,3.72
0.51,"Ideal","F","VS1",62.1,56,1836,5.15,5.13,3.19
0.25,"Ideal","G","VVS2",61.9,55,525,4.07,4.1,2.53
0.92,"Very Good","H","VS1",62.9,58,4228,6.17,6.2,3.89
0.9,"Premium","H","VS1",60.2,58,4234,6.32,6.28,3.79
0.74,"Ideal","G","VS1",60.9,55,3635,5.84,5.91,3.58
2.01,"Premium","H","SI2",61.9,57,13199,8.13,7.96,4.98
0.78,"Ideal","D","SI1",61.9,57,2799,5.91,5.86,3.64
0.37,"Premium","D","VS1",60.2,60,803,4.63,4.68,2.8
1.05,"Premium","F","SI2",61.1,59,3672,6.54,6.61,4.02
0.33,"Premium","G","VVS1",60.9,60,868,4.46,4.5,2.73
0.72,"Good","I","VS1",61.8,61,2048,5.67,5.72,3.53
0.31,"Ideal","D","VS2",62.9,55,942,4.34,4.31,2.72
1,"Ideal","E","SI1",62.7,57,5622,6.39,6.49,4.04
1.01,"Good","G","VVS1",63.1,59,7279,6.33,6.42,4.02
1.19,"Premium","H","SI1",60.8,59,5698,6.87,6.84,4.17
0.91,"Ideal","I","SI2",63,54,2976,6.17,6.12,3.86
1.27,"Premium","I","SI1",60.9,59,5588,6.94,6.99,4.24
0.25,"Very Good","F","VVS2",59,58,575,4.1,4.14,2.43
1.2,"Premium","F","SI2",62.6,58,5846,6.79,6.73,4.23
0.7,"Ideal","F","VVS1",61.7,56,4951,5.68,5.73,3.52
0.24,"Ideal","D","VVS2",61,57,526,4.03,4.07,2.47
2.04,"Premium","G","SI2",61.8,56,16426,8.13,8.05,5
0.46,"Premium","G","SI1",60.6,59,1063,5.04,5,3.04
1.01,"Premium","G","SI2",61.5,58,3461,6.51,6.44,3.98
1.2,"Very Good","D","VS2",63.5,58,9138,6.68,6.71,4.25
0.93,"Ideal","D","SI2",62.5,55,3990,6.2,6.24,3.89
1.02,"Ideal","H","SI1",59.8,58,5505,6.56,6.58,3.93
0.36,"Very Good","G","SI1",62,59,537,4.53,4.56,2.82
2.09,"Premium","F","SI2",61.2,57,12377,8.26,8.21,5.04
0.61,"Ideal","G","VS1",62.4,55,2177,5.39,5.44,3.38
0.5,"Ideal","I","VVS1",61.6,56,1747,5.1,5.13,3.15
0.98,"Fair","G","I1",58.7,57,1932,6.54,6.43,3.8
0.53,"Ideal","H","VS1",62.3,54,1449,5.18,5.22,3.24
0.3,"Ideal","E","VS2",61.8,55,658,4.33,4.35,2.68
0.35,"Very Good","F","VS2",61.1,62,706,4.5,4.54,2.76
1.31,"Very Good","I","SI2",62.7,58,5916,6.88,6.94,4.33
1.2,"Very Good","G","VS1",62.5,57,8150,6.84,6.75,4.25
0.33,"Premium","E","VS2",61.9,58,804,4.47,4.42,2.75
0.36,"Very Good","H","VS2",61,60,568,4.55,4.6,2.79
1.01,"Good","G","VVS2",62.4,61,7137,6.34,6.38,3.97
0.33,"Premium","H","VS1",62.9,59,743,4.4,4.35,2.75
2.18,"Ideal","F","SI2",62.6,55,14277,8.27,8.22,5.16
1,"Ideal","G","SI1",61.9,56,4997,6.37,6.45,3.97
0.36,"Premium","D","VS2",61,58,852,4.59,4.62,2.81
1.23,"Very Good","F","VS1",62,59,10035,6.84,6.87,4.25
1.59,"Premium","F","SI2",62.2,58,7123,7.49,7.45,4.64
0.72,"Good","F","VS1",59.4,61,2897,5.82,5.89,3.48
0.69,"Good","F","SI1",58.4,61.7,1951,5.75,5.82,3.38
1.51,"Premium","F","SI1",63,61,11666,7.3,7.27,4.59
0.53,"Ideal","F","SI1",62.4,57,1268,5.18,5.21,3.24
0.32,"Ideal","G","IF",61.3,56,905,4.4,4.44,2.71
1.03,"Very Good","G","I1",60.8,57,3018,6.51,6.55,3.97
0.4,"Good","G","VS2",62.8,54.4,909,4.67,4.7,2.94
1.01,"Very Good","F","VVS2",61.8,55,8532,6.36,6.45,3.96
1.08,"Very Good","H","SI1",63.2,58,5516,6.57,6.49,4.13
0.36,"Premium","G","SI1",61.8,60,689,4.57,4.53,2.81
0.53,"Ideal","D","VS2",61.2,55,1956,5.25,5.21,3.2
0.5,"Good","E","VVS2",64.8,58,1917,4.97,5,3.23
0.53,"Very Good","G","SI2",60.9,55,1092,5.26,5.29,3.21
0.72,"Ideal","F","SI2",61.2,54,2422,5.81,5.86,3.57
2.16,"Premium","I","VS2",58.7,60,18481,8.54,8.5,5
0.32,"Good","H","VS2",63.1,55,505,4.33,4.36,2.74
0.7,"Good","F","SI2",64.3,57,1851,5.6,5.53,3.58
0.41,"Good","I","VVS2",63.5,57,827,4.72,4.76,3.01
0.9,"Ideal","G","VS1",61.8,56,4931,6.19,6.24,3.84
1.52,"Good","G","VS1",64,58,13903,7.22,7.18,4.61
0.31,"Ideal","F","VS2",61.9,55,802,4.35,4.31,2.68
0.42,"Ideal","H","VS1",61.8,55,830,4.82,4.85,2.99
1,"Very Good","D","SI2",60.5,60,5227,6.41,6.44,3.89
1.02,"Premium","H","SI1",60.3,59,4558,6.5,6.44,3.9
1.14,"Premium","G","SI2",62.8,58,4233,6.68,6.64,4.18
0.79,"Premium","H","SI1",61.8,59,2275,5.97,5.91,3.67
1.25,"Ideal","E","VS2",60.7,56,11422,6.97,6.99,4.24
0.59,"Premium","H","SI1",62.9,60,1265,5.34,5.24,3.33
0.71,"Ideal","F","SI1",62.7,55,2346,5.65,5.74,3.57
0.7,"Good","F","SI2",58.1,61,2020,5.76,5.8,3.36
0.39,"Ideal","E","VVS1",60.8,58,1183,4.72,4.76,2.88
0.77,"Good","F","VS2",60.3,61,2911,5.89,5.96,3.57
0.5,"Ideal","E","VS2",62.9,55,1676,5.11,5.07,3.2
1.07,"Very Good","D","VS1",59.9,55,9681,6.69,6.71,4.01
1.33,"Premium","G","SI2",61.3,59,4634,7.06,6.93,4.29
0.8,"Ideal","E","SI2",60.9,57,3251,6,6.03,3.66
0.38,"Ideal","E","VS2",60.1,56,1112,4.72,4.69,2.83
0.42,"Premium","F","VS2",61.9,58,884,4.76,4.8,2.96
0.4,"Ideal","E","VVS2",61.7,56,1158,4.73,4.77,2.93
0.33,"Ideal","F","VS2",62.1,54,666,4.43,4.46,2.76
0.31,"Very Good","G","VVS2",63.3,57,907,4.31,4.28,2.72
1.01,"Very Good","D","SI2",62.8,59,4588,6.34,6.44,4.01
0.34,"Ideal","E","IF",62,56,1243,4.51,4.49,2.79
0.43,"Premium","D","SI1",61,57,993,4.88,4.85,2.97
0.71,"Premium","E","VS2",62.1,59,2711,5.68,5.72,3.54
0.35,"Premium","G","VS1",61.2,56,906,4.56,4.53,2.78
0.3,"Ideal","G","VVS2",63,57,878,4.32,4.28,2.71
0.95,"Premium","F","SI2",62.4,59,4171,6.26,6.21,3.89
0.71,"Ideal","J","VS2",61.5,59,2047,5.71,5.74,3.52
1.01,"Very Good","G","VS1",63.2,61,6529,6.35,6.33,4.01
0.41,"Premium","D","VS1",59.3,58,1286,4.87,4.85,2.88
0.59,"Very Good","E","VVS2",59.8,57,2214,5.48,5.53,3.29
2.01,"Very Good","I","VS2",62.3,59,15965,8.02,8.1,5.02
0.5,"Premium","F","SI1",62.2,59,1250,5.07,5.03,3.14
1.22,"Premium","I","VS1",60.6,61,6354,6.94,6.88,4.19
0.53,"Very Good","F","VS2",60.5,55,1610,5.24,5.29,3.19
0.7,"Fair","H","SI1",61,66,1995,5.68,5.64,3.45
0.54,"Very Good","G","SI2",59.5,60,1083,5.27,5.31,3.15
0.7,"Very Good","H","SI2",63.1,55,1995,5.71,5.66,3.59
1.02,"Premium","F","SI1",63,58,4678,6.4,6.36,4.02
0.34,"Ideal","D","VS1",61.4,56,749,4.5,4.53,2.77
0.35,"Ideal","E","VS1",61.3,55,945,4.58,4.55,2.8
0.72,"Very Good","J","VS1",62.8,58,2066,5.71,5.73,3.59
0.3,"Premium","D","SI1",61.6,58,552,4.29,4.32,2.65
1.21,"Premium","F","VS1",62.6,59,10018,6.81,6.76,4.25
0.26,"Very Good","E","VVS2",58.9,61,564,4.16,4.19,2.46
0.52,"Premium","G","VVS2",61,58,1707,5.15,5.21,3.16
1.21,"Ideal","G","SI2",62.9,57,4631,6.78,6.73,4.25
1.5,"Ideal","I","VS1",62,53,9618,7.4,7.35,4.57
0.5,"Ideal","E","VS1",62.2,54,1665,5.1,5.13,3.18
0.58,"Ideal","H","VS2",61.2,56,1755,5.41,5.39,3.3
1.24,"Premium","F","SI2",62.7,59,4907,6.83,6.77,4.26
0.26,"Ideal","H","VVS2",62.5,54,508,4.11,4.14,2.58
1.23,"Premium","J","VS1",62.7,58,5510,6.82,6.79,4.27
0.7,"Good","E","SI2",61,64,2116,5.63,5.69,3.45
1.05,"Very Good","G","SI1",60.2,58,5438,6.57,6.61,3.97
1.2,"Very Good","D","SI2",62.6,57,5451,6.74,6.84,4.25
0.43,"Premium","G","VVS2",62.2,55,1129,4.84,4.81,3
1.15,"Premium","I","SI1",59.6,58,4959,6.86,6.82,4.08
0.7,"Premium","F","VVS2",58.7,60,3062,5.8,5.75,3.39
0.97,"Very Good","I","SI2",63.4,58,2567,6.34,6.2,3.98
0.73,"Ideal","H","VS2",62.7,55,2793,5.72,5.76,3.6
1.02,"Premium","H","VS2",61.7,58,5426,6.45,6.41,3.97
0.5,"Very Good","G","SI1",62.9,59,1187,5.04,5.07,3.18
0.23,"Good","F","VS2",63.8,57,357,3.93,3.84,2.48
0.5,"Fair","F","SI2",65.8,57,938,4.97,4.83,3.23
0.72,"Ideal","F","VS1",62.5,54,3330,5.73,5.76,3.59
0.41,"Premium","E","VS1",60.4,58,1153,4.82,4.78,2.9
1.06,"Ideal","G","VVS2",61.4,56,9645,6.56,6.62,4.04
1.02,"Very Good","E","SI2",60.7,62,4404,6.44,6.47,3.92
0.38,"Very Good","D","VS2",60.9,58,933,4.63,4.67,2.83
0.51,"Very Good","I","VS1",62.5,59,1301,5.1,5.14,3.2
0.52,"Very Good","I","VVS2",61.9,56,1289,5.16,5.18,3.2
0.7,"Ideal","E","SI2",61.2,55,2239,5.76,5.68,3.5
0.4,"Ideal","E","SI1",62.2,55,945,4.75,4.71,2.94
1.01,"Good","H","SI1",62.9,57,4496,6.27,6.36,3.97
0.92,"Premium","E","SI2",61.8,59,3679,6.19,6.11,3.8
0.33,"Ideal","G","VVS2",62.7,55,965,4.46,4.41,2.78
0.96,"Fair","G","SI1",69.7,59,3299,6.09,5.9,4.18
0.91,"Ideal","D","SI2",62.6,54,4067,6.22,6.25,3.9
0.41,"Ideal","E","VS1",61.8,55,1153,4.8,4.75,2.95
1.22,"Premium","G","SI1",61.8,58,6777,6.88,6.82,4.23
0.38,"Very Good","G","VVS2",61.5,57,853,4.66,4.68,2.87
0.3,"Very Good","I","VVS1",62.8,59,552,4.24,4.29,2.68
0.4,"Ideal","D","VVS2",62,56,1263,4.71,4.74,2.93
0.61,"Premium","F","VVS2",63,60,2319,5.35,5.29,3.35
1.13,"Ideal","I","VVS1",61.6,57,7459,6.67,6.75,4.12
0.4,"Very Good","D","VVS2",62,61,1128,4.7,4.72,2.92
0.71,"Ideal","F","VS1",61.1,56,3404,5.75,5.78,3.52
1.21,"Very Good","F","SI2",62.7,57,5290,6.74,6.81,4.25
0.9,"Very Good","E","SI1",59.8,55,4463,6.3,6.34,3.78
0.39,"Very Good","G","SI2",62.7,54,581,4.64,4.71,2.93
1.11,"Ideal","G","VVS2",61.8,57,8858,6.67,6.64,4.11
1.5,"Good","G","SI2",63.6,58,6552,7.19,7.09,4.54
0.36,"Ideal","E","SI1",61.4,57,810,4.59,4.56,2.81
1.02,"Good","G","VS2",63.2,57,6058,6.38,6.41,4.04
1.46,"Premium","D","SI2",62,55,8683,7.32,7.23,4.51
0.41,"Ideal","J","VS2",62.2,54,613,4.76,4.79,2.97
0.37,"Ideal","G","IF",61.2,56,1056,4.65,4.67,2.85
1.5,"Premium","F","SI2",61.4,60,9374,7.34,7.28,4.49
0.3,"Good","F","SI2",63.5,57,394,4.22,4.25,2.69
2.09,"Premium","J","VS1",61.2,59,15035,8.22,8.31,5.06
1.71,"Very Good","F","VS2",58.5,61,17052,7.88,7.79,4.58
0.41,"Very Good","G","VS2",62.7,60,835,4.71,4.75,2.96
1.12,"Ideal","G","VS2",62.1,57,6209,6.6,6.63,4.11
0.56,"Ideal","G","VVS1",61.7,57,1993,5.29,5.31,3.27
0.33,"Very Good","F","VVS2",61.1,56,739,4.46,4.48,2.73
0.58,"Ideal","E","VS1",62.2,55,2041,5.38,5.42,3.36
1.53,"Premium","J","VS1",62.8,59,8205,7.34,7.31,4.6
0.39,"Good","I","VS1",63.1,58,737,4.68,4.61,2.93
0.3,"Ideal","D","SI1",62.1,56,552,4.3,4.33,2.68
0.3,"Premium","J","VS1",61.2,61,506,4.33,4.3,2.64
1.06,"Ideal","I","SI1",61.8,55,5697,6.54,6.57,4.04
0.79,"Ideal","E","SI1",62.1,54,3107,5.92,5.96,3.69
1.02,"Very Good","I","SI1",62.9,58,3927,6.36,6.42,4.02
0.32,"Ideal","G","VVS1",60.2,56,1080,4.49,4.45,2.69
0.9,"Good","H","VVS1",63.8,59,4763,6.13,6.09,3.9
0.9,"Very Good","D","SI1",61.1,63,4068,6.17,6.21,3.78
0.52,"Premium","F","VS2",60.2,59,1451,5.19,5.21,3.13
0.55,"Ideal","H","VVS1",61.7,55,1845,5.27,5.3,3.27
1.12,"Ideal","G","VS1",62.2,56,7827,6.71,6.67,4.16
0.3,"Ideal","H","VVS1",61.1,56,650,4.33,4.37,2.66
0.32,"Ideal","D","VS2",61,56,972,4.46,4.42,2.71
0.37,"Premium","G","VS1",61.5,58,957,4.6,4.57,2.82
1.16,"Ideal","I","SI2",62.6,56,4560,6.73,6.68,4.2
0.64,"Very Good","H","VVS2",60,59,2060,5.59,5.65,3.37
0.24,"Very Good","E","VVS2",58.5,59,552,4.04,4.09,2.38
1.04,"Ideal","G","VVS1",62.2,55,8794,6.51,6.48,4.04
0.52,"Good","F","SI1",63.8,56,1244,5.07,5.12,3.25
1.33,"Premium","E","SI2",61,60,6256,7.13,7.05,4.33
0.4,"Very Good","H","SI1",62.9,56,666,4.65,4.7,2.94
0.74,"Ideal","I","VVS2",62.3,55,2761,5.77,5.81,3.61
1.06,"Very Good","F","SI1",63.4,58,5520,6.51,6.42,4.1
0.7,"Ideal","H","VS2",61.2,56,3145,5.72,5.75,3.51
1.58,"Very Good","G","SI2",60,53,9037,7.59,7.64,4.57
1.21,"Premium","G","VVS2",59.6,60,9541,6.91,6.89,4.11
0.7,"Very Good","G","VS2",61.8,55,3026,5.69,5.74,3.53
0.39,"Ideal","F","VS2",62.3,55,971,4.69,4.71,2.93
0.41,"Ideal","E","VVS2",60.9,56,1187,4.75,4.81,2.91
0.91,"Very Good","H","VS1",60,58,4514,6.29,6.38,3.8
1.75,"Ideal","J","VVS2",62,55,11609,7.7,7.73,4.78
0.41,"Ideal","E","VS2",61.6,55,999,4.79,4.75,2.94
0.9,"Ideal","D","SI1",62.7,56,4612,6.18,6.16,3.87
0.35,"Ideal","D","VS2",60.9,57,1063,4.55,4.51,2.76
0.53,"Premium","F","SI1",61.4,58,1324,5.19,5.17,3.18
1.11,"Fair","J","SI2",64.8,55.1,4056,6.44,6.55,4.21
0.31,"Premium","I","VVS2",62.1,58,544,4.33,4.37,2.7
0.51,"Ideal","J","SI1",62.5,58,1023,5.11,5.13,3.2
0.3,"Ideal","E","VVS1",61.4,56,956,4.37,4.33,2.67
1.71,"Ideal","H","VS2",62.1,56,14017,7.64,7.7,4.76
0.73,"Premium","F","VS2",60.3,59,2841,5.9,5.87,3.55
1.62,"Good","H","VS2",61.5,60.8,12429,7.48,7.53,4.62
1.51,"Fair","D","SI2",66.2,54,6596,7.19,7.08,4.72
1.74,"Premium","I","SI1",58.7,60,11020,7.9,7.84,4.62
0.42,"Ideal","D","VVS1",61.8,56,1547,4.79,4.82,2.97
0.52,"Very Good","E","VS1",59.6,58,1767,5.21,5.26,3.12
0.72,"Ideal","H","VVS1",61.8,56,3708,5.75,5.78,3.56
0.31,"Premium","I","VS2",60.7,61,558,4.34,4.32,2.63
0.31,"Premium","E","VS1",60.2,58,734,4.38,4.43,2.65
0.71,"Ideal","D","VS2",61.2,57,4029,5.72,5.76,3.51
1.2,"Ideal","J","VS1",61.3,56,5534,6.83,6.87,4.2
0.31,"Ideal","D","SI2",62.6,57,462,4.27,4.35,2.7
0.32,"Ideal","E","VS1",61.6,55,898,4.43,4.46,2.74
0.26,"Very Good","F","VVS2",59.2,60,554,4.19,4.22,2.49
0.72,"Very Good","G","IF",63.3,54,3405,5.64,5.73,3.6
0.8,"Good","E","VS2",63.4,56,3273,5.88,5.92,3.74
1.26,"Premium","G","VVS2",62.7,58,10302,6.95,6.86,4.33
1.01,"Premium","G","VS1",62.7,58,6221,6.31,6.36,3.97
0.3,"Ideal","E","VVS2",61.1,55,837,4.34,4.37,2.66
0.25,"Premium","H","VVS1",59.8,59,577,4.09,4.07,2.44
0.7,"Ideal","D","SI2",60.3,56,2401,5.73,5.77,3.47
0.4,"Premium","E","VS2",59.3,59,975,4.81,4.77,2.84
2.23,"Premium","J","VS2",61,58,14867,8.39,8.36,5.11
0.27,"Very Good","G","VS1",58.8,57,399,4.25,4.36,2.53
0.3,"Premium","E","VS2",60.7,59,844,4.33,4.3,2.62
0.52,"Good","I","SI1",63.3,55,978,5.1,5.13,3.24
0.72,"Premium","D","SI1",62.6,59,2732,5.74,5.7,3.58
1.21,"Fair","J","SI1",65,59,4147,6.64,6.57,4.29
1.22,"Ideal","G","SI2",62.9,56,5436,6.86,6.78,4.29
2.18,"Very Good","G","SI2",61,60,17475,8.29,8.33,5.07
0.9,"Very Good","F","SI1",62.8,59,4099,6.1,6.16,3.85
0.56,"Ideal","G","VS1",60.6,56,1819,5.33,5.36,3.24
0.3,"Very Good","H","VS2",61.1,61,473,4.31,4.33,2.64
1.01,"Good","F","SI2",63.1,58,3768,6.34,6.38,4.01
1,"Ideal","E","SI1",62.6,56,4480,6.37,6.29,3.96
1.04,"Ideal","G","VS2",61.6,57,6773,6.49,6.54,4.01
0.9,"Good","D","SI2",60.3,64,3534,6.1,6.14,3.69
0.36,"Good","F","VS1",63.6,60,945,4.52,4.47,2.86
0.32,"Ideal","H","VS1",62.1,55,524,4.39,4.4,2.73
0.5,"Ideal","G","VS1",62,55,1746,5.11,5.05,3.15
1.51,"Ideal","I","SI1",61.1,59,8342,7.4,7.37,4.51
0.41,"Premium","E","VS2",62.1,58,935,4.75,4.78,2.96
0.53,"Ideal","F","VVS2",61.6,55,2131,5.21,5.24,3.22
0.58,"Premium","H","SI1",62.1,55,1332,5.38,5.35,3.33
0.3,"Premium","G","VS1",61.9,59,605,4.3,4.32,2.67
0.41,"Premium","I","SI2",61.6,59,692,4.79,4.76,2.94
0.73,"Ideal","G","VVS1",61.6,56,3913,5.76,5.79,3.56
0.43,"Premium","G","IF",60.9,59,1433,4.88,4.94,2.99
0.36,"Ideal","I","VS2",61.8,55,505,4.58,4.61,2.84
0.96,"Ideal","G","SI1",62.6,57,4355,6.28,6.24,3.92
1.01,"Premium","H","SI1",59.8,60,4559,6.48,6.52,3.89
0.44,"Very Good","D","SI1",62.9,58,849,4.82,4.85,3.04
0.54,"Very Good","D","SI1",63.2,55,1667,5.21,5.17,3.28
0.41,"Ideal","D","SI1",62.3,55,791,4.77,4.79,2.98
0.76,"Ideal","F","SI2",61.6,57,2253,5.91,5.85,3.62
2.01,"Premium","J","SI2",62,59,12403,8.04,8.1,5
1.01,"Good","G","VVS2",58.2,55,7306,6.65,6.68,3.88
0.72,"Ideal","H","SI1",61.7,54,2359,5.77,5.81,3.57
1.09,"Very Good","F","VS2",61.4,54,6990,6.66,6.7,4.1
