"carat","cut","color","clarity","depth","table","price","x","y","z"
0.31,"Ideal","G","VVS1",61.6,56,1046,4.39,4.35,2.69
1.36,"Ideal","F","SI2",62,56,7157,7.08,7.11,4.4
0.52,"Ideal","F","VVS2",60.6,56,2137,5.22,5.24,3.17
0.72,"Ideal","H","VVS1",61.8,55,3180,5.74,5.78,3.56
0.41,"Ideal","E","VVS1",61.9,55,1367,4.78,4.79,2.96
0.49,"Ideal","G","VS2",61.1,57,1246,5.12,5.09,3.12
1.05,"Ideal","F","VS2",62.7,56,6403,6.52,6.59,4.11
0.4,"Very Good","D","VVS2",58.3,59,1078,4.88,4.9,2.85
0.64,"Very Good","D","SI1",63.7,54,1910,5.47,5.52,3.5
0.9,"Very Good","F","VS1",62.1,58,4898,6.15,6.19,3.83
1.68,"Very Good","G","VS2",62.7,58,14192,7.51,7.54,4.72
1.82,"Premium","G","SI2",61.3,58,12081,7.94,7.83,4.83
0.53,"Premium","F","VS2",61.4,60,1753,5.21,5.18,3.19
1.32,"Premium","F","VS2",60.9,59,10423,7.12,7.06,4.32
0.3,"Very Good","G","VVS2",62.9,58,638,4.26,4.29,2.69
0.77,"Very Good","G","SI1",63.2,57,2586,5.86,5.76,3.67
1.73,"Very Good","G","VVS2",62.6,55,18211,7.66,7.76,4.83
0.73,"Ideal","E","VS2",62.2,59,3198,5.74,5.77,3.58
0.72,"Ideal","G","SI2",61.5,55,2420,5.79,5.82,3.57
0.71,"Ideal","H","VVS2",61.9,56,3371,5.72,5.76,3.55
0.42,"Ideal","F","VS1",61.4,57,1103,4.83,4.78,2.95
1.18,"Ideal","H","SI1",61.5,57,6440,6.78,6.82,4.18
1.16,"Good","H","SI1",64,58,5576,6.56,6.63,4.22
1.6,"Premium","H","SI2",62.4,60,9229,7.48,7.43,4.65
0.32,"Ideal","I","VS1",60.9,56.7,529,4.41,4.44,2.69
0.23,"Good","E","VS1",64.1,59,402,3.83,3.85,2.46
0.38,"Premium","E","VS2",61.8,58,866,4.61,4.64,2.86
0.35,"Ideal","E","SI1",60.7,56,667,4.57,4.59,2.78
0.54,"Ideal","F","SI1",61.5,55,1327,5.25,5.28,3.24
1.62,"Premium","J","SI2",61.8,59,5157,7.48,7.44,4.61
0.25,"Ideal","F","VS2",61.6,55,535,4.06,4.08,2.51
0.26,"Ideal","D","VVS2",61.4,55,777,4.1,4.17,2.54
1.32,"Ideal","G","VVS2",62.3,57,11419,6.96,7.04,4.36
0.31,"Ideal","G","VS1",61,55,802,4.43,4.39,2.69
0.9,"Very Good","D","SI2",64,58,3789,6.06,6.11,3.9
0.7,"Premium","I","SI2",63,56,1715,5.71,5.63,3.57
0.75,"Very Good","E","SI1",63.6,56,2993,5.73,5.75,3.65
0.6,"Very Good","D","SI1",62.2,56,1896,5.4,5.44,3.37
0.41,"Good","G","SI2",63.7,55,570,4.7,4.75,3.01
1.24,"Premium","F","VS2",62.4,60,9513,6.83,6.8,4.25
0.5,"Very Good","D","SI2",58.5,60,1074,5.19,5.21,3.04
0.3,"Premium","H","SI1",62.9,58,540,4.24,4.22,2.66
0.23,"Very Good","D","VVS1",62.4,58,530,3.91,3.97,2.46
0.77,"Very Good","H","VS2",63,57,2513,5.79,5.87,3.67
1.12,"Premium","I","VS2",61.9,58,5027,6.63,6.68,4.12
0.31,"Premium","G","VS1",62.1,58,802,4.36,4.31,2.69
0.71,"Very Good","D","VS1",58.1,62,3145,5.84,5.89,3.41
0.83,"Premium","F","VS2",60.2,60,3495,6.09,6.04,3.65
0.73,"Premium","I","VVS2",61.5,58,2351,5.78,5.73,3.54
0.79,"Ideal","E","VS2",59.3,57,3318,6.06,6.02,3.58
0.53,"Good","H","SI1",63.7,55,1242,5.15,5.12,3.27
1.01,"Premium","F","SI2",62.2,59,4416,6.38,6.42,3.98
0.4,"Ideal","G","SI1",62.5,54,741,4.74,4.77,2.97
0.45,"Ideal","G","VS1",62.8,58,1055,4.83,4.88,3.05
0.41,"Ideal","E","VS1",62.1,55,1079,4.75,4.78,2.96
1.03,"Fair","D","SI2",66.4,56,3743,6.31,6.19,4.15
0.76,"Ideal","G","SI2",62.3,55,2489,5.83,5.89,3.65
0.78,"Ideal","F","SI1",61.1,56,2923,5.94,5.98,3.64
0.4,"Ideal","G","VVS2",62.6,53,917,4.72,4.77,2.97
0.78,"Very Good","F","SI2",62.2,59,2550,5.89,5.94,3.68
0.31,"Very Good","F","SI1",63.5,56,663,4.33,4.3,2.74
0.7,"Good","F","SI1",61.6,65,2401,5.71,5.66,3.5
0.54,"Ideal","F","VVS1",60.8,56,2356,5.28,5.34,3.23
0.42,"Ideal","I","VS2",61.4,56,1081,4.83,4.85,2.97
1.28,"Premium","H","VS2",59.4,60,5878,7.07,7.03,4.19
1.05,"Premium","D","SI1",60.5,60,5659,6.53,6.62,3.98
0.28,"Good","E","IF",64.6,58,612,4.09,4.12,2.65
0.24,"Premium","E","VVS1",60.7,58,710,4.03,4.01,2.44
2.21,"Ideal","G","SI2",61.9,55,18276,8.4,8.36,5.19
0.43,"Ideal","D","VS2",61.8,56,1056,4.81,4.83,2.98
0.32,"Ideal","E","VS1",61.4,55,713,4.42,4.44,2.72
0.73,"Ideal","I","SI2",62.4,56,2218,5.74,5.77,3.59
1.41,"Good","H","VS2",63.8,60,9088,7.04,7.12,4.52
0.24,"Very Good","F","VVS2",61.8,56,608,4.01,4.04,2.48
0.3,"Very Good","G","IF",61.4,58,774,4.27,4.33,2.64
0.76,"Very Good","E","VVS2",60.6,59,3833,5.85,5.94,3.57
0.32,"Ideal","F","VVS2",61.2,55,800,4.43,4.46,2.72
0.32,"Ideal","F","VS2",61.7,55,645,4.4,4.41,2.72
0.6,"Premium","G","SI1",61.9,61,1646,5.38,5.34,3.32
1.21,"Premium","F","SI1",61.1,61,5720,6.78,6.74,4.13
0.46,"Ideal","E","VVS2",62.6,55,1657,4.92,4.95,3.09
0.36,"Ideal","E","VS2",61.2,56,789,4.59,4.63,2.82
2.19,"Premium","I","SI2",60.8,60,15032,8.34,8.38,5.08
0.9,"Premium","G","SI2",61.9,61,3175,6.13,6.06,3.77
0.4,"Good","D","VVS2",60.2,63,1135,4.74,4.8,2.87
0.46,"Good","E","VS2",60.9,62,1267,4.93,4.96,3.01
1.17,"Very Good","I","SI1",62.6,58,4826,6.64,6.71,4.18
0.69,"Fair","G","VS1",57.8,66,2070,5.9,5.84,3.39
1.54,"Very Good","I","VS2",62,58,8537,7.38,7.43,4.59
1.28,"Very Good","H","VS1",61.2,55,8645,6.98,7.04,4.29
1.23,"Premium","F","SI2",61.7,58,4876,6.85,6.95,4.26
1.2,"Ideal","F","VS1",62.9,53,9032,6.86,6.81,4.3
0.92,"Good","H","VS1",62.3,63,4116,6.18,6.3,3.88
0.72,"Ideal","G","SI1",61.8,56,3048,5.7,5.76,3.55
0.71,"Very Good","E","SI1",63,58,2531,5.68,5.72,3.59
1.71,"Premium","J","SI1",62.9,58,8848,7.64,7.58,4.79
0.32,"Ideal","D","VS1",61.4,57,814,4.4,4.43,2.71
2.02,"Very Good","I","SI1",59.8,59,16192,8.21,8.3,4.94
0.3,"Fair","F","VVS2",65.5,61,743,4.19,4.15,2.73
1.7,"Very Good","H","VS1",62.8,57,14137,7.47,7.57,4.72
1.2,"Premium","I","VS2",62.3,57,4844,6.79,6.74,4.22
0.51,"Ideal","F","VS2",62.5,53,1431,5.12,5.15,3.21
0.54,"Premium","H","SI2",61.8,60,972,5.2,5.16,3.2
0.44,"Very Good","D","VS2",62.8,58,850,4.79,4.86,3.03
0.52,"Ideal","G","VVS2",62.3,56,1906,5.15,5.18,3.22
0.3,"Ideal","G","VVS2",60.6,57,878,4.35,4.33,2.63
1.01,"Ideal","F","VS1",62.2,57,7240,6.48,6.39,4
0.82,"Ideal","E","SI2",62.2,57,3012,6,5.97,3.72
0.52,"Good","F","SI2",61.5,60.5,1170,5.11,5.16,3.16
1.05,"Premium","E","SI2",60.9,61,3951,6.61,6.55,4.01
0.56,"Ideal","E","VS2",61.5,57,1915,5.3,5.27,3.25
0.93,"Ideal","F","SI2",61.9,57,3941,6.21,6.25,3.86
0.52,"Ideal","G","VS2",61.3,56,1737,5.18,5.21,3.18
0.75,"Very Good","G","SI1",62.1,60,2634,5.79,5.83,3.61
2.11,"Fair","G","SI2",65,56,12633,8.06,8.01,5.22
0.35,"Premium","E","VS2",59.5,58,984,4.62,4.59,2.74
0.9,"Very Good","E","SI1",63.2,58,4560,6.12,6.1,3.86
0.51,"Premium","H","SI1",61.9,56,1116,5.13,5.12,3.17
0.38,"Good","I","SI1",63.7,57,659,4.63,4.57,2.93
0.72,"Ideal","G","SI1",60.7,56,2776,5.79,5.82,3.53
1.52,"Ideal","G","VVS1",61.4,57,16492,7.4,7.38,4.54
0.52,"Very Good","G","VVS2",59.9,56,1833,5.22,5.27,3.14
1.22,"Ideal","G","SI2",59.6,56,5714,7.05,7.02,4.19
0.3,"Ideal","E","VVS2",61.2,56,742,4.34,4.38,2.67
1.02,"Very Good","H","SI2",63.4,63,3713,6.36,6.32,4.02
0.51,"Very Good","G","IF",62.6,56,2102,5.09,5.13,3.2
1,"Ideal","F","SI2",61.2,57,4372,6.39,6.48,3.94
1.11,"Very Good","I","SI2",62.5,58,4442,6.59,6.65,4.14
1.03,"Premium","E","VS2",62.9,61,6922,6.42,6.36,4.02
0.4,"Ideal","H","VS2",60.9,56,919,4.79,4.83,2.93
0.33,"Premium","E","VS1",61.5,59,1002,4.46,4.42,2.73
0.5,"Fair","D","VS2",66.9,57,1431,4.95,4.83,3.27
1.01,"Very Good","I","SI1",60.9,63,2323,6.51,6.43,3.94
1.21,"Good","E","SI2",64,62,5787,6.65,6.59,4.24
0.43,"Ideal","F","SI1",61.3,56,948,4.9,4.86,2.99
0.41,"Ideal","E","VVS2",62.3,58,1085,4.73,4.78,2.96
0.58,"Very Good","J","SI1",62.1,57,1095,5.35,5.41,3.34
0.28,"Ideal","H","VVS2",62,57,522,4.21,4.24,2.62
1,"Good","F","SI2",62,59,4204,6.32,6.36,3.93
0.44,"Ideal","G","SI1",60.9,56,1188,4.88,4.94,2.99
1.01,"Premium","G","VS1",60.2,59,6618,6.58,6.51,3.94
0.7,"Good","G","SI2",60.1,65,2268,5.7,5.65,3.41
1.28,"Premium","E","VS1",60.8,60,12100,7.03,6.98,4.26
0.32,"Ideal","G","IF",61,56,918,4.41,4.44,2.7
2.06,"Premium","I","SI2",62.2,60,11190,8.14,8.1,5.05
0.39,"Premium","E","VVS2",59.5,58,1126,4.77,4.74,2.83
0.39,"Premium","G","VVS1",59.9,59,1170,4.75,4.73,2.84
1.02,"Very Good","G","SI1",61.3,56,5291,6.43,6.53,3.97
0.57,"Premium","F","VS2",62,54,1760,5.34,5.31,3.3
0.36,"Ideal","D","SI2",62.3,57,689,4.57,4.52,2.83
0.31,"Premium","E","VVS2",62.2,56,1116,4.31,4.28,2.67
0.91,"Very Good","H","SI1",63.4,55,3082,6.18,6.15,3.91
0.72,"Ideal","I","VS2",62.2,56,2511,5.69,5.75,3.56
0.71,"Very Good","G","VS2",62.3,63,2335,5.7,5.64,3.53
0.31,"Ideal","D","VS1",60.5,55,877,4.43,4.39,2.67
1.53,"Ideal","G","VVS1",61.8,55,15992,7.43,7.45,4.59
1.23,"Premium","G","VS1",59.6,60,8145,6.94,6.99,4.15
1,"Ideal","F","SI1",61.5,57,5197,6.41,6.46,3.96
0.54,"Premium","F","VS2",59.4,57,1786,5.35,5.29,3.16
1.06,"Premium","E","SI1",63,56,4689,6.54,6.45,4.09
0.7,"Ideal","E","VS2",60.7,58,2762,5.73,5.76,3.49
0.62,"Premium","G","VS2",62.2,55,1823,5.51,5.46,3.41
0.26,"Very Good","E","VVS1",62.6,59,554,4.06,4.09,2.55
0.4,"Ideal","E","VS2",62,57,975,4.7,4.66,2.9
1.03,"Very Good","G","SI1",63.1,57,4764,6.45,6.41,4.06
1.16,"Very Good","I","SI1",61.5,60.4,4657,6.71,6.76,4.14
0.55,"Ideal","F","SI2",62.4,56,1175,5.22,5.26,3.27
0.9,"Good","H","SI1",64.4,58,3465,6.04,6.08,3.9
0.27,"Ideal","H","VS2",60.5,57,397,4.17,4.19,2.53
0.52,"Ideal","F","VVS1",61.3,55,2778,5.19,5.22,3.19
0.23,"Very Good","D","VS2",63.1,58,402,3.91,3.95,2.48
0.31,"Ideal","F","IF",62.2,56,874,4.31,4.34,2.69
1.11,"Ideal","F","VVS1",61.9,57,10412,6.62,6.66,4.11
1.01,"Ideal","I","SI1",60.2,59,4241,6.54,6.49,3.92
1.2,"Premium","F","I1",62.9,58,2360,6.86,6.79,4.29
0.54,"Very Good","I","SI1",63.2,57,1135,5.17,5.21,3.28
0.4,"Premium","G","SI1",61.4,60,900,4.71,4.67,2.88
0.38,"Ideal","E","VVS1",62.4,53.2,1245,4.62,4.66,2.9
1.02,"Ideal","I","VS1",60.2,57,4798,6.56,6.49,3.93
0.34,"Ideal","G","VS2",62.2,53,596,4.46,4.51,2.79
1,"Premium","E","VS1",63,60,7096,6.38,6.32,4
0.23,"Ideal","F","VS2",61.5,55,498,3.93,3.97,2.43
1.29,"Premium","J","VS1",61.7,59,5463,6.93,6.97,4.29
0.98,"Very Good","H","SI2",62.1,59,3731,6.33,6.39,3.95
0.73,"Ideal","F","VS1",62.6,56,3211,5.73,5.71,3.58
0.3,"Fair","D","SI2",64.6,54,536,4.29,4.25,2.76
0.27,"Very Good","E","VS1",62.9,56,470,4.12,4.15,2.6
0.39,"Ideal","F","VVS2",61.2,56,987,4.7,4.75,2.89
0.71,"Premium","I","VVS1",62,58,2549,5.65,5.7,3.52
1.03,"Premium","D","SI1",61.2,54,6056,6.61,6.53,4.02
1.52,"Premium","H","SI1",62.1,59,9527,7.29,7.36,4.55
0.34,"Ideal","E","VS2",62.4,55,745,4.48,4.53,2.81
0.7,"Ideal","J","SI1",62.6,56,1937,5.66,5.68,3.55
1,"Fair","H","SI1",65.5,62,2873,6.14,6.07,4
0.33,"Premium","E","VS2",60.6,58,866,4.49,4.45,2.71
1.5,"Premium","J","VVS1",62.3,62,8568,7.23,7.16,4.48
1.59,"Ideal","J","SI2",62.1,54,7155,7.51,7.44,4.64
0.53,"Premium","G","SI2",60.8,58,1173,5.21,5.19,3.16
0.32,"Ideal","E","VVS2",61.5,56,816,4.43,4.45,2.73
0.7,"Very Good","D","VS1",62.8,58,3375,5.65,5.68,3.56
0.37,"Ideal","G","SI1",61.1,56,531,4.64,4.66,2.84
0.6,"Premium","F","SI1",62.9,59,1323,5.39,5.31,3.37
0.51,"Ideal","G","VS1",61.9,56,1781,5.14,5.1,3.17
0.3,"Very Good","J","VS1",63.3,60,506,4.25,4.22,2.68
1.57,"Very Good","J","VS2",60.2,59,7832,7.53,7.61,4.56
0.31,"Good","D","SI2",63.9,57,593,4.33,4.28,2.75
1.23,"Ideal","G","VS1",62,56,9030,6.92,6.86,4.27
1.17,"Fair","I","SI2",59.2,68,3833,6.91,6.84,4.07
0.83,"Very Good","F","VS1",63.3,56,3603,5.99,5.92,3.77
0.4,"Premium","G","VS1",61.3,60,1125,4.71,4.66,2.87
1.51,"Very Good","H","VS2",60.9,57,11068,7.39,7.43,4.51
0.27,"Premium","D","VVS2",62.2,59,799,4.12,4.08,2.55
0.3,"Premium","F","VVS2",62.4,58,945,4.28,4.25,2.66
0.84,"Very Good","F","VVS2",60.4,62,4318,6.1,6.15,3.7
0.59,"Ideal","E","VS2",61.5,56,1789,5.38,5.42,3.32
0.7,"Ideal","J","SI1",60.4,56,1926,5.71,5.74,3.46
0.36,"Very Good","E","IF",59.5,57,1053,4.68,4.73,2.8
1.2,"Very Good","I","SI2",63.7,56,5490,6.66,6.71,4.26
1.25,"Good","I","SI2",60.5,64,3465,6.91,6.82,4.15
0.41,"Ideal","F","SI1",62.2,54,690,4.78,4.8,2.98
2.02,"Fair","J","SI2",67.5,59,9095,7.76,7.65,5.2
1.01,"Very Good","H","VS2",63.2,58,5260,6.34,6.26,3.98
0.32,"Ideal","D","VS2",61.9,55,972,4.43,4.39,2.73
1.13,"Ideal","D","VVS2",61.7,57,12261,6.68,6.65,4.11
1,"Very Good","F","VS2",62.8,57,6957,6.29,6.35,3.97
0.42,"Ideal","D","SI1",61.5,56,810,4.81,4.85,2.97
0.56,"Ideal","D","VS2",60.9,56,1963,5.31,5.36,3.25
0.91,"Ideal","I","VS1",61.9,56,4022,6.2,6.23,3.85
2.19,"Premium","J","SI2",58.8,58,10179,8.57,8.53,5.03
0.58,"Ideal","G","VS2",61.1,55,1951,5.42,5.38,3.3
0.24,"Very Good","F","VVS1",59.2,59,552,4.04,4.07,2.4
0.31,"Very Good","E","VS2",61,59,680,4.33,4.39,2.66
0.36,"Premium","G","SI1",61.8,60,689,4.57,4.53,2.81
0.7,"Premium","G","I1",62.3,56,1206,5.66,5.61,3.51
0.4,"Premium","E","VVS1",61.4,59,1333,4.68,4.74,2.89
1.01,"Premium","E","SI2",60.4,60,4878,6.49,6.46,3.91
1.04,"Ideal","G","VS2",62.5,57,6709,6.49,6.46,4.05
0.56,"Ideal","G","VS1",60.6,56,1915,5.36,5.33,3.24
0.71,"Good","E","SI2",58.8,63,2120,5.75,5.88,3.42
0.53,"Ideal","G","VS1",62.6,54,1813,5.19,5.16,3.24
1.5,"Premium","F","I1",60.6,62,5410,7.24,7.22,4.38
0.41,"Ideal","E","VS1",60.5,58,997,4.81,4.85,2.92
0.92,"Premium","F","SI1",62.2,59,4194,6.21,6.14,3.84
1.01,"Very Good","D","SI1",62.1,59,6630,6.37,6.41,3.97
0.3,"Very Good","G","VVS2",61.3,57,684,4.29,4.33,2.64
0.75,"Premium","F","SI2",62.2,58,2501,5.87,5.8,3.57
0.58,"Ideal","F","VS2",61.9,60,1811,5.32,5.35,3.3
0.71,"Good","E","SI2",58.7,61,2226,5.73,5.78,3.38
1.02,"Good","G","VS1",64.3,57,6059,6.34,6.28,4.06
0.4,"Ideal","E","VS1",61.1,57,1291,4.75,4.78,2.97
1.16,"Premium","F","SI2",62.1,59,3787,6.74,6.63,4.15
1,"Very Good","D","SI2",63.3,60,4295,6.29,6.19,3.95
0.24,"Very Good","D","SI1",63.1,55,475,3.95,4.01,2.51
0.44,"Ideal","E","VS1",61.5,56,1155,4.92,4.9,3.02
0.32,"Very Good","H","SI1",63,59,461,4.33,4.37,2.74
0.54,"Ideal","I","VVS2",61.7,54,1346,5.25,5.29,3.25
0.61,"Very Good","J","SI1",60.8,58,1149,5.46,5.49,3.33
0.27,"Ideal","E","VVS2",60.2,55,760,4.24,4.27,2.56
0.5,"Fair","G","VS1",65.7,63,1257,4.97,4.87,3.23
0.33,"Ideal","H","IF",62.1,54,838,4.44,4.48,2.77
0.26,"Premium","H","VVS2",59.8,61,565,4.18,4.15,2.49
0.92,"Ideal","H","VVS1",62.1,54,5886,6.26,6.23,3.88
0.37,"Good","G","SI2",63.4,57,487,4.55,4.57,2.89
0.51,"Premium","D","VS2",60.9,58,1597,5.14,5.18,3.14
0.3,"Ideal","I","VS1",61,56,473,4.35,4.37,2.66
1.01,"Premium","G","SI2",61.5,58,3461,6.51,6.44,3.98
0.37,"Ideal","J","SI1",62.2,53,451,4.63,4.67,2.89
0.55,"Ideal","G","VVS2",61.4,56,2028,5.27,5.28,3.24
1,"Good","J","SI1",63.9,60,3679,6.26,6.19,3.98
0.7,"Very Good","D","SI1",62.5,63,2374,5.7,5.63,3.54
0.37,"Premium","E","VS2",60.2,58,757,4.65,4.68,2.81
1.26,"Very Good","F","VS1",62.5,58,10284,6.83,6.94,4.3
0.31,"Premium","F","VS2",62.3,59,802,4.33,4.3,2.69
0.9,"Very Good","H","SI2",59.6,59,3250,6.38,6.24,3.76
0.3,"Premium","F","VS2",60.6,60,776,4.39,4.36,2.65
0.36,"Ideal","D","VS2",61.8,56,1094,4.6,4.56,2.83
1,"Very Good","F","VS2",63.2,59,6296,6.35,6.3,4
0.41,"Ideal","G","VVS2",61.3,56,1076,4.77,4.76,2.92
1.31,"Premium","H","VS2",61.4,59,7550,7.01,6.96,4.29
1.14,"Ideal","G","VS1",60.9,57,7750,6.7,6.82,4.12
0.31,"Very Good","F","VS2",61.1,58.1,605,4.33,4.37,2.66
0.32,"Premium","G","VS1",62.1,58,828,4.39,4.37,2.72
1.01,"Good","F","SI2",63,60,3827,6.28,6.35,3.98
0.7,"Ideal","G","VVS2",63,55,2993,5.65,5.69,3.57
1.51,"Ideal","F","VS2",62.2,53,13771,7.35,7.31,4.56
0.7,"Ideal","G","IF",60.2,57,3672,5.78,5.84,3.5
0.41,"Ideal","G","SI1",61.4,56,759,4.81,4.83,2.96
0.41,"Ideal","G","VS1",60.8,56,961,4.82,4.79,2.92
2.16,"Very Good","F","SI2",62.4,59,18678,8.28,8.33,5.18
2.05,"Ideal","G","SI2",61.6,56,18181,8.16,8.11,5.01
0.4,"Ideal","I","IF",62.2,56,982,4.71,4.75,2.94
0.7,"Ideal","G","VS1",62.6,56,2670,5.65,5.7,3.55
0.34,"Ideal","G","IF",61.3,55,974,4.53,4.57,2.79
0.41,"Ideal","I","VS2",62,57,742,4.74,4.77,2.95
0.33,"Ideal","I","VS2",62.4,56,594,4.43,4.39,2.75
0.38,"Ideal","F","VS1",59.8,57,879,4.72,4.75,2.84
1.06,"Ideal","G","SI2",62.2,55,4541,6.56,6.53,4.07
2.01,"Good","I","SI2",63.5,60,12985,7.86,7.94,5.02
0.7,"Fair","J","VS2",64.6,58,1672,5.58,5.56,3.6
0.67,"Ideal","G","VS2",61.4,57,1910,5.7,5.67,3.49
0.58,"Ideal","F","SI2",60.9,57,1209,5.4,5.44,3.3
1.01,"Good","G","SI1",63.3,59,4781,6.24,6.31,3.97
1.48,"Premium","H","SI2",59.7,59,6216,7.46,7.42,4.44
0.71,"Ideal","I","VVS2",62.2,54,2387,5.7,5.75,3.56
1.03,"Ideal","H","SI2",60.6,56,4283,6.53,6.63,3.99
0.59,"Ideal","E","SI1",62.2,57,1630,5.34,5.37,3.33
0.37,"Ideal","E","VVS2",62.2,56,844,4.6,4.63,2.87
0.72,"Premium","E","SI1",61.4,57,2476,5.83,5.73,3.55
0.58,"Premium","F","VS2",62.2,55,1586,5.4,5.31,3.33
0.83,"Ideal","H","VVS1",63.4,56,3846,5.96,5.99,3.79
0.7,"Very Good","I","SI1",61.4,57,2028,5.72,5.75,3.52
1.23,"Very Good","H","VS2",61.6,59,6459,6.84,6.86,4.22
3.01,"Ideal","J","I1",65.4,60,16538,8.99,8.93,5.86
0.75,"Fair","J","VS2",59.1,66,1944,5.99,5.82,3.49
0.55,"Very Good","E","SI1",58.5,65,1587,5.33,5.38,3.13
0.76,"Premium","F","IF",60.6,60,4150,5.89,5.85,3.56
0.43,"Premium","G","VVS1",60.9,58,1264,4.91,4.88,2.98
0.9,"Very Good","E","SI1",63.1,61,4092,6.18,6.14,3.89
0.63,"Ideal","E","VVS1",61.1,58,3181,5.49,5.54,3.37
0.72,"Ideal","G","SI2",62.1,54,2079,5.77,5.82,3.6
0.7,"Very Good","H","VS2",62.9,58,2276,5.6,5.65,3.54
0.73,"Ideal","I","VS1",61,56,2596,5.82,5.86,3.56
1,"Premium","I","SI2",61.6,59,3780,6.41,6.34,3.93
0.3,"Ideal","E","SI1",61.6,57,675,4.32,4.29,2.65
0.25,"Very Good","F","VVS1",62.9,55,633,4.04,4.06,2.55
0.72,"Ideal","H","SI1",61.1,56,2997,5.78,5.8,3.54
1.06,"Premium","G","VS2",60.1,58,6325,6.67,6.64,4
1.54,"Premium","G","SI2",59.4,60,7707,7.49,7.52,4.46
1.06,"Premium","H","SI2",62.6,58,4031,6.52,6.46,4.06
0.5,"Premium","D","VS2",62.1,58,1752,5.03,5.08,3.14
1.55,"Ideal","J","SI1",62.4,57,8301,7.5,7.45,4.67
1.07,"Ideal","G","VVS1",61.4,55,9703,6.59,6.66,4.06
1.24,"Ideal","F","VS2",61.4,57,9073,6.98,6.86,4.25
1.24,"Premium","D","SI1",62.4,59,7351,6.82,6.86,4.27
1,"Very Good","D","SI1",62.3,59,5342,6.26,6.29,3.91
0.32,"Ideal","E","VS2",61.7,55,900,4.42,4.36,2.71
0.53,"Ideal","H","VVS1",61.1,57,2154,5.22,5.25,3.2
0.31,"Premium","E","SI1",60.1,61,698,4.4,4.35,2.63
1.22,"Premium","I","VS1",60.6,61,6354,6.94,6.88,4.19
0.31,"Ideal","D","VS1",60.1,57,913,4.39,4.4,2.64
0.31,"Premium","G","SI2",61.3,58,523,4.4,4.37,2.69
0.32,"Ideal","G","VS1",60.5,56,645,4.42,4.44,2.68
0.5,"Fair","I","VS1",66.9,56,969,4.85,4.81,3.23
1.24,"Premium","D","SI2",60.6,59,4916,6.99,6.96,4.23
1.34,"Premium","G","SI2",61.7,58,6583,7.1,7.04,4.36
1.22,"Premium","H","SI1",62.4,58,6153,6.82,6.77,4.24
1.01,"Good","G","SI2",63.7,58,3923,6.35,6.31,4.03
0.42,"Very Good","E","VS1",62.1,55,1105,4.81,4.85,3
0.76,"Ideal","D","VS2",61.8,55,3401,5.85,5.89,3.63
1.75,"Very Good","G","VS2",62.6,58,16632,7.63,7.67,4.79
1.11,"Premium","G","VS2",61,59,5346,6.7,6.67,4.08
0.74,"Ideal","F","VS1",61.7,56,3170,5.83,5.78,3.58
1.5,"Premium","G","VVS2",62.7,58,14157,7.28,7.32,4.58
0.55,"Premium","G","VS2",60.3,62,1556,5.33,5.29,3.2
0.32,"Premium","H","VVS2",61,58,828,4.44,4.41,2.7
0.6,"Ideal","F","VS2",60.9,55,2099,5.49,5.51,3.34
0.9,"Ideal","D","VS1",61.9,59,7393,6.14,6.17,3.81
0.82,"Good","J","SI1",57.5,62,2033,6.2,6.25,3.58
0.71,"Very Good","H","SI1",63.1,56,2210,5.62,5.69,3.57
0.54,"Premium","D","SI1",62.1,56,1786,5.25,5.22,3.25
1,"Very Good","E","SI2",61.4,61,4620,6.36,6.41,3.92
1.21,"Very Good","D","VVS2",62.4,56,13630,6.76,6.83,4.24
0.7,"Very Good","G","VS1",59.3,62,2473,5.74,5.8,3.42
0.31,"Premium","G","VVS1",61.1,58,1046,4.35,4.32,2.65
0.32,"Good","D","SI1",63.8,56,589,4.33,4.35,2.77
0.7,"Very Good","E","SI1",63.3,58,1926,5.63,5.57,3.55
1,"Fair","D","SI2",65.2,56,3634,6.27,6.21,4.07
0.78,"Good","J","SI1",58,62,2035,6.01,6.05,3.5
0.4,"Ideal","H","VVS2",61.4,55.7,905,4.72,4.77,2.92
0.31,"Premium","H","VS1",61.8,61,698,4.36,4.32,2.68
0.31,"Ideal","I","VS2",62,54,452,4.37,4.4,2.72
0.78,"Very Good","E","VS1",60,56,3601,6,6.03,3.61
0.8,"Very Good","H","SI1",63.8,56,2739,5.85,5.91,3.75
0.46,"Premium","F","VS1",63,57,1139,4.93,4.79,3.06
1.5,"Good","J","SI2",63.6,58,6306,7.18,7.25,4.59
1.5,"Ideal","G","VS2",62.2,58,13049,7.31,7.29,4.54
1.65,"Very Good","J","SI1",61.7,56,7903,7.61,7.66,4.71
0.3,"Ideal","D","VS2",62.5,57,911,4.29,4.25,2.67
0.7,"Fair","E","SI1",57.2,66,2000,5.76,5.74,3.29
0.37,"Premium","G","VS2",59.3,60,649,4.67,4.71,2.78
2.34,"Good","J","VS2",63.9,62,12961,8.4,8.34,5.35
0.5,"Premium","G","VS1",59.8,58,1624,5.15,5.19,3.09
0.31,"Premium","G","SI1",61.4,58,462,4.31,4.35,2.66
0.71,"Ideal","D","SI1",60.8,57,3502,5.75,5.78,3.5
0.71,"Premium","D","SI1",60.7,58,2861,5.95,5.78,3.56
1.02,"Premium","G","VVS2",62.2,60,7602,6.39,6.43,3.99
